col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners,,,,Register Of Wills,,All
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,All
Al Schmidt,"1,290",269,31,0,356,0,All
Lisa Deeley,,68,"1,164",0,"1,498",1,All
Omar Sabir,,,14,0,"1,213",1,All
Write-In,,,,1,1,0,All
Tracey Gordon,,,,,24,0,All
Write-In,,,,,,0,All
Total,"1,704","1,626","1,243",4,"1,695",2,All
,City Commissioners,,,,Register Of Wills,,1
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,1
Al Schmidt,76,11,3,0,22,0,1
Lisa Deeley,,6,42,0,70,0,1
Omar Sabir,,,3,0,46,0,1
Write-In,,,,0,0,0,1
Tracey Gordon,,,,,2,0,1
Write-In,,,,,,0,1
Total,101,78,50,0,87,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,1,0,55,50,8,0,2
Write-In,,0,0,0,0,2,2
Lisa Deeley,,,0,48,4,0,2
Omar Sabir,,,,2,0,0,2
Al Schmidt,,,,,42,0,2
Write-In,,,,,,0,2
Total,64,1,57,53,51,2,2
,City Commissioners,,,,Register Of Wills,,3
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,3
Al Schmidt,127,60,5,0,57,0,3
Lisa Deeley,,7,65,0,111,1,3
Omar Sabir,,,0,0,67,1,3
Write-In,,,,0,0,0,3
Tracey Gordon,,,,,1,0,3
Write-In,,,,,,0,3
Total,205,139,71,0,129,1,3
,City Commissioners,,,,Register Of Wills,,4
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,4
Al Schmidt,114,25,0,0,35,0,4
Lisa Deeley,,5,58,0,91,0,4
Omar Sabir,,,1,0,58,0,4
Write-In,,,,0,0,0,4
Tracey Gordon,,,,,3,0,4
Write-In,,,,,,0,4
Total,150,97,59,0,105,0,4
,City Commissioners,,,,Register Of Wills,,5
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,5
Al Schmidt,102,12,4,0,20,0,5
Lisa Deeley,,3,54,0,69,0,5
Omar Sabir,,,0,0,59,0,5
Write-In,,,,0,0,0,5
Tracey Gordon,,,,,1,0,5
Write-In,,,,,,0,5
Total,123,73,61,0,81,0,5
,City Commissioners,,,,Register Of Wills,,6
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,6
Al Schmidt,65,13,2,0,21,0,6
Lisa Deeley,,4,42,0,62,0,6
Omar Sabir,,,1,0,46,0,6
Write-In,,,,1,0,0,6
Tracey Gordon,,,,,1,0,6
Write-In,,,,,,0,6
Total,87,67,47,1,74,0,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,7
Tracey Gordon,1,0,58,9,47,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,2,7,46,0,7
Al Schmidt,,,,50,0,0,7
Omar Sabir,,,,,0,0,7
Write-In,,,,,,0,7
Total,62,0,60,59,47,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Tracey Gordon,0,0,58,57,2,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,2,55,1,0,8
Omar Sabir,,,,0,0,0,8
Al Schmidt,,,,,16,0,8
Write-In,,,,,,0,8
Total,61,0,60,57,18,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Tracey Gordon,1,0,24,23,2,0,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,2,23,0,0,9
Lisa Deeley,,,,0,1,0,9
Al Schmidt,,,,,7,0,9
Write-In,,,,,,0,9
Total,27,0,26,24,10,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tracey Gordon,1,0,39,39,0,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,1,38,0,0,10
Omar Sabir,,,,1,0,0,10
Al Schmidt,,,,,7,0,10
Write-In,,,,,,0,10
Total,41,0,40,40,7,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tracey Gordon,0,0,61,56,3,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,0,56,2,0,11
Omar Sabir,,,,0,0,0,11
Al Schmidt,,,,,15,0,11
Write-In,,,,,,0,11
Total,62,0,61,56,18,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,12
Tracey Gordon,1,0,9,24,21,0,12
Write-In,,0,0,0,0,0,12
Al Schmidt,,,18,4,3,0,12
Lisa Deeley,,,,3,19,0,12
Omar Sabir,,,,,1,0,12
Write-In,,,,,,0,12
Total,30,0,28,27,23,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
