col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,District Council 5th District,,All
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,All
Tracey Gordon,64,0,"1,566",7,All
Write-In,,0,0,0,All
Darrell L Clarke,,,66,0,All
Write-In,,,,2,All
Total,"1,637",0,"1,632",9,All
,Register Of Wills,,District Council 5th District,,1
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,1
Tracey Gordon,20,0,222,1,1
Write-In,,0,0,0,1
Darrell L Clarke,,,16,0,1
Write-In,,,,0,1
Total,243,0,238,1,1
,District Council 5th District,,Register Of Wills,,2
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,2
Darrell L Clarke,4,0,167,0,2
Write-In,,0,2,0,2
Tracey Gordon,,,2,0,2
Write-In,,,,0,2
Total,171,2,171,0,2
,Register Of Wills,,District Council 5th District,,3
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,3
Tracey Gordon,9,0,136,0,3
Write-In,,0,0,0,3
Darrell L Clarke,,,4,0,3
Write-In,,,,0,3
Total,145,0,140,0,3
,District Council 5th District,,Register Of Wills,,4
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,4
Darrell L Clarke,7,0,262,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,7,0,4
Write-In,,,,0,4
Total,269,0,269,0,4
,Register Of Wills,,District Council 5th District,,5
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,5
Tracey Gordon,6,0,91,1,5
Write-In,,0,0,0,5
Darrell L Clarke,,,5,0,5
Write-In,,,,0,5
Total,98,0,96,1,5
,District Council 5th District,,Register Of Wills,,6
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,6
Darrell L Clarke,5,0,114,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,1,0,6
Write-In,,,,0,6
Total,119,0,115,0,6
,Register Of Wills,,District Council 5th District,,7
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,7
Tracey Gordon,7,0,98,2,7
Write-In,,0,0,0,7
Darrell L Clarke,,,5,0,7
Write-In,,,,0,7
Total,107,0,103,2,7
,District Council 5th District,,Register Of Wills,,8
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,8
Darrell L Clarke,2,0,41,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,2,0,8
Write-In,,,,0,8
Total,43,0,43,0,8
,District Council 5th District,,Register Of Wills,,9
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,9
Darrell L Clarke,3,0,123,0,9
Write-In,,1,0,0,9
Tracey Gordon,,,2,0,9
Write-In,,,,0,9
Total,126,1,125,0,9
,District Council 5th District,,Register Of Wills,,10
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,10
Darrell L Clarke,9,0,170,0,10
Write-In,,1,0,0,10
Tracey Gordon,,,7,0,10
Write-In,,,,0,10
Total,179,1,177,0,10
,District Council 5th District,,Register Of Wills,,11
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,11
Darrell L Clarke,6,0,142,0,11
Write-In,,0,1,0,11
Tracey Gordon,,,1,0,11
Write-In,,,,0,11
Total,148,1,144,0,11
