col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Jim Kenney,41,0,0,"1,914","1,874",14,1,All
Billy Ciancaglini,,1,0,24,22,16,0,All
Write-In,,,0,1,1,0,0,All
Omar Sabir,,,,17,"1,869",3,0,All
Lisa Deeley,,,,,9,8,0,All
Al Schmidt,,,,,,2,0,All
Write-In,,,,,,,0,All
Total,"2,001",43,1,"1,972","1,921",33,1,All
,Mayor,,,City Commissioners,,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Jim Kenney,2,0,0,57,55,0,0,1
Billy Ciancaglini,,0,0,0,0,1,0,1
Write-In,,,0,0,0,0,0,1
Omar Sabir,,,,1,52,0,0,1
Lisa Deeley,,,,,1,0,0,1
Al Schmidt,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,62,1,0,58,56,1,0,1
,City Commissioners,,,,Mayor,,,2
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
Omar Sabir,2,118,0,0,118,2,0,2
Lisa Deeley,,0,0,0,117,1,0,2
Al Schmidt,,,0,0,1,1,0,2
Write-In,,,,0,0,0,0,2
Jim Kenney,,,,,2,0,0,2
Billy Ciancaglini,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,124,120,2,0,123,3,0,2
,City Commissioners,,,,Mayor,,,3
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,3
Omar Sabir,1,119,0,0,120,2,0,3
Lisa Deeley,,0,0,0,117,2,0,3
Al Schmidt,,,0,0,0,1,0,3
Write-In,,,,0,0,0,0,3
Jim Kenney,,,,,2,0,0,3
Billy Ciancaglini,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,123,119,1,0,122,3,0,3
,Mayor,,,City Commissioners,,,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Jim Kenney,5,0,0,100,100,3,0,4
Billy Ciancaglini,,0,0,2,1,2,0,4
