col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,138,0,"2,143",0,All
Write-In,,0,0,3,All
David H Conroy,,,108,0,All
Write-In,,,,0,All
Total,"2,281",3,"2,251",3,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,5,0,95,0,1
Write-In,,0,0,0,1
David H Conroy,,,2,0,1
Write-In,,,,0,1
Total,100,0,97,0,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,9,0,117,0,2
Write-In,,0,0,0,2
David H Conroy,,,4,0,2
Write-In,,,,0,2
Total,126,0,121,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,8,0,105,0,3
Write-In,,0,0,0,3
David H Conroy,,,4,0,3
Write-In,,,,0,3
Total,113,0,109,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,9,0,128,0,4
Write-In,,0,0,1,4
David H Conroy,,,2,0,4
Write-In,,,,0,4
Total,137,1,130,1,4
,Judge Of The Municipal Court,,Register Of Wills,,5
,David H Conroy,Write-In,Tracey Gordon,Write-In,5
David H Conroy,6,0,116,0,5
Write-In,,0,0,1,5
Tracey Gordon,,,4,0,5
Write-In,,,,0,5
Total,122,1,120,1,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,9,0,89,0,6
Write-In,,0,0,0,6
David H Conroy,,,4,0,6
Write-In,,,,0,6
Total,98,0,93,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,8,0,115,0,7
Write-In,,0,0,0,7
David H Conroy,,,3,0,7
Write-In,,,,0,7
Total,123,0,118,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,4,0,63,0,8
Write-In,,0,0,0,8
David H Conroy,,,1,0,8
Write-In,,,,0,8
Total,67,0,64,0,8
,Judge Of The Municipal Court,,Register Of Wills,,9
,David H Conroy,Write-In,Tracey Gordon,Write-In,9
David H Conroy,2,0,71,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,1,0,9
Write-In,,,,0,9
Total,73,0,72,0,9
,Judge Of The Municipal Court,,Register Of Wills,,10
,David H Conroy,Write-In,Tracey Gordon,Write-In,10
David H Conroy,4,0,60,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,2,0,10
Write-In,,,,0,10
Total,64,0,62,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,9,0,65,0,11
Write-In,,0,0,0,11
David H Conroy,,,6,0,11
Write-In,,,,0,11
Total,74,0,71,0,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,9,0,119,0,12
Write-In,,0,0,0,12
David H Conroy,,,6,0,12
Write-In,,,,0,12
Total,128,0,125,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,4,0,109,0,13
Write-In,,0,0,0,13
David H Conroy,,,1,0,13
Write-In,,,,0,13
Total,113,0,110,0,13
,Judge Of The Municipal Court,,Register Of Wills,,14
,David H Conroy,Write-In,Tracey Gordon,Write-In,14
David H Conroy,11,0,70,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,2,0,14
Write-In,,,,0,14
Total,81,0,72,0,14
,Judge Of The Municipal Court,,Register Of Wills,,15
,David H Conroy,Write-In,Tracey Gordon,Write-In,15
David H Conroy,14,0,110,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,7,0,15
Write-In,,,,0,15
Total,124,0,117,0,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,10,0,72,0,16
Write-In,,0,0,1,16
David H Conroy,,,4,0,16
Write-In,,,,0,16
Total,82,1,76,1,16
,Judge Of The Municipal Court,,Register Of Wills,,17
,David H Conroy,Write-In,Tracey Gordon,Write-In,17
David H Conroy,4,0,87,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,3,0,17
Write-In,,,,0,17
Total,91,0,90,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,2,0,112,0,18
Write-In,,0,0,0,18
David H Conroy,,,1,0,18
Write-In,,,,0,18
Total,114,0,113,0,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,4,0,108,0,19
Write-In,,0,0,0,19
David H Conroy,,,2,0,19
Write-In,,,,0,19
Total,112,0,110,0,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,11,0,84,0,20
Write-In,,0,0,0,20
David H Conroy,,,8,0,20
Write-In,,,,0,20
Total,95,0,92,0,20
,Judge Of The Municipal Court,,Register Of Wills,,21
,David H Conroy,Write-In,Tracey Gordon,Write-In,21
David H Conroy,14,0,90,0,21
Write-In,,0,0,0,21
Tracey Gordon,,,7,0,21
Write-In,,,,0,21
Total,104,0,97,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,9,0,90,0,22
Write-In,,0,0,0,22
David H Conroy,,,3,0,22
Write-In,,,,0,22
Total,99,0,93,0,22
,Judge Of The Municipal Court,,Register Of Wills,,23
,David H Conroy,Write-In,Tracey Gordon,Write-In,23
David H Conroy,2,0,68,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,2,0,23
Write-In,,,,0,23
Total,70,0,70,0,23
