col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Kristin Combs,,,,,,,,,,,,,,,0,0,1
Terry Tracy,,,,,,,,,,,,,,,,0,1
Total,93,0,92,86,85,85,83,2,1,1,1,0,0,0,0,0,1
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,2
,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,David Oh,Daniel Tinney,Terry Tracy,Al Taubenberger,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,Ronald R Donatucci,Ross Feinberg,2
Blondell Reynolds Brown,3,115,110,114,110,6,2,3,1,1,1,1,0,0,117,3,2
Allan Domb,,0,110,109,108,3,0,1,0,1,0,0,0,0,115,3,2
Derek S Green,,,2,106,104,2,0,1,0,0,0,0,0,0,110,1,2
William K Greenlee,,,,1,107,3,2,0,0,0,0,0,0,0,108,2,2
Helen Gym,,,,,1,4,0,1,0,1,1,1,0,0,109,1,2
David Oh,,,,,,0,2,3,2,2,0,0,0,0,4,3,2
Daniel Tinney,,,,,,,0,2,2,1,0,0,0,0,2,2,2
Terry Tracy,,,,,,,,0,2,1,1,1,0,0,2,2,2
Al Taubenberger,,,,,,,,,0,1,0,0,0,0,0,2,2
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,1,1,2
Kristin Combs,,,,,,,,,,,0,1,0,0,1,0,2
Sheila E Armstrong,,,,,,,,,,,,0,0,0,1,0,2
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,2
John Staggs,,,,,,,,,,,,,,0,0,0,2
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,2
Ross Feinberg,,,,,,,,,,,,,,,,0,2
Total,129,122,117,116,113,8,4,4,2,2,1,1,0,0,129,5,2
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,3
,Ronald R Donatucci,Ross Feinberg,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Helen Gym,David Oh,Al Taubenberger,Terry Tracy,Andrew C Stober,Daniel Tinney,Dennis M O Brien,Sheila E Armstrong,John Staggs,Kristin Combs,3
Ronald R Donatucci,0,0,94,92,95,92,90,3,3,2,2,0,0,2,1,1,3
Ross Feinberg,,0,0,0,1,0,1,3,3,3,0,2,2,0,0,0,3
Derek S Green,,,2,89,92,89,89,2,1,0,0,0,0,1,0,0,3
Blondell Reynolds Brown,,,,2,89,87,86,2,2,1,1,0,0,1,1,1,3
William K Greenlee,,,,,0,90,90,3,4,3,1,0,0,1,0,0,3
Allan Domb,,,,,,0,87,0,0,0,0,0,0,1,0,0,3
Helen Gym,,,,,,,0,1,2,2,1,0,0,1,0,0,3
David Oh,,,,,,,,0,5,4,0,2,2,0,0,0,3
Al Taubenberger,,,,,,,,,0,5,1,2,2,0,0,0,3
Terry Tracy,,,,,,,,,,0,1,2,2,0,0,0,3
Andrew C Stober,,,,,,,,,,,0,0,0,1,1,1,3
Daniel Tinney,,,,,,,,,,,,0,2,0,0,0,3
Dennis M O Brien,,,,,,,,,,,,,0,0,0,0,3
Sheila E Armstrong,,,,,,,,,,,,,,0,1,1,3
John Staggs,,,,,,,,,,,,,,,0,1,3
Kristin Combs,,,,,,,,,,,,,,,,0,3
Total,106,3,99,97,97,93,92,7,6,5,2,2,2,2,1,1,3
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,4
,Blondell Reynolds Brown,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,Al Taubenberger,Andrew C Stober,Daniel Tinney,David Oh,Dennis M O Brien,John Staggs,Kristin Combs,Sheila E Armstrong,Terry Tracy,Ronald R Donatucci,Ross Feinberg,4
Blondell Reynolds Brown,5,91,94,93,92,0,0,0,0,0,0,0,0,0,89,1,4
Derek S Green,,5,92,91,91,0,0,0,0,0,0,0,0,0,87,0,4
Allan Domb,,,2,92,92,0,0,0,0,0,0,0,0,0,87,0,4
Helen Gym,,,,0,91,0,0,0,0,0,0,0,0,0,86,0,4
William K Greenlee,,,,,0,0,0,0,0,0,0,0,0,0,85,0,4
Al Taubenberger,,,,,,0,0,0,0,0,0,0,0,0,0,0,4
Andrew C Stober,,,,,,,0,0,0,0,0,0,0,0,0,0,4
Daniel Tinney,,,,,,,,0,0,0,0,0,0,0,0,0,4
David Oh,,,,,,,,,0,0,0,0,0,0,0,0,4
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,0,0,4
John Staggs,,,,,,,,,,,0,0,0,0,0,0,4
Kristin Combs,,,,,,,,,,,,0,0,0,0,0,4
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,4
Terry Tracy,,,,,,,,,,,,,,0,0,0,4
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,4
Ross Feinberg,,,,,,,,,,,,,,,,0,4
Total,104,99,97,94,92,0,0,0,0,0,0,0,0,0,93,1,4
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,5
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Al Taubenberger,David Oh,Dennis M O Brien,Andrew C Stober,Daniel Tinney,John Staggs,Kristin Combs,Sheila E Armstrong,Terry Tracy,5
Ronald R Donatucci,0,0,95,94,95,94,90,1,2,1,0,0,0,0,0,0,5
Ross Feinberg,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Blondell Reynolds Brown,,,1,96,92,91,91,2,1,1,0,0,0,0,0,0,5
Allan Domb,,,,0,92,92,91,2,1,1,0,0,0,0,0,0,5
Derek S Green,,,,,0,91,91,2,2,1,0,0,0,0,0,0,5
Helen Gym,,,,,,0,89,1,0,0,0,0,0,0,0,0,5
William K Greenlee,,,,,,,0,1,1,0,0,0,0,0,0,0,5
Al Taubenberger,,,,,,,,0,0,0,0,0,0,0,0,0,5
David Oh,,,,,,,,,0,1,0,0,0,0,0,0,5
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,0,0,5
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,0,5
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,5
John Staggs,,,,,,,,,,,,,0,0,0,0,5
Kristin Combs,,,,,,,,,,,,,,0,0,0,5
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,5
Terry Tracy,,,,,,,,,,,,,,,,0,5
Total,103,1,99,97,97,95,92,2,2,1,0,0,0,0,0,0,5
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,6
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Sheila E Armstrong,Daniel Tinney,Terry Tracy,Kristin Combs,Andrew C Stober,John Staggs,6
Ronald R Donatucci,4,0,102,104,90,93,90,4,3,1,4,0,0,1,0,0,6
Ross Feinberg,,0,2,0,2,1,2,2,3,3,0,3,2,0,0,0,6
Blondell Reynolds Brown,,,6,99,98,96,94,2,4,2,0,1,0,0,0,0,6
Derek S Green,,,,2,93,92,89,3,3,1,1,0,0,1,0,0,6
William K Greenlee,,,,,3,92,91,1,3,1,0,1,0,0,0,0,6
Allan Domb,,,,,,0,90,3,3,1,1,0,0,1,0,0,6
Helen Gym,,,,,,,0,0,2,1,0,1,0,0,0,0,6
Al Taubenberger,,,,,,,,0,2,2,1,2,2,1,0,0,6
David Oh,,,,,,,,,0,3,0,2,2,0,0,0,6
Dennis M O Brien,,,,,,,,,,0,0,3,2,0,0,0,6
Sheila E Armstrong,,,,,,,,,,,0,0,0,1,0,0,6
Daniel Tinney,,,,,,,,,,,,0,2,0,0,0,6
Terry Tracy,,,,,,,,,,,,,0,0,0,0,6
Kristin Combs,,,,,,,,,,,,,,0,0,0,6
Andrew C Stober,,,,,,,,,,,,,,,0,0,6
John Staggs,,,,,,,,,,,,,,,,0,6
Total,124,4,120,113,103,100,97,6,6,4,4,3,2,1,0,0,6
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,7
,Blondell Reynolds Brown,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,David Oh,Kristin Combs,Sheila E Armstrong,Terry Tracy,Al Taubenberger,Andrew C Stober,Dennis M O Brien,John Staggs,Daniel Tinney,Ronald R Donatucci,Ross Feinberg,7
Blondell Reynolds Brown,9,118,123,119,117,2,2,2,1,0,1,0,1,0,126,2,7
Helen Gym,,3,118,116,115,2,2,2,2,1,1,1,2,0,122,3,7
Allan Domb,,,1,120,118,3,1,1,2,1,0,0,0,0,122,2,7
Derek S Green,,,,2,115,0,0,0,1,0,0,0,0,0,119,1,7
William K Greenlee,,,,,0,1,0,0,0,0,0,0,0,0,116,1,7
David Oh,,,,,,0,1,1,1,1,0,0,0,0,3,1,7
Kristin Combs,,,,,,,1,3,0,0,1,0,2,0,2,1,7
Sheila E Armstrong,,,,,,,,0,0,0,1,0,2,0,2,1,7
Terry Tracy,,,,,,,,,0,2,0,1,0,1,2,1,7
Al Taubenberger,,,,,,,,,,0,0,1,0,1,1,1,7
Andrew C Stober,,,,,,,,,,,0,0,1,0,1,0,7
Dennis M O Brien,,,,,,,,,,,,0,0,1,0,2,7
John Staggs,,,,,,,,,,,,,0,0,2,0,7
Daniel Tinney,,,,,,,,,,,,,,0,0,1,7
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,7
Ross Feinberg,,,,,,,,,,,,,,,,0,7
Total,142,130,129,124,120,4,4,3,3,2,2,2,2,1,142,5,7
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,8
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,David Oh,Kristin Combs,Andrew C Stober,Dennis M O Brien,Sheila E Armstrong,Terry Tracy,Al Taubenberger,Daniel Tinney,John Staggs,8
Ronald R Donatucci,4,0,127,129,123,121,112,10,4,3,2,3,2,1,1,1,8
Ross Feinberg,,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,8
Blondell Reynolds Brown,,,9,126,124,124,115,9,5,4,2,4,1,1,1,0,8
Derek S Green,,,,5,123,119,112,4,3,3,3,3,0,1,0,0,8
Allan Domb,,,,,5,122,113,6,0,1,3,1,1,0,0,0,8
William K Greenlee,,,,,,0,111,6,2,2,3,2,2,0,1,0,8
Helen Gym,,,,,,,0,6,3,1,1,0,1,0,0,0,8
David Oh,,,,,,,,0,3,0,0,1,2,0,1,0,8
Kristin Combs,,,,,,,,,1,2,0,2,0,0,0,0,8
Andrew C Stober,,,,,,,,,,0,0,2,0,1,0,0,8
Dennis M O Brien,,,,,,,,,,,1,0,0,0,0,0,8
Sheila E Armstrong,,,,,,,,,,,,0,0,1,0,0,8
Terry Tracy,,,,,,,,,,,,,0,0,1,0,8
Al Taubenberger,,,,,,,,,,,,,,0,0,0,8
Daniel Tinney,,,,,,,,,,,,,,,0,0,8
John Staggs,,,,,,,,,,,,,,,,0,8
Total,153,2,152,145,140,130,118,11,6,4,4,4,2,1,1,1,8
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,9
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,David Oh,Dennis M O Brien,Kristin Combs,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,Sheila E Armstrong,Terry Tracy,9
Ronald R Donatucci,1,0,99,99,100,97,90,3,1,1,0,0,0,0,0,0,9
Ross Feinberg,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Blondell Reynolds Brown,,,4,97,96,99,91,4,2,1,0,0,0,0,0,0,9
Allan Domb,,,,0,94,95,89,4,1,0,0,0,0,0,0,0,9
Derek S Green,,,,,0,95,89,3,1,1,0,0,0,0,0,0,9
William K Greenlee,,,,,,0,90,1,0,1,0,0,0,0,0,0,9
Helen Gym,,,,,,,1,1,0,0,0,0,0,0,0,0,9
David Oh,,,,,,,,0,1,0,0,0,0,0,0,0,9
Dennis M O Brien,,,,,,,,,0,0,0,0,0,0,0,0,9
Kristin Combs,,,,,,,,,,1,0,0,0,0,0,0,9
Al Taubenberger,,,,,,,,,,,0,0,0,0,0,0,9
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,9
Daniel Tinney,,,,,,,,,,,,,0,0,0,0,9
John Staggs,,,,,,,,,,,,,,0,0,0,9
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,9
Terry Tracy,,,,,,,,,,,,,,,,0,9
Total,110,0,108,102,101,100,94,4,2,2,0,0,0,0,0,0,9
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,10
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Al Taubenberger,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,Ronald R Donatucci,Ross Feinberg,10
Blondell Reynolds Brown,9,112,117,111,111,7,2,2,2,2,1,1,1,1,126,0,10
Derek S Green,,2,105,104,103,4,2,0,1,1,0,0,0,0,114,0,10
William K Greenlee,,,1,108,108,6,1,4,1,1,0,0,0,1,116,1,10
Allan Domb,,,,4,106,3,2,2,2,1,0,0,0,0,111,0,10
Helen Gym,,,,,0,3,0,1,1,0,0,0,0,1,112,0,10
David Oh,,,,,,0,4,4,5,3,0,0,0,1,8,2,10
Daniel Tinney,,,,,,,1,4,3,3,1,1,1,0,3,2,10
Dennis M O Brien,,,,,,,,0,3,3,0,0,0,0,5,3,10
Terry Tracy,,,,,,,,,0,2,0,0,0,0,3,2,10
Al Taubenberger,,,,,,,,,,0,0,0,0,0,2,2,10
Andrew C Stober,,,,,,,,,,,0,1,1,0,0,0,10
John Staggs,,,,,,,,,,,,0,1,0,0,0,10
Kristin Combs,,,,,,,,,,,,,0,0,0,0,10
Sheila E Armstrong,,,,,,,,,,,,,,0,1,0,10
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,10
Ross Feinberg,,,,,,,,,,,,,,,,0,10
Total,141,121,120,117,114,11,8,8,5,4,1,1,1,1,138,3,10
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,11
,Blondell Reynolds Brown,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,David Oh,Kristin Combs,Andrew C Stober,Daniel Tinney,Dennis M O Brien,John Staggs,Sheila E Armstrong,Terry Tracy,Al Taubenberger,Ronald R Donatucci,Ross Feinberg,11
Blondell Reynolds Brown,6,127,122,124,123,6,2,1,2,1,1,2,1,1,133,3,11
Allan Domb,,1,121,121,120,5,1,0,0,1,0,1,2,1,124,2,11
Derek S Green,,,3,119,118,2,0,1,1,0,1,0,2,1,121,2,11
Helen Gym,,,,0,118,5,1,0,2,0,0,0,1,0,121,2,11
William K Greenlee,,,,,1,5,1,0,2,1,0,1,1,0,118,2,11
David Oh,,,,,,0,2,0,1,1,0,1,1,0,6,2,11
Kristin Combs,,,,,,,0,0,0,0,0,2,0,0,1,1,11
Andrew C Stober,,,,,,,,0,0,0,2,0,0,0,2,0,11
Daniel Tinney,,,,,,,,,0,0,0,0,0,0,2,0,11
Dennis M O Brien,,,,,,,,,,1,0,0,0,0,1,0,11
John Staggs,,,,,,,,,,,0,0,0,0,2,0,11
Sheila E Armstrong,,,,,,,,,,,,0,0,0,1,1,11
Terry Tracy,,,,,,,,,,,,,0,0,2,0,11
Al Taubenberger,,,,,,,,,,,,,,0,0,0,11
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,11
Ross Feinberg,,,,,,,,,,,,,,,,0,11
Total,151,137,136,130,127,9,3,2,2,2,2,2,2,1,149,3,11
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,12
,Blondell Reynolds Brown,Helen Gym,William K Greenlee,Derek S Green,Allan Domb,David Oh,Dennis M O Brien,Andrew C Stober,Daniel Tinney,Kristin Combs,John Staggs,Sheila E Armstrong,Terry Tracy,Al Taubenberger,Ronald R Donatucci,Ross Feinberg,12
Blondell Reynolds Brown,4,191,189,186,186,10,2,2,1,2,0,1,1,0,194,4,12
Helen Gym,,0,190,184,186,9,4,3,2,2,0,1,1,0,186,4,12
William K Greenlee,,,2,181,185,6,2,2,1,1,0,0,0,0,187,3,12
Derek S Green,,,,4,181,7,4,2,1,0,0,0,0,0,184,3,12
Allan Domb,,,,,1,4,1,3,0,1,0,0,0,0,180,2,12
David Oh,,,,,,0,1,0,2,0,0,0,1,0,8,2,12
Dennis M O Brien,,,,,,,0,0,1,0,0,0,0,0,3,2,12
Andrew C Stober,,,,,,,,0,0,0,0,0,0,0,2,0,12
Daniel Tinney,,,,,,,,,0,0,0,0,0,0,0,2,12
Kristin Combs,,,,,,,,,,0,0,1,0,0,2,0,12
John Staggs,,,,,,,,,,,1,0,0,0,0,0,12
Sheila E Armstrong,,,,,,,,,,,,0,0,0,1,0,12
Terry Tracy,,,,,,,,,,,,,0,0,1,0,12
Al Taubenberger,,,,,,,,,,,,,,0,0,0,12
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,12
Ross Feinberg,,,,,,,,,,,,,,,,0,12
Total,213,201,200,199,195,12,5,3,2,2,1,1,1,0,209,6,12
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,13
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,Andrew C Stober,Sheila E Armstrong,John Staggs,Kristin Combs,13
Ronald R Donatucci,3,0,141,137,125,124,120,12,5,3,2,2,2,1,0,0,13
Ross Feinberg,,0,1,2,2,0,3,3,1,2,2,2,1,0,0,0,13
Blondell Reynolds Brown,,,5,132,121,123,119,8,3,0,2,0,1,0,0,0,13
Derek S Green,,,,2,125,121,122,10,3,2,1,1,3,1,0,0,13
William K Greenlee,,,,,0,116,115,6,2,2,1,2,2,1,0,0,13
Allan Domb,,,,,,1,115,6,0,0,1,0,1,0,0,0,13
Helen Gym,,,,,,,0,7,2,0,1,0,2,0,0,0,13
David Oh,,,,,,,,0,5,4,1,3,1,0,0,0,13
Dennis M O Brien,,,,,,,,,0,3,2,2,0,0,0,0,13
Daniel Tinney,,,,,,,,,,0,2,4,0,0,0,0,13
Al Taubenberger,,,,,,,,,,,0,2,0,0,0,0,13
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,13
Andrew C Stober,,,,,,,,,,,,,0,1,0,0,13
Sheila E Armstrong,,,,,,,,,,,,,,1,0,0,13
John Staggs,,,,,,,,,,,,,,,0,0,13
Kristin Combs,,,,,,,,,,,,,,,,0,13
Total,158,6,152,145,130,128,125,15,6,5,4,4,3,2,0,0,13
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,14
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,14
Ronald R Donatucci,0,0,153,150,142,141,145,13,4,3,2,1,5,2,2,1,14
Ross Feinberg,,0,1,1,1,1,1,4,6,4,4,6,0,1,0,0,14
Blondell Reynolds Brown,,,5,141,139,139,142,8,2,2,1,1,3,1,2,0,14
Derek S Green,,,,4,141,141,140,6,2,3,0,2,3,1,1,0,14
Allan Domb,,,,,1,139,138,10,2,2,4,1,3,0,0,0,14
Helen Gym,,,,,,2,137,7,2,3,2,2,3,2,2,0,14
William K Greenlee,,,,,,,1,7,4,0,1,2,2,1,0,0,14
David Oh,,,,,,,,0,6,5,6,4,1,1,1,1,14
Terry Tracy,,,,,,,,,0,4,4,6,0,1,0,0,14
Al Taubenberger,,,,,,,,,,0,4,4,1,0,1,0,14
Dennis M O Brien,,,,,,,,,,,0,4,0,0,0,0,14
Daniel Tinney,,,,,,,,,,,,0,0,1,0,0,14
Sheila E Armstrong,,,,,,,,,,,,,2,1,2,1,14
Andrew C Stober,,,,,,,,,,,,,,0,1,1,14
Kristin Combs,,,,,,,,,,,,,,,0,1,14
John Staggs,,,,,,,,,,,,,,,,0,14
Total,181,6,169,163,155,154,153,20,10,8,8,7,7,3,3,1,14
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,15
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,David Oh,Andrew C Stober,Dennis M O Brien,Sheila E Armstrong,Terry Tracy,Al Taubenberger,Daniel Tinney,John Staggs,Kristin Combs,15
Ronald R Donatucci,5,0,138,130,133,130,126,4,2,2,3,1,0,0,0,0,15
Ross Feinberg,,0,3,2,3,4,3,2,1,2,1,1,1,1,0,0,15
Blondell Reynolds Brown,,,6,133,127,131,125,6,2,4,3,1,0,0,0,0,15
Allan Domb,,,,0,125,130,125,5,3,3,2,3,0,0,0,0,15
Derek S Green,,,,,0,127,125,4,3,0,3,1,0,0,0,0,15
William K Greenlee,,,,,,0,123,4,2,3,3,0,0,0,0,0,15
Helen Gym,,,,,,,2,4,4,0,2,2,0,0,0,0,15
David Oh,,,,,,,,0,0,3,0,2,1,1,0,0,15
Andrew C Stober,,,,,,,,,0,0,2,2,0,0,0,0,15
Dennis M O Brien,,,,,,,,,,0,1,1,1,1,0,0,15
Sheila E Armstrong,,,,,,,,,,,1,0,0,0,0,0,15
Terry Tracy,,,,,,,,,,,,0,1,1,0,0,15
Al Taubenberger,,,,,,,,,,,,,0,1,0,0,15
Daniel Tinney,,,,,,,,,,,,,,0,0,0,15
John Staggs,,,,,,,,,,,,,,,0,0,15
Kristin Combs,,,,,,,,,,,,,,,,0,15
Total,158,6,153,139,139,138,135,8,5,5,5,4,1,1,0,0,15
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,16
,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,Dennis M O Brien,David Oh,Al Taubenberger,Daniel Tinney,Terry Tracy,John Staggs,Kristin Combs,Sheila E Armstrong,Andrew C Stober,Ronald R Donatucci,Ross Feinberg,16
Blondell Reynolds Brown,6,73,71,70,58,3,2,1,1,1,1,1,1,0,73,2,16
Allan Domb,,3,73,69,57,2,1,0,0,1,1,1,1,0,73,1,16
Derek S Green,,,2,68,56,2,0,0,0,1,1,1,1,0,73,1,16
William K Greenlee,,,,0,57,2,1,0,0,0,0,1,0,0,71,0,16
Helen Gym,,,,,0,1,1,1,1,1,0,0,0,0,58,0,16
Dennis M O Brien,,,,,,0,3,3,4,2,0,0,0,0,4,2,16
David Oh,,,,,,,0,3,3,1,0,0,0,0,2,3,16
Al Taubenberger,,,,,,,,0,3,2,0,0,0,0,1,3,16
Daniel Tinney,,,,,,,,,0,2,0,0,0,0,2,2,16
Terry Tracy,,,,,,,,,,0,0,0,1,0,1,2,16
John Staggs,,,,,,,,,,,0,0,0,0,1,0,16
Kristin Combs,,,,,,,,,,,,0,0,0,1,0,16
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,1,16
Andrew C Stober,,,,,,,,,,,,,,0,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,16
Ross Feinberg,,,,,,,,,,,,,,,,0,16
Total,83,79,78,72,59,6,5,4,4,3,1,1,1,0,82,4,16
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,17
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Allan Domb,David Oh,Daniel Tinney,Al Taubenberger,Dennis M O Brien,Terry Tracy,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,17
Ronald R Donatucci,3,0,89,90,85,83,84,3,2,0,2,1,2,1,1,0,17
Ross Feinberg,,0,0,1,0,1,0,2,2,2,1,1,0,0,0,0,17
Blondell Reynolds Brown,,,6,83,84,84,82,3,1,0,1,1,2,1,1,0,17
Derek S Green,,,,1,80,84,79,4,1,1,0,0,1,0,0,0,17
William K Greenlee,,,,,1,80,82,0,1,0,1,0,2,1,1,0,17
Helen Gym,,,,,,1,82,4,1,1,0,0,1,0,0,0,17
Allan Domb,,,,,,,0,2,1,0,1,0,0,0,0,0,17
David Oh,,,,,,,,0,3,3,2,2,0,0,0,0,17
Daniel Tinney,,,,,,,,,0,3,4,3,0,0,0,0,17
Al Taubenberger,,,,,,,,,,1,2,2,0,0,0,0,17
Dennis M O Brien,,,,,,,,,,,0,3,0,0,0,0,17
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,17
Sheila E Armstrong,,,,,,,,,,,,,0,1,1,0,17
Andrew C Stober,,,,,,,,,,,,,,0,1,0,17
Kristin Combs,,,,,,,,,,,,,,,0,0,17
John Staggs,,,,,,,,,,,,,,,,0,17
