col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Terry Tracy,,,,,,,,,,,,,0,0,1,0,0,2
Andrew C Stober,,,,,,,,,,,,,,0,1,0,0,2
Kristin Combs,,,,,,,,,,,,,,,0,0,0,2
Sheila E Armstrong,,,,,,,,,,,,,,,,0,0,2
John Staggs,,,,,,,,,,,,,,,,,0,2
Total,46,42,16,41,41,40,37,36,17,13,12,12,9,2,2,1,0,2
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,3
,Anthony Clark,Lisa M Deeley,Al Schmidt,Derek S Green,Blondell Reynolds Brown,Allan Domb,Helen Gym,William K Greenlee,Al Taubenberger,David Oh,Andrew C Stober,Daniel Tinney,Dennis M O Brien,Kristin Combs,Terry Tracy,John Staggs,Sheila E Armstrong,3
Anthony Clark,1,29,0,31,28,28,28,28,1,1,1,0,1,0,0,0,0,3
Lisa M Deeley,,0,0,28,26,26,27,27,1,2,1,0,1,0,0,0,0,3
Al Schmidt,,,0,1,0,0,1,1,2,2,2,0,0,1,0,0,0,3
Derek S Green,,,,1,27,29,32,29,0,0,3,0,0,1,0,0,0,3
Blondell Reynolds Brown,,,,,2,27,27,27,1,1,1,0,1,0,0,0,0,3
Allan Domb,,,,,,1,28,27,1,1,2,1,0,0,0,0,0,3
Helen Gym,,,,,,,0,29,0,0,3,0,0,1,0,0,0,3
William K Greenlee,,,,,,,,0,1,1,2,0,1,1,0,0,0,3
Al Taubenberger,,,,,,,,,1,5,1,2,2,0,1,0,0,3
David Oh,,,,,,,,,,0,1,2,2,0,1,0,0,3
Andrew C Stober,,,,,,,,,,,0,0,0,1,0,0,0,3
Daniel Tinney,,,,,,,,,,,,0,1,0,1,0,0,3
Dennis M O Brien,,,,,,,,,,,,,0,0,1,0,0,3
Kristin Combs,,,,,,,,,,,,,,0,0,0,0,3
Terry Tracy,,,,,,,,,,,,,,,0,0,0,3
John Staggs,,,,,,,,,,,,,,,,0,0,3
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,3
Total,37,32,3,36,33,32,32,30,6,6,4,2,2,1,1,0,0,3
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,4
,Anthony Clark,Lisa M Deeley,Al Schmidt,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Helen Gym,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,4
Anthony Clark,1,58,1,58,62,61,62,53,6,1,5,1,2,0,0,0,0,4
Lisa M Deeley,,1,4,60,59,58,57,56,6,3,4,2,2,0,0,0,0,4
Al Schmidt,,,0,7,2,4,2,5,13,12,11,11,9,0,1,1,0,4
Allan Domb,,,,3,57,59,58,59,7,5,4,2,2,1,0,0,0,4
Blondell Reynolds Brown,,,,,2,60,58,52,3,0,3,1,0,0,0,0,0,4
William K Greenlee,,,,,,0,60,53,6,1,3,3,2,0,1,1,0,4
Derek S Green,,,,,,,0,53,4,0,3,1,1,0,0,0,0,4
Helen Gym,,,,,,,,1,3,4,3,2,1,0,0,0,0,4
Al Taubenberger,,,,,,,,,0,11,10,9,9,0,1,1,0,4
Daniel Tinney,,,,,,,,,,0,10,9,10,0,0,0,0,4
David Oh,,,,,,,,,,,0,9,10,0,0,0,0,4
Dennis M O Brien,,,,,,,,,,,,0,9,0,1,1,0,4
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,4
Andrew C Stober,,,,,,,,,,,,,,1,0,0,0,4
Kristin Combs,,,,,,,,,,,,,,,0,1,0,4
Sheila E Armstrong,,,,,,,,,,,,,,,,0,0,4
John Staggs,,,,,,,,,,,,,,,,,0,4
Total,76,73,18,73,70,68,66,63,21,16,16,12,11,2,1,1,0,4
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,5
,Anthony Clark,Lisa M Deeley,Al Schmidt,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,5
Anthony Clark,0,31,0,32,36,30,31,28,2,2,1,2,0,2,2,2,1,5
Lisa M Deeley,,2,3,33,31,29,28,28,5,4,1,2,0,2,2,2,1,5
Al Schmidt,,,0,3,2,2,2,3,11,10,8,7,7,0,0,0,0,5
Allan Domb,,,,2,31,30,28,28,4,4,1,2,1,2,1,1,1,5
Derek S Green,,,,,0,29,30,29,2,2,0,1,1,2,1,1,1,5
Helen Gym,,,,,,0,29,28,1,1,0,0,1,3,1,1,0,5
William K Greenlee,,,,,,,0,29,1,1,0,0,0,2,1,1,0,5
Blondell Reynolds Brown,,,,,,,,0,2,2,0,0,0,0,0,0,0,5
Al Taubenberger,,,,,,,,,1,13,9,9,7,0,0,0,0,5
David Oh,,,,,,,,,,0,8,9,7,0,0,0,0,5
Daniel Tinney,,,,,,,,,,,0,8,7,0,0,0,0,5
Dennis M O Brien,,,,,,,,,,,,0,7,0,0,0,0,5
Terry Tracy,,,,,,,,,,,,,0,1,0,0,0,5
Andrew C Stober,,,,,,,,,,,,,,0,1,1,0,5
Kristin Combs,,,,,,,,,,,,,,,0,2,1,5
Sheila E Armstrong,,,,,,,,,,,,,,,,0,1,5
John Staggs,,,,,,,,,,,,,,,,,0,5
Total,44,42,13,41,40,34,33,32,16,13,9,9,8,3,2,2,1,5
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,David Oh,Al Taubenberger,Terry Tracy,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,6
Anthony Clark,0,49,1,54,54,52,56,53,3,1,1,1,2,1,0,0,0,6
Lisa M Deeley,,0,3,55,51,51,50,48,2,1,3,1,3,3,2,1,0,6
Al Schmidt,,,0,3,2,2,1,0,7,8,9,7,7,3,1,1,1,6
Helen Gym,,,,0,53,52,50,48,2,2,4,2,3,2,1,1,0,6
Allan Domb,,,,,1,50,49,48,0,2,3,1,1,1,1,1,0,6
Derek S Green,,,,,,2,50,51,0,1,2,0,1,0,0,0,0,6
Blondell Reynolds Brown,,,,,,,0,52,2,0,0,0,1,2,0,1,1,6
William K Greenlee,,,,,,,,0,1,0,0,0,0,0,0,0,0,6
David Oh,,,,,,,,,2,6,6,7,7,1,0,0,0,6
Al Taubenberger,,,,,,,,,,1,8,7,5,1,1,0,0,6
Terry Tracy,,,,,,,,,,,0,7,7,1,1,0,0,6
Dennis M O Brien,,,,,,,,,,,,1,6,0,0,0,0,6
Daniel Tinney,,,,,,,,,,,,,0,1,0,0,0,6
Sheila E Armstrong,,,,,,,,,,,,,,0,2,2,1,6
Andrew C Stober,,,,,,,,,,,,,,,0,1,0,6
Kristin Combs,,,,,,,,,,,,,,,,0,1,6
John Staggs,,,,,,,,,,,,,,,,,0,6
Total,69,59,12,62,61,59,58,54,11,10,10,9,8,5,2,2,1,6
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,7
,Anthony Clark,Lisa M Deeley,Al Schmidt,Derek S Green,William K Greenlee,Allan Domb,Blondell Reynolds Brown,Helen Gym,Daniel Tinney,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,7
Anthony Clark,4,61,0,66,64,60,63,62,1,2,1,0,0,1,0,0,0,7
Lisa M Deeley,,0,2,63,63,60,60,61,3,2,4,2,1,2,1,0,0,7
Al Schmidt,,,0,1,0,3,0,0,10,9,9,9,9,1,1,0,0,7
Derek S Green,,,,1,64,59,62,63,2,1,2,1,0,1,1,0,0,7
William K Greenlee,,,,,0,58,62,61,1,1,1,1,0,0,0,0,0,7
Allan Domb,,,,,,1,58,58,2,1,1,1,0,1,1,0,0,7
Blondell Reynolds Brown,,,,,,,1,61,1,1,1,1,0,0,0,0,0,7
Helen Gym,,,,,,,,0,1,1,1,1,0,0,0,0,0,7
Daniel Tinney,,,,,,,,,1,9,8,9,9,0,0,0,0,7
Al Taubenberger,,,,,,,,,,0,7,8,8,0,0,0,0,7
David Oh,,,,,,,,,,,0,8,8,2,1,0,0,7
Dennis M O Brien,,,,,,,,,,,,0,8,0,0,0,0,7
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,7
Kristin Combs,,,,,,,,,,,,,,0,1,0,0,7
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,0,7
Andrew C Stober,,,,,,,,,,,,,,,,0,0,7
John Staggs,,,,,,,,,,,,,,,,,0,7
Total,82,70,12,71,70,67,67,64,13,11,11,10,9,2,1,0,0,7
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Allan Domb,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Al Taubenberger,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,8
Anthony Clark,2,72,5,76,75,76,76,73,7,5,4,5,6,1,1,0,0,8
Lisa M Deeley,,0,9,78,76,70,70,74,11,7,6,7,6,2,1,0,0,8
Al Schmidt,,,0,7,3,3,4,5,21,20,18,18,15,2,0,0,0,8
Allan Domb,,,,1,83,79,74,78,9,5,5,4,4,3,1,0,0,8
Helen Gym,,,,,1,78,74,76,6,4,4,3,5,2,1,0,0,8
Derek S Green,,,,,,1,72,74,3,3,3,1,3,2,1,0,0,8
Blondell Reynolds Brown,,,,,,,0,74,5,1,1,2,1,0,0,0,0,8
William K Greenlee,,,,,,,,0,5,3,0,2,1,1,1,0,0,8
Al Taubenberger,,,,,,,,,2,18,20,19,17,1,0,0,0,8
Dennis M O Brien,,,,,,,,,,0,17,17,15,0,0,0,0,8
Daniel Tinney,,,,,,,,,,,0,18,15,0,0,0,0,8
David Oh,,,,,,,,,,,,0,16,0,0,0,0,8
Terry Tracy,,,,,,,,,,,,,0,3,0,0,0,8
Andrew C Stober,,,,,,,,,,,,,,0,0,0,0,8
Kristin Combs,,,,,,,,,,,,,,,0,0,0,8
John Staggs,,,,,,,,,,,,,,,,0,0,8
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,8
Total,95,85,26,94,89,86,83,81,30,23,22,21,20,4,1,0,0,8
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,9
,Lisa M Deeley,Anthony Clark,Al Schmidt,Allan Domb,Derek S Green,Blondell Reynolds Brown,Helen Gym,William K Greenlee,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,David Oh,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,9
Lisa M Deeley,2,73,14,75,73,68,67,68,20,16,13,14,12,4,3,5,2,9
Anthony Clark,,3,6,70,76,67,59,67,15,14,8,6,11,3,3,4,1,9
Al Schmidt,,,0,12,6,3,10,7,33,29,20,22,18,5,1,1,2,9
Allan Domb,,,,2,70,66,60,67,18,13,8,9,6,5,1,3,2,9
Derek S Green,,,,,2,67,56,66,10,10,4,9,7,1,2,3,1,9
Blondell Reynolds Brown,,,,,,2,56,65,6,6,6,4,5,1,1,1,0,9
Helen Gym,,,,,,,2,60,12,6,6,10,5,6,5,2,2,9
William K Greenlee,,,,,,,,1,13,12,5,6,9,1,1,1,0,9
Al Taubenberger,,,,,,,,,0,32,23,23,19,5,3,2,1,9
Daniel Tinney,,,,,,,,,,0,19,17,15,1,0,0,1,9
Dennis M O Brien,,,,,,,,,,,0,16,18,1,0,0,1,9
Terry Tracy,,,,,,,,,,,,0,13,2,1,0,2,9
David Oh,,,,,,,,,,,,,0,1,1,2,2,9
Andrew C Stober,,,,,,,,,,,,,,0,1,2,1,9
Kristin Combs,,,,,,,,,,,,,,,0,2,1,9
John Staggs,,,,,,,,,,,,,,,,0,2,9
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,9
Total,98,97,42,91,88,82,82,81,51,44,30,30,29,8,7,5,4,9
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,10
,Anthony Clark,Lisa M Deeley,Al Schmidt,Derek S Green,Helen Gym,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,10
Anthony Clark,2,99,4,104,98,103,91,96,12,16,7,7,3,4,3,3,0,10
Lisa M Deeley,,2,11,106,99,97,91,89,18,18,11,8,9,5,6,3,0,10
Al Schmidt,,,1,5,11,4,11,11,40,35,37,37,36,5,3,4,1,10
Derek S Green,,,,0,100,100,91,94,12,9,8,4,6,2,3,1,0,10
Helen Gym,,,,,0,98,93,96,10,13,6,3,7,3,4,1,0,10
Blondell Reynolds Brown,,,,,,0,86,95,8,11,3,3,2,0,2,0,0,10
Allan Domb,,,,,,,3,91,13,11,13,9,8,4,3,3,0,10
William K Greenlee,,,,,,,,0,7,8,3,7,3,2,3,2,0,10
Al Taubenberger,,,,,,,,,0,36,36,36,32,3,0,1,1,10
David Oh,,,,,,,,,,0,29,33,29,1,2,0,0,10
Daniel Tinney,,,,,,,,,,,0,32,34,1,0,2,0,10
Dennis M O Brien,,,,,,,,,,,,0,28,3,2,3,0,10
Terry Tracy,,,,,,,,,,,,,0,2,1,2,1,10
Andrew C Stober,,,,,,,,,,,,,,0,4,5,1,10
Kristin Combs,,,,,,,,,,,,,,,0,3,0,10
Sheila E Armstrong,,,,,,,,,,,,,,,,0,1,10
John Staggs,,,,,,,,,,,,,,,,,0,10
Total,131,126,61,120,119,115,114,111,59,57,49,48,44,9,7,6,1,10
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Helen Gym,Allan Domb,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Terry Tracy,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,11
Anthony Clark,2,59,0,63,62,60,60,58,2,1,0,0,0,1,0,0,0,11
Lisa M Deeley,,1,2,60,61,60,60,57,4,3,1,1,1,1,0,0,0,11
Al Schmidt,,,0,1,0,2,1,0,4,3,2,3,2,0,0,0,0,11
Derek S Green,,,,1,59,59,60,57,3,2,0,0,0,1,0,0,0,11
Blondell Reynolds Brown,,,,,0,60,60,58,1,1,0,0,0,1,0,0,0,11
William K Greenlee,,,,,,0,60,57,2,1,0,1,0,0,0,0,0,11
Helen Gym,,,,,,,0,57,2,2,0,0,0,1,0,0,0,11
Allan Domb,,,,,,,,0,0,0,0,0,0,0,0,0,0,11
David Oh,,,,,,,,,2,3,2,2,2,0,0,0,0,11
Dennis M O Brien,,,,,,,,,,0,2,2,2,1,0,0,0,11
Al Taubenberger,,,,,,,,,,,1,2,2,0,0,0,0,11
Daniel Tinney,,,,,,,,,,,,0,2,0,0,0,0,11
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,11
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,0,11
Andrew C Stober,,,,,,,,,,,,,,,0,0,0,11
John Staggs,,,,,,,,,,,,,,,,0,0,11
Kristin Combs,,,,,,,,,,,,,,,,,0,11
Total,70,66,5,66,65,64,61,58,10,4,3,3,2,1,0,0,0,11
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,12
,Anthony Clark,Lisa M Deeley,Al Schmidt,Blondell Reynolds Brown,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,12
Anthony Clark,3,45,0,47,46,49,45,43,2,0,1,2,0,0,0,0,0,12
Lisa M Deeley,,0,1,49,48,46,46,46,4,1,2,1,0,0,0,0,0,12
Al Schmidt,,,0,0,1,0,0,0,7,8,6,5,4,0,0,0,0,12
Blondell Reynolds Brown,,,,2,48,45,45,47,1,0,0,0,0,0,0,0,0,12
Allan Domb,,,,,1,44,44,45,2,1,1,0,0,0,0,0,0,12
Derek S Green,,,,,,0,44,43,2,0,1,1,0,0,0,0,0,12
Helen Gym,,,,,,,2,43,1,0,1,1,0,0,0,0,0,12
William K Greenlee,,,,,,,,0,1,0,0,0,0,0,0,0,0,12
David Oh,,,,,,,,,0,7,7,6,4,0,0,0,0,12
Dennis M O Brien,,,,,,,,,,0,6,5,4,0,0,0,0,12
Al Taubenberger,,,,,,,,,,,0,5,4,0,0,0,0,12
Daniel Tinney,,,,,,,,,,,,0,4,0,0,0,0,12
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,12
Andrew C Stober,,,,,,,,,,,,,,0,0,0,0,12
John Staggs,,,,,,,,,,,,,,,0,0,0,12
Kristin Combs,,,,,,,,,,,,,,,,0,0,12
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,12
Total,58,55,8,55,53,50,50,47,10,8,7,7,4,0,0,0,0,12
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,13
,Lisa M Deeley,Anthony Clark,Al Schmidt,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,David Oh,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,13
Lisa M Deeley,2,94,24,110,97,99,99,94,23,18,25,15,14,4,2,2,2,13
Anthony Clark,,3,4,100,99,92,93,97,9,7,8,3,5,2,4,1,3,13
Al Schmidt,,,0,14,9,8,9,5,27,27,23,23,17,4,1,4,2,13
Allan Domb,,,,0,105,103,100,97,12,13,12,5,6,4,0,1,0,13
Derek S Green,,,,,1,97,94,94,8,9,7,2,5,3,0,1,0,13
Helen Gym,,,,,,1,94,91,10,4,9,0,6,3,3,2,2,13
William K Greenlee,,,,,,,1,92,7,8,7,2,0,0,0,1,0,13
Blondell Reynolds Brown,,,,,,,,0,6,6,2,3,2,1,1,0,1,13
David Oh,,,,,,,,,1,24,27,17,14,3,3,2,3,13
Al Taubenberger,,,,,,,,,,1,21,22,14,3,0,2,1,13
Dennis M O Brien,,,,,,,,,,,1,18,15,0,1,1,1,13
Daniel Tinney,,,,,,,,,,,,0,18,2,0,1,1,13
Terry Tracy,,,,,,,,,,,,,0,4,2,1,1,13
Andrew C Stober,,,,,,,,,,,,,,0,2,2,2,13
John Staggs,,,,,,,,,,,,,,,0,1,3,13
Kristin Combs,,,,,,,,,,,,,,,,0,1,13
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,13
Total,135,121,41,129,118,116,110,109,42,39,37,27,25,8,4,4,4,13
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,14
,Lisa M Deeley,Anthony Clark,Al Schmidt,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Daniel Tinney,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,14
Lisa M Deeley,0,60,9,63,63,58,58,57,13,8,10,12,11,4,4,2,1,14
Anthony Clark,,2,2,60,57,61,53,57,3,0,5,4,5,2,2,1,1,14
Al Schmidt,,,0,4,6,3,6,3,29,27,18,20,19,0,0,0,0,14
Helen Gym,,,,0,60,57,53,57,4,2,8,7,7,4,2,1,0,14
Allan Domb,,,,,1,54,51,54,8,3,5,8,7,4,2,1,0,14
Derek S Green,,,,,,1,53,52,5,0,3,2,4,2,0,1,0,14
William K Greenlee,,,,,,,2,53,5,2,5,2,5,0,1,0,0,14
Blondell Reynolds Brown,,,,,,,,0,2,3,5,5,3,1,1,0,0,14
Daniel Tinney,,,,,,,,,2,30,17,23,20,0,0,0,0,14
Al Taubenberger,,,,,,,,,,1,16,17,14,0,0,0,0,14
David Oh,,,,,,,,,,,3,20,19,0,0,0,0,14
Dennis M O Brien,,,,,,,,,,,,0,20,0,0,0,0,14
Terry Tracy,,,,,,,,,,,,,0,3,2,1,1,14
Andrew C Stober,,,,,,,,,,,,,,1,3,2,1,14
Kristin Combs,,,,,,,,,,,,,,,0,1,1,14
John Staggs,,,,,,,,,,,,,,,,0,1,14
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,14
Total,84,73,34,70,68,68,67,62,44,35,31,29,29,6,4,2,1,14
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,15
,Allan Domb,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Terry Tracy,John Staggs,Andrew C Stober,Kristin Combs,Sheila E Armstrong,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Allan Domb,0,39,41,39,39,3,5,2,2,0,1,0,0,0,38,39,3,15
Blondell Reynolds Brown,,0,40,38,37,1,3,0,0,0,0,0,0,0,40,39,0,15
Derek S Green,,,0,38,38,1,2,0,0,0,1,0,0,0,40,38,0,15
Helen Gym,,,,0,37,1,2,1,1,0,1,0,0,0,36,38,1,15
William K Greenlee,,,,,0,1,3,0,0,0,1,0,0,0,36,38,1,15
David Oh,,,,,,0,8,7,7,5,0,0,0,0,2,1,10,15
Dennis M O Brien,,,,,,,0,7,7,5,0,0,0,0,4,4,8,15
Al Taubenberger,,,,,,,,0,8,5,0,0,0,0,1,0,7,15
Daniel Tinney,,,,,,,,,0,5,0,0,0,0,1,0,7,15
Terry Tracy,,,,,,,,,,0,0,0,0,0,2,0,5,15
John Staggs,,,,,,,,,,,0,0,0,0,0,1,0,15
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,0,15
Kristin Combs,,,,,,,,,,,,,0,0,0,0,0,15
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,0,15
Anthony Clark,,,,,,,,,,,,,,,0,37,1,15
Lisa M Deeley,,,,,,,,,,,,,,,,0,1,15
Al Schmidt,,,,,,,,,,,,,,,,,0,15
Total,44,43,43,41,39,11,11,8,8,6,1,0,0,0,44,41,10,15
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,David Oh,Dennis M O Brien,Al Taubenberger,Andrew C Stober,Daniel Tinney,Sheila E Armstrong,Terry Tracy,John Staggs,Kristin Combs,16
Anthony Clark,1,108,0,107,107,109,105,107,2,1,1,1,0,0,1,0,0,16
Lisa M Deeley,,0,1,109,109,109,104,108,2,2,1,1,1,0,0,0,0,16
Al Schmidt,,,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,16
Allan Domb,,,,1,109,107,104,108,1,1,0,1,1,0,0,0,0,16
Helen Gym,,,,,0,108,105,109,1,1,0,1,1,0,0,0,0,16
William K Greenlee,,,,,,0,103,108,2,1,1,1,0,0,1,0,0,16
