col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,City Commissioners,,,1
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,1
Ronald R Donatucci,5,0,102,95,8,1
Ross Feinberg,,0,3,5,3,1
Anthony Clark,,,6,89,3,1
Lisa M Deeley,,,,1,8,1
Al Schmidt,,,,,1,1
Total,119,7,115,106,13,1
,City Commissioners,,,Register Of Wills,,2
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,2
Anthony Clark,7,84,0,93,0,2
Lisa M Deeley,,3,2,85,1,2
Al Schmidt,,,0,0,2,2
Ronald R Donatucci,,,,2,0,2
Ross Feinberg,,,,,0,2
Total,101,91,3,97,2,2
,Register Of Wills,,City Commissioners,,,3
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,3
Ronald R Donatucci,7,0,97,93,5,3
Ross Feinberg,,1,2,3,7,3
Anthony Clark,,,2,83,5,3
Lisa M Deeley,,,,3,4,3
Al Schmidt,,,,,0,3
Total,117,8,103,101,12,3
,Register Of Wills,,City Commissioners,,,4
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,4
Ronald R Donatucci,2,0,116,115,1,4
Ross Feinberg,,0,2,1,1,4
Anthony Clark,,,4,108,0,4
Lisa M Deeley,,,,1,0,4
Al Schmidt,,,,,0,4
Total,128,3,123,118,2,4
,Register Of Wills,,City Commissioners,,,5
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,5
Ronald R Donatucci,1,0,57,55,1,5
Ross Feinberg,,0,2,2,1,5
Anthony Clark,,,6,49,0,5
Lisa M Deeley,,,,1,1,5
Al Schmidt,,,,,1,5
Total,66,3,65,58,3,5
,City Commissioners,,,Register Of Wills,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,6
Anthony Clark,14,88,2,93,1,6
Lisa M Deeley,,4,1,87,0,6
Al Schmidt,,,0,1,1,6
Ronald R Donatucci,,,,2,0,6
Ross Feinberg,,,,,0,6
Total,113,96,4,98,2,6
,City Commissioners,,,Register Of Wills,,7
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,7
Anthony Clark,5,117,1,128,0,7
Lisa M Deeley,,0,1,117,2,7
Al Schmidt,,,0,1,2,7
Ronald R Donatucci,,,,1,0,7
Ross Feinberg,,,,,0,7
Total,136,122,3,132,3,7
,City Commissioners,,,Register Of Wills,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,8
Anthony Clark,4,44,3,60,1,8
Lisa M Deeley,,0,4,44,2,8
Al Schmidt,,,0,3,3,8
Ronald R Donatucci,,,,4,0,8
Ross Feinberg,,,,,0,8
Total,66,48,7,65,3,8
,Register Of Wills,,City Commissioners,,,9
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Ronald R Donatucci,2,0,63,65,1,9
Ross Feinberg,,0,1,2,2,9
Anthony Clark,,,6,59,0,9
Lisa M Deeley,,,,1,2,9
Al Schmidt,,,,,0,9
Total,72,3,70,68,3,9
,City Commissioners,,,Register Of Wills,,10
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,10
Anthony Clark,5,42,1,54,0,10
Lisa M Deeley,,3,1,46,1,10
Al Schmidt,,,0,1,3,10
Ronald R Donatucci,,,,1,0,10
Ross Feinberg,,,,,0,10
Total,60,51,4,60,3,10
,City Commissioners,,,Register Of Wills,,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,11
Anthony Clark,12,79,0,96,1,11
Lisa M Deeley,,5,3,83,1,11
Al Schmidt,,,0,1,4,11
Ronald R Donatucci,,,,6,0,11
Ross Feinberg,,,,,0,11
Total,109,91,7,107,5,11
,City Commissioners,,,Register Of Wills,,12
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,12
Anthony Clark,9,54,0,62,0,12
Lisa M Deeley,,0,0,57,0,12
Al Schmidt,,,0,0,0,12
Ronald R Donatucci,,,,1,0,12
Ross Feinberg,,,,,0,12
Total,73,59,0,68,0,12
