col_1,col_2,col_3,col_4,division
,Judge Of The Superior Court,,District Council 1st District,21
,Alice Beck Dubow,Emil Giordano,Mark F Squilla,21
Alice Beck Dubow,37,0,221,21
Emil Giordano,,25,18,21
Mark F Squilla,,,19,21
Total,258,43,258,21
,District Council 1st District,Judge Of The Superior Court,,22
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,22
Mark F Squilla,8,140,11,22
Alice Beck Dubow,,17,0,22
Emil Giordano,,,14,22
Total,159,157,25,22
,Judge Of The Superior Court,,District Council 1st District,23
,Alice Beck Dubow,Emil Giordano,Mark F Squilla,23
Alice Beck Dubow,206,0,0,23
Emil Giordano,,15,0,23
Mark F Squilla,,,0,23
Total,206,15,0,23
,District Council 1st District,Judge Of The Superior Court,,24
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,24
Mark F Squilla,13,125,6,24
Alice Beck Dubow,,14,0,24
Emil Giordano,,,10,24
Total,144,139,16,24
,District Council 1st District,Judge Of The Superior Court,,25
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,25
Mark F Squilla,11,122,9,25
Alice Beck Dubow,,15,0,25
Emil Giordano,,,6,25
Total,142,137,15,25
,Judge Of The Superior Court,,District Council 1st District,26
,Alice Beck Dubow,Emil Giordano,Mark F Squilla,26
Alice Beck Dubow,34,0,169,26
Emil Giordano,,16,19,26
Mark F Squilla,,,5,26
Total,203,35,193,26
,District Council 1st District,Judge Of The Superior Court,,27
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,27
Mark F Squilla,16,171,18,27
Alice Beck Dubow,,28,0,27
Emil Giordano,,,18,27
Total,205,199,36,27
,District Council 1st District,Judge Of The Superior Court,,28
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,28
Mark F Squilla,4,86,8,28
Alice Beck Dubow,,6,0,28
Emil Giordano,,,9,28
Total,98,92,17,28
,District Council 1st District,Judge Of The Superior Court,,29
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,29
Mark F Squilla,2,20,2,29
Alice Beck Dubow,,3,0,29
Emil Giordano,,,1,29
Total,24,23,3,29
,Judge Of The Superior Court,,District Council 1st District,All
,Alice Beck Dubow,Emil Giordano,Mark F Squilla,All
Alice Beck Dubow,"1,489",0,"3,787",All
Emil Giordano,,490,311,All
Mark F Squilla,,,281,All
Total,"5,276",801,"4,379",All
