col_1,col_2,col_3,col_4,division
,Darrell L Clarke,Michael Wojcik,Paul Lalley,22
Darrell L Clarke,14,69,0,22
Michael Wojcik,,1,0,22
Paul Lalley,,,1,22
Total,83,70,1,22
,District Council 5th District,Judge Of The Commonwealth Court,,23
,Darrell L Clarke,Michael Wojcik,Paul Lalley,23
Darrell L Clarke,17,96,0,23
Michael Wojcik,,4,0,23
Paul Lalley,,,0,23
Total,113,100,0,23
,District Council 5th District,Judge Of The Commonwealth Court,,24
,Darrell L Clarke,Michael Wojcik,Paul Lalley,24
Darrell L Clarke,21,74,2,24
Michael Wojcik,,2,0,24
Paul Lalley,,,1,24
Total,97,76,3,24
,District Council 5th District,Judge Of The Commonwealth Court,,25
,Darrell L Clarke,Michael Wojcik,Paul Lalley,25
Darrell L Clarke,12,120,1,25
Michael Wojcik,,5,0,25
Paul Lalley,,,0,25
Total,133,125,1,25
,District Council 5th District,Judge Of The Commonwealth Court,,26
,Darrell L Clarke,Michael Wojcik,Paul Lalley,26
Darrell L Clarke,14,62,3,26
Michael Wojcik,,7,0,26
Paul Lalley,,,3,26
Total,79,69,6,26
,District Council 5th District,Judge Of The Commonwealth Court,,27
,Darrell L Clarke,Michael Wojcik,Paul Lalley,27
Darrell L Clarke,18,32,3,27
Michael Wojcik,,4,0,27
Paul Lalley,,,2,27
Total,53,36,5,27
,District Council 5th District,Judge Of The Commonwealth Court,,28
,Darrell L Clarke,Michael Wojcik,Paul Lalley,28
Darrell L Clarke,31,112,0,28
Michael Wojcik,,14,0,28
Paul Lalley,,,1,28
Total,143,126,1,28
,District Council 5th District,Judge Of The Commonwealth Court,,29
,Darrell L Clarke,Michael Wojcik,Paul Lalley,29
Darrell L Clarke,12,61,0,29
Michael Wojcik,,1,0,29
Paul Lalley,,,0,29
Total,73,62,0,29
,District Council 5th District,Judge Of The Commonwealth Court,,30
,Darrell L Clarke,Michael Wojcik,Paul Lalley,30
Darrell L Clarke,10,107,4,30
Michael Wojcik,,2,0,30
Paul Lalley,,,1,30
Total,121,109,5,30
,District Council 5th District,Judge Of The Commonwealth Court,,31
,Darrell L Clarke,Michael Wojcik,Paul Lalley,31
Darrell L Clarke,24,84,1,31
Michael Wojcik,,2,0,31
Paul Lalley,,,1,31
Total,109,86,2,31
,District Council 5th District,Judge Of The Commonwealth Court,,All
,Darrell L Clarke,Michael Wojcik,Paul Lalley,All
Darrell L Clarke,378,"2,131",26,All
Michael Wojcik,,139,0,All
Paul Lalley,,,29,All
Total,"2,535","2,270",55,All
