col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Total,135,5,129,127,122,119,111,28,26,4,2,2,1,1,0,0,17
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,18
,Blondell Reynolds Brown,Helen Gym,Derek S Green,Allan Domb,William K Greenlee,David Oh,Terry Tracy,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,Ronald R Donatucci,Ross Feinberg,18
Blondell Reynolds Brown,8,149,144,140,143,9,3,0,2,1,3,4,2,1,153,5,18
Helen Gym,,1,137,137,136,11,7,4,3,1,3,4,4,2,143,7,18
Derek S Green,,,1,135,135,5,1,0,2,2,3,4,1,2,145,1,18
Allan Domb,,,,1,134,7,2,1,0,1,1,2,1,0,140,4,18
William K Greenlee,,,,,1,8,1,0,1,0,1,3,1,1,137,3,18
David Oh,,,,,,1,7,8,10,8,0,0,0,0,10,9,18
Terry Tracy,,,,,,,0,10,8,6,1,1,2,0,5,9,18
Al Taubenberger,,,,,,,,0,8,6,1,0,1,0,4,6,18
Daniel Tinney,,,,,,,,,0,7,0,0,0,0,4,6,18
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,4,4,18
Kristin Combs,,,,,,,,,,,0,4,2,1,4,0,18
Sheila E Armstrong,,,,,,,,,,,,0,1,1,4,1,18
Andrew C Stober,,,,,,,,,,,,,0,0,2,0,18
John Staggs,,,,,,,,,,,,,,0,2,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,18
Ross Feinberg,,,,,,,,,,,,,,,,0,18
Total,182,163,158,151,151,23,15,11,11,8,6,6,5,2,175,13,18
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,19
,Blondell Reynolds Brown,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,David Oh,Al Taubenberger,Terry Tracy,Daniel Tinney,Dennis M O Brien,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,Ronald R Donatucci,Ross Feinberg,19
Blondell Reynolds Brown,6,104,103,104,104,5,1,1,0,0,0,0,0,0,107,0,19
Derek S Green,,2,102,102,101,3,1,1,0,0,0,0,0,0,108,0,19
Allan Domb,,,4,100,98,1,1,1,0,0,0,0,0,0,102,0,19
Helen Gym,,,,2,100,3,0,1,1,1,0,0,0,0,102,0,19
William K Greenlee,,,,,3,3,0,1,0,0,0,0,0,0,101,0,19
David Oh,,,,,,0,3,3,3,3,0,0,0,0,4,2,19
Al Taubenberger,,,,,,,1,2,2,2,0,0,0,0,1,2,19
Terry Tracy,,,,,,,,0,3,3,0,0,0,0,2,2,19
Daniel Tinney,,,,,,,,,0,3,0,0,0,0,1,2,19
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,1,2,19
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,1,19
John Staggs,,,,,,,,,,,,0,0,0,0,0,19
Kristin Combs,,,,,,,,,,,,,0,0,0,0,19
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,19
Ross Feinberg,,,,,,,,,,,,,,,,0,19
Total,121,111,109,108,108,8,4,4,3,3,1,0,0,0,116,3,19
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,20
,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,John Staggs,Sheila E Armstrong,Kristin Combs,Andrew C Stober,Ronald R Donatucci,Ross Feinberg,20
Blondell Reynolds Brown,10,149,155,160,156,10,3,2,2,1,2,2,1,0,163,3,20
Derek S Green,,3,143,144,141,4,1,0,1,0,2,1,1,0,154,1,20
Helen Gym,,,1,149,148,6,1,3,2,2,2,2,1,0,150,2,20
William K Greenlee,,,,1,151,6,2,1,1,1,0,0,0,0,152,1,20
Allan Domb,,,,,1,5,3,1,2,0,0,1,0,0,152,2,20
David Oh,,,,,,1,3,4,4,4,1,1,0,0,6,4,20
Al Taubenberger,,,,,,,0,4,4,3,0,0,0,0,1,4,20
Daniel Tinney,,,,,,,,0,3,4,0,0,0,0,0,4,20
Dennis M O Brien,,,,,,,,,0,3,0,0,0,0,2,4,20
Terry Tracy,,,,,,,,,,0,0,0,0,0,2,3,20
John Staggs,,,,,,,,,,,0,0,0,0,1,0,20
Sheila E Armstrong,,,,,,,,,,,,0,1,0,2,0,20
Kristin Combs,,,,,,,,,,,,,0,0,1,0,20
Andrew C Stober,,,,,,,,,,,,,,0,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,4,0,20
Ross Feinberg,,,,,,,,,,,,,,,,0,20
Total,188,166,164,164,162,14,6,6,6,6,2,2,1,0,185,6,20
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,21
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,David Oh,Terry Tracy,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,21
Ronald R Donatucci,5,0,153,157,151,154,142,9,5,2,3,1,4,3,3,1,21
Ross Feinberg,,0,1,4,4,1,2,13,10,11,8,10,0,1,1,0,21
Blondell Reynolds Brown,,,9,147,146,154,139,8,2,0,1,1,4,1,2,0,21
Derek S Green,,,,3,145,147,138,7,5,2,1,1,2,2,1,1,21
Helen Gym,,,,,1,148,139,9,5,4,4,0,3,3,3,1,21
William K Greenlee,,,,,,0,143,7,4,0,2,1,2,2,1,1,21
Allan Domb,,,,,,,2,5,3,2,0,2,1,1,1,0,21
David Oh,,,,,,,,0,13,14,12,12,1,0,0,0,21
Terry Tracy,,,,,,,,,0,14,13,11,0,0,0,0,21
Dennis M O Brien,,,,,,,,,,0,12,11,0,0,0,0,21
Daniel Tinney,,,,,,,,,,,0,10,0,0,0,0,21
Al Taubenberger,,,,,,,,,,,,0,0,0,0,0,21
Sheila E Armstrong,,,,,,,,,,,,,0,1,3,0,21
Andrew C Stober,,,,,,,,,,,,,,0,2,1,21
Kristin Combs,,,,,,,,,,,,,,,0,0,21
John Staggs,,,,,,,,,,,,,,,,0,21
Total,184,15,171,168,164,163,151,24,18,15,14,13,5,4,4,1,21
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,22
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Allan Domb,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,Daniel Tinney,Kristin Combs,John Staggs,Sheila E Armstrong,Andrew C Stober,22
Ronald R Donatucci,1,0,154,155,152,145,143,9,3,1,2,0,0,0,0,0,22
Ross Feinberg,,0,4,3,1,4,1,5,4,5,5,3,2,0,1,0,22
Blondell Reynolds Brown,,,4,150,150,146,143,8,4,1,5,0,2,1,1,0,22
Derek S Green,,,,4,151,144,142,7,2,2,3,0,2,1,0,0,22
William K Greenlee,,,,,2,145,146,10,4,3,1,0,0,0,1,0,22
Helen Gym,,,,,,2,137,6,1,2,4,0,2,2,0,0,22
Allan Domb,,,,,,,3,7,4,2,0,0,0,0,0,0,22
David Oh,,,,,,,,0,5,4,3,3,1,0,1,0,22
Al Taubenberger,,,,,,,,,0,6,3,3,0,0,1,0,22
Dennis M O Brien,,,,,,,,,,0,3,3,0,0,1,0,22
Terry Tracy,,,,,,,,,,,0,2,1,0,1,0,22
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,22
Kristin Combs,,,,,,,,,,,,,0,1,1,0,22
John Staggs,,,,,,,,,,,,,,0,0,0,22
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,22
Andrew C Stober,,,,,,,,,,,,,,,,0,22
Total,175,9,172,171,164,156,154,15,9,7,7,3,3,2,2,0,22
