col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,,,Register Of Wills,,1
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Ronald R Donatucci,Ross Feinberg,1
Jim Kenney,16,0,0,0,0,113,1,1
Melissa Murray Bailey,,0,0,0,0,2,2,1
Boris Kindij,,,0,0,0,0,0,1
James Foster,,,,0,0,0,0,1
Osborne Hart,,,,,0,0,0,1
Ronald R Donatucci,,,,,,5,0,1
Ross Feinberg,,,,,,,0,1
Total,130,4,0,0,0,120,3,1
,Mayor,,,,,Register Of Wills,,2
,Jim Kenney,Osborne Hart,Boris Kindij,James Foster,Melissa Murray Bailey,Ronald R Donatucci,Ross Feinberg,2
Jim Kenney,26,0,0,0,0,138,3,2
Osborne Hart,,0,0,0,0,1,0,2
Boris Kindij,,,0,0,0,0,0,2
James Foster,,,,0,0,0,0,2
Melissa Murray Bailey,,,,,0,0,0,2
Ronald R Donatucci,,,,,,3,0,2
Ross Feinberg,,,,,,,0,2
Total,167,1,0,0,0,142,3,2
,Mayor,,,,,Register Of Wills,,3
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Ronald R Donatucci,Ross Feinberg,3
Jim Kenney,29,0,0,0,0,124,2,3
Melissa Murray Bailey,,1,0,0,0,4,3,3
Boris Kindij,,,0,0,0,0,0,3
James Foster,,,,0,0,0,0,3
Osborne Hart,,,,,0,0,0,3
Ronald R Donatucci,,,,,,2,0,3
Ross Feinberg,,,,,,,0,3
Total,155,8,0,0,0,130,5,3
,Mayor,,,,,Register Of Wills,,4
,Jim Kenney,Osborne Hart,Boris Kindij,James Foster,Melissa Murray Bailey,Ronald R Donatucci,Ross Feinberg,4
Jim Kenney,19,0,0,0,0,82,0,4
Osborne Hart,,0,0,0,0,1,0,4
Boris Kindij,,,0,0,0,0,0,4
James Foster,,,,0,0,0,0,4
Melissa Murray Bailey,,,,,0,0,0,4
Ronald R Donatucci,,,,,,4,0,4
Ross Feinberg,,,,,,,1,4
Total,101,1,0,0,0,87,1,4
,Mayor,,,,,Register Of Wills,,5
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Ronald R Donatucci,Ross Feinberg,5
Jim Kenney,24,0,0,0,0,113,1,5
Melissa Murray Bailey,,2,0,0,0,0,0,5
James Foster,,,1,0,0,0,0,5
Boris Kindij,,,,0,0,0,0,5
Osborne Hart,,,,,0,0,0,5
Ronald R Donatucci,,,,,,4,0,5
Ross Feinberg,,,,,,,1,5
Total,138,2,1,0,0,117,2,5
,Mayor,,,,,Register Of Wills,,6
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Ronald R Donatucci,Ross Feinberg,6
Jim Kenney,28,0,0,0,0,103,1,6
Melissa Murray Bailey,,2,0,0,0,0,2,6
James Foster,,,0,0,0,2,0,6
Boris Kindij,,,,0,0,0,0,6
Osborne Hart,,,,,0,0,0,6
Ronald R Donatucci,,,,,,5,0,6
Ross Feinberg,,,,,,,1,6
Total,132,4,2,0,0,110,4,6
,Mayor,,,,,Register Of Wills,,7
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Ronald R Donatucci,Ross Feinberg,7
Jim Kenney,23,0,0,0,0,153,2,7
Melissa Murray Bailey,,0,0,0,0,3,2,7
James Foster,,,1,0,0,2,0,7
Boris Kindij,,,,0,0,0,0,7
Osborne Hart,,,,,0,0,0,7
Ronald R Donatucci,,,,,,5,0,7
Ross Feinberg,,,,,,,0,7
Total,178,5,3,0,0,163,4,7
,Mayor,,,,,Register Of Wills,,8
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Ronald R Donatucci,Ross Feinberg,8
Jim Kenney,37,0,0,0,0,139,1,8
Melissa Murray Bailey,,1,0,0,0,3,2,8
Boris Kindij,,,0,0,0,1,0,8
James Foster,,,,0,0,1,0,8
Osborne Hart,,,,,0,0,0,8
Ronald R Donatucci,,,,,,2,0,8
Ross Feinberg,,,,,,,1,8
Total,177,6,1,1,0,146,4,8
,Mayor,,,,,Register Of Wills,,9
,Jim Kenney,James Foster,Melissa Murray Bailey,Boris Kindij,Osborne Hart,Ronald R Donatucci,Ross Feinberg,9
Jim Kenney,26,0,0,0,0,144,1,9
James Foster,,1,0,0,0,1,0,9
Melissa Murray Bailey,,,0,0,0,1,0,9
Boris Kindij,,,,0,0,0,0,9
Osborne Hart,,,,,0,0,0,9
Ronald R Donatucci,,,,,,1,0,9
Ross Feinberg,,,,,,,0,9
Total,171,2,1,0,0,147,1,9
,Mayor,,,,,Register Of Wills,,10
,Jim Kenney,James Foster,Melissa Murray Bailey,Boris Kindij,Osborne Hart,Ronald R Donatucci,Ross Feinberg,10
Jim Kenney,22,0,0,0,0,119,3,10
James Foster,,0,0,0,0,1,0,10
Melissa Murray Bailey,,,0,0,0,1,0,10
Boris Kindij,,,,0,0,0,0,10
Osborne Hart,,,,,0,0,0,10
Ronald R Donatucci,,,,,,3,0,10
Ross Feinberg,,,,,,,0,10
Total,144,1,1,0,0,124,3,10
,Mayor,,,,,Register Of Wills,,11
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Ronald R Donatucci,Ross Feinberg,11
Jim Kenney,18,0,0,0,0,94,1,11
Melissa Murray Bailey,,0,0,0,0,3,2,11
James Foster,,,0,0,0,1,0,11
Boris Kindij,,,,0,0,0,0,11
Osborne Hart,,,,,0,0,0,11
Ronald R Donatucci,,,,,,6,0,11
Ross Feinberg,,,,,,,0,11
Total,113,5,1,0,0,104,3,11
,Mayor,,,,,Register Of Wills,,12
,Jim Kenney,James Foster,Melissa Murray Bailey,Boris Kindij,Osborne Hart,Ronald R Donatucci,Ross Feinberg,12
Jim Kenney,16,0,0,0,0,93,0,12
James Foster,,0,0,0,0,2,0,12
Melissa Murray Bailey,,,0,0,0,0,1,12
Boris Kindij,,,,0,0,0,0,12
Osborne Hart,,,,,0,0,0,12
Ronald R Donatucci,,,,,,3,0,12
Ross Feinberg,,,,,,,0,12
Total,109,2,1,0,0,98,1,12
,Mayor,,,,,Register Of Wills,,13
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Ronald R Donatucci,Ross Feinberg,13
Jim Kenney,32,0,0,0,0,133,1,13
Melissa Murray Bailey,,2,0,0,0,2,3,13
Boris Kindij,,,1,0,0,0,1,13
James Foster,,,,0,0,1,0,13
Osborne Hart,,,,,0,0,0,13
Ronald R Donatucci,,,,,,7,0,13
Ross Feinberg,,,,,,,0,13
Total,166,7,2,1,0,143,5,13
,Mayor,,,,,Register Of Wills,,14
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Ronald R Donatucci,Ross Feinberg,14
Jim Kenney,18,0,0,0,0,97,4,14
Melissa Murray Bailey,,1,0,0,0,2,1,14
James Foster,,,0,0,0,0,1,14
Boris Kindij,,,,0,0,0,0,14
Osborne Hart,,,,,0,0,0,14
Ronald R Donatucci,,,,,,7,0,14
Ross Feinberg,,,,,,,0,14
Total,119,4,1,0,0,106,6,14
,Mayor,,,,,Register Of Wills,,15
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Ronald R Donatucci,Ross Feinberg,15
Jim Kenney,21,0,0,0,0,115,3,15
Melissa Murray Bailey,,0,0,0,0,2,2,15
James Foster,,,1,0,0,0,0,15
Boris Kindij,,,,0,0,0,0,15
Osborne Hart,,,,,0,0,0,15
Ronald R Donatucci,,,,,,7,0,15
Ross Feinberg,,,,,,,0,15
Total,139,4,1,0,0,124,5,15
,Mayor,,,,,Register Of Wills,,16
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Ronald R Donatucci,Ross Feinberg,16
Jim Kenney,35,0,0,0,0,106,2,16
Melissa Murray Bailey,,1,0,0,0,2,1,16
James Foster,,,1,0,0,0,0,16
Boris Kindij,,,,0,0,0,0,16
Osborne Hart,,,,,0,0,0,16
Ronald R Donatucci,,,,,,8,0,16
Ross Feinberg,,,,,,,0,16
Total,143,4,1,0,0,116,3,16
,Mayor,,,,,Register Of Wills,,17
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,Osborne Hart,James Foster,Ronald R Donatucci,Ross Feinberg,17
Jim Kenney,27,0,0,0,0,131,0,17
Melissa Murray Bailey,,0,0,0,0,3,0,17
Boris Kindij,,,0,0,0,1,0,17
Osborne Hart,,,,0,0,1,0,17
James Foster,,,,,0,0,0,17
Ronald R Donatucci,,,,,,2,0,17
