col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Blondell Reynolds Brown,,,,2,113,105,87,34,26,12,5,3,1,2,2,1,7
William K Greenlee,,,,,0,95,83,27,25,9,3,4,3,2,1,1,7
Derek S Green,,,,,,0,81,22,15,8,1,5,2,0,2,0,7
Allan Domb,,,,,,,0,17,13,9,1,3,3,1,2,1,7
Andrew C Stober,,,,,,,,0,31,7,9,4,5,0,1,1,7
Kristin Combs,,,,,,,,,2,6,14,2,7,1,0,0,7
David Oh,,,,,,,,,,0,0,4,1,5,5,4,7
John Staggs,,,,,,,,,,,0,1,4,0,0,0,7
Terry Tracy,,,,,,,,,,,,0,1,2,4,3,7
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,7
Al Taubenberger,,,,,,,,,,,,,,0,3,4,7
Dennis M O Brien,,,,,,,,,,,,,,,0,4,7
Daniel Tinney,,,,,,,,,,,,,,,,0,7
Total,159,7,157,141,126,115,102,56,55,24,15,12,9,6,6,5,7
,Council At Large,,,,,,,,,,,,,,Judge Of The Commonwealth Court,,8
,Helen Gym,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Andrew C Stober,Kristin Combs,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Sheila E Armstrong,Daniel Tinney,John Staggs,Michael Wojcik,Paul Lalley,8
Helen Gym,4,106,110,98,89,45,38,9,8,7,6,7,2,8,140,2,8
Blondell Reynolds Brown,,4,97,91,78,25,17,7,4,2,2,1,1,1,112,0,8
Derek S Green,,,0,86,89,32,20,3,5,5,5,1,1,2,109,2,8
William K Greenlee,,,,0,73,19,12,4,2,1,1,1,0,2,95,0,8
Allan Domb,,,,,0,18,8,2,2,4,5,0,1,0,90,2,8
Andrew C Stober,,,,,,2,28,3,6,5,4,7,0,4,46,1,8
Kristin Combs,,,,,,,1,1,3,4,0,9,0,7,36,1,8
David Oh,,,,,,,,0,9,9,8,1,7,1,12,6,8
Dennis M O Brien,,,,,,,,,0,9,9,2,7,0,7,8,8
Terry Tracy,,,,,,,,,,0,9,2,9,0,7,9,8
Al Taubenberger,,,,,,,,,,,0,0,8,0,4,9,8
Sheila E Armstrong,,,,,,,,,,,,0,0,4,8,1,8
Daniel Tinney,,,,,,,,,,,,,0,0,2,7,8
John Staggs,,,,,,,,,,,,,,0,9,0,8
Michael Wojcik,,,,,,,,,,,,,,,0,0,8
Paul Lalley,,,,,,,,,,,,,,,,0,8
Total,160,123,119,101,96,57,43,20,18,17,16,10,9,9,159,10,8
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,9
,Michael Wojcik,Paul Lalley,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Allan Domb,Andrew C Stober,Kristin Combs,John Staggs,David Oh,Sheila E Armstrong,Terry Tracy,Dennis M O Brien,Daniel Tinney,Al Taubenberger,9
Michael Wojcik,3,0,138,118,107,104,89,54,50,17,12,15,7,4,2,1,9
Paul Lalley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Helen Gym,,,2,112,104,95,84,49,46,14,12,12,6,3,1,0,9
Blondell Reynolds Brown,,,,3,95,83,77,28,30,4,11,5,1,0,0,0,9
William K Greenlee,,,,,0,81,77,20,22,4,9,5,2,1,0,1,9
Derek S Green,,,,,,0,76,19,23,6,8,6,5,2,0,0,9
Allan Domb,,,,,,,1,14,10,4,7,1,4,2,0,1,9
Andrew C Stober,,,,,,,,0,32,12,1,9,6,2,2,0,9
Kristin Combs,,,,,,,,,0,20,1,11,1,2,1,0,9
John Staggs,,,,,,,,,,0,0,7,1,1,1,0,9
David Oh,,,,,,,,,,,0,0,1,2,0,1,9
Sheila E Armstrong,,,,,,,,,,,,0,1,0,2,0,9
Terry Tracy,,,,,,,,,,,,,1,1,1,0,9
Dennis M O Brien,,,,,,,,,,,,,,0,0,0,9
Daniel Tinney,,,,,,,,,,,,,,,0,0,9
Al Taubenberger,,,,,,,,,,,,,,,,0,9
Total,167,0,154,128,111,109,94,57,57,21,16,15,9,5,2,1,9
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,10
,Michael Wojcik,Paul Lalley,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Kristin Combs,Andrew C Stober,Terry Tracy,David Oh,Sheila E Armstrong,Al Taubenberger,John Staggs,Daniel Tinney,Dennis M O Brien,10
Michael Wojcik,4,0,114,106,102,96,92,26,25,6,5,6,1,2,0,0,10
Paul Lalley,,0,3,1,2,1,2,0,1,3,3,0,2,0,1,1,10
Helen Gym,,,1,101,92,92,84,25,24,8,5,4,1,2,0,0,10
Derek S Green,,,,0,88,88,82,20,17,6,2,3,0,1,0,0,10
Blondell Reynolds Brown,,,,,2,88,84,11,7,1,5,2,1,1,0,0,10
William K Greenlee,,,,,,0,88,9,3,1,5,2,1,1,0,0,10
Allan Domb,,,,,,,0,4,2,2,5,1,2,0,0,0,10
Kristin Combs,,,,,,,,0,18,6,0,7,0,2,0,0,10
Andrew C Stober,,,,,,,,,1,6,1,4,1,1,0,0,10
Terry Tracy,,,,,,,,,,0,2,0,2,0,1,1,10
David Oh,,,,,,,,,,,0,0,2,0,1,1,10
Sheila E Armstrong,,,,,,,,,,,,0,0,2,0,0,10
Al Taubenberger,,,,,,,,,,,,,0,0,1,1,10
John Staggs,,,,,,,,,,,,,,0,0,0,10
Daniel Tinney,,,,,,,,,,,,,,,0,1,10
Dennis M O Brien,,,,,,,,,,,,,,,,0,10
Total,142,4,122,110,108,99,95,28,27,9,8,7,3,3,1,1,10
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,11
,Michael Wojcik,Paul Lalley,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Kristin Combs,Terry Tracy,Andrew C Stober,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,John Staggs,Sheila E Armstrong,11
Michael Wojcik,0,0,168,166,160,159,158,9,3,8,1,0,1,0,4,3,11
Paul Lalley,,1,0,1,1,2,1,1,5,0,3,4,3,4,0,0,11
Helen Gym,,,1,161,158,158,157,8,3,7,4,0,0,0,2,2,11
Derek S Green,,,,1,158,158,158,7,3,4,1,1,1,1,2,2,11
Blondell Reynolds Brown,,,,,1,161,157,4,3,0,2,0,1,0,1,1,11
William K Greenlee,,,,,,0,157,4,4,1,3,1,0,1,1,0,11
Allan Domb,,,,,,,0,3,2,2,2,0,0,0,0,1,11
Kristin Combs,,,,,,,,0,1,5,1,0,1,0,4,2,11
Terry Tracy,,,,,,,,,0,0,5,5,4,5,0,0,11
Andrew C Stober,,,,,,,,,,0,0,0,0,0,3,2,11
David Oh,,,,,,,,,,,0,4,4,4,0,0,11
Al Taubenberger,,,,,,,,,,,,0,4,5,0,0,11
Daniel Tinney,,,,,,,,,,,,,0,4,1,0,11
Dennis M O Brien,,,,,,,,,,,,,,0,0,0,11
John Staggs,,,,,,,,,,,,,,,0,2,11
Sheila E Armstrong,,,,,,,,,,,,,,,,0,11
Total,178,6,173,170,167,165,162,11,10,8,8,5,5,5,4,3,11
,Council At Large,,,,,,,,,,,,,,Judge Of The Commonwealth Court,,12
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Allan Domb,David Oh,Al Taubenberger,Kristin Combs,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,John Staggs,Sheila E Armstrong,Michael Wojcik,Paul Lalley,12
Blondell Reynolds Brown,4,132,130,124,125,7,3,5,1,2,1,0,0,0,132,2,12
Derek S Green,,1,130,123,124,3,1,5,1,1,0,0,0,0,127,0,12
William K Greenlee,,,0,122,120,3,1,4,1,1,0,0,0,0,125,0,12
Helen Gym,,,,2,118,2,1,3,0,0,0,0,0,0,118,1,12
Allan Domb,,,,,0,3,1,2,1,0,0,0,0,0,116,1,12
David Oh,,,,,,0,4,1,2,3,3,0,0,0,5,4,12
Al Taubenberger,,,,,,,0,0,2,4,3,0,0,0,1,4,12
Kristin Combs,,,,,,,,0,0,0,0,0,0,0,5,0,12
Daniel Tinney,,,,,,,,,1,2,2,0,0,0,1,2,12
Dennis M O Brien,,,,,,,,,,0,3,0,0,0,1,3,12
Terry Tracy,,,,,,,,,,,0,0,0,0,0,3,12
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,12
John Staggs,,,,,,,,,,,,,0,0,0,0,12
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,12
Michael Wojcik,,,,,,,,,,,,,,,1,0,12
Paul Lalley,,,,,,,,,,,,,,,,0,12
Total,148,139,134,128,126,9,5,5,4,4,3,0,0,0,142,4,12
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,13
,Michael Wojcik,Paul Lalley,Blondell Reynolds Brown,Helen Gym,Derek S Green,William K Greenlee,Allan Domb,Kristin Combs,Sheila E Armstrong,Terry Tracy,David Oh,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,Dennis M O Brien,13
Michael Wojcik,3,0,117,116,112,113,108,4,2,1,3,0,0,0,0,0,13
Paul Lalley,,0,0,2,1,0,0,0,1,2,0,1,1,1,0,0,13
Blondell Reynolds Brown,,,4,115,112,115,108,5,2,2,3,0,1,0,2,0,13
Helen Gym,,,,2,111,111,108,5,4,3,2,1,1,1,1,0,13
Derek S Green,,,,,3,110,110,2,2,1,1,0,1,0,0,0,13
William K Greenlee,,,,,,2,109,3,2,2,3,0,1,0,1,0,13
Allan Domb,,,,,,,3,0,2,0,0,1,0,1,0,0,13
Kristin Combs,,,,,,,,1,2,0,2,0,0,0,1,0,13
Sheila E Armstrong,,,,,,,,,0,1,0,1,1,1,1,0,13
Terry Tracy,,,,,,,,,,0,1,1,2,1,1,0,13
David Oh,,,,,,,,,,,0,0,0,0,0,0,13
Al Taubenberger,,,,,,,,,,,,0,0,2,0,0,13
Andrew C Stober,,,,,,,,,,,,,0,0,1,0,13
Daniel Tinney,,,,,,,,,,,,,,0,0,0,13
John Staggs,,,,,,,,,,,,,,,0,0,13
Dennis M O Brien,,,,,,,,,,,,,,,,0,13
Total,128,2,127,124,122,118,116,7,5,4,3,2,2,2,2,0,13
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,14
,Michael Wojcik,Paul Lalley,Derek S Green,Blondell Reynolds Brown,Helen Gym,William K Greenlee,Allan Domb,David Oh,Dennis M O Brien,Daniel Tinney,Terry Tracy,Al Taubenberger,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,14
Michael Wojcik,1,0,69,64,63,61,60,3,3,2,2,1,1,0,0,0,14
Paul Lalley,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Derek S Green,,,3,62,59,62,58,1,0,1,1,0,0,0,0,0,14
Blondell Reynolds Brown,,,,3,63,63,60,3,2,1,0,0,1,0,0,0,14
Helen Gym,,,,,2,60,60,3,2,0,1,0,1,0,0,0,14
William K Greenlee,,,,,,0,59,2,0,1,1,0,0,0,0,0,14
Allan Domb,,,,,,,1,2,2,1,1,0,1,0,0,0,14
David Oh,,,,,,,,0,2,1,1,1,0,0,0,0,14
Dennis M O Brien,,,,,,,,,0,1,1,1,1,0,0,0,14
Daniel Tinney,,,,,,,,,,0,1,1,0,0,0,0,14
Terry Tracy,,,,,,,,,,,0,1,0,0,0,0,14
Al Taubenberger,,,,,,,,,,,,0,0,0,0,0,14
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,14
Andrew C Stober,,,,,,,,,,,,,,0,0,0,14
John Staggs,,,,,,,,,,,,,,,0,0,14
Kristin Combs,,,,,,,,,,,,,,,,0,14
Total,82,1,77,74,71,67,64,4,3,2,2,1,1,0,0,0,14
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,15
,Michael Wojcik,Paul Lalley,Blondell Reynolds Brown,Helen Gym,Allan Domb,William K Greenlee,Derek S Green,David Oh,Kristin Combs,Al Taubenberger,Andrew C Stober,Dennis M O Brien,Sheila E Armstrong,Terry Tracy,Daniel Tinney,John Staggs,15
Michael Wojcik,2,0,105,104,103,101,102,1,4,1,0,1,0,1,0,0,15
Paul Lalley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Blondell Reynolds Brown,,,3,100,101,101,100,1,3,1,0,1,0,1,0,0,15
Helen Gym,,,,3,99,99,97,1,2,1,0,1,0,0,0,0,15
Allan Domb,,,,,2,101,97,1,3,1,0,1,0,1,0,0,15
William K Greenlee,,,,,,2,97,1,3,0,0,0,0,1,0,0,15
Derek S Green,,,,,,,0,0,1,0,0,0,0,1,0,0,15
David Oh,,,,,,,,3,0,0,0,0,0,0,0,0,15
Kristin Combs,,,,,,,,,0,0,0,0,0,0,0,0,15
Al Taubenberger,,,,,,,,,,1,0,1,0,0,0,0,15
Andrew C Stober,,,,,,,,,,,1,0,0,0,0,0,15
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,0,15
Sheila E Armstrong,,,,,,,,,,,,,1,0,0,0,15
Terry Tracy,,,,,,,,,,,,,,0,0,0,15
Daniel Tinney,,,,,,,,,,,,,,,0,0,15
John Staggs,,,,,,,,,,,,,,,,0,15
Total,119,0,113,109,107,106,105,4,4,2,1,1,1,1,0,0,15
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,16
,Michael Wojcik,Paul Lalley,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Allan Domb,Andrew C Stober,Kristin Combs,David Oh,Dennis M O Brien,Terry Tracy,Sheila E Armstrong,Daniel Tinney,Al Taubenberger,John Staggs,16
Michael Wojcik,1,0,190,139,138,129,110,76,59,26,20,13,15,7,5,12,16
Paul Lalley,,0,4,4,3,4,3,1,1,7,7,7,1,7,5,0,16
Helen Gym,,,8,132,133,121,105,71,54,28,21,14,15,6,4,8,16
Blondell Reynolds Brown,,,,2,118,98,87,37,26,17,12,4,5,4,5,5,16
William K Greenlee,,,,,0,102,89,40,28,11,10,4,5,2,5,5,16
Derek S Green,,,,,,0,93,35,19,9,10,8,6,6,3,2,16
Allan Domb,,,,,,,1,18,13,16,6,7,4,6,6,3,16
Andrew C Stober,,,,,,,,0,34,7,11,9,10,3,1,7,16
Kristin Combs,,,,,,,,,0,7,3,6,15,0,1,11,16
David Oh,,,,,,,,,,0,10,8,4,8,7,1,16
Dennis M O Brien,,,,,,,,,,,0,11,1,7,5,1,16
Terry Tracy,,,,,,,,,,,,0,4,9,7,2,16
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,3,16
Daniel Tinney,,,,,,,,,,,,,,0,5,0,16
Al Taubenberger,,,,,,,,,,,,,,,0,0,16
John Staggs,,,,,,,,,,,,,,,,0,16
Total,224,11,217,152,149,141,124,85,65,36,30,24,19,15,13,13,16
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,17
,Michael Wojcik,Paul Lalley,Helen Gym,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Andrew C Stober,Kristin Combs,Dennis M O Brien,David Oh,Terry Tracy,Sheila E Armstrong,John Staggs,Al Taubenberger,Daniel Tinney,17
Michael Wojcik,2,0,267,204,197,188,163,104,78,28,21,13,19,19,9,3,17
Paul Lalley,,1,5,3,2,0,1,7,4,9,6,13,2,1,6,5,17
Helen Gym,,,4,201,200,184,161,99,76,31,22,14,16,17,7,1,17
Blondell Reynolds Brown,,,,2,167,173,135,49,42,12,12,3,6,6,4,2,17
Derek S Green,,,,,1,154,143,57,31,18,8,7,4,3,3,0,17
William K Greenlee,,,,,,0,133,41,35,7,10,2,6,5,2,0,17
Allan Domb,,,,,,,0,34,15,9,9,9,1,4,5,1,17
Andrew C Stober,,,,,,,,2,54,15,9,12,11,13,8,0,17
Kristin Combs,,,,,,,,,1,8,6,6,17,18,5,0,17
Dennis M O Brien,,,,,,,,,,0,7,8,0,1,6,6,17
David Oh,,,,,,,,,,,0,9,1,0,5,4,17
Terry Tracy,,,,,,,,,,,,0,4,2,8,6,17
Sheila E Armstrong,,,,,,,,,,,,,0,11,2,0,17
John Staggs,,,,,,,,,,,,,,0,1,0,17
Al Taubenberger,,,,,,,,,,,,,,,0,4,17
