col_1,col_2,col_3,col_4,col_5,col_6,division
,City Commissioners,,,Register Of Wills,,1
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,1
Anthony Clark,3,77,1,93,2,1
Lisa M Deeley,,0,0,79,0,1
Al Schmidt,,,1,1,3,1
Ronald R Donatucci,,,,1,0,1
Ross Feinberg,,,,,0,1
Total,98,79,5,97,4,1
,City Commissioners,,,Register Of Wills,,2
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,2
Anthony Clark,8,81,0,88,0,2
Lisa M Deeley,,5,3,82,3,2
Al Schmidt,,,1,2,7,2
Ronald R Donatucci,,,,2,0,2
Ross Feinberg,,,,,0,2
Total,99,93,10,96,7,2
,City Commissioners,,,Register Of Wills,,3
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,3
Anthony Clark,8,85,1,90,2,3
Lisa M Deeley,,2,1,91,2,3
Al Schmidt,,,0,0,7,3
Ronald R Donatucci,,,,2,0,3
Ross Feinberg,,,,,1,3
Total,103,98,7,101,10,3
,Register Of Wills,,City Commissioners,,,4
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,4
Ronald R Donatucci,1,0,65,62,3,4
Ross Feinberg,,0,1,3,9,4
Anthony Clark,,,2,59,1,4
Lisa M Deeley,,,,3,4,4
Al Schmidt,,,,,0,4
Total,73,10,71,71,12,4
,City Commissioners,,,Register Of Wills,,5
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,5
Anthony Clark,3,61,3,68,1,5
Lisa M Deeley,,1,1,59,0,5
Al Schmidt,,,0,4,2,5
Ronald R Donatucci,,,,4,0,5
Ross Feinberg,,,,,1,5
Total,76,64,6,75,3,5
,City Commissioners,,,Register Of Wills,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,6
Anthony Clark,15,178,7,200,4,6
Lisa M Deeley,,4,8,185,4,6
Al Schmidt,,,1,10,17,6
Ronald R Donatucci,,,,3,0,6
Ross Feinberg,,,,,1,6
Total,226,201,29,218,21,6
,Register Of Wills,,City Commissioners,,,7
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,7
Ronald R Donatucci,3,0,116,115,4,7
Ross Feinberg,,0,5,0,7,7
Lisa M Deeley,,,1,109,6,7
Anthony Clark,,,,3,1,7
Al Schmidt,,,,,0,7
Total,129,8,125,121,11,7
,Register Of Wills,,City Commissioners,,,8
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Ronald R Donatucci,2,0,81,79,2,8
Ross Feinberg,,0,0,0,2,8
Anthony Clark,,,5,74,0,8
Lisa M Deeley,,,,2,3,8
Al Schmidt,,,,,0,8
Total,89,2,87,83,5,8
,City Commissioners,,,Register Of Wills,,9
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,9
Anthony Clark,15,66,0,68,2,9
Lisa M Deeley,,3,1,64,1,9
Al Schmidt,,,0,0,2,9
Ronald R Donatucci,,,,0,0,9
Ross Feinberg,,,,,0,9
Total,92,75,2,73,4,9
,Register Of Wills,,City Commissioners,,,10
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Ronald R Donatucci,2,0,72,69,1,10
Ross Feinberg,,0,1,2,8,10
Anthony Clark,,,5,64,2,10
Lisa M Deeley,,,,3,1,10
Al Schmidt,,,,,0,10
Total,79,9,78,74,9,10
,City Commissioners,,,Register Of Wills,,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,11
Anthony Clark,7,81,2,87,2,11
Lisa M Deeley,,3,2,81,2,11
Al Schmidt,,,3,1,5,11
Ronald R Donatucci,,,,2,0,11
Ross Feinberg,,,,,0,11
Total,99,89,9,92,6,11
,City Commissioners,,,Register Of Wills,,12
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,12
Anthony Clark,4,74,0,84,0,12
Lisa M Deeley,,1,2,75,1,12
Al Schmidt,,,1,1,1,12
Ronald R Donatucci,,,,0,0,12
Ross Feinberg,,,,,0,12
Total,90,79,3,87,1,12
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Ronald R Donatucci,5,0,89,82,0,13
Ross Feinberg,,0,0,1,1,13
Anthony Clark,,,7,78,0,13
Lisa M Deeley,,,,3,1,13
Al Schmidt,,,,,0,13
Total,99,1,97,87,1,13
,City Commissioners,,,Register Of Wills,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Anthony Clark,7,76,3,88,1,14
Lisa M Deeley,,2,3,80,2,14
Al Schmidt,,,1,3,8,14
Ronald R Donatucci,,,,2,0,14
Ross Feinberg,,,,,1,14
Total,99,87,12,97,9,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,5,64,2,70,1,15
Lisa M Deeley,,3,0,69,0,15
Al Schmidt,,,0,0,8,15
Ronald R Donatucci,,,,0,0,15
Ross Feinberg,,,,,0,15
Total,79,74,9,77,8,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,3,0,84,84,4,16
Ross Feinberg,,0,0,0,3,16
Anthony Clark,,,10,73,1,16
Lisa M Deeley,,,,3,2,16
Al Schmidt,,,,,0,16
Total,100,3,95,88,7,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Ronald R Donatucci,6,0,102,95,5,17
Ross Feinberg,,3,5,9,14,17
Anthony Clark,,,3,89,4,17
Lisa M Deeley,,,,0,7,17
Al Schmidt,,,,,1,17
Total,119,22,112,106,20,17
,City Commissioners,,,Register Of Wills,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Anthony Clark,4,86,0,101,0,18
Lisa M Deeley,,2,0,86,0,18
Al Schmidt,,,0,0,2,18
Ronald R Donatucci,,,,2,0,18
Ross Feinberg,,,,,1,18
Total,106,89,2,104,3,18
,City Commissioners,,,Register Of Wills,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Anthony Clark,10,90,3,101,6,19
Lisa M Deeley,,2,0,88,2,19
Al Schmidt,,,2,2,6,19
Ronald R Donatucci,,,,2,0,19
Ross Feinberg,,,,,0,19
Total,120,95,10,107,10,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Ronald R Donatucci,3,0,122,117,3,20
Ross Feinberg,,0,2,4,3,20
Anthony Clark,,,3,112,2,20
Lisa M Deeley,,,,1,1,20
Al Schmidt,,,,,0,20
Total,135,6,129,124,6,20
,City Commissioners,,,Register Of Wills,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,21
Anthony Clark,14,158,4,178,2,21
Lisa M Deeley,,2,3,162,4,21
Al Schmidt,,,0,8,3,21
Ronald R Donatucci,,,,4,0,21
Ross Feinberg,,,,,0,21
Total,198,172,11,193,7,21
,City Commissioners,,,Register Of Wills,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,22
Anthony Clark,4,96,4,109,3,22
Lisa M Deeley,,4,4,99,4,22
Al Schmidt,,,1,6,5,22
Ronald R Donatucci,,,,3,0,22
Ross Feinberg,,,,,0,22
Total,120,111,12,120,9,22
,City Commissioners,,,Register Of Wills,,23
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,23
Anthony Clark,7,105,2,109,7,23
Lisa M Deeley,,5,7,100,12,23
Al Schmidt,,,2,5,16,23
Ronald R Donatucci,,,,7,0,23
Ross Feinberg,,,,,0,23
Total,128,122,23,123,24,23
,Register Of Wills,,City Commissioners,,,24
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Ronald R Donatucci,6,0,66,66,9,24
Ross Feinberg,,2,3,4,10,24
Anthony Clark,,,4,54,3,24
Lisa M Deeley,,,,2,8,24
