col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Terry Tracy,,,,,,,,2,4,0,5,0,0,0,6
Dennis M O Brien,,,,,,,,,0,1,6,0,0,0,6
Andrew C Stober,,,,,,,,,,0,0,3,2,2,6
Daniel Tinney,,,,,,,,,,,0,0,0,0,6
Kristin Combs,,,,,,,,,,,,0,3,2,6
Sheila E Armstrong,,,,,,,,,,,,,1,2,6
John Staggs,,,,,,,,,,,,,,0,6
Total,177,173,167,162,160,50,20,12,9,7,7,4,4,2,6
,Council At Large,,,,,,,,,,,,,,7
,Blondell Reynolds Brown,Helen Gym,Derek S Green,Allan Domb,William K Greenlee,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,Terry Tracy,7
Blondell Reynolds Brown,17,70,69,66,67,3,2,1,1,0,1,1,0,0,7
Helen Gym,,3,66,67,66,3,3,1,0,2,0,0,1,1,7
Derek S Green,,,4,66,65,1,0,1,2,0,1,0,0,0,7
Allan Domb,,,,1,66,0,1,2,1,1,0,0,1,0,7
William K Greenlee,,,,,2,1,1,0,0,1,0,0,1,0,7
David Oh,,,,,,1,2,0,1,1,1,0,0,1,7
Dennis M O Brien,,,,,,,0,1,0,1,0,0,0,1,7
Al Taubenberger,,,,,,,,0,1,0,0,0,0,0,7
Daniel Tinney,,,,,,,,,0,0,1,0,0,0,7
Sheila E Armstrong,,,,,,,,,,0,0,0,1,1,7
Andrew C Stober,,,,,,,,,,,0,0,0,0,7
John Staggs,,,,,,,,,,,,0,0,0,7
Kristin Combs,,,,,,,,,,,,,0,0,7
Terry Tracy,,,,,,,,,,,,,,0,7
Total,94,77,76,71,71,5,3,2,2,2,1,1,1,1,7
,Council At Large,,,,,,,,,,,,,,8
,Helen Gym,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Kristin Combs,Andrew C Stober,David Oh,Sheila E Armstrong,John Staggs,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,8
Helen Gym,5,57,62,67,57,14,9,6,6,4,5,2,1,0,8
Blondell Reynolds Brown,,7,55,58,57,7,3,5,3,3,0,1,0,0,8
Derek S Green,,,5,59,57,8,9,5,5,4,5,0,1,0,8
Allan Domb,,,,1,58,8,4,6,2,3,4,1,1,0,8
William K Greenlee,,,,,3,6,1,6,1,2,1,0,0,0,8
Kristin Combs,,,,,,2,7,0,7,5,0,1,0,0,8
Andrew C Stober,,,,,,,0,2,6,3,3,0,0,0,8
David Oh,,,,,,,,1,0,2,1,1,1,1,8
Sheila E Armstrong,,,,,,,,,0,3,1,1,0,0,8
John Staggs,,,,,,,,,,0,0,0,0,0,8
Terry Tracy,,,,,,,,,,,0,1,2,1,8
Al Taubenberger,,,,,,,,,,,,0,1,1,8
Dennis M O Brien,,,,,,,,,,,,,0,1,8
Daniel Tinney,,,,,,,,,,,,,,0,8
Total,82,76,76,73,68,20,12,12,9,8,6,3,2,1,8
,Council At Large,,,,,,,,,,,,,,9
,Derek S Green,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Helen Gym,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,9
Derek S Green,1,75,77,76,75,1,0,0,0,0,1,1,0,0,9
Allan Domb,,3,73,74,73,1,0,0,0,0,0,0,0,0,9
William K Greenlee,,,0,73,74,1,0,0,0,0,1,1,0,0,9
Blondell Reynolds Brown,,,,0,72,1,0,0,0,0,0,0,0,0,9
Helen Gym,,,,,0,0,0,0,0,0,1,1,0,0,9
David Oh,,,,,,1,2,2,2,2,0,0,1,0,9
Al Taubenberger,,,,,,,0,2,2,2,0,0,0,0,9
Daniel Tinney,,,,,,,,0,2,2,0,0,0,0,9
Dennis M O Brien,,,,,,,,,0,2,0,0,0,0,9
Terry Tracy,,,,,,,,,,0,0,0,0,0,9
Andrew C Stober,,,,,,,,,,,0,1,0,0,9
Kristin Combs,,,,,,,,,,,,0,0,0,9
Sheila E Armstrong,,,,,,,,,,,,,0,0,9
John Staggs,,,,,,,,,,,,,,0,9
Total,81,78,78,76,76,5,2,2,2,2,1,1,1,0,9
,Council At Large,,,,,,,,,,,,,,10
,Allan Domb,Blondell Reynolds Brown,Helen Gym,Derek S Green,William K Greenlee,David Oh,Kristin Combs,Al Taubenberger,Dennis M O Brien,Andrew C Stober,Daniel Tinney,Sheila E Armstrong,Terry Tracy,John Staggs,10
Allan Domb,1,11,12,11,12,2,1,2,1,1,1,0,0,0,10
Blondell Reynolds Brown,,0,14,14,12,2,2,0,1,1,0,2,0,0,10
Helen Gym,,,0,14,13,2,1,0,0,1,1,1,0,0,10
Derek S Green,,,,0,12,2,1,0,0,0,0,1,0,0,10
William K Greenlee,,,,,0,2,1,1,0,1,1,0,0,0,10
David Oh,,,,,,0,1,2,1,0,1,0,1,0,10
Kristin Combs,,,,,,,1,1,1,1,0,2,0,0,10
Al Taubenberger,,,,,,,,0,2,0,1,0,1,0,10
Dennis M O Brien,,,,,,,,,0,1,1,1,1,0,10
Andrew C Stober,,,,,,,,,,0,1,1,0,0,10
Daniel Tinney,,,,,,,,,,,0,0,1,0,10
Sheila E Armstrong,,,,,,,,,,,,0,0,0,10
Terry Tracy,,,,,,,,,,,,,0,0,10
John Staggs,,,,,,,,,,,,,,0,10
Total,15,15,15,14,14,4,4,3,3,2,2,2,1,0,10
,Council At Large,,,,,,,,,,,,,,11
,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Helen Gym,Allan Domb,David Oh,Andrew C Stober,Kristin Combs,Sheila E Armstrong,Daniel Tinney,John Staggs,Al Taubenberger,Dennis M O Brien,Terry Tracy,11
Blondell Reynolds Brown,8,60,57,57,55,5,3,2,0,1,0,1,0,0,11
William K Greenlee,,2,56,54,56,6,2,1,1,1,0,1,1,0,11
Derek S Green,,,2,53,55,4,3,4,2,0,2,1,1,0,11
Helen Gym,,,,1,52,4,5,3,2,2,1,1,0,0,11
Allan Domb,,,,,0,4,2,1,0,0,0,0,1,0,11
David Oh,,,,,,0,1,1,4,3,2,1,2,1,11
Andrew C Stober,,,,,,,0,4,2,0,2,0,0,0,11
Kristin Combs,,,,,,,,0,2,0,2,0,0,0,11
Sheila E Armstrong,,,,,,,,,0,2,3,0,1,1,11
Daniel Tinney,,,,,,,,,,0,0,0,1,1,11
John Staggs,,,,,,,,,,,0,0,0,0,11
Al Taubenberger,,,,,,,,,,,,0,0,0,11
Dennis M O Brien,,,,,,,,,,,,,0,1,11
Terry Tracy,,,,,,,,,,,,,,0,11
Total,72,64,63,61,57,11,6,5,5,3,3,2,2,1,11
,Council At Large,,,,,,,,,,,,,,12
,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,Terry Tracy,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,12
Blondell Reynolds Brown,4,82,80,83,84,1,1,1,1,0,1,1,0,0,12
Derek S Green,,7,82,82,82,2,2,0,1,0,0,1,0,0,12
Helen Gym,,,5,84,81,1,1,2,0,1,0,1,1,0,12
Allan Domb,,,,0,81,2,2,2,0,1,0,0,1,0,12
William K Greenlee,,,,,1,2,0,1,1,0,0,1,0,0,12
Terry Tracy,,,,,,0,2,2,2,0,0,0,0,0,12
David Oh,,,,,,,0,1,1,0,0,0,0,0,12
Dennis M O Brien,,,,,,,,0,1,1,0,0,1,0,12
Daniel Tinney,,,,,,,,,0,0,0,0,0,0,12
Al Taubenberger,,,,,,,,,,0,0,0,1,0,12
Andrew C Stober,,,,,,,,,,,0,0,0,0,12
John Staggs,,,,,,,,,,,,0,0,0,12
Kristin Combs,,,,,,,,,,,,,0,0,12
Sheila E Armstrong,,,,,,,,,,,,,,0,12
Total,95,95,92,89,88,4,3,3,2,1,1,1,1,0,12
,Council At Large,,,,,,,,,,,,,,13
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Andrew C Stober,Terry Tracy,Sheila E Armstrong,Al Taubenberger,Dennis M O Brien,John Staggs,Kristin Combs,Daniel Tinney,13
Blondell Reynolds Brown,13,57,57,49,50,4,1,2,1,1,1,0,0,0,13
Derek S Green,,6,54,49,48,1,1,1,0,1,1,0,0,0,13
William K Greenlee,,,3,47,50,3,2,2,1,1,1,0,1,0,13
Allan Domb,,,,1,44,0,2,0,0,0,0,0,1,0,13
Helen Gym,,,,,2,3,1,2,1,0,1,0,1,0,13
David Oh,,,,,,0,1,1,2,0,0,1,0,0,13
Andrew C Stober,,,,,,,0,0,1,0,0,1,1,0,13
Terry Tracy,,,,,,,,1,0,0,0,0,0,0,13
Sheila E Armstrong,,,,,,,,,0,0,0,1,0,0,13
Al Taubenberger,,,,,,,,,,0,0,0,0,0,13
Dennis M O Brien,,,,,,,,,,,0,0,0,0,13
John Staggs,,,,,,,,,,,,0,0,0,13
Kristin Combs,,,,,,,,,,,,,0,0,13
Daniel Tinney,,,,,,,,,,,,,,0,13
Total,76,66,62,54,54,5,3,3,2,1,1,1,1,0,13
,Council At Large,,,,,,,,,,,,,,14
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Terry Tracy,Sheila E Armstrong,Al Taubenberger,Andrew C Stober,Daniel Tinney,Dennis M O Brien,John Staggs,Kristin Combs,14
Blondell Reynolds Brown,7,90,91,87,87,4,1,1,0,1,0,1,1,1,14
Derek S Green,,9,92,87,86,3,1,0,0,0,0,1,0,0,14
William K Greenlee,,,4,88,86,3,1,1,0,0,0,1,0,0,14
Allan Domb,,,,5,83,2,0,0,0,0,0,0,0,0,14
Helen Gym,,,,,1,1,1,0,0,0,0,0,0,0,14
David Oh,,,,,,0,1,0,1,0,1,1,0,0,14
Terry Tracy,,,,,,,1,0,1,0,1,0,0,0,14
Sheila E Armstrong,,,,,,,,0,0,1,0,0,1,1,14
Al Taubenberger,,,,,,,,,0,0,1,0,0,0,14
Andrew C Stober,,,,,,,,,,0,0,0,1,1,14
Daniel Tinney,,,,,,,,,,,0,0,0,0,14
Dennis M O Brien,,,,,,,,,,,,0,0,0,14
John Staggs,,,,,,,,,,,,,0,1,14
Kristin Combs,,,,,,,,,,,,,,0,14
Total,102,101,98,94,89,5,3,2,1,1,1,1,1,1,14
,Council At Large,,,,,,,,,,,,,,15
,Blondell Reynolds Brown,William K Greenlee,Helen Gym,Allan Domb,Derek S Green,Al Taubenberger,Dennis M O Brien,Andrew C Stober,Daniel Tinney,David Oh,John Staggs,Kristin Combs,Sheila E Armstrong,Terry Tracy,15
Blondell Reynolds Brown,7,45,45,44,42,0,0,0,0,0,0,0,0,0,15
William K Greenlee,,2,42,44,43,1,1,0,0,0,0,0,0,0,15
Helen Gym,,,2,44,41,0,0,0,0,0,0,0,0,0,15
Allan Domb,,,,0,42,1,1,0,0,0,0,0,0,0,15
Derek S Green,,,,,2,1,1,0,0,0,0,0,0,0,15
Al Taubenberger,,,,,,0,1,0,0,0,0,0,0,0,15
Dennis M O Brien,,,,,,,0,0,0,0,0,0,0,0,15
Andrew C Stober,,,,,,,,0,0,0,0,0,0,0,15
Daniel Tinney,,,,,,,,,0,0,0,0,0,0,15
David Oh,,,,,,,,,,0,0,0,0,0,15
John Staggs,,,,,,,,,,,0,0,0,0,15
Kristin Combs,,,,,,,,,,,,0,0,0,15
Sheila E Armstrong,,,,,,,,,,,,,0,0,15
Terry Tracy,,,,,,,,,,,,,,0,15
Total,56,50,47,46,46,1,1,0,0,0,0,0,0,0,15
,Council At Large,,,,,,,,,,,,,,16
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Kristin Combs,Sheila E Armstrong,Dennis M O Brien,Terry Tracy,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,16
Blondell Reynolds Brown,5,36,36,33,32,1,2,2,1,1,0,0,0,0,16
Derek S Green,,1,38,34,32,0,1,1,1,1,0,0,0,0,16
William K Greenlee,,,0,34,31,1,0,0,1,1,0,0,0,0,16
Allan Domb,,,,1,32,0,1,1,0,0,0,0,0,0,16
Helen Gym,,,,,2,0,2,2,0,0,0,0,0,0,16
David Oh,,,,,,1,0,0,0,0,0,0,0,0,16
Kristin Combs,,,,,,,0,2,0,0,0,0,0,0,16
Sheila E Armstrong,,,,,,,,0,0,0,0,0,0,0,16
Dennis M O Brien,,,,,,,,,0,1,0,0,0,0,16
Terry Tracy,,,,,,,,,,0,0,0,0,0,16
Al Taubenberger,,,,,,,,,,,0,0,0,0,16
Andrew C Stober,,,,,,,,,,,,0,0,0,16
Daniel Tinney,,,,,,,,,,,,,0,0,16
John Staggs,,,,,,,,,,,,,,0,16
Total,44,40,39,36,36,2,2,2,1,1,0,0,0,0,16
,Council At Large,,,,,,,,,,,,,,17
,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,Andrew C Stober,Dennis M O Brien,Sheila E Armstrong,John Staggs,Kristin Combs,17
Blondell Reynolds Brown,15,23,22,21,20,0,1,0,0,0,0,0,0,0,17
Derek S Green,,5,24,23,22,0,1,0,0,0,0,0,0,0,17
Allan Domb,,,3,23,21,0,1,0,0,0,0,0,0,0,17
William K Greenlee,,,,1,20,1,1,1,1,0,0,0,0,0,17
Helen Gym,,,,,1,1,1,1,0,1,0,1,0,0,17
Daniel Tinney,,,,,,0,2,3,2,1,1,1,0,0,17
David Oh,,,,,,,0,2,2,0,1,0,0,0,17
Terry Tracy,,,,,,,,0,2,1,1,1,0,0,17
Al Taubenberger,,,,,,,,,0,0,1,0,0,0,17
Andrew C Stober,,,,,,,,,,0,0,1,0,0,17
Dennis M O Brien,,,,,,,,,,,0,0,0,0,17
Sheila E Armstrong,,,,,,,,,,,,0,0,0,17
John Staggs,,,,,,,,,,,,,0,0,17
Kristin Combs,,,,,,,,,,,,,,0,17
Total,38,30,27,25,24,3,3,3,2,1,1,1,0,0,17
,Council At Large,,,,,,,,,,,,,,18
,Allan Domb,Blondell Reynolds Brown,Derek S Green,Helen Gym,Terry Tracy,William K Greenlee,Al Taubenberger,Sheila E Armstrong,Andrew C Stober,Daniel Tinney,David Oh,Kristin Combs,Dennis M O Brien,John Staggs,18
Allan Domb,1,5,5,5,1,5,0,0,0,0,1,0,0,0,18
Blondell Reynolds Brown,,0,6,5,2,5,0,2,1,1,0,1,0,0,18
Derek S Green,,,0,5,1,5,0,1,0,1,0,0,0,0,18
Helen Gym,,,,1,0,5,0,0,0,0,0,0,0,0,18
Terry Tracy,,,,,0,0,3,3,2,2,2,2,1,0,18
William K Greenlee,,,,,,0,0,0,0,0,0,0,0,0,18
Al Taubenberger,,,,,,,0,1,1,1,1,1,1,0,18
Sheila E Armstrong,,,,,,,,0,1,2,1,1,0,0,18
Andrew C Stober,,,,,,,,,0,0,0,2,1,0,18
Daniel Tinney,,,,,,,,,,0,1,0,0,0,18
David Oh,,,,,,,,,,,0,0,0,0,18
Kristin Combs,,,,,,,,,,,,0,1,0,18
Dennis M O Brien,,,,,,,,,,,,,0,0,18
John Staggs,,,,,,,,,,,,,,0,18
Total,7,7,6,6,6,5,3,3,2,2,2,2,1,0,18
,Council At Large,,,,,,,,,,,,,,19
,Allan Domb,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Andrew C Stober,John Staggs,Kristin Combs,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,David Oh,Sheila E Armstrong,19
Allan Domb,0,10,10,11,9,2,2,1,0,0,1,0,0,0,19
Blondell Reynolds Brown,,0,10,10,9,3,2,2,0,0,1,0,0,1,19
Derek S Green,,,0,11,10,1,2,1,0,0,0,0,0,1,19
Helen Gym,,,,0,10,2,1,1,0,0,0,0,0,0,19
William K Greenlee,,,,,1,1,0,0,0,0,0,0,0,0,19
Andrew C Stober,,,,,,1,1,2,1,1,1,1,0,0,19
John Staggs,,,,,,,0,1,0,0,1,0,0,1,19
Kristin Combs,,,,,,,,0,1,1,0,1,0,1,19
Al Taubenberger,,,,,,,,,0,2,1,2,1,0,19
Daniel Tinney,,,,,,,,,,0,1,2,1,0,19
Dennis M O Brien,,,,,,,,,,,0,1,1,0,19
Terry Tracy,,,,,,,,,,,,0,1,0,19
David Oh,,,,,,,,,,,,,0,0,19
Sheila E Armstrong,,,,,,,,,,,,,,0,19
Total,12,12,12,12,11,5,3,3,2,2,2,2,1,1,19
,Council At Large,,,,,,,,,,,,,,All
,Blondell Reynolds Brown,Helen Gym,Derek S Green,William K Greenlee,Allan Domb,David Oh,Andrew C Stober,Kristin Combs,Terry Tracy,Al Taubenberger,Dennis M O Brien,Sheila E Armstrong,Daniel Tinney,John Staggs,All
Blondell Reynolds Brown,118,"1,070","1,075","1,068","1,026",53,56,36,14,8,15,21,7,13,All
Helen Gym,,57,"1,082","1,064","1,053",45,118,65,35,11,13,32,9,21,All
Derek S Green,,,60,"1,071","1,034",47,70,40,24,9,17,17,6,13,All
William K Greenlee,,,,25,"1,024",43,56,40,13,10,15,13,7,9,All
Allan Domb,,,,,25,34,50,25,23,15,15,9,6,9,All
David Oh,,,,,,37,11,6,41,40,40,13,40,8,All
Andrew C Stober,,,,,,,2,55,24,6,8,29,6,22,All
Kristin Combs,,,,,,,,4,5,6,5,34,2,24,All
Terry Tracy,,,,,,,,,4,42,37,9,45,1,All
Al Taubenberger,,,,,,,,,,11,37,4,38,0,All
Dennis M O Brien,,,,,,,,,,,1,7,35,2,All
Sheila E Armstrong,,,,,,,,,,,,1,6,19,All
Daniel Tinney,,,,,,,,,,,,,0,0,All
John Staggs,,,,,,,,,,,,,,0,All
Total,"1,310","1,278","1,242","1,184","1,155",158,150,97,91,75,64,59,55,39,All
