col_1,col_2,col_3,col_4,col_5,division
Alice Beck Dubow,,,12,0,19
Emil Giordano,,,,1,19
Total,163,6,154,8,19
,Judge Of The Superior Court,,Sheriff,,20
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,20
Alice Beck Dubow,13,0,144,7,20
Emil Giordano,,1,2,8,20
Jewell Williams,,,18,0,20
Christopher Sawyer,,,,1,20
Total,164,11,164,16,20
,Sheriff,,Judge Of The Superior Court,,21
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,21
Jewell Williams,15,0,118,0,21
Christopher Sawyer,,0,1,1,21
Alice Beck Dubow,,,7,0,21
Emil Giordano,,,,0,21
Total,133,2,126,1,21
,Sheriff,,Judge Of The Superior Court,,22
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,22
Jewell Williams,18,0,116,0,22
Christopher Sawyer,,1,3,2,22
Alice Beck Dubow,,,14,0,22
Emil Giordano,,,,0,22
Total,134,6,133,2,22
,Judge Of The Superior Court,,Sheriff,,23
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,23
Alice Beck Dubow,18,0,123,1,23
Emil Giordano,,0,3,0,23
Jewell Williams,,,15,0,23
Christopher Sawyer,,,,0,23
Total,142,3,141,1,23
,Sheriff,,Judge Of The Superior Court,,24
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,24
Jewell Williams,14,0,155,0,24
Christopher Sawyer,,2,3,0,24
Alice Beck Dubow,,,9,0,24
Emil Giordano,,,,0,24
Total,169,5,167,0,24
,Judge Of The Superior Court,,Sheriff,,25
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,25
Alice Beck Dubow,15,0,199,2,25
Emil Giordano,,0,1,3,25
Jewell Williams,,,11,0,25
Christopher Sawyer,,,,0,25
Total,216,4,211,5,25
,Sheriff,,Judge Of The Superior Court,,26
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,26
Jewell Williams,18,0,171,3,26
Christopher Sawyer,,0,1,0,26
Alice Beck Dubow,,,14,0,26
Emil Giordano,,,,1,26
Total,192,1,186,4,26
,Judge Of The Superior Court,,Sheriff,,27
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,27
Alice Beck Dubow,19,0,187,1,27
Emil Giordano,,1,1,2,27
Jewell Williams,,,14,0,27
Christopher Sawyer,,,,0,27
Total,207,4,202,3,27
,Sheriff,,Judge Of The Superior Court,,28
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,28
Jewell Williams,11,0,80,0,28
Christopher Sawyer,,1,2,2,28
Alice Beck Dubow,,,2,0,28
Emil Giordano,,,,2,28
Total,91,5,84,4,28
,Judge Of The Superior Court,,Sheriff,,All
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,All
Alice Beck Dubow,328,0,"3,915",117,All
Emil Giordano,,9,29,140,All
Jewell Williams,,,392,0,All
Christopher Sawyer,,,,17,All
Total,"4,360",178,"4,336",274,All
