col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Tracy B Roman,,,,0,40,40,39,39,38,37,37,37,34,11,23
Abbe Fletman,,,,,0,37,35,35,35,35,34,35,32,8,23
Lyris Younge,,,,,,0,36,36,36,35,35,35,33,8,23
Stephanie M Sawyer,,,,,,,0,37,36,35,35,35,29,9,23
Chris Mallios,,,,,,,,0,38,37,37,36,31,10,23
Michael Fanning,,,,,,,,,0,37,37,36,31,10,23
Rainy Papademetriou,,,,,,,,,,0,36,35,31,10,23
Daine Grey Jr,,,,,,,,,,,0,35,30,9,23
Scott Diclaudio,,,,,,,,,,,,0,29,9,23
Kai Scott,,,,,,,,,,,,,0,5,23
Vincent Furlong,,,,,,,,,,,,,,6,23
Total,55,46,45,45,41,40,40,39,39,38,37,37,35,18,23
