col_1,col_2,col_3,col_4,division
Emil Giordano,,,1,24
Total,248,169,7,24
,District Council 1st District,Judge Of The Superior Court,,25
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,25
Mark F Squilla,35,92,19,25
Alice Beck Dubow,,3,0,25
Emil Giordano,,,21,25
Total,146,95,40,25
,District Council 1st District,Judge Of The Superior Court,,26
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,26
Mark F Squilla,27,118,7,26
Alice Beck Dubow,,16,0,26
Emil Giordano,,,12,26
Total,152,134,19,26
,District Council 1st District,Judge Of The Superior Court,,27
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,27
Mark F Squilla,14,111,15,27
Alice Beck Dubow,,7,0,27
Emil Giordano,,,16,27
Total,140,118,31,27
,District Council 1st District,Judge Of The Superior Court,,28
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,28
Mark F Squilla,6,136,2,28
Alice Beck Dubow,,4,0,28
Emil Giordano,,,3,28
Total,144,140,5,28
,District Council 1st District,Judge Of The Superior Court,,29
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,29
Mark F Squilla,39,76,9,29
Alice Beck Dubow,,6,0,29
Emil Giordano,,,10,29
Total,124,82,19,29
,District Council 1st District,Judge Of The Superior Court,,30
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,30
Mark F Squilla,14,136,8,30
Alice Beck Dubow,,19,0,30
Emil Giordano,,,6,30
Total,158,155,14,30
,District Council 1st District,Judge Of The Superior Court,,31
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,31
Mark F Squilla,42,90,28,31
Alice Beck Dubow,,6,0,31
Emil Giordano,,,23,31
Total,160,96,51,31
,District Council 1st District,Judge Of The Superior Court,,32
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,32
Mark F Squilla,20,69,9,32
Alice Beck Dubow,,4,0,32
Emil Giordano,,,9,32
Total,98,73,18,32
,District Council 1st District,Judge Of The Superior Court,,33
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,33
Mark F Squilla,29,77,17,33
Alice Beck Dubow,,7,0,33
Emil Giordano,,,10,33
Total,123,84,27,33
,District Council 1st District,Judge Of The Superior Court,,34
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,34
Mark F Squilla,7,83,8,34
Alice Beck Dubow,,7,0,34
Emil Giordano,,,3,34
Total,98,90,11,34
,District Council 1st District,Judge Of The Superior Court,,35
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,35
Mark F Squilla,22,90,16,35
Alice Beck Dubow,,11,0,35
Emil Giordano,,,7,35
Total,128,101,23,35
,Judge Of The Superior Court,,District Council 1st District,36
,Alice Beck Dubow,Emil Giordano,Mark F Squilla,36
Alice Beck Dubow,59,0,0,36
Emil Giordano,,33,0,36
Mark F Squilla,,,0,36
Total,59,33,0,36
,District Council 1st District,Judge Of The Superior Court,,37
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,37
Mark F Squilla,35,89,19,37
Alice Beck Dubow,,11,0,37
Emil Giordano,,,16,37
Total,143,100,35,37
,District Council 1st District,Judge Of The Superior Court,,38
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,38
Mark F Squilla,22,118,8,38
Alice Beck Dubow,,8,0,38
Emil Giordano,,,7,38
Total,148,126,15,38
,District Council 1st District,Judge Of The Superior Court,,39
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,39
Mark F Squilla,24,111,17,39
Alice Beck Dubow,,6,0,39
Emil Giordano,,,25,39
Total,152,117,42,39
,Judge Of The Superior Court,,District Council 1st District,40
,Alice Beck Dubow,Emil Giordano,Mark F Squilla,40
Alice Beck Dubow,7,0,37,40
Emil Giordano,,2,1,40
Mark F Squilla,,,6,40
Total,44,3,44,40
,Judge Of The Superior Court,,District Council 1st District,41
,Alice Beck Dubow,Emil Giordano,Mark F Squilla,41
Alice Beck Dubow,101,0,0,41
Emil Giordano,,39,0,41
Mark F Squilla,,,0,41
Total,101,39,0,41
,District Council 1st District,Judge Of The Superior Court,,42
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,42
Mark F Squilla,31,78,14,42
Alice Beck Dubow,,6,0,42
Emil Giordano,,,9,42
Total,123,84,23,42
,District Council 1st District,Judge Of The Superior Court,,43
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,43
Mark F Squilla,32,87,24,43
Alice Beck Dubow,,3,0,43
Emil Giordano,,,15,43
Total,143,90,39,43
,District Council 1st District,Judge Of The Superior Court,,44
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,44
Mark F Squilla,28,67,14,44
Alice Beck Dubow,,4,0,44
Emil Giordano,,,21,44
Total,109,71,35,44
,District Council 1st District,Judge Of The Superior Court,,45
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,45
Mark F Squilla,26,178,19,45
Alice Beck Dubow,,19,0,45
Emil Giordano,,,13,45
Total,223,197,32,45
,District Council 1st District,Judge Of The Superior Court,,46
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,46
Mark F Squilla,50,176,24,46
Alice Beck Dubow,,21,0,46
Emil Giordano,,,21,46
Total,250,197,45,46
,District Council 1st District,Judge Of The Superior Court,,All
,Mark F Squilla,Alice Beck Dubow,Emil Giordano,All
Mark F Squilla,"1,910","4,073",410,All
Alice Beck Dubow,,488,0,All
Emil Giordano,,,492,All
Total,"6,393","4,561",902,All
