col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,City Commissioners,,,1
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,1
Ronald R Donatucci,2,0,44,37,12,1
Ross Feinberg,,3,11,6,26,1
Lisa M Deeley,,,3,32,12,1
Anthony Clark,,,,2,4,1
Al Schmidt,,,,,2,1
Total,60,34,59,45,41,1
,City Commissioners,,,Register Of Wills,,2
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,2
Anthony Clark,5,20,1,28,0,2
Lisa M Deeley,,3,2,22,2,2
Al Schmidt,,,0,1,10,2
Ronald R Donatucci,,,,0,0,2
Ross Feinberg,,,,,0,2
Total,34,27,12,30,11,2
,Register Of Wills,,City Commissioners,,,3
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,3
Ronald R Donatucci,4,0,69,70,10,3
Ross Feinberg,,4,5,4,31,3
Lisa M Deeley,,,1,53,9,3
Anthony Clark,,,,1,6,3
Al Schmidt,,,,,1,3
Total,93,38,77,76,43,3
,Register Of Wills,,City Commissioners,,,4
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,4
Ronald R Donatucci,3,0,38,39,6,4
Ross Feinberg,,0,6,4,21,4
Lisa M Deeley,,,4,35,4,4
Anthony Clark,,,,2,4,4
Al Schmidt,,,,,2,4
Total,49,25,48,45,29,4
,Register Of Wills,,City Commissioners,,,5
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,5
Ronald R Donatucci,5,0,41,11,33,5
Ross Feinberg,,2,9,35,5,5
Lisa M Deeley,,,3,14,25,5
Al Schmidt,,,,5,4,5
Anthony Clark,,,,,3,5
Total,59,40,54,51,42,5
,Register Of Wills,,City Commissioners,,,6
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,6
Ronald R Donatucci,6,0,40,37,10,6
Ross Feinberg,,1,7,5,22,6
Anthony Clark,,,1,32,5,6
Lisa M Deeley,,,,3,5,6
Al Schmidt,,,,,1,6
Total,62,27,50,48,34,6
,City Commissioners,,,Register Of Wills,,7
,Lisa M Deeley,Al Schmidt,Anthony Clark,Ronald R Donatucci,Ross Feinberg,7
Lisa M Deeley,12,15,25,38,13,7
Al Schmidt,,2,5,10,30,7
Anthony Clark,,,2,29,4,7
Ronald R Donatucci,,,,4,0,7
Ross Feinberg,,,,,3,7
Total,68,44,38,55,36,7
,Register Of Wills,,City Commissioners,,,8
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,8
Ronald R Donatucci,2,0,39,38,15,8
Ross Feinberg,,1,4,1,26,8
Lisa M Deeley,,,2,28,10,8
Anthony Clark,,,,4,4,8
Al Schmidt,,,,,1,8
Total,57,29,47,44,43,8
,City Commissioners,,,Register Of Wills,,9
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,9
Lisa M Deeley,1,23,0,26,0,9
Anthony Clark,,1,0,23,2,9
Al Schmidt,,,0,0,7,9
Ronald R Donatucci,,,,1,0,9
Ross Feinberg,,,,,1,9
Total,27,26,7,27,10,9
,City Commissioners,,,Register Of Wills,,10
,Lisa M Deeley,Al Schmidt,Anthony Clark,Ronald R Donatucci,Ross Feinberg,10
Lisa M Deeley,5,9,21,30,8,10
Al Schmidt,,1,2,4,26,10
Anthony Clark,,,2,22,3,10
Ronald R Donatucci,,,,9,0,10
Ross Feinberg,,,,,1,10
Total,43,31,27,42,29,10
,Register Of Wills,,City Commissioners,,,11
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,11
Ronald R Donatucci,2,0,44,40,4,11
Ross Feinberg,,1,4,1,11,11
Lisa M Deeley,,,0,32,7,11
Anthony Clark,,,,5,0,11
Al Schmidt,,,,,2,11
Total,56,13,49,46,18,11
,Register Of Wills,,City Commissioners,,,12
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Ronald R Donatucci,4,0,44,45,7,12
Ross Feinberg,,1,6,4,25,12
Anthony Clark,,,1,36,6,12
Lisa M Deeley,,,,0,2,12
Al Schmidt,,,,,1,12
Total,63,29,51,49,33,12
,City Commissioners,,,Register Of Wills,,13
