col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,City Commissioners,,,1
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,1
Ronald R Donatucci,1,0,71,68,4,1
Ross Feinberg,,0,0,2,6,1
Anthony Clark,,,5,63,1,1
Lisa M Deeley,,,,2,4,1
Al Schmidt,,,,,1,1
Total,79,6,77,73,11,1
,City Commissioners,,,Register Of Wills,,2
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,2
Anthony Clark,6,35,0,39,0,2
Lisa M Deeley,,2,0,36,0,2
Al Schmidt,,,0,0,0,2
Ronald R Donatucci,,,,0,0,2
Ross Feinberg,,,,,0,2
Total,45,38,0,40,0,2
,Register Of Wills,,City Commissioners,,,3
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,3
Ronald R Donatucci,9,0,120,102,0,3
Ross Feinberg,,0,1,1,2,3
Anthony Clark,,,6,103,0,3
Lisa M Deeley,,,,1,0,3
Al Schmidt,,,,,0,3
Total,131,3,129,106,2,3
,City Commissioners,,,Register Of Wills,,4
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,4
Anthony Clark,13,81,1,94,0,4
Lisa M Deeley,,3,0,81,0,4
Al Schmidt,,,0,1,1,4
Ronald R Donatucci,,,,3,0,4
Ross Feinberg,,,,,0,4
Total,110,87,2,100,1,4
,City Commissioners,,,Register Of Wills,,5
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,5
Anthony Clark,4,35,0,36,0,5
Lisa M Deeley,,2,0,32,0,5
Al Schmidt,,,0,0,1,5
Ronald R Donatucci,,,,1,0,5
Ross Feinberg,,,,,0,5
Total,44,38,1,38,1,5
,City Commissioners,,,Register Of Wills,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,6
Anthony Clark,18,157,3,174,3,6
Lisa M Deeley,,8,0,158,2,6
Al Schmidt,,,0,2,2,6
Ronald R Donatucci,,,,4,0,6
Ross Feinberg,,,,,0,6
Total,197,170,4,183,4,6
,Register Of Wills,,City Commissioners,,,7
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,7
Ronald R Donatucci,3,0,103,102,3,7
Ross Feinberg,,0,0,0,2,7
Lisa M Deeley,,,3,96,1,7
Anthony Clark,,,,3,2,7
Al Schmidt,,,,,1,7
Total,114,2,108,107,6,7
,City Commissioners,,,Register Of Wills,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,8
Anthony Clark,2,27,0,31,0,8
Lisa M Deeley,,1,0,29,0,8
Al Schmidt,,,0,0,0,8
Ronald R Donatucci,,,,0,0,8
Ross Feinberg,,,,,1,8
Total,33,30,0,33,1,8
,Register Of Wills,,City Commissioners,,,9
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Ronald R Donatucci,0,0,41,39,0,9
Ross Feinberg,,0,1,1,0,9
Anthony Clark,,,0,37,0,9
Lisa M Deeley,,,,1,1,9
Al Schmidt,,,,,0,9
Total,44,1,42,42,1,9
,Register Of Wills,,City Commissioners,,,10
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Ronald R Donatucci,3,0,94,94,0,10
Ross Feinberg,,0,0,0,2,10
Anthony Clark,,,7,88,0,10
Lisa M Deeley,,,,2,0,10
Al Schmidt,,,,,0,10
Total,103,2,101,96,2,10
,City Commissioners,,,Register Of Wills,,11
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,11
Lisa M Deeley,1,16,1,18,3,11
Anthony Clark,,0,0,14,2,11
Al Schmidt,,,0,0,4,11
Ronald R Donatucci,,,,0,0,11
Ross Feinberg,,,,,0,11
Total,22,16,4,18,6,11
,City Commissioners,,,Register Of Wills,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Anthony Clark,64,738,7,816,7,All
Lisa M Deeley,,26,7,760,9,All
Al Schmidt,,,2,10,20,All
Ronald R Donatucci,,,,24,0,All
Ross Feinberg,,,,,1,All
Total,901,810,33,883,27,All
