col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Lyris Younge,,,,,,,0,54,54,54,54,54,54,0,20
Chris Mallios,,,,,,,,0,54,54,54,54,54,0,20
Daine Grey Jr,,,,,,,,,0,54,54,54,54,0,20
Michael Fanning,,,,,,,,,,0,54,54,54,0,20
Rainy Papademetriou,,,,,,,,,,,0,54,54,0,20
Scott Diclaudio,,,,,,,,,,,,0,54,0,20
Stephanie M Sawyer,,,,,,,,,,,,,0,0,20
Vincent Furlong,,,,,,,,,,,,,,1,20
Total,65,63,62,61,60,59,58,54,54,54,54,54,54,1,20
,District Council 5th District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,21
,Darrell L Clarke,Ken Powell,Mia Roberts Perez,Lyris Younge,Tracy B Roman,Abbe Fletman,Kai Scott,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Chris Mallios,Michael Fanning,Stephanie M Sawyer,Vincent Furlong,21
Darrell L Clarke,3,103,105,102,103,101,101,101,101,100,99,99,99,1,21
Ken Powell,,1,104,104,104,103,103,101,101,100,99,99,99,1,21
Mia Roberts Perez,,,0,103,104,102,102,101,101,100,99,99,99,1,21
Lyris Younge,,,,1,104,103,103,101,101,100,99,99,99,1,21
Tracy B Roman,,,,,0,103,103,102,102,101,100,100,100,1,21
Abbe Fletman,,,,,,0,102,101,101,100,99,99,99,1,21
Kai Scott,,,,,,,0,100,100,100,98,99,99,1,21
Rainy Papademetriou,,,,,,,,0,102,101,100,100,100,1,21
Scott Diclaudio,,,,,,,,,0,101,100,100,100,1,21
Daine Grey Jr,,,,,,,,,,0,99,100,100,1,21
Chris Mallios,,,,,,,,,,,0,99,99,0,21
Michael Fanning,,,,,,,,,,,,0,100,1,21
Stephanie M Sawyer,,,,,,,,,,,,,0,1,21
Vincent Furlong,,,,,,,,,,,,,,1,21
Total,108,106,106,105,105,103,103,102,102,101,100,100,100,2,21
