col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Alice Beck Dubow,Emil Giordano,All
Alice Beck Dubow,"1,552",0,All
Emil Giordano,,23,All
Total,"1,552",23,All
,Judge Of The Superior Court,,1
,Alice Beck Dubow,Emil Giordano,1
Alice Beck Dubow,54,0,1
Emil Giordano,,2,1
Total,54,2,1
,Judge Of The Superior Court,,2
,Alice Beck Dubow,Emil Giordano,2
Alice Beck Dubow,88,0,2
Emil Giordano,,0,2
Total,88,0,2
,Judge Of The Superior Court,,3
,Alice Beck Dubow,Emil Giordano,3
Alice Beck Dubow,89,0,3
Emil Giordano,,2,3
Total,89,2,3
,Judge Of The Superior Court,,4
,Alice Beck Dubow,Emil Giordano,4
Alice Beck Dubow,103,0,4
Emil Giordano,,1,4
Total,103,1,4
,Judge Of The Superior Court,,5
,Alice Beck Dubow,Emil Giordano,5
Alice Beck Dubow,114,0,5
Emil Giordano,,0,5
Total,114,0,5
,Judge Of The Superior Court,,6
,Alice Beck Dubow,Emil Giordano,6
Alice Beck Dubow,79,0,6
Emil Giordano,,1,6
Total,79,1,6
,Judge Of The Superior Court,,7
,Alice Beck Dubow,Emil Giordano,7
Alice Beck Dubow,50,0,7
Emil Giordano,,0,7
Total,50,0,7
,Judge Of The Superior Court,,8
,Alice Beck Dubow,Emil Giordano,8
Alice Beck Dubow,158,0,8
Emil Giordano,,3,8
Total,158,3,8
,Judge Of The Superior Court,,9
,Alice Beck Dubow,Emil Giordano,9
Alice Beck Dubow,116,0,9
Emil Giordano,,2,9
Total,116,2,9
,Judge Of The Superior Court,,10
,Alice Beck Dubow,Emil Giordano,10
Alice Beck Dubow,93,0,10
Emil Giordano,,2,10
Total,93,2,10
,Judge Of The Superior Court,,11
,Alice Beck Dubow,Emil Giordano,11
Alice Beck Dubow,57,0,11
Emil Giordano,,1,11
Total,57,1,11
,Judge Of The Superior Court,,12
,Alice Beck Dubow,Emil Giordano,12
Alice Beck Dubow,69,0,12
Emil Giordano,,0,12
Total,69,0,12
,Judge Of The Superior Court,,13
,Alice Beck Dubow,Emil Giordano,13
Alice Beck Dubow,107,0,13
Emil Giordano,,2,13
Total,107,2,13
,Judge Of The Superior Court,,14
,Alice Beck Dubow,Emil Giordano,14
Alice Beck Dubow,67,0,14
Emil Giordano,,1,14
Total,67,1,14
,Judge Of The Superior Court,,15
,Alice Beck Dubow,Emil Giordano,15
Alice Beck Dubow,73,0,15
Emil Giordano,,0,15
Total,73,0,15
,Judge Of The Superior Court,,16
,Alice Beck Dubow,Emil Giordano,16
Alice Beck Dubow,82,0,16
Emil Giordano,,3,16
Total,82,3,16
,Judge Of The Superior Court,,17
,Alice Beck Dubow,Emil Giordano,17
Alice Beck Dubow,67,0,17
Emil Giordano,,0,17
Total,67,0,17
,Judge Of The Superior Court,,18
,Alice Beck Dubow,Emil Giordano,18
Alice Beck Dubow,86,0,18
Emil Giordano,,3,18
Total,86,3,18
