col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,David Oh,Andrew C Stober,Al Taubenberger,Dennis M O Brien,Terry Tracy,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Ronald R Donatucci,Ross Feinberg,6
Blondell Reynolds Brown,5,104,96,105,98,6,3,2,1,0,2,1,0,0,99,4,6
Derek S Green,,1,99,101,100,5,6,3,2,3,2,1,0,0,99,4,6
Allan Domb,,,2,97,97,5,4,2,3,3,1,1,1,0,97,4,6
William K Greenlee,,,,0,97,5,3,2,2,0,1,1,1,0,98,4,6
Helen Gym,,,,,0,2,7,0,1,2,2,2,0,0,95,2,6
David Oh,,,,,,0,1,3,2,2,1,0,0,0,3,3,6
Andrew C Stober,,,,,,,0,0,1,2,1,1,1,0,2,0,6
Al Taubenberger,,,,,,,,0,1,2,1,0,0,0,1,3,6
Dennis M O Brien,,,,,,,,,0,1,1,0,1,0,2,2,6
Terry Tracy,,,,,,,,,,0,0,1,0,0,1,2,6
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,2,6
Kristin Combs,,,,,,,,,,,,0,1,0,3,0,6
Sheila E Armstrong,,,,,,,,,,,,,0,0,2,0,6
John Staggs,,,,,,,,,,,,,,0,0,0,6
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,6
Ross Feinberg,,,,,,,,,,,,,,,,1,6
Total,117,115,111,109,107,9,8,4,4,4,3,3,2,0,111,8,6
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,7
,Ronald R Donatucci,Ross Feinberg,Derek S Green,Blondell Reynolds Brown,Helen Gym,Allan Domb,William K Greenlee,David Oh,Kristin Combs,Andrew C Stober,Terry Tracy,Al Taubenberger,Daniel Tinney,Dennis M O Brien,John Staggs,Sheila E Armstrong,7
Ronald R Donatucci,2,0,96,94,93,86,82,9,7,6,3,0,2,1,2,1,7
Ross Feinberg,,0,1,1,1,1,0,3,0,0,4,4,3,2,0,0,7
Derek S Green,,,2,88,86,82,77,7,3,3,3,1,2,1,1,1,7
Blondell Reynolds Brown,,,,2,86,83,79,7,2,2,2,1,0,0,0,1,7
Helen Gym,,,,,2,83,79,7,9,6,3,1,2,1,3,0,7
Allan Domb,,,,,,3,77,6,1,1,1,1,0,1,0,1,7
William K Greenlee,,,,,,,0,4,3,0,1,0,1,0,0,0,7
David Oh,,,,,,,,0,2,1,6,4,4,3,0,1,7
Kristin Combs,,,,,,,,,0,6,0,0,1,0,3,0,7
Andrew C Stober,,,,,,,,,,1,0,0,0,1,3,0,7
Terry Tracy,,,,,,,,,,,0,4,4,2,0,0,7
Al Taubenberger,,,,,,,,,,,,0,3,3,0,0,7
Daniel Tinney,,,,,,,,,,,,,0,2,0,0,7
Dennis M O Brien,,,,,,,,,,,,,,0,0,0,7
John Staggs,,,,,,,,,,,,,,,0,0,7
Sheila E Armstrong,,,,,,,,,,,,,,,,0,7
Total,118,4,102,101,99,92,85,14,10,9,7,5,5,4,3,1,7
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,8
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,Terry Tracy,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,8
Ronald R Donatucci,1,0,74,75,68,68,65,6,5,2,2,3,1,1,0,0,8
Ross Feinberg,,0,1,1,3,2,2,1,2,0,2,0,0,0,0,0,8
Blondell Reynolds Brown,,,4,71,70,69,64,1,4,2,1,3,1,1,0,0,8
Derek S Green,,,,2,71,70,67,5,3,2,0,2,2,1,0,0,8
Helen Gym,,,,,1,69,65,6,6,2,3,3,1,0,0,0,8
William K Greenlee,,,,,,0,67,4,2,2,1,2,1,1,0,0,8
Allan Domb,,,,,,,2,4,0,0,0,0,1,1,0,0,8
Andrew C Stober,,,,,,,,0,3,1,2,0,1,1,0,0,8
Kristin Combs,,,,,,,,,0,3,4,1,0,0,0,0,8
John Staggs,,,,,,,,,,0,1,0,0,0,0,0,8
Sheila E Armstrong,,,,,,,,,,,0,1,0,0,0,0,8
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,8
Al Taubenberger,,,,,,,,,,,,,0,1,0,0,8
David Oh,,,,,,,,,,,,,,0,0,0,8
Daniel Tinney,,,,,,,,,,,,,,,0,0,8
Dennis M O Brien,,,,,,,,,,,,,,,,0,8
Total,86,4,85,82,77,76,73,8,8,4,4,3,2,2,0,0,8
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,9
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,Andrew C Stober,David Oh,Al Taubenberger,Terry Tracy,Daniel Tinney,Dennis M O Brien,John Staggs,Sheila E Armstrong,Kristin Combs,9
Ronald R Donatucci,6,0,79,77,77,77,73,1,3,1,1,1,0,1,1,2,9
Ross Feinberg,,0,2,4,4,5,3,5,2,4,4,1,4,1,1,0,9
Blondell Reynolds Brown,,,2,78,77,76,77,2,3,1,1,1,0,0,0,1,9
Derek S Green,,,,2,77,75,78,4,1,0,1,0,2,2,1,1,9
Helen Gym,,,,,1,78,78,5,5,3,0,1,1,2,1,0,9
Allan Domb,,,,,,1,75,4,3,5,2,1,2,1,1,0,9
William K Greenlee,,,,,,,0,4,4,0,1,0,1,0,0,0,9
Andrew C Stober,,,,,,,,0,1,3,3,0,2,1,2,1,9
David Oh,,,,,,,,,0,2,2,3,1,0,0,1,9
Al Taubenberger,,,,,,,,,,0,3,2,2,0,1,0,9
Terry Tracy,,,,,,,,,,,0,2,3,0,1,1,9
Daniel Tinney,,,,,,,,,,,,1,1,0,0,1,9
Dennis M O Brien,,,,,,,,,,,,,0,1,0,0,9
John Staggs,,,,,,,,,,,,,,0,2,1,9
Sheila E Armstrong,,,,,,,,,,,,,,,0,1,9
Kristin Combs,,,,,,,,,,,,,,,,0,9
Total,95,8,89,89,89,87,82,9,7,6,5,4,4,3,3,2,9
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,10
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,Andrew C Stober,Daniel Tinney,David Oh,Al Taubenberger,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,Terry Tracy,John Staggs,10
Ronald R Donatucci,9,0,83,82,80,71,78,6,3,5,2,2,7,6,1,2,10
Ross Feinberg,,0,2,1,2,4,1,2,4,3,5,4,0,0,4,0,10
Blondell Reynolds Brown,,,3,71,74,68,71,5,2,4,2,1,3,5,1,0,10
Derek S Green,,,,4,73,69,73,4,2,2,2,3,6,4,1,2,10
Helen Gym,,,,,0,71,73,8,2,4,2,2,5,4,1,0,10
Allan Domb,,,,,,1,67,3,2,3,4,4,2,1,1,1,10
William K Greenlee,,,,,,,0,5,2,3,0,0,5,3,1,1,10
Andrew C Stober,,,,,,,,0,1,1,0,0,3,2,0,1,10
Daniel Tinney,,,,,,,,,0,4,4,6,0,1,4,0,10
David Oh,,,,,,,,,,0,4,3,0,1,3,0,10
Al Taubenberger,,,,,,,,,,,0,6,0,0,4,0,10
Dennis M O Brien,,,,,,,,,,,,0,0,0,4,0,10
Kristin Combs,,,,,,,,,,,,,0,2,0,2,10
Sheila E Armstrong,,,,,,,,,,,,,,0,0,1,10
Terry Tracy,,,,,,,,,,,,,,,0,0,10
John Staggs,,,,,,,,,,,,,,,,0,10
Total,115,7,94,93,88,82,82,9,9,9,8,8,7,6,5,2,10
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,11
,Ronald R Donatucci,Ross Feinberg,Derek S Green,Helen Gym,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Daniel Tinney,Andrew C Stober,David Oh,Dennis M O Brien,Kristin Combs,Terry Tracy,Al Taubenberger,John Staggs,Sheila E Armstrong,11
Ronald R Donatucci,3,0,94,91,89,83,83,2,5,3,2,5,0,0,0,0,11
Ross Feinberg,,0,2,5,1,1,0,3,3,4,4,2,5,3,1,1,11
Derek S Green,,,1,89,85,83,81,2,5,2,3,4,1,1,0,0,11
Helen Gym,,,,0,86,84,84,3,8,5,4,7,3,1,1,1,11
Blondell Reynolds Brown,,,,,2,80,79,2,6,1,2,5,1,0,0,0,11
Allan Domb,,,,,,2,80,3,4,2,0,1,1,0,0,0,11
William K Greenlee,,,,,,,0,3,1,3,1,1,0,0,0,0,11
Daniel Tinney,,,,,,,,6,0,3,4,0,3,2,0,0,11
Andrew C Stober,,,,,,,,,0,0,0,6,2,0,1,1,11
David Oh,,,,,,,,,,0,4,0,3,3,0,0,11
Dennis M O Brien,,,,,,,,,,,0,1,3,3,0,0,11
Kristin Combs,,,,,,,,,,,,0,1,0,1,1,11
Terry Tracy,,,,,,,,,,,,,0,2,0,0,11
Al Taubenberger,,,,,,,,,,,,,,0,0,0,11
John Staggs,,,,,,,,,,,,,,,0,1,11
Sheila E Armstrong,,,,,,,,,,,,,,,,0,11
Total,113,7,101,101,97,91,88,16,9,7,7,7,5,3,1,1,11
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,12
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Allan Domb,Helen Gym,David Oh,Andrew C Stober,Kristin Combs,Sheila E Armstrong,Al Taubenberger,Daniel Tinney,Dennis M O Brien,John Staggs,Terry Tracy,12
Ronald R Donatucci,2,0,63,58,56,52,52,4,1,3,3,1,1,0,1,0,12
Ross Feinberg,,0,0,2,0,1,2,2,2,1,1,1,1,1,0,1,12
Blondell Reynolds Brown,,,2,57,52,52,52,3,2,1,2,1,1,0,0,0,12
William K Greenlee,,,,1,52,53,54,4,4,3,3,1,0,0,0,0,12
Derek S Green,,,,,1,50,51,3,0,1,1,0,1,0,1,0,12
Allan Domb,,,,,,0,51,4,2,1,2,1,1,0,1,0,12
Helen Gym,,,,,,,0,2,3,1,3,0,0,0,1,0,12
David Oh,,,,,,,,1,1,1,0,2,2,1,0,1,12
Andrew C Stober,,,,,,,,,0,2,2,0,0,0,0,0,12
Kristin Combs,,,,,,,,,,0,2,0,0,0,0,0,12
Sheila E Armstrong,,,,,,,,,,,0,0,0,0,1,0,12
Al Taubenberger,,,,,,,,,,,,0,1,1,0,1,12
Daniel Tinney,,,,,,,,,,,,,0,1,0,1,12
Dennis M O Brien,,,,,,,,,,,,,,0,0,1,12
John Staggs,,,,,,,,,,,,,,,0,0,12
Terry Tracy,,,,,,,,,,,,,,,,0,12
Total,72,3,67,63,57,55,55,7,4,4,4,2,2,1,1,1,12
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,13
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,Daniel Tinney,Andrew C Stober,David Oh,Kristin Combs,Dennis M O Brien,Sheila E Armstrong,Al Taubenberger,John Staggs,Terry Tracy,13
Ronald R Donatucci,1,0,84,84,75,75,74,3,2,3,1,0,1,0,0,0,13
Ross Feinberg,,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,13
Blondell Reynolds Brown,,,4,76,77,76,73,3,2,2,1,0,1,0,0,0,13
Derek S Green,,,,0,75,75,72,3,0,1,0,0,0,0,0,0,13
William K Greenlee,,,,,1,76,72,3,1,1,0,0,0,0,0,0,13
Allan Domb,,,,,,1,73,3,1,1,0,0,0,0,0,0,13
Helen Gym,,,,,,,0,0,1,0,1,0,0,0,0,0,13
Daniel Tinney,,,,,,,,4,0,0,0,1,0,0,0,0,13
Andrew C Stober,,,,,,,,,0,2,2,0,1,0,0,0,13
David Oh,,,,,,,,,,0,1,0,1,0,0,0,13
Kristin Combs,,,,,,,,,,,0,0,1,0,0,0,13
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,0,13
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,13
Al Taubenberger,,,,,,,,,,,,,,0,0,0,13
John Staggs,,,,,,,,,,,,,,,0,0,13
Terry Tracy,,,,,,,,,,,,,,,,0,13
Total,96,1,93,85,81,79,79,8,3,3,2,1,1,0,0,0,13
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,14
,Ronald R Donatucci,Ross Feinberg,Derek S Green,Allan Domb,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Daniel Tinney,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,14
Ronald R Donatucci,3,0,36,31,30,29,28,5,4,3,4,1,2,1,1,1,14
Ross Feinberg,,0,2,2,0,1,2,7,8,11,8,10,0,0,0,0,14
Derek S Green,,,2,30,26,26,26,4,3,4,3,1,2,1,1,1,14
Allan Domb,,,,1,27,25,25,4,2,4,4,0,1,0,0,1,14
Helen Gym,,,,,1,25,26,1,2,1,3,1,1,1,1,0,14
Blondell Reynolds Brown,,,,,,0,26,1,1,1,0,1,0,0,0,0,14
William K Greenlee,,,,,,,0,2,2,3,3,2,0,0,0,0,14
Daniel Tinney,,,,,,,,7,10,8,9,7,0,0,0,0,14
David Oh,,,,,,,,,0,9,10,8,1,0,0,1,14
Al Taubenberger,,,,,,,,,,0,10,9,0,0,0,0,14
Dennis M O Brien,,,,,,,,,,,0,7,0,0,0,0,14
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,14
Andrew C Stober,,,,,,,,,,,,,0,1,1,1,14
John Staggs,,,,,,,,,,,,,,0,1,0,14
Kristin Combs,,,,,,,,,,,,,,,0,0,14
Sheila E Armstrong,,,,,,,,,,,,,,,,0,14
Total,51,12,41,38,34,31,31,24,15,14,14,11,2,1,1,1,14
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,15
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,Daniel Tinney,David Oh,Terry Tracy,Dennis M O Brien,Kristin Combs,Al Taubenberger,Andrew C Stober,John Staggs,Sheila E Armstrong,15
Ronald R Donatucci,6,0,72,68,66,66,66,4,2,0,0,0,0,0,0,0,15
Ross Feinberg,,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,15
Blondell Reynolds Brown,,,7,64,65,61,63,1,3,0,0,0,0,0,0,0,15
Derek S Green,,,,3,63,58,61,2,0,1,0,1,0,0,0,0,15
Allan Domb,,,,,1,59,65,3,3,0,0,0,0,0,0,0,15
Helen Gym,,,,,,1,60,0,2,0,0,0,0,0,0,0,15
William K Greenlee,,,,,,,1,1,2,0,0,0,0,0,0,0,15
Daniel Tinney,,,,,,,,8,0,0,0,0,0,0,0,0,15
David Oh,,,,,,,,,0,0,0,0,0,0,0,0,15
Terry Tracy,,,,,,,,,,1,0,1,0,0,0,0,15
Dennis M O Brien,,,,,,,,,,,1,0,0,0,0,0,15
Kristin Combs,,,,,,,,,,,,0,0,0,0,0,15
Al Taubenberger,,,,,,,,,,,,,0,0,0,0,15
Andrew C Stober,,,,,,,,,,,,,,0,0,0,15
John Staggs,,,,,,,,,,,,,,,0,0,15
Sheila E Armstrong,,,,,,,,,,,,,,,,0,15
Total,92,2,84,75,72,68,68,13,3,3,1,1,0,0,0,0,15
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,16
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,Daniel Tinney,Al Taubenberger,Andrew C Stober,David Oh,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,Terry Tracy,John Staggs,16
Ronald R Donatucci,1,0,89,84,84,80,79,0,2,3,2,0,2,2,0,0,16
Ross Feinberg,,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,16
Blondell Reynolds Brown,,,2,79,79,74,80,0,2,1,2,1,0,0,0,0,16
Derek S Green,,,,1,84,79,78,0,2,0,2,1,0,0,0,0,16
Allan Domb,,,,,0,81,78,0,1,2,1,1,1,1,0,0,16
Helen Gym,,,,,,1,74,0,0,2,0,1,1,1,0,0,16
William K Greenlee,,,,,,,0,0,1,1,1,0,0,0,0,0,16
Daniel Tinney,,,,,,,,3,1,0,1,1,0,0,1,0,16
Al Taubenberger,,,,,,,,,0,0,3,1,0,0,1,0,16
Andrew C Stober,,,,,,,,,,0,0,0,2,2,0,0,16
David Oh,,,,,,,,,,,0,1,0,0,1,0,16
Dennis M O Brien,,,,,,,,,,,,0,0,0,1,0,16
Kristin Combs,,,,,,,,,,,,,0,2,0,0,16
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,16
Terry Tracy,,,,,,,,,,,,,,,0,0,16
John Staggs,,,,,,,,,,,,,,,,0,16
Total,105,1,96,93,90,86,83,4,3,3,3,2,2,2,1,0,16
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,17
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Allan Domb,Andrew C Stober,Daniel Tinney,David Oh,Dennis M O Brien,Kristin Combs,Terry Tracy,Al Taubenberger,Sheila E Armstrong,John Staggs,17
Ronald R Donatucci,3,0,70,67,61,59,57,1,0,1,2,1,1,2,1,0,17
Ross Feinberg,,0,1,0,1,1,1,2,2,0,0,1,1,0,1,0,17
Blondell Reynolds Brown,,,7,60,57,57,55,2,0,1,0,3,1,1,2,0,17
Derek S Green,,,,0,60,56,57,0,1,1,2,2,0,2,0,0,17
William K Greenlee,,,,,1,55,57,1,2,0,2,1,1,2,0,0,17
Helen Gym,,,,,,3,52,2,1,1,0,2,2,0,1,0,17
Allan Domb,,,,,,,1,1,1,0,2,1,0,1,1,0,17
Andrew C Stober,,,,,,,,0,1,0,0,1,2,0,2,0,17
Daniel Tinney,,,,,,,,,0,0,1,0,1,0,0,0,17
David Oh,,,,,,,,,,0,0,1,1,0,0,0,17
Dennis M O Brien,,,,,,,,,,,0,0,0,1,0,0,17
Kristin Combs,,,,,,,,,,,,0,0,0,1,0,17
Terry Tracy,,,,,,,,,,,,,0,0,1,0,17
Al Taubenberger,,,,,,,,,,,,,,0,0,0,17
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,17
John Staggs,,,,,,,,,,,,,,,,0,17
Total,87,3,79,69,65,64,61,3,3,3,3,3,3,2,2,0,17
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,18
,Blondell Reynolds Brown,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,Sheila E Armstrong,Al Taubenberger,Andrew C Stober,Kristin Combs,John Staggs,Ronald R Donatucci,Ross Feinberg,18
Blondell Reynolds Brown,5,66,65,65,66,3,2,0,1,2,0,1,0,0,70,1,18
Derek S Green,,2,65,66,64,2,1,0,1,1,0,0,1,0,66,1,18
Allan Domb,,,1,65,63,3,2,1,0,0,0,0,0,0,62,1,18
Helen Gym,,,,0,63,3,1,1,1,2,0,1,1,0,64,0,18
William K Greenlee,,,,,0,0,1,0,1,1,0,1,0,0,63,1,18
David Oh,,,,,,0,4,3,2,1,2,0,0,0,3,2,18
Terry Tracy,,,,,,,0,3,2,1,2,0,0,0,1,3,18
Daniel Tinney,,,,,,,,0,2,0,2,0,0,0,1,2,18
Dennis M O Brien,,,,,,,,,0,0,2,0,0,0,1,2,18
Sheila E Armstrong,,,,,,,,,,0,0,1,1,0,1,0,18
Al Taubenberger,,,,,,,,,,,0,0,0,0,0,2,18
Andrew C Stober,,,,,,,,,,,,0,0,0,1,0,18
Kristin Combs,,,,,,,,,,,,,0,0,0,0,18
John Staggs,,,,,,,,,,,,,,0,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,4,0,18
Ross Feinberg,,,,,,,,,,,,,,,,0,18
Total,81,73,68,68,68,6,5,3,3,3,2,1,1,0,80,3,18
