col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Kevin M Dougherty,,8,32,0,0,0,0,0,0,4
David Wecht,,,2,0,0,0,0,0,0,4
Anne Covey,,,,0,0,0,0,0,0,4
Judy Olson,,,,,0,0,0,0,0,4
Mike George,,,,,,0,0,0,0,4
Paul P Panepinto,,,,,,,0,0,0,4
Cindy Bass,,,,,,,,0,0,4
Michael Galganski,,,,,,,,,0,4
Total,41,41,37,0,0,0,0,0,0,4
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,5
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Cindy Bass,Michael Galganski,5
Kevin M Dougherty,21,81,80,2,1,0,0,0,0,5
David Wecht,,6,76,2,0,0,0,0,0,5
Christine Donohue,,,3,0,1,0,0,0,0,5
Mike George,,,,0,5,5,0,0,0,5
Judy Olson,,,,,0,5,0,0,0,5
Anne Covey,,,,,,0,0,0,0,5
Paul P Panepinto,,,,,,,0,0,0,5
Cindy Bass,,,,,,,,0,0,5
Michael Galganski,,,,,,,,,0,5
Total,106,87,83,7,6,5,0,0,0,5
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,6
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,6
Kevin M Dougherty,13,50,47,1,0,0,3,0,0,6
Christine Donohue,,6,47,2,1,0,3,0,0,6
David Wecht,,,1,0,1,0,0,0,0,6
Judy Olson,,,,0,4,4,0,0,0,6
Anne Covey,,,,,0,4,0,0,0,6
Mike George,,,,,,0,0,0,0,6
Paul P Panepinto,,,,,,,0,0,0,6
Cindy Bass,,,,,,,,0,0,6
Michael Galganski,,,,,,,,,0,6
Total,64,58,49,6,5,4,3,0,0,6
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Cindy Bass,Michael Galganski,7
Kevin M Dougherty,10,60,59,0,0,0,0,0,0,7
Christine Donohue,,4,59,0,0,0,0,0,0,7
David Wecht,,,2,1,0,0,0,0,0,7
Mike George,,,,1,7,7,0,0,0,7
Anne Covey,,,,,0,7,0,0,0,7
Judy Olson,,,,,,0,0,0,0,7
Paul P Panepinto,,,,,,,0,0,0,7
Cindy Bass,,,,,,,,0,0,7
Michael Galganski,,,,,,,,,0,7
Total,70,64,62,9,7,7,0,0,0,7
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Paul P Panepinto,Mike George,Cindy Bass,Michael Galganski,8
Kevin M Dougherty,9,70,68,1,0,0,0,0,0,8
Christine Donohue,,3,67,0,0,1,0,0,0,8
David Wecht,,,3,2,1,0,0,0,0,8
Anne Covey,,,,0,4,1,2,0,0,8
Judy Olson,,,,,0,1,2,0,0,8
Paul P Panepinto,,,,,,1,0,0,0,8
Mike George,,,,,,,0,0,0,8
Cindy Bass,,,,,,,,0,0,8
Michael Galganski,,,,,,,,,0,8
Total,81,75,73,5,4,3,2,0,0,8
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,9
Kevin M Dougherty,7,43,44,0,1,0,1,0,0,9
David Wecht,,4,44,1,1,0,0,0,0,9
Christine Donohue,,,1,1,0,0,1,0,0,9
Anne Covey,,,,0,3,3,0,0,0,9
Judy Olson,,,,,0,3,0,0,0,9
Mike George,,,,,,0,0,0,0,9
Paul P Panepinto,,,,,,,0,0,0,9
Cindy Bass,,,,,,,,0,0,9
Michael Galganski,,,,,,,,,0,9
Total,52,49,47,4,4,3,1,0,0,9
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,10
Kevin M Dougherty,11,54,53,2,0,2,0,0,0,10
Christine Donohue,,2,50,2,1,1,0,0,0,10
David Wecht,,,4,0,0,0,0,0,0,10
Judy Olson,,,,0,8,7,0,0,0,10
Anne Covey,,,,,0,6,0,0,0,10
Mike George,,,,,,0,0,0,0,10
Paul P Panepinto,,,,,,,0,0,0,10
Cindy Bass,,,,,,,,0,0,10
Michael Galganski,,,,,,,,,0,10
Total,69,57,57,10,8,8,0,0,0,10
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,11
Kevin M Dougherty,12,68,67,1,1,1,0,0,0,11
David Wecht,,6,69,2,0,0,0,0,0,11
Christine Donohue,,,2,2,1,0,0,0,0,11
Judy Olson,,,,1,3,2,0,0,0,11
Anne Covey,,,,,0,3,0,0,0,11
Mike George,,,,,,0,0,0,0,11
Paul P Panepinto,,,,,,,0,0,0,11
Cindy Bass,,,,,,,,0,0,11
Michael Galganski,,,,,,,,,0,11
Total,84,79,74,7,4,3,0,0,0,11
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Paul P Panepinto,Judy Olson,Mike George,Cindy Bass,Michael Galganski,12
Kevin M Dougherty,7,48,49,1,1,1,1,0,0,12
David Wecht,,3,48,1,0,0,0,0,0,12
Christine Donohue,,,0,1,2,1,0,0,0,12
Anne Covey,,,,0,1,0,0,0,0,12
Paul P Panepinto,,,,,0,0,0,0,0,12
Judy Olson,,,,,,0,0,0,0,12
Mike George,,,,,,,0,0,0,12
Cindy Bass,,,,,,,,0,0,12
Michael Galganski,,,,,,,,,0,12
Total,59,53,52,2,2,1,1,0,0,12
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Cindy Bass,Michael Galganski,13
Kevin M Dougherty,14,165,164,2,0,1,0,176,0,13
Christine Donohue,,3,164,1,1,2,0,166,1,13
David Wecht,,,3,2,1,0,0,168,0,13
Judy Olson,,,,0,1,0,1,3,0,13
Mike George,,,,,0,0,1,1,0,13
Paul P Panepinto,,,,,,0,0,1,1,13
Anne Covey,,,,,,,0,0,0,13
Cindy Bass,,,,,,,,1,0,13
Michael Galganski,,,,,,,,,0,13
Total,194,174,174,4,2,2,1,186,1,13
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,14
Kevin M Dougherty,23,88,87,1,1,0,0,0,0,14
David Wecht,,4,88,3,1,1,0,0,0,14
Christine Donohue,,,3,4,2,0,0,0,0,14
Judy Olson,,,,0,7,5,0,0,0,14
Anne Covey,,,,,0,5,0,0,0,14
Mike George,,,,,,0,0,0,0,14
Paul P Panepinto,,,,,,,0,0,0,14
Cindy Bass,,,,,,,,0,0,14
Michael Galganski,,,,,,,,,0,14
Total,113,96,95,10,8,6,0,0,0,14
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,15
Kevin M Dougherty,14,116,112,2,1,2,0,0,0,15
Christine Donohue,,4,110,3,2,0,0,0,0,15
David Wecht,,,5,0,0,1,0,0,0,15
Anne Covey,,,,1,6,4,0,0,0,15
Judy Olson,,,,,0,4,0,0,0,15
Mike George,,,,,,0,0,0,0,15
Paul P Panepinto,,,,,,,0,0,0,15
Cindy Bass,,,,,,,,0,0,15
Michael Galganski,,,,,,,,,0,15
Total,133,121,117,9,7,6,0,0,0,15
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Cindy Bass,Michael Galganski,16
Kevin M Dougherty,15,72,69,1,1,0,0,0,0,16
Christine Donohue,,2,72,1,1,0,0,0,0,16
David Wecht,,,2,0,0,0,0,0,0,16
Judy Olson,,,,0,3,3,0,0,0,16
Mike George,,,,,0,3,0,0,0,16
Anne Covey,,,,,,0,0,0,0,16
Paul P Panepinto,,,,,,,0,0,0,16
Cindy Bass,,,,,,,,0,0,16
Michael Galganski,,,,,,,,,0,16
Total,87,77,74,4,4,3,0,0,0,16
,District Council 8th District,,Justice Of The Supreme Court,,,,,,,17
,Cindy Bass,Michael Galganski,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,17
Cindy Bass,1,0,101,94,92,2,1,2,0,17
Michael Galganski,,0,1,1,1,0,0,0,0,17
Kevin M Dougherty,,,4,90,93,2,0,0,0,17
David Wecht,,,,3,94,0,0,1,0,17
Christine Donohue,,,,,0,1,0,1,0,17
Judy Olson,,,,,,2,2,1,1,17
Anne Covey,,,,,,,0,1,1,17
Paul P Panepinto,,,,,,,,0,0,17
Mike George,,,,,,,,,0,17
Total,111,1,110,102,97,6,2,2,1,17
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Cindy Bass,Michael Galganski,18
Kevin M Dougherty,23,108,105,2,1,0,1,0,0,18
Christine Donohue,,8,107,3,0,0,0,0,0,18
David Wecht,,,5,2,0,0,0,0,0,18
Judy Olson,,,,2,7,4,1,0,0,18
Mike George,,,,,0,4,1,0,0,18
Anne Covey,,,,,,0,0,0,0,18
Paul P Panepinto,,,,,,,0,0,0,18
Cindy Bass,,,,,,,,0,0,18
Michael Galganski,,,,,,,,,0,18
Total,133,118,112,12,7,4,2,0,0,18
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,19
Kevin M Dougherty,27,84,83,1,0,0,0,0,0,19
David Wecht,,6,87,1,0,0,1,0,0,19
Christine Donohue,,,5,0,0,0,1,0,0,19
Judy Olson,,,,1,3,3,0,0,0,19
Anne Covey,,,,,0,3,0,0,0,19
Mike George,,,,,,0,0,0,0,19
Paul P Panepinto,,,,,,,0,0,0,19
Cindy Bass,,,,,,,,0,0,19
Michael Galganski,,,,,,,,,0,19
Total,115,98,96,5,3,3,1,0,0,19
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,20
Kevin M Dougherty,5,100,97,1,0,1,0,114,0,20
Christine Donohue,,1,96,1,0,0,0,103,0,20
David Wecht,,,1,0,0,0,0,96,0,20
Anne Covey,,,,0,3,3,0,1,0,20
Judy Olson,,,,,1,3,0,0,0,20
Mike George,,,,,,0,0,0,0,20
Paul P Panepinto,,,,,,,0,0,0,20
Cindy Bass,,,,,,,,0,0,20
Michael Galganski,,,,,,,,,0,20
Total,123,107,100,4,4,4,0,122,0,20
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,21
Kevin M Dougherty,5,63,60,0,0,0,1,63,0,21
David Wecht,,2,58,0,0,0,1,58,0,21
Christine Donohue,,,2,0,0,0,1,56,0,21
Anne Covey,,,,0,2,1,0,0,1,21
Judy Olson,,,,,0,1,0,0,1,21
Mike George,,,,,,1,0,0,1,21
Paul P Panepinto,,,,,,,0,2,0,21
Cindy Bass,,,,,,,,0,0,21
Michael Galganski,,,,,,,,,0,21
Total,76,66,65,2,2,2,2,67,1,21
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Cindy Bass,Michael Galganski,22
Kevin M Dougherty,11,70,69,0,0,0,0,0,0,22
David Wecht,,4,69,1,0,0,0,0,0,22
Christine Donohue,,,3,0,0,0,0,0,0,22
Mike George,,,,1,2,2,0,0,0,22
Anne Covey,,,,,0,2,0,0,0,22
Judy Olson,,,,,,0,0,0,0,22
Paul P Panepinto,,,,,,,0,0,0,22
Cindy Bass,,,,,,,,0,0,22
Michael Galganski,,,,,,,,,0,22
Total,82,76,73,4,2,2,0,0,0,22
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,23
Kevin M Dougherty,11,34,34,2,1,1,2,0,0,23
Christine Donohue,,0,32,1,1,0,0,0,0,23
David Wecht,,,0,0,0,0,2,0,0,23
Judy Olson,,,,0,2,3,0,0,0,23
Anne Covey,,,,,0,2,0,0,0,23
Mike George,,,,,,0,0,0,0,23
Paul P Panepinto,,,,,,,0,0,0,23
Cindy Bass,,,,,,,,0,0,23
Michael Galganski,,,,,,,,,0,23
Total,48,34,34,4,3,3,2,0,0,23
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,24
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,24
Kevin M Dougherty,21,116,114,2,2,0,1,0,0,24
David Wecht,,5,119,2,0,0,1,0,0,24
Christine Donohue,,,5,1,0,0,0,0,0,24
Judy Olson,,,,0,7,5,0,0,0,24
Anne Covey,,,,,1,5,0,0,0,24
Mike George,,,,,,0,0,0,0,24
Paul P Panepinto,,,,,,,0,0,0,24
Cindy Bass,,,,,,,,0,0,24
Michael Galganski,,,,,,,,,0,24
Total,139,127,124,9,8,5,1,0,0,24
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,25
Kevin M Dougherty,17,73,67,0,0,0,1,0,0,25
David Wecht,,5,70,0,0,0,1,0,0,25
Christine Donohue,,,5,0,0,0,0,0,0,25
Judy Olson,,,,1,5,5,0,0,0,25
Anne Covey,,,,,0,5,0,0,0,25
Mike George,,,,,,0,0,0,0,25
Paul P Panepinto,,,,,,,0,0,0,25
Cindy Bass,,,,,,,,0,0,25
Michael Galganski,,,,,,,,,0,25
Total,91,82,76,6,5,5,1,0,0,25
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,All
Kevin M Dougherty,337,"1,865","1,854",23,11,14,12,454,1,All
Christine Donohue,,74,"1,852",24,14,3,13,417,2,All
David Wecht,,,88,17,7,8,7,416,1,All
Judy Olson,,,,8,101,91,4,5,1,All
Anne Covey,,,,,2,87,5,2,1,All
Mike George,,,,,,5,1,1,1,All
Paul P Panepinto,,,,,,,1,5,1,All
Cindy Bass,,,,,,,,2,0,All
Michael Galganski,,,,,,,,,0,All
Total,"2,315","2,013","2,012",143,116,111,24,486,3,All
