col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Jewell Williams,2,0,66,64,63,63,62,64,56,59,60,57,59,56,2,6
Christopher Sawyer,,1,4,5,1,3,6,4,8,3,2,4,4,4,15,6
Tracy B Roman,,,0,65,62,66,65,65,61,62,62,61,63,60,4,6
Mia Roberts Perez,,,,0,60,63,64,65,61,60,61,61,60,59,3,6
Ken Powell,,,,,2,63,59,61,59,59,62,60,59,58,1,6
Lyris Younge,,,,,,1,62,64,60,63,64,60,62,59,4,6
Stephanie M Sawyer,,,,,,,0,62,62,63,60,61,64,61,5,6
Abbe Fletman,,,,,,,,0,60,61,63,61,61,60,4,6
Scott Diclaudio,,,,,,,,,0,60,59,62,61,61,6,6
Daine Grey Jr,,,,,,,,,,0,61,60,62,59,4,6
Kai Scott,,,,,,,,,,,0,60,60,59,3,6
Michael Fanning,,,,,,,,,,,,1,60,60,3,6
Rainy Papademetriou,,,,,,,,,,,,,0,60,4,6
Chris Mallios,,,,,,,,,,,,,,0,4,6
Vincent Furlong,,,,,,,,,,,,,,,0,6
Total,78,21,72,71,70,70,70,69,66,64,64,64,64,61,17,6
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,7
,Mia Roberts Perez,Ken Powell,Tracy B Roman,Abbe Fletman,Lyris Younge,Kai Scott,Daine Grey Jr,Scott Diclaudio,Stephanie M Sawyer,Michael Fanning,Chris Mallios,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,7
Mia Roberts Perez,0,64,65,65,64,63,57,57,57,56,56,55,6,59,6,7
Ken Powell,,2,64,64,62,62,56,57,56,56,56,55,6,58,5,7
Tracy B Roman,,,1,66,63,62,57,57,57,56,56,55,6,57,5,7
Abbe Fletman,,,,0,63,62,57,58,58,57,56,55,6,56,5,7
Lyris Younge,,,,,0,62,56,56,56,55,55,54,5,56,4,7
Kai Scott,,,,,,0,56,57,56,56,56,55,6,56,5,7
Daine Grey Jr,,,,,,,0,56,56,55,55,54,5,52,4,7
Scott Diclaudio,,,,,,,,0,57,57,56,55,6,51,5,7
Stephanie M Sawyer,,,,,,,,,0,56,55,54,5,50,5,7
Michael Fanning,,,,,,,,,,0,55,54,5,51,4,7
Chris Mallios,,,,,,,,,,,0,55,5,50,5,7
Rainy Papademetriou,,,,,,,,,,,,0,4,50,4,7
Vincent Furlong,,,,,,,,,,,,,0,2,7,7
Jewell Williams,,,,,,,,,,,,,,1,0,7
Christopher Sawyer,,,,,,,,,,,,,,,1,7
Total,69,68,68,67,64,63,58,58,58,57,56,55,9,64,10,7
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,8
,Jewell Williams,Christopher Sawyer,Ken Powell,Lyris Younge,Tracy B Roman,Kai Scott,Mia Roberts Perez,Abbe Fletman,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Stephanie M Sawyer,Michael Fanning,Scott Diclaudio,Vincent Furlong,8
Jewell Williams,3,0,92,91,91,89,90,90,86,84,84,84,85,83,2,8
Christopher Sawyer,,0,1,1,1,1,1,1,1,2,2,2,1,1,12,8
Ken Powell,,,1,90,90,89,90,89,83,84,84,84,84,82,2,8
Lyris Younge,,,,0,90,90,91,88,85,83,84,85,83,82,2,8
Tracy B Roman,,,,,0,88,89,87,84,84,84,84,84,82,2,8
Kai Scott,,,,,,0,89,88,82,82,83,82,81,80,2,8
Mia Roberts Perez,,,,,,,0,88,83,84,85,83,83,82,2,8
Abbe Fletman,,,,,,,,0,83,83,83,82,82,80,1,8
Daine Grey Jr,,,,,,,,,0,84,84,84,83,82,2,8
Chris Mallios,,,,,,,,,,0,86,84,84,83,3,8
Rainy Papademetriou,,,,,,,,,,,0,84,84,83,3,8
Stephanie M Sawyer,,,,,,,,,,,,1,84,83,3,8
Michael Fanning,,,,,,,,,,,,,0,84,3,8
Scott Diclaudio,,,,,,,,,,,,,,1,2,8
Vincent Furlong,,,,,,,,,,,,,,,0,8
Total,99,14,94,94,94,92,92,91,88,87,87,87,86,85,14,8
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,9
,Jewell Williams,Christopher Sawyer,Kai Scott,Mia Roberts Perez,Tracy B Roman,Chris Mallios,Ken Powell,Abbe Fletman,Michael Fanning,Stephanie M Sawyer,Daine Grey Jr,Lyris Younge,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,9
Jewell Williams,1,0,39,38,39,38,37,37,37,36,35,36,34,34,1,9
Christopher Sawyer,,1,1,2,1,2,1,1,1,1,1,0,1,1,6,9
Kai Scott,,,0,39,38,38,38,38,38,37,36,36,35,34,1,9
Mia Roberts Perez,,,,0,38,39,37,37,37,37,35,36,35,35,2,9
Tracy B Roman,,,,,0,37,38,36,36,37,35,36,34,35,2,9
Chris Mallios,,,,,,0,36,37,37,36,35,36,35,35,2,9
Ken Powell,,,,,,,0,37,37,38,36,35,35,34,1,9
Abbe Fletman,,,,,,,,0,38,36,36,35,35,34,1,9
Michael Fanning,,,,,,,,,0,36,36,35,35,34,1,9
Stephanie M Sawyer,,,,,,,,,,0,35,35,35,34,1,9
Daine Grey Jr,,,,,,,,,,,0,34,34,33,1,9
Lyris Younge,,,,,,,,,,,,0,34,34,1,9
Rainy Papademetriou,,,,,,,,,,,,,0,34,0,9
Scott Diclaudio,,,,,,,,,,,,,,0,1,9
Vincent Furlong,,,,,,,,,,,,,,,0,9
Total,44,8,41,41,41,40,39,38,38,38,36,36,35,35,7,9
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,10
,Kai Scott,Abbe Fletman,Mia Roberts Perez,Tracy B Roman,Daine Grey Jr,Ken Powell,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,10
Kai Scott,0,72,71,70,68,68,71,69,69,68,66,67,3,68,2,10
Abbe Fletman,,0,70,69,67,68,71,68,68,67,65,66,3,67,2,10
Mia Roberts Perez,,,0,67,67,68,70,67,67,66,64,65,2,68,1,10
Tracy B Roman,,,,1,66,67,68,66,66,65,64,65,3,68,1,10
Daine Grey Jr,,,,,0,66,67,68,68,67,67,68,3,67,3,10
Ken Powell,,,,,,1,68,65,65,64,64,64,4,66,3,10
Lyris Younge,,,,,,,0,68,68,67,65,66,3,67,2,10
Stephanie M Sawyer,,,,,,,,0,69,68,66,67,3,65,3,10
Michael Fanning,,,,,,,,,0,68,66,67,3,65,2,10
Chris Mallios,,,,,,,,,,0,66,67,2,64,2,10
Rainy Papademetriou,,,,,,,,,,,0,67,2,63,4,10
Scott Diclaudio,,,,,,,,,,,,0,2,64,3,10
Vincent Furlong,,,,,,,,,,,,,0,2,5,10
Jewell Williams,,,,,,,,,,,,,,0,0,10
Christopher Sawyer,,,,,,,,,,,,,,,1,10
Total,74,72,72,72,71,71,71,70,69,68,68,68,7,71,9,10
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,11
,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Abbe Fletman,Lyris Younge,Daine Grey Jr,Chris Mallios,Michael Fanning,Stephanie M Sawyer,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,11
Ken Powell,1,104,105,104,103,102,100,99,99,98,98,97,9,102,7,11
Mia Roberts Perez,,0,103,101,101,100,97,97,96,97,96,96,8,101,6,11
Kai Scott,,,1,101,103,102,98,97,97,96,96,97,7,99,5,11
Tracy B Roman,,,,0,100,100,97,96,97,97,96,94,8,97,7,11
Abbe Fletman,,,,,0,101,97,96,96,95,95,96,7,97,5,11
Lyris Younge,,,,,,0,97,96,96,95,95,96,6,97,5,11
Daine Grey Jr,,,,,,,1,98,99,97,97,97,9,95,5,11
Chris Mallios,,,,,,,,0,97,97,97,96,7,94,5,11
Michael Fanning,,,,,,,,,0,97,97,96,9,94,5,11
Stephanie M Sawyer,,,,,,,,,,0,97,95,8,92,7,11
Scott Diclaudio,,,,,,,,,,,0,95,7,92,6,11
Rainy Papademetriou,,,,,,,,,,,,0,6,94,3,11
Vincent Furlong,,,,,,,,,,,,,0,5,13,11
Jewell Williams,,,,,,,,,,,,,,0,0,11
Christopher Sawyer,,,,,,,,,,,,,,,1,11
Total,111,108,106,105,103,102,101,99,99,99,98,97,18,105,16,11
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,12
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Mia Roberts Perez,Abbe Fletman,Lyris Younge,Kai Scott,Michael Fanning,Stephanie M Sawyer,Scott Diclaudio,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,12
Jewell Williams,1,0,63,65,64,62,60,60,57,58,58,56,58,57,2,12
Christopher Sawyer,,0,3,2,3,2,1,1,3,3,2,3,1,0,7,12
Ken Powell,,,1,64,64,62,62,61,58,59,58,57,58,56,3,12
Tracy B Roman,,,,1,65,64,61,61,58,59,58,57,58,56,2,12
Mia Roberts Perez,,,,,0,63,61,61,59,60,58,58,59,57,2,12
Abbe Fletman,,,,,,0,61,61,58,58,58,57,56,56,2,12
Lyris Younge,,,,,,,0,61,57,57,57,56,56,56,2,12
Kai Scott,,,,,,,,0,57,57,57,56,56,56,2,12
Michael Fanning,,,,,,,,,1,60,59,59,57,57,2,12
Stephanie M Sawyer,,,,,,,,,,0,59,59,58,57,2,12
Scott Diclaudio,,,,,,,,,,,0,58,57,57,2,12
Chris Mallios,,,,,,,,,,,,0,56,56,1,12
Daine Grey Jr,,,,,,,,,,,,,0,56,2,12
Rainy Papademetriou,,,,,,,,,,,,,,0,1,12
Vincent Furlong,,,,,,,,,,,,,,,0,12
Total,68,10,68,68,67,64,62,61,61,61,60,59,59,57,9,12
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,13
,Ken Powell,Tracy B Roman,Lyris Younge,Mia Roberts Perez,Kai Scott,Michael Fanning,Abbe Fletman,Stephanie M Sawyer,Scott Diclaudio,Daine Grey Jr,Rainy Papademetriou,Chris Mallios,Vincent Furlong,Jewell Williams,Christopher Sawyer,13
Ken Powell,0,83,81,81,80,78,79,75,76,75,72,72,11,77,10,13
Tracy B Roman,,0,81,81,79,78,80,76,75,74,73,71,13,72,12,13
Lyris Younge,,,1,79,79,77,78,74,73,72,72,71,13,72,9,13
Mia Roberts Perez,,,,0,77,75,78,74,74,73,72,70,11,71,10,13
Kai Scott,,,,,0,75,77,72,71,72,70,70,9,74,6,13
Michael Fanning,,,,,,0,74,76,74,73,71,72,12,69,10,13
Abbe Fletman,,,,,,,0,73,71,73,73,70,11,70,9,13
Stephanie M Sawyer,,,,,,,,0,72,73,71,72,12,69,11,13
Scott Diclaudio,,,,,,,,,0,72,71,69,11,66,10,13
Daine Grey Jr,,,,,,,,,,0,72,70,9,69,7,13
Rainy Papademetriou,,,,,,,,,,,0,70,11,67,7,13
Chris Mallios,,,,,,,,,,,,0,9,66,7,13
Vincent Furlong,,,,,,,,,,,,,3,6,19,13
Jewell Williams,,,,,,,,,,,,,,1,0,13
Christopher Sawyer,,,,,,,,,,,,,,,0,13
Total,91,88,85,84,83,82,81,81,78,77,75,74,28,87,25,13
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,14
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Lyris Younge,Kai Scott,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,14
Ken Powell,2,136,136,134,132,131,126,125,126,122,124,121,7,129,5,14
Mia Roberts Perez,,1,135,133,131,131,127,125,126,123,124,122,8,129,6,14
Tracy B Roman,,,0,134,132,131,126,125,125,122,124,121,6,131,4,14
Lyris Younge,,,,0,132,131,126,124,124,122,124,121,6,129,4,14
Kai Scott,,,,,0,130,125,122,122,120,122,120,5,126,4,14
Abbe Fletman,,,,,,0,125,123,123,122,123,121,6,125,4,14
Stephanie M Sawyer,,,,,,,0,125,125,124,124,123,8,121,6,14
Daine Grey Jr,,,,,,,,0,125,122,123,121,5,121,4,14
Michael Fanning,,,,,,,,,0,122,123,121,6,121,4,14
Chris Mallios,,,,,,,,,,0,121,120,6,119,4,14
Rainy Papademetriou,,,,,,,,,,,0,120,5,119,3,14
Scott Diclaudio,,,,,,,,,,,,0,5,117,4,14
Vincent Furlong,,,,,,,,,,,,,0,3,13,14
Jewell Williams,,,,,,,,,,,,,,1,0,14
Christopher Sawyer,,,,,,,,,,,,,,,1,14
Total,140,139,139,136,133,132,129,127,127,124,124,123,16,139,14,14
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,15
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Kai Scott,Lyris Younge,Mia Roberts Perez,Abbe Fletman,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,15
Jewell Williams,3,0,61,60,59,57,58,55,51,52,51,51,48,48,2,15
Christopher Sawyer,,0,6,6,7,5,3,5,8,7,5,5,5,4,12,15
Ken Powell,,,0,61,63,62,55,60,55,57,54,55,52,52,6,15
Tracy B Roman,,,,3,60,60,54,59,52,54,53,52,51,51,6,15
Kai Scott,,,,,0,62,57,59,57,56,55,55,52,52,5,15
Lyris Younge,,,,,,0,55,60,55,56,55,55,52,53,5,15
Mia Roberts Perez,,,,,,,0,54,50,51,50,50,47,49,3,15
Abbe Fletman,,,,,,,,0,53,54,52,53,51,52,6,15
Michael Fanning,,,,,,,,,0,57,55,56,54,53,7,15
Stephanie M Sawyer,,,,,,,,,,0,55,55,53,53,7,15
Chris Mallios,,,,,,,,,,,0,54,52,53,5,15
Daine Grey Jr,,,,,,,,,,,,0,53,52,5,15
Scott Diclaudio,,,,,,,,,,,,,0,51,5,15
Rainy Papademetriou,,,,,,,,,,,,,,0,5,15
Vincent Furlong,,,,,,,,,,,,,,,0,15
Total,77,17,70,70,69,64,63,61,60,60,57,57,54,53,14,15
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,16
,Jewell Williams,Christopher Sawyer,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Abbe Fletman,Lyris Younge,Scott Diclaudio,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Vincent Furlong,16
Jewell Williams,3,0,66,64,65,63,62,63,58,57,57,56,57,56,2,16
Christopher Sawyer,,1,2,0,1,2,2,1,2,2,2,2,2,1,8,16
Ken Powell,,,1,61,63,62,64,63,57,58,58,57,58,56,3,16
Mia Roberts Perez,,,,0,61,61,61,63,55,56,55,54,55,55,1,16
Tracy B Roman,,,,,0,61,60,62,56,56,56,57,57,55,2,16
Kai Scott,,,,,,0,61,62,56,56,56,55,55,56,2,16
Abbe Fletman,,,,,,,0,62,57,59,58,56,57,56,2,16
Lyris Younge,,,,,,,,0,57,57,57,56,57,56,2,16
Scott Diclaudio,,,,,,,,,0,59,59,57,58,57,3,16
Stephanie M Sawyer,,,,,,,,,,0,60,57,58,58,3,16
Chris Mallios,,,,,,,,,,,0,57,58,58,3,16
Daine Grey Jr,,,,,,,,,,,,1,58,55,3,16
Michael Fanning,,,,,,,,,,,,,0,56,3,16
Rainy Papademetriou,,,,,,,,,,,,,,0,1,16
Vincent Furlong,,,,,,,,,,,,,,,0,16
Total,81,10,70,68,68,67,66,66,61,61,60,59,59,58,10,16
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,17
,Ken Powell,Kai Scott,Tracy B Roman,Mia Roberts Perez,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Michael Fanning,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,17
Ken Powell,3,66,65,64,65,62,53,51,52,51,50,48,11,61,10,17
Kai Scott,,2,69,69,69,64,56,53,54,55,53,49,13,55,12,17
Tracy B Roman,,,0,67,68,63,57,53,55,53,51,49,14,57,13,17
Mia Roberts Perez,,,,0,66,61,54,50,52,52,52,47,13,56,12,17
Lyris Younge,,,,,1,63,55,52,54,53,51,48,12,55,11,17
Abbe Fletman,,,,,,1,55,54,53,53,51,50,12,52,11,17
Stephanie M Sawyer,,,,,,,0,56,55,55,53,51,16,46,11,17
Michael Fanning,,,,,,,,0,51,53,49,49,11,44,9,17
Chris Mallios,,,,,,,,,0,52,52,49,13,44,10,17
Daine Grey Jr,,,,,,,,,,0,51,47,12,43,9,17
Rainy Papademetriou,,,,,,,,,,,0,47,12,42,9,17
Scott Diclaudio,,,,,,,,,,,,0,10,43,7,17
Vincent Furlong,,,,,,,,,,,,,0,5,20,17
Jewell Williams,,,,,,,,,,,,,,2,0,17
Christopher Sawyer,,,,,,,,,,,,,,,2,17
Total,78,74,74,72,71,67,61,58,57,56,54,52,26,71,27,17
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,18
,Ken Powell,Abbe Fletman,Kai Scott,Mia Roberts Perez,Tracy B Roman,Lyris Younge,Daine Grey Jr,Stephanie M Sawyer,Scott Diclaudio,Chris Mallios,Michael Fanning,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,18
Ken Powell,1,58,57,57,58,57,52,52,51,52,50,47,7,55,7,18
Abbe Fletman,,0,58,58,58,59,53,53,53,51,52,49,7,51,7,18
Kai Scott,,,0,55,58,56,50,51,50,50,50,47,6,54,5,18
Mia Roberts Perez,,,,1,56,57,53,53,52,50,51,48,6,50,7,18
Tracy B Roman,,,,,0,57,51,52,52,51,51,48,7,54,6,18
Lyris Younge,,,,,,0,52,52,52,50,51,48,6,51,7,18
Daine Grey Jr,,,,,,,0,53,53,52,52,48,7,46,8,18
Stephanie M Sawyer,,,,,,,,0,52,52,52,49,7,46,8,18
Scott Diclaudio,,,,,,,,,0,51,52,48,7,46,7,18
Chris Mallios,,,,,,,,,,0,51,47,7,46,6,18
Michael Fanning,,,,,,,,,,,0,48,7,45,7,18
Rainy Papademetriou,,,,,,,,,,,,0,3,45,4,18
Vincent Furlong,,,,,,,,,,,,,0,2,12,18
Jewell Williams,,,,,,,,,,,,,,2,0,18
Christopher Sawyer,,,,,,,,,,,,,,,1,18
Total,67,61,61,61,61,60,55,55,54,53,52,49,14,63,17,18
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,19
,Stephanie M Sawyer,Ken Powell,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Kai Scott,Lyris Younge,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Chris Mallios,Vincent Furlong,Jewell Williams,Christopher Sawyer,19
Stephanie M Sawyer,0,55,54,56,55,53,53,57,56,54,56,54,8,53,9,19
Ken Powell,,1,56,56,56,55,55,53,50,52,52,51,6,52,9,19
Tracy B Roman,,,1,58,58,57,57,53,53,53,54,53,4,55,6,19
Abbe Fletman,,,,0,58,57,57,54,54,53,54,52,4,54,7,19
Mia Roberts Perez,,,,,1,57,57,53,53,53,55,53,4,53,7,19
Kai Scott,,,,,,0,57,53,52,53,53,52,4,52,6,19
Lyris Younge,,,,,,,0,54,52,54,53,52,5,51,7,19
Michael Fanning,,,,,,,,0,54,54,54,53,8,49,8,19
Daine Grey Jr,,,,,,,,,0,52,54,52,5,49,7,19
Rainy Papademetriou,,,,,,,,,,0,53,52,6,49,7,19
Scott Diclaudio,,,,,,,,,,,0,54,5,49,7,19
Chris Mallios,,,,,,,,,,,,0,4,49,5,19
Vincent Furlong,,,,,,,,,,,,,2,2,20,19
Jewell Williams,,,,,,,,,,,,,,1,0,19
Christopher Sawyer,,,,,,,,,,,,,,,2,19
Total,64,63,62,61,61,58,58,58,57,56,56,54,25,63,27,19
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,20
