col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Scott Diclaudio,,,,,,,,,,,,,,,0,0,4
Vincent Furlong,,,,,,,,,,,,,,,,0,4
Total,43,35,1,40,37,35,35,34,33,33,32,32,32,32,31,1,4
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,5
,Anthony Clark,Lisa M Deeley,Al Schmidt,Mia Roberts Perez,Ken Powell,Tracy B Roman,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Vincent Furlong,5
Anthony Clark,1,76,3,84,83,81,82,79,75,67,69,66,67,67,67,5,5
Lisa M Deeley,,1,0,79,76,77,77,74,73,66,66,63,65,65,65,3,5
Al Schmidt,,,0,2,3,4,3,3,2,2,1,2,1,2,2,7,5
Mia Roberts Perez,,,,1,79,80,81,78,77,69,68,66,67,68,68,3,5
Ken Powell,,,,,1,79,80,80,76,67,68,66,66,68,68,4,5
Tracy B Roman,,,,,,0,80,79,77,69,68,66,66,68,68,4,5
Kai Scott,,,,,,,0,80,77,69,69,67,68,68,68,5,5
Lyris Younge,,,,,,,,1,76,68,69,67,67,68,68,5,5
Abbe Fletman,,,,,,,,,0,68,68,67,66,68,68,3,5
Stephanie M Sawyer,,,,,,,,,,0,67,66,66,67,66,4,5
Rainy Papademetriou,,,,,,,,,,,0,66,66,67,67,4,5
Chris Mallios,,,,,,,,,,,,0,66,66,65,2,5
Daine Grey Jr,,,,,,,,,,,,,0,66,65,3,5
Michael Fanning,,,,,,,,,,,,,,0,67,3,5
Scott Diclaudio,,,,,,,,,,,,,,,0,2,5
Vincent Furlong,,,,,,,,,,,,,,,,0,5
Total,99,84,10,91,88,86,85,83,78,70,69,68,68,68,68,11,5
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Kai Scott,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Lyris Younge,Daine Grey Jr,Stephanie M Sawyer,Rainy Papademetriou,Michael Fanning,Scott Diclaudio,Chris Mallios,Vincent Furlong,6
Anthony Clark,0,41,3,51,51,46,48,46,44,41,41,38,38,37,36,4,6
Lisa M Deeley,,0,0,41,40,38,38,38,36,36,35,35,34,33,34,2,6
Al Schmidt,,,0,3,3,5,3,3,4,3,3,3,3,2,1,7,6
Ken Powell,,,,0,49,46,47,48,44,39,39,39,38,38,37,5,6
Kai Scott,,,,,0,45,45,46,44,40,40,38,38,37,36,4,6
Mia Roberts Perez,,,,,,2,47,46,46,40,38,39,39,37,37,4,6
Tracy B Roman,,,,,,,1,47,45,39,37,38,38,37,37,4,6
Abbe Fletman,,,,,,,,0,44,38,37,38,38,37,37,4,6
Lyris Younge,,,,,,,,,0,40,38,38,39,37,37,4,6
Daine Grey Jr,,,,,,,,,,0,40,38,39,38,37,5,6
Stephanie M Sawyer,,,,,,,,,,,0,38,38,37,36,4,6
Rainy Papademetriou,,,,,,,,,,,,1,38,37,37,4,6
Michael Fanning,,,,,,,,,,,,,0,37,37,4,6
Scott Diclaudio,,,,,,,,,,,,,,0,36,4,6
Chris Mallios,,,,,,,,,,,,,,,0,3,6
Vincent Furlong,,,,,,,,,,,,,,,,2,6
Total,59,46,10,55,52,52,52,48,46,43,42,41,39,38,37,12,6
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,7
,Mia Roberts Perez,Tracy B Roman,Ken Powell,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Vincent Furlong,Lisa M Deeley,Anthony Clark,Al Schmidt,7
Mia Roberts Perez,2,61,59,59,60,59,55,55,54,54,54,54,1,62,59,3,7
Tracy B Roman,,0,60,60,61,60,56,54,55,55,54,54,3,60,60,5,7
Ken Powell,,,1,58,59,58,54,54,54,54,53,53,1,59,59,1,7
Kai Scott,,,,0,60,60,54,54,54,54,54,54,1,60,59,2,7
Lyris Younge,,,,,0,60,54,54,54,54,54,54,1,60,58,2,7
Abbe Fletman,,,,,,0,54,54,54,54,54,54,1,60,58,2,7
Stephanie M Sawyer,,,,,,,0,54,55,55,54,54,1,54,54,3,7
Daine Grey Jr,,,,,,,,0,54,54,54,54,1,54,53,2,7
Michael Fanning,,,,,,,,,0,55,54,54,1,54,53,2,7
Scott Diclaudio,,,,,,,,,,0,54,54,1,54,53,2,7
Chris Mallios,,,,,,,,,,,0,54,1,54,52,2,7
Rainy Papademetriou,,,,,,,,,,,,0,1,54,52,2,7
Vincent Furlong,,,,,,,,,,,,,0,2,0,9,7
Lisa M Deeley,,,,,,,,,,,,,,0,58,2,7
Anthony Clark,,,,,,,,,,,,,,,1,1,7
Al Schmidt,,,,,,,,,,,,,,,,0,7
Total,67,65,63,61,61,60,56,55,55,55,54,54,10,64,63,11,7
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Mia Roberts Perez,Tracy B Roman,Kai Scott,Lyris Younge,Abbe Fletman,Ken Powell,Scott Diclaudio,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Chris Mallios,Vincent Furlong,8
Anthony Clark,1,69,3,73,73,75,72,71,69,67,66,67,67,66,66,4,8
Lisa M Deeley,,0,1,71,70,69,69,69,65,64,64,63,63,64,63,1,8
Al Schmidt,,,1,4,4,4,4,4,1,4,5,4,4,4,4,5,8
Mia Roberts Perez,,,,1,74,74,75,74,69,70,68,69,69,69,68,4,8
Tracy B Roman,,,,,1,74,74,73,68,69,67,68,68,68,67,4,8
Kai Scott,,,,,,0,74,73,69,69,68,69,69,68,68,4,8
Lyris Younge,,,,,,,0,74,69,70,68,69,69,69,68,4,8
Abbe Fletman,,,,,,,,0,68,69,68,68,68,69,68,3,8
Ken Powell,,,,,,,,,0,67,65,66,66,66,65,1,8
Scott Diclaudio,,,,,,,,,,0,68,69,69,69,68,4,8
Stephanie M Sawyer,,,,,,,,,,,0,68,68,68,68,3,8
Daine Grey Jr,,,,,,,,,,,,0,69,68,68,4,8
Michael Fanning,,,,,,,,,,,,,0,68,68,4,8
Rainy Papademetriou,,,,,,,,,,,,,,0,68,3,8
Chris Mallios,,,,,,,,,,,,,,,0,3,8
Vincent Furlong,,,,,,,,,,,,,,,,0,8
Total,80,74,8,78,78,77,75,74,71,70,70,69,69,69,68,7,8
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,9
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Mia Roberts Perez,Tracy B Roman,Lyris Younge,Kai Scott,Abbe Fletman,Michael Fanning,Rainy Papademetriou,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Vincent Furlong,9
Anthony Clark,1,41,1,48,42,41,42,41,40,39,39,38,38,38,38,1,9
Lisa M Deeley,,0,1,41,41,41,41,40,39,38,38,38,37,37,37,1,9
Al Schmidt,,,0,1,1,1,0,0,0,2,2,1,0,0,0,6,9
Ken Powell,,,,0,42,42,43,42,41,39,39,38,38,38,38,1,9
Mia Roberts Perez,,,,,2,43,42,42,41,38,38,38,38,38,38,1,9
Tracy B Roman,,,,,,1,42,42,41,38,38,38,38,38,38,1,9
Lyris Younge,,,,,,,0,42,41,38,38,38,38,38,38,0,9
Kai Scott,,,,,,,,0,41,38,38,38,38,38,38,0,9
Abbe Fletman,,,,,,,,,0,38,38,38,38,38,38,0,9
Michael Fanning,,,,,,,,,,0,40,39,38,38,38,2,9
Rainy Papademetriou,,,,,,,,,,,0,39,38,38,38,2,9
Stephanie M Sawyer,,,,,,,,,,,,0,38,38,38,1,9
Chris Mallios,,,,,,,,,,,,,0,38,38,0,9
Daine Grey Jr,,,,,,,,,,,,,,0,38,0,9
Scott Diclaudio,,,,,,,,,,,,,,,0,0,9
Vincent Furlong,,,,,,,,,,,,,,,,0,9
Total,50,44,6,49,47,45,43,42,41,40,40,39,38,38,38,6,9
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,10
,Abbe Fletman,Kai Scott,Lyris Younge,Ken Powell,Mia Roberts Perez,Tracy B Roman,Scott Diclaudio,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Vincent Furlong,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Abbe Fletman,0,57,57,55,54,55,51,50,51,51,50,49,6,54,52,6,10
Kai Scott,,0,58,55,54,56,50,49,50,50,49,48,5,55,52,5,10
Lyris Younge,,,0,56,54,57,50,49,50,50,49,48,5,55,52,6,10
Ken Powell,,,,0,55,56,50,49,49,49,50,49,5,55,52,5,10
Mia Roberts Perez,,,,,4,54,49,48,48,48,49,48,5,52,49,5,10
Tracy B Roman,,,,,,0,50,48,49,49,49,48,4,54,51,4,10
Scott Diclaudio,,,,,,,0,50,51,51,51,50,6,49,48,6,10
Daine Grey Jr,,,,,,,,0,49,50,50,49,6,48,47,6,10
Michael Fanning,,,,,,,,,0,50,50,49,6,50,46,6,10
Stephanie M Sawyer,,,,,,,,,,0,50,49,5,48,48,5,10
Chris Mallios,,,,,,,,,,,0,50,6,48,47,6,10
Rainy Papademetriou,,,,,,,,,,,,0,5,48,46,5,10
Vincent Furlong,,,,,,,,,,,,,0,4,2,11,10
Anthony Clark,,,,,,,,,,,,,,0,49,4,10
Lisa M Deeley,,,,,,,,,,,,,,,1,2,10
Al Schmidt,,,,,,,,,,,,,,,,0,10
Total,60,60,60,59,59,57,53,52,52,52,51,50,11,59,57,12,10
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,11
Anthony Clark,1,65,1,70,67,69,66,67,66,61,59,58,58,58,57,1,11
Lisa M Deeley,,0,1,68,70,67,69,68,67,61,60,60,60,60,60,1,11
Al Schmidt,,,0,2,2,1,2,2,2,4,3,3,3,3,3,7,11
Ken Powell,,,,0,68,68,71,69,68,61,61,61,61,61,60,2,11
Mia Roberts Perez,,,,,0,68,69,69,67,62,61,61,61,61,60,2,11
Kai Scott,,,,,,0,69,68,68,61,61,60,60,60,59,1,11
Tracy B Roman,,,,,,,0,69,68,61,61,61,61,61,60,2,11
Abbe Fletman,,,,,,,,0,68,62,61,61,61,61,60,2,11
Lyris Younge,,,,,,,,,1,61,61,61,61,61,60,2,11
Stephanie M Sawyer,,,,,,,,,,0,63,62,62,62,62,3,11
Daine Grey Jr,,,,,,,,,,,1,62,62,62,61,2,11
Chris Mallios,,,,,,,,,,,,0,62,62,61,2,11
Michael Fanning,,,,,,,,,,,,,0,62,61,2,11
Rainy Papademetriou,,,,,,,,,,,,,,0,61,2,11
Scott Diclaudio,,,,,,,,,,,,,,,0,2,11
Vincent Furlong,,,,,,,,,,,,,,,,0,11
Total,77,72,8,75,73,72,72,70,70,66,64,62,62,62,62,7,11
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,12
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Lyris Younge,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Kai Scott,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Vincent Furlong,12
Anthony Clark,2,53,1,55,55,53,53,54,54,49,49,49,48,46,47,2,12
Lisa M Deeley,,0,2,53,54,54,53,53,54,49,49,49,48,48,47,4,12
Al Schmidt,,,0,3,2,2,2,2,2,1,1,1,1,2,1,2,12
Ken Powell,,,,0,54,53,53,54,53,48,48,48,48,47,47,4,12
Lyris Younge,,,,,1,54,54,55,55,50,49,49,49,47,48,3,12
Mia Roberts Perez,,,,,,0,53,53,53,50,50,49,49,48,48,4,12
Tracy B Roman,,,,,,,1,54,54,48,47,48,48,47,47,3,12
Abbe Fletman,,,,,,,,0,54,49,48,48,49,47,48,3,12
Kai Scott,,,,,,,,,0,49,48,49,48,47,47,3,12
Daine Grey Jr,,,,,,,,,,0,50,50,50,48,49,3,12
Michael Fanning,,,,,,,,,,,0,49,49,48,48,3,12
Rainy Papademetriou,,,,,,,,,,,,0,49,48,48,3,12
Stephanie M Sawyer,,,,,,,,,,,,,0,48,49,3,12
Chris Mallios,,,,,,,,,,,,,,0,47,3,12
Scott Diclaudio,,,,,,,,,,,,,,,0,2,12
Vincent Furlong,,,,,,,,,,,,,,,,0,12
Total,59,55,3,57,57,56,56,55,55,51,51,51,50,49,49,4,12
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Mia Roberts Perez,Tracy B Roman,Kai Scott,Ken Powell,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Michael Fanning,Chris Mallios,Scott Diclaudio,Vincent Furlong,13
Anthony Clark,3,169,1,171,166,166,164,165,160,147,144,141,143,141,137,3,13
Lisa M Deeley,,0,1,170,166,165,161,163,160,147,145,144,143,142,139,3,13
Al Schmidt,,,1,1,1,1,1,1,1,2,1,1,1,1,1,1,13
Mia Roberts Perez,,,,1,170,169,162,168,162,149,145,146,142,143,138,3,13
Tracy B Roman,,,,,1,166,164,166,163,150,145,145,144,144,139,3,13
Kai Scott,,,,,,2,159,167,161,148,145,145,143,142,138,2,13
Ken Powell,,,,,,,1,160,157,142,139,139,140,139,136,3,13
Lyris Younge,,,,,,,,0,163,146,145,144,143,142,138,2,13
Abbe Fletman,,,,,,,,,0,142,142,141,142,142,138,2,13
Stephanie M Sawyer,,,,,,,,,,0,147,145,145,144,139,3,13
Daine Grey Jr,,,,,,,,,,,0,143,144,143,139,2,13
Rainy Papademetriou,,,,,,,,,,,,0,141,142,137,1,13
Michael Fanning,,,,,,,,,,,,,0,142,139,2,13
Chris Mallios,,,,,,,,,,,,,,0,138,2,13
Scott Diclaudio,,,,,,,,,,,,,,,0,1,13
Vincent Furlong,,,,,,,,,,,,,,,,0,13
Total,184,178,4,182,176,174,171,170,163,153,147,146,145,144,139,4,13
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Kai Scott,Tracy B Roman,Mia Roberts Perez,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Vincent Furlong,14
Anthony Clark,4,84,0,88,86,88,83,83,81,78,75,77,76,76,74,2,14
Lisa M Deeley,,0,1,83,83,83,81,82,80,76,75,73,75,75,73,3,14
Al Schmidt,,,1,2,2,2,2,2,2,1,2,1,2,2,2,9,14
Ken Powell,,,,2,89,89,87,86,85,78,76,77,77,76,75,4,14
Kai Scott,,,,,0,91,87,86,86,81,80,80,79,78,78,4,14
Tracy B Roman,,,,,,0,87,87,87,81,79,79,79,78,77,4,14
Mia Roberts Perez,,,,,,,1,83,83,79,78,77,78,77,76,4,14
Abbe Fletman,,,,,,,,0,84,76,76,76,76,75,75,3,14
Lyris Younge,,,,,,,,,0,77,78,76,76,76,76,4,14
Stephanie M Sawyer,,,,,,,,,,1,79,79,78,78,77,3,14
Daine Grey Jr,,,,,,,,,,,0,78,78,78,78,4,14
Michael Fanning,,,,,,,,,,,,0,77,77,77,3,14
Scott Diclaudio,,,,,,,,,,,,,0,78,77,3,14
Chris Mallios,,,,,,,,,,,,,,0,77,4,14
Rainy Papademetriou,,,,,,,,,,,,,,,0,4,14
Vincent Furlong,,,,,,,,,,,,,,,,0,14
Total,97,90,10,96,95,95,92,88,87,84,81,80,80,79,78,11,14
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Mia Roberts Perez,Tracy B Roman,Kai Scott,Ken Powell,Lyris Younge,Abbe Fletman,Daine Grey Jr,Stephanie M Sawyer,Scott Diclaudio,Chris Mallios,Michael Fanning,Rainy Papademetriou,Vincent Furlong,15
Anthony Clark,3,104,4,114,109,111,112,109,108,101,99,100,99,99,97,6,15
Lisa M Deeley,,0,1,110,109,107,107,107,107,97,97,97,97,97,96,5,15
Al Schmidt,,,0,6,5,5,5,4,3,5,6,5,4,4,4,8,15
Mia Roberts Perez,,,,0,116,114,113,114,112,105,105,103,103,103,103,8,15
Tracy B Roman,,,,,1,111,111,111,111,104,103,102,103,103,101,7,15
Kai Scott,,,,,,1,111,112,110,105,102,101,101,101,99,6,15
Ken Powell,,,,,,,1,110,109,102,100,100,101,101,98,5,15
Lyris Younge,,,,,,,,1,112,103,102,102,101,101,100,7,15
Abbe Fletman,,,,,,,,,0,102,101,102,101,101,99,6,15
Daine Grey Jr,,,,,,,,,,0,103,102,102,102,100,6,15
Stephanie M Sawyer,,,,,,,,,,,0,102,101,101,101,7,15
Scott Diclaudio,,,,,,,,,,,,0,102,102,100,7,15
Chris Mallios,,,,,,,,,,,,,0,103,100,5,15
Michael Fanning,,,,,,,,,,,,,,0,100,5,15
Rainy Papademetriou,,,,,,,,,,,,,,,0,5,15
Vincent Furlong,,,,,,,,,,,,,,,,1,15
Total,123,113,10,123,119,118,117,116,113,106,105,104,103,103,103,14,15
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,16
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ken Powell,Mia Roberts Perez,Lyris Younge,Tracy B Roman,Abbe Fletman,Kai Scott,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,16
Lisa M Deeley,0,68,4,70,71,71,69,69,69,64,63,63,62,62,63,5,16
Anthony Clark,,1,1,69,64,67,67,66,67,61,61,60,60,61,59,3,16
Al Schmidt,,,0,5,5,5,5,4,4,4,3,4,4,4,3,7,16
Ken Powell,,,,0,69,71,69,71,70,65,64,65,65,64,64,7,16
Mia Roberts Perez,,,,,1,71,71,70,70,66,66,65,65,65,64,6,16
Lyris Younge,,,,,,0,71,72,73,66,66,66,66,66,65,6,16
Tracy B Roman,,,,,,,0,70,70,66,66,65,65,65,64,6,16
Abbe Fletman,,,,,,,,0,70,66,65,65,65,65,64,5,16
Kai Scott,,,,,,,,,0,65,65,66,66,65,65,6,16
Stephanie M Sawyer,,,,,,,,,,0,66,64,64,65,63,4,16
Daine Grey Jr,,,,,,,,,,,0,64,64,65,63,4,16
Chris Mallios,,,,,,,,,,,,0,65,64,65,6,16
Michael Fanning,,,,,,,,,,,,,0,64,64,5,16
Rainy Papademetriou,,,,,,,,,,,,,,0,63,5,16
Scott Diclaudio,,,,,,,,,,,,,,,0,5,16
Vincent Furlong,,,,,,,,,,,,,,,,0,16
Total,80,76,8,77,76,75,75,73,73,68,67,66,66,66,65,9,16
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Mia Roberts Perez,Kai Scott,Ken Powell,Abbe Fletman,Tracy B Roman,Lyris Younge,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Vincent Furlong,17
Anthony Clark,0,91,3,100,101,100,97,98,97,91,89,88,88,88,86,3,17
Lisa M Deeley,,0,1,93,92,92,91,91,90,82,81,83,82,82,83,1,17
Al Schmidt,,,1,3,4,4,4,3,3,4,3,3,4,4,3,4,17
Mia Roberts Perez,,,,2,99,100,99,99,99,90,89,90,88,88,88,3,17
Kai Scott,,,,,0,101,96,95,97,90,88,89,89,88,87,4,17
Ken Powell,,,,,,0,96,96,97,90,88,88,88,87,86,4,17
Abbe Fletman,,,,,,,0,96,98,89,87,87,88,89,86,3,17
Tracy B Roman,,,,,,,,0,96,87,85,86,85,86,86,2,17
Lyris Younge,,,,,,,,,0,89,87,87,88,88,85,3,17
Daine Grey Jr,,,,,,,,,,0,90,89,90,90,87,4,17
Rainy Papademetriou,,,,,,,,,,,0,89,89,88,87,3,17
Scott Diclaudio,,,,,,,,,,,,0,89,88,89,3,17
Michael Fanning,,,,,,,,,,,,,0,89,87,4,17
Stephanie M Sawyer,,,,,,,,,,,,,,0,87,3,17
Chris Mallios,,,,,,,,,,,,,,,0,2,17
Vincent Furlong,,,,,,,,,,,,,,,,0,17
Total,108,96,6,108,104,104,101,101,100,93,91,91,90,90,89,5,17
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Abbe Fletman,Lyris Younge,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Vincent Furlong,18
Anthony Clark,3,109,3,112,112,109,108,105,104,90,88,87,86,85,85,5,18
Lisa M Deeley,,0,5,107,111,110,109,104,105,92,89,89,88,87,89,7,18
Al Schmidt,,,0,6,6,6,5,9,6,5,6,7,5,5,3,10,18
