col_1,col_2,col_3,col_4,col_5,col_6,division
,City Commissioners,,,Register Of Wills,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Anthony Clark,151,"1,455",15,"1,647",16,All
Lisa M Deeley,,37,14,"1,511",16,All
Al Schmidt,,,5,18,34,All
Ronald R Donatucci,,,,47,0,All
Ross Feinberg,,,,,6,All
Total,"1,845","1,595",61,"1,789",55,All
,Register Of Wills,,City Commissioners,,,1
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,1
Ronald R Donatucci,3,0,47,46,2,1
Ross Feinberg,,1,1,1,1,1
Anthony Clark,,,5,42,0,1
Lisa M Deeley,,,,3,1,1
Al Schmidt,,,,,1,1
Total,56,3,53,50,4,1
,City Commissioners,,,Register Of Wills,,2
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,2
Anthony Clark,15,77,0,89,1,2
Lisa M Deeley,,2,0,83,1,2
Al Schmidt,,,0,0,1,2
Ronald R Donatucci,,,,0,0,2
Ross Feinberg,,,,,0,2
Total,105,86,1,96,2,2
,City Commissioners,,,Register Of Wills,,3
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,3
Anthony Clark,2,103,1,108,2,3
Lisa M Deeley,,2,1,103,1,3
Al Schmidt,,,0,0,3,3
Ronald R Donatucci,,,,2,0,3
Ross Feinberg,,,,,0,3
Total,112,106,3,110,4,3
,City Commissioners,,,Register Of Wills,,4
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,4
Anthony Clark,2,29,0,35,0,4
Lisa M Deeley,,0,0,28,0,4
Al Schmidt,,,0,0,2,4
Ronald R Donatucci,,,,1,0,4
Ross Feinberg,,,,,2,4
Total,38,29,2,36,4,4
,Register Of Wills,,City Commissioners,,,5
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,5
Ronald R Donatucci,5,0,54,48,1,5
Ross Feinberg,,0,0,0,2,5
Anthony Clark,,,5,44,1,5
Lisa M Deeley,,,,1,0,5
Al Schmidt,,,,,0,5
