col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Ronald R Donatucci,186,0,"5,203","4,846",136,All
Ross Feinberg,,22,84,94,208,All
Anthony Clark,,,284,"4,633",78,All
Lisa M Deeley,,,,116,120,All
Al Schmidt,,,,,14,All
Total,"5,774",297,"5,687","5,174",370,All
,City Commissioners,,,Register Of Wills,,1
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,1
Anthony Clark,5,82,0,87,0,1
Lisa M Deeley,,3,1,86,0,1
Al Schmidt,,,0,1,0,1
Ronald R Donatucci,,,,1,0,1
Ross Feinberg,,,,,0,1
Total,93,90,1,93,0,1
,Register Of Wills,,City Commissioners,,,2
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,2
Ronald R Donatucci,2,0,118,114,3,2
Ross Feinberg,,0,1,2,3,2
Anthony Clark,,,1,111,1,2
Lisa M Deeley,,,,4,2,2
Al Schmidt,,,,,0,2
Total,129,5,125,125,6,2
,Register Of Wills,,City Commissioners,,,3
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,3
Ronald R Donatucci,5,0,97,94,0,3
Ross Feinberg,,0,1,0,3,3
Anthony Clark,,,3,92,1,3
Lisa M Deeley,,,,2,0,3
Al Schmidt,,,,,0,3
Total,106,3,103,98,3,3
,City Commissioners,,,Register Of Wills,,4
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,4
Anthony Clark,4,92,0,91,0,4
Lisa M Deeley,,5,0,85,1,4
Al Schmidt,,,0,0,0,4
Ronald R Donatucci,,,,2,0,4
Ross Feinberg,,,,,0,4
Total,102,98,0,93,1,4
,Register Of Wills,,City Commissioners,,,5
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,5
Ronald R Donatucci,1,0,98,95,0,5
Ross Feinberg,,1,0,0,0,5
