col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Alice Beck Dubow,Emil Giordano,All
Alice Beck Dubow,"3,861",0,All
Emil Giordano,,518,All
Total,"3,861",518,All
,Judge Of The Superior Court,,1
,Alice Beck Dubow,Emil Giordano,1
Alice Beck Dubow,252,0,1
Emil Giordano,,18,1
Total,252,18,1
,Judge Of The Superior Court,,2
,Alice Beck Dubow,Emil Giordano,2
Alice Beck Dubow,284,0,2
Emil Giordano,,17,2
Total,284,17,2
,Judge Of The Superior Court,,3
,Alice Beck Dubow,Emil Giordano,3
Alice Beck Dubow,308,0,3
Emil Giordano,,18,3
Total,308,18,3
,Judge Of The Superior Court,,4
,Alice Beck Dubow,Emil Giordano,4
Alice Beck Dubow,199,0,4
Emil Giordano,,35,4
Total,199,35,4
,Judge Of The Superior Court,,5
,Alice Beck Dubow,Emil Giordano,5
Alice Beck Dubow,206,0,5
Emil Giordano,,25,5
Total,206,25,5
,Judge Of The Superior Court,,6
,Alice Beck Dubow,Emil Giordano,6
Alice Beck Dubow,200,0,6
Emil Giordano,,50,6
Total,200,50,6
,Judge Of The Superior Court,,7
,Alice Beck Dubow,Emil Giordano,7
Alice Beck Dubow,181,0,7
Emil Giordano,,52,7
Total,181,52,7
,Judge Of The Superior Court,,8
,Alice Beck Dubow,Emil Giordano,8
Alice Beck Dubow,128,0,8
Emil Giordano,,40,8
Total,128,40,8
,Judge Of The Superior Court,,9
,Alice Beck Dubow,Emil Giordano,9
Alice Beck Dubow,272,0,9
Emil Giordano,,42,9
Total,272,42,9
,Judge Of The Superior Court,,10
,Alice Beck Dubow,Emil Giordano,10
Alice Beck Dubow,208,0,10
Emil Giordano,,76,10
Total,208,76,10
,Judge Of The Superior Court,,11
,Alice Beck Dubow,Emil Giordano,11
Alice Beck Dubow,289,0,11
Emil Giordano,,67,11
Total,289,67,11
,Judge Of The Superior Court,,12
,Alice Beck Dubow,Emil Giordano,12
Alice Beck Dubow,298,0,12
Emil Giordano,,26,12
Total,298,26,12
,Judge Of The Superior Court,,13
,Alice Beck Dubow,Emil Giordano,13
Alice Beck Dubow,278,0,13
Emil Giordano,,9,13
Total,278,9,13
,Judge Of The Superior Court,,14
,Alice Beck Dubow,Emil Giordano,14
Alice Beck Dubow,192,0,14
Emil Giordano,,9,14
Total,192,9,14
,Judge Of The Superior Court,,15
,Alice Beck Dubow,Emil Giordano,15
Alice Beck Dubow,267,0,15
Emil Giordano,,18,15
Total,267,18,15
,Judge Of The Superior Court,,16
,Alice Beck Dubow,Emil Giordano,16
Alice Beck Dubow,131,0,16
Emil Giordano,,7,16
Total,131,7,16
,Judge Of The Superior Court,,17
,Alice Beck Dubow,Emil Giordano,17
Alice Beck Dubow,168,0,17
Emil Giordano,,9,17
Total,168,9,17
