col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Blondell Reynolds Brown,,,0,62,59,60,60,1,0,0,0,0,0,0,0,0,4
Derek S Green,,,,1,57,59,59,1,0,0,0,0,0,0,0,0,4
Helen Gym,,,,,2,58,59,0,1,0,0,0,0,0,0,0,4
William K Greenlee,,,,,,1,59,1,1,0,0,0,0,0,0,0,4
Allan Domb,,,,,,,0,1,1,0,0,0,0,0,0,0,4
Terry Tracy,,,,,,,,0,0,0,0,0,0,0,0,0,4
Al Taubenberger,,,,,,,,,0,0,0,0,0,0,0,0,4
Daniel Tinney,,,,,,,,,,0,0,0,0,0,0,0,4
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,0,4
David Oh,,,,,,,,,,,,0,0,0,0,0,4
Dennis M O Brien,,,,,,,,,,,,,0,0,0,0,4
John Staggs,,,,,,,,,,,,,,0,0,0,4
Kristin Combs,,,,,,,,,,,,,,,0,0,4
Sheila E Armstrong,,,,,,,,,,,,,,,,0,4
Total,71,0,66,65,65,64,63,2,1,1,0,0,0,0,0,0,4
,Council At Large,,,,,,,,,,,,,,Sheriff,,5
,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Helen Gym,Allan Domb,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,Jewell Williams,Christopher Sawyer,5
Blondell Reynolds Brown,0,53,49,51,49,2,0,0,0,0,1,0,0,0,47,3,5
William K Greenlee,,0,49,48,47,2,0,0,0,0,0,0,0,0,44,3,5
Derek S Green,,,1,47,45,1,0,0,0,0,0,0,0,0,44,3,5
Helen Gym,,,,0,48,2,0,0,0,0,1,0,0,0,42,2,5
Allan Domb,,,,,1,0,0,0,0,0,0,0,0,0,41,1,5
David Oh,,,,,,0,2,2,2,2,1,0,0,0,3,2,5
Al Taubenberger,,,,,,,0,2,2,2,0,0,0,0,1,1,5
Daniel Tinney,,,,,,,,0,2,2,0,0,0,0,1,1,5
Dennis M O Brien,,,,,,,,,0,2,0,0,0,0,1,1,5
Terry Tracy,,,,,,,,,,0,0,0,0,0,1,1,5
Sheila E Armstrong,,,,,,,,,,,0,0,0,0,1,0,5
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,5
John Staggs,,,,,,,,,,,,,0,0,0,0,5
Kristin Combs,,,,,,,,,,,,,,0,0,0,5
Jewell Williams,,,,,,,,,,,,,,,4,0,5
Christopher Sawyer,,,,,,,,,,,,,,,,0,5
Total,61,56,55,52,51,5,2,2,2,2,1,0,0,0,59,4,5
,Sheriff,,Council At Large,,,,,,,,,,,,,,6
,Jewell Williams,Christopher Sawyer,Derek S Green,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Helen Gym,David Oh,Andrew C Stober,Daniel Tinney,Dennis M O Brien,Kristin Combs,Terry Tracy,Al Taubenberger,Sheila E Armstrong,John Staggs,6
Jewell Williams,6,0,67,65,64,64,62,2,1,1,1,2,1,0,1,0,6
Christopher Sawyer,,1,3,2,1,1,1,1,0,1,1,0,1,1,0,0,6
Derek S Green,,,0,63,63,63,64,1,1,0,0,1,1,0,1,0,6
Blondell Reynolds Brown,,,,1,64,66,64,0,1,0,0,0,0,0,0,0,6
Allan Domb,,,,,2,63,64,2,1,0,0,0,1,0,0,0,6
William K Greenlee,,,,,,1,63,0,0,0,0,0,0,0,0,0,6
Helen Gym,,,,,,,0,2,1,0,0,0,1,0,0,0,6
David Oh,,,,,,,,0,0,1,1,0,2,1,0,0,6
Andrew C Stober,,,,,,,,,1,0,0,0,0,0,0,0,6
Daniel Tinney,,,,,,,,,,0,2,1,1,1,0,0,6
Dennis M O Brien,,,,,,,,,,,0,1,1,1,0,0,6
Kristin Combs,,,,,,,,,,,,0,0,0,1,0,6
Terry Tracy,,,,,,,,,,,,,0,1,0,0,6
Al Taubenberger,,,,,,,,,,,,,,0,0,0,6
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,6
John Staggs,,,,,,,,,,,,,,,,0,6
Total,86,6,74,72,70,70,68,3,2,2,2,2,2,1,1,0,6
,Sheriff,,Council At Large,,,,,,,,,,,,,,7
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,7
Jewell Williams,7,0,79,77,73,72,70,5,1,0,0,0,0,0,0,0,7
Christopher Sawyer,,1,4,4,5,4,4,1,1,1,1,1,0,0,0,0,7
Blondell Reynolds Brown,,,0,74,77,74,74,3,1,0,0,0,0,0,0,0,7
Derek S Green,,,,2,77,75,73,2,1,0,0,0,0,0,0,0,7
William K Greenlee,,,,,2,74,74,2,1,0,0,0,0,0,0,0,7
Allan Domb,,,,,,1,74,1,0,0,0,0,0,0,0,0,7
Helen Gym,,,,,,,1,2,0,0,0,0,0,0,0,0,7
David Oh,,,,,,,,0,3,2,2,2,0,0,0,0,7
Dennis M O Brien,,,,,,,,,0,2,2,2,0,0,0,0,7
Al Taubenberger,,,,,,,,,,0,2,2,0,0,0,0,7
Daniel Tinney,,,,,,,,,,,0,2,0,0,0,0,7
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,7
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,7
John Staggs,,,,,,,,,,,,,,0,0,0,7
Kristin Combs,,,,,,,,,,,,,,,0,0,7
Sheila E Armstrong,,,,,,,,,,,,,,,,0,7
Total,100,7,86,86,83,80,78,7,3,2,2,2,0,0,0,0,7
,Sheriff,,Council At Large,,,,,,,,,,,,,,8
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,David Oh,Al Taubenberger,Daniel Tinney,Terry Tracy,Dennis M O Brien,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,8
Jewell Williams,1,0,85,79,81,79,75,5,1,0,1,0,0,0,0,0,8
Christopher Sawyer,,0,1,1,0,1,2,1,2,1,1,1,0,0,0,0,8
Blondell Reynolds Brown,,,1,77,75,78,74,4,2,0,1,0,0,0,0,0,8
Allan Domb,,,,3,73,77,75,2,1,1,0,0,0,0,0,0,8
Derek S Green,,,,,2,73,72,2,0,0,0,0,0,0,0,0,8
William K Greenlee,,,,,,0,74,3,2,1,1,0,0,0,0,0,8
Helen Gym,,,,,,,0,1,1,0,0,0,0,0,0,0,8
David Oh,,,,,,,,0,3,1,2,1,0,0,0,0,8
Al Taubenberger,,,,,,,,,0,1,2,1,0,0,0,0,8
Daniel Tinney,,,,,,,,,,0,1,1,0,0,0,0,8
Terry Tracy,,,,,,,,,,,0,1,0,0,0,0,8
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,0,8
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,8
John Staggs,,,,,,,,,,,,,,0,0,0,8
Kristin Combs,,,,,,,,,,,,,,,0,0,8
Sheila E Armstrong,,,,,,,,,,,,,,,,0,8
Total,98,3,87,84,83,81,77,7,4,2,2,1,0,0,0,0,8
,Sheriff,,Council At Large,,,,,,,,,,,,,,9
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Andrew C Stober,Dennis M O Brien,Terry Tracy,Al Taubenberger,David Oh,Daniel Tinney,John Staggs,Kristin Combs,Sheila E Armstrong,9
Jewell Williams,2,0,70,62,61,58,55,4,1,2,0,1,0,0,0,0,9
Christopher Sawyer,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Blondell Reynolds Brown,,,2,58,60,60,55,5,1,2,0,1,0,0,0,0,9
Derek S Green,,,,3,60,59,56,3,2,2,0,1,0,0,0,0,9
Allan Domb,,,,,0,61,57,4,2,2,0,0,0,0,0,0,9
William K Greenlee,,,,,,1,57,4,1,1,0,1,0,0,0,0,9
Helen Gym,,,,,,,0,3,1,0,0,0,0,0,0,0,9
Andrew C Stober,,,,,,,,0,0,0,0,0,0,0,0,0,9
Dennis M O Brien,,,,,,,,,0,1,1,0,0,0,0,0,9
Terry Tracy,,,,,,,,,,0,0,0,0,0,0,0,9
Al Taubenberger,,,,,,,,,,,0,0,0,0,0,0,9
David Oh,,,,,,,,,,,,0,0,0,0,0,9
Daniel Tinney,,,,,,,,,,,,,0,0,0,0,9
John Staggs,,,,,,,,,,,,,,0,0,0,9
Kristin Combs,,,,,,,,,,,,,,,0,0,9
Sheila E Armstrong,,,,,,,,,,,,,,,,0,9
Total,81,1,76,69,66,65,59,8,3,2,1,1,0,0,0,0,9
,Sheriff,,Council At Large,,,,,,,,,,,,,,10
,Jewell Williams,Christopher Sawyer,Derek S Green,Blondell Reynolds Brown,Allan Domb,Helen Gym,William K Greenlee,Daniel Tinney,Al Taubenberger,Andrew C Stober,David Oh,Dennis M O Brien,Terry Tracy,Kristin Combs,Sheila E Armstrong,John Staggs,10
Jewell Williams,8,0,31,28,23,24,24,0,0,1,0,0,0,0,0,0,10
Christopher Sawyer,,0,3,3,2,1,1,3,2,0,2,2,2,0,0,0,10
Derek S Green,,,0,27,26,26,24,2,1,0,1,1,1,1,1,0,10
Blondell Reynolds Brown,,,,2,25,25,24,1,0,1,1,0,0,1,1,0,10
Allan Domb,,,,,1,24,24,1,0,0,1,0,0,0,0,0,10
Helen Gym,,,,,,0,24,0,0,0,0,0,0,1,1,0,10
William K Greenlee,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Daniel Tinney,,,,,,,,0,2,0,2,2,2,0,0,0,10
Al Taubenberger,,,,,,,,,0,0,1,2,2,0,0,0,10
Andrew C Stober,,,,,,,,,,1,0,0,0,0,0,0,10
David Oh,,,,,,,,,,,0,1,1,0,0,0,10
Dennis M O Brien,,,,,,,,,,,,0,2,0,0,0,10
Terry Tracy,,,,,,,,,,,,,0,0,0,0,10
Kristin Combs,,,,,,,,,,,,,,0,1,0,10
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,10
John Staggs,,,,,,,,,,,,,,,,0,10
Total,46,5,36,35,27,27,26,3,2,2,2,2,2,1,1,0,10
,Sheriff,,Council At Large,,,,,,,,,,,,,,11
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Allan Domb,David Oh,Al Taubenberger,Andrew C Stober,Daniel Tinney,Dennis M O Brien,John Staggs,Kristin Combs,Sheila E Armstrong,Terry Tracy,11
Jewell Williams,7,0,46,43,42,39,38,2,0,0,0,0,0,0,0,0,11
Christopher Sawyer,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Blondell Reynolds Brown,,,3,44,45,42,36,4,0,0,0,0,0,0,0,0,11
Derek S Green,,,,0,44,40,36,3,0,0,0,0,0,0,0,0,11
William K Greenlee,,,,,1,41,36,4,0,0,0,0,0,0,0,0,11
Helen Gym,,,,,,0,35,4,0,0,0,0,0,0,0,0,11
Allan Domb,,,,,,,1,1,0,0,0,0,0,0,0,0,11
David Oh,,,,,,,,0,0,0,0,0,0,0,0,0,11
Al Taubenberger,,,,,,,,,0,0,0,0,0,0,0,0,11
Andrew C Stober,,,,,,,,,,0,0,0,0,0,0,0,11
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,0,11
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,0,11
John Staggs,,,,,,,,,,,,,0,0,0,0,11
Kristin Combs,,,,,,,,,,,,,,0,0,0,11
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,11
Terry Tracy,,,,,,,,,,,,,,,,0,11
Total,62,0,54,48,48,43,41,4,0,0,0,0,0,0,0,0,11
,Sheriff,,Council At Large,,,,,,,,,,,,,,12
,Jewell Williams,Christopher Sawyer,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Allan Domb,David Oh,Al Taubenberger,Daniel Tinney,Terry Tracy,Andrew C Stober,Dennis M O Brien,John Staggs,Kristin Combs,Sheila E Armstrong,12
Jewell Williams,4,0,56,55,55,50,48,5,3,0,1,0,0,0,0,0,12
Christopher Sawyer,,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,12
Derek S Green,,,1,49,48,46,46,2,0,0,1,0,0,0,0,0,12
William K Greenlee,,,,1,51,50,48,5,3,0,1,0,0,0,0,0,12
Blondell Reynolds Brown,,,,,0,49,47,4,2,0,1,0,0,0,0,0,12
Helen Gym,,,,,,0,49,3,3,2,0,0,0,0,0,0,12
Allan Domb,,,,,,,0,1,1,1,0,0,0,0,0,0,12
David Oh,,,,,,,,1,3,0,1,0,0,0,0,0,12
Al Taubenberger,,,,,,,,,0,0,0,0,0,0,0,0,12
Daniel Tinney,,,,,,,,,,1,0,0,0,0,0,0,12
Terry Tracy,,,,,,,,,,,0,0,0,0,0,0,12
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,12
Dennis M O Brien,,,,,,,,,,,,,0,0,0,0,12
John Staggs,,,,,,,,,,,,,,0,0,0,12
Kristin Combs,,,,,,,,,,,,,,,0,0,12
Sheila E Armstrong,,,,,,,,,,,,,,,,0,12
Total,71,1,58,57,55,52,49,6,3,3,1,0,0,0,0,0,12
,Sheriff,,Council At Large,,,,,,,,,,,,,,13
,Jewell Williams,Christopher Sawyer,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Helen Gym,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,Terry Tracy,13
Jewell Williams,4,0,58,55,54,51,51,0,1,0,0,0,0,0,0,0,13
Christopher Sawyer,,0,1,2,1,0,1,1,0,1,1,0,0,0,0,0,13
Derek S Green,,,1,52,53,50,51,0,1,0,0,0,0,0,0,0,13
Blondell Reynolds Brown,,,,1,54,48,51,1,0,1,1,0,0,0,0,0,13
William K Greenlee,,,,,0,51,51,1,1,1,1,0,0,0,0,0,13
Allan Domb,,,,,,1,49,0,1,0,0,0,0,0,0,0,13
Helen Gym,,,,,,,0,0,1,0,0,0,0,0,0,0,13
Al Taubenberger,,,,,,,,0,0,1,1,0,0,0,0,0,13
Daniel Tinney,,,,,,,,,0,0,0,0,0,0,0,0,13
David Oh,,,,,,,,,,0,1,0,0,0,0,0,13
Dennis M O Brien,,,,,,,,,,,0,0,0,0,0,0,13
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,13
John Staggs,,,,,,,,,,,,,0,0,0,0,13
Kristin Combs,,,,,,,,,,,,,,0,0,0,13
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,13
Terry Tracy,,,,,,,,,,,,,,,,0,13
Total,70,2,62,60,57,53,53,1,1,1,1,0,0,0,0,0,13
,Sheriff,,Council At Large,,,,,,,,,,,,,,14
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,Al Taubenberger,Daniel Tinney,David Oh,Andrew C Stober,Dennis M O Brien,John Staggs,Kristin Combs,Sheila E Armstrong,Terry Tracy,14
Jewell Williams,4,0,41,40,36,34,33,1,1,1,0,0,0,0,0,0,14
Christopher Sawyer,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Blondell Reynolds Brown,,,0,36,36,33,31,1,1,1,0,0,0,0,0,0,14
Derek S Green,,,,1,36,34,34,1,1,1,0,0,0,0,0,0,14
William K Greenlee,,,,,0,33,32,1,1,1,0,0,0,0,0,0,14
Allan Domb,,,,,,0,32,1,0,0,0,0,0,0,0,0,14
Helen Gym,,,,,,,0,0,0,1,0,0,0,0,0,0,14
Al Taubenberger,,,,,,,,0,0,0,0,0,0,0,0,0,14
Daniel Tinney,,,,,,,,,0,0,0,0,0,0,0,0,14
David Oh,,,,,,,,,,0,0,0,0,0,0,0,14
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,0,14
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,0,14
John Staggs,,,,,,,,,,,,,0,0,0,0,14
Kristin Combs,,,,,,,,,,,,,,0,0,0,14
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,14
Terry Tracy,,,,,,,,,,,,,,,,0,14
Total,50,0,42,42,37,35,34,1,1,1,0,0,0,0,0,0,14
,Sheriff,,Council At Large,,,,,,,,,,,,,,15
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Helen Gym,Allan Domb,David Oh,Al Taubenberger,Andrew C Stober,Daniel Tinney,Dennis M O Brien,John Staggs,Kristin Combs,Sheila E Armstrong,Terry Tracy,15
Jewell Williams,1,0,47,47,45,42,42,1,0,0,0,0,0,0,0,0,15
Christopher Sawyer,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Blondell Reynolds Brown,,,2,45,43,41,41,0,0,0,0,0,0,0,0,0,15
William K Greenlee,,,,0,45,43,43,1,0,0,0,0,0,0,0,0,15
Derek S Green,,,,,0,43,44,1,0,0,0,0,0,0,0,0,15
Helen Gym,,,,,,2,43,1,0,0,0,0,0,0,0,0,15
Allan Domb,,,,,,,0,1,0,0,0,0,0,0,0,0,15
David Oh,,,,,,,,0,0,0,0,0,0,0,0,0,15
Al Taubenberger,,,,,,,,,0,0,0,0,0,0,0,0,15
Andrew C Stober,,,,,,,,,,0,0,0,0,0,0,0,15
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,0,15
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,0,15
John Staggs,,,,,,,,,,,,,0,0,0,0,15
Kristin Combs,,,,,,,,,,,,,,0,0,0,15
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,15
Terry Tracy,,,,,,,,,,,,,,,,0,15
Total,51,0,49,48,47,45,44,1,0,0,0,0,0,0,0,0,15
,Sheriff,,Council At Large,,,,,,,,,,,,,,16
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Al Taubenberger,Andrew C Stober,Daniel Tinney,David Oh,Dennis M O Brien,John Staggs,Kristin Combs,Sheila E Armstrong,Terry Tracy,16
Jewell Williams,1,0,55,53,54,52,52,0,0,0,0,0,0,0,0,0,16
Christopher Sawyer,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Blondell Reynolds Brown,,,1,51,51,51,50,0,0,0,0,0,0,0,0,0,16
Derek S Green,,,,2,53,52,52,0,0,0,0,0,0,0,0,0,16
Allan Domb,,,,,0,52,52,0,0,0,0,0,0,0,0,0,16
William K Greenlee,,,,,,1,51,0,0,0,0,0,0,0,0,0,16
Helen Gym,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Al Taubenberger,,,,,,,,0,0,0,0,0,0,0,0,0,16
Andrew C Stober,,,,,,,,,0,0,0,0,0,0,0,0,16
Daniel Tinney,,,,,,,,,,0,0,0,0,0,0,0,16
David Oh,,,,,,,,,,,0,0,0,0,0,0,16
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,0,16
John Staggs,,,,,,,,,,,,,0,0,0,0,16
Kristin Combs,,,,,,,,,,,,,,0,0,0,16
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,16
Terry Tracy,,,,,,,,,,,,,,,,0,16
Total,59,1,57,55,54,53,52,0,0,0,0,0,0,0,0,0,16
,Sheriff,,Council At Large,,,,,,,,,,,,,,17
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,David Oh,Dennis M O Brien,Terry Tracy,Andrew C Stober,Al Taubenberger,Daniel Tinney,John Staggs,Kristin Combs,Sheila E Armstrong,17
Jewell Williams,8,0,93,93,83,81,81,4,2,0,1,0,0,0,0,0,17
Christopher Sawyer,,1,1,2,2,1,2,1,1,2,0,0,0,0,0,0,17
Blondell Reynolds Brown,,,5,86,85,86,82,6,1,0,1,0,0,0,0,0,17
Derek S Green,,,,1,87,85,82,2,3,1,1,0,0,0,0,0,17
Allan Domb,,,,,2,83,83,1,2,1,1,0,0,0,0,0,17
William K Greenlee,,,,,,1,80,3,2,0,1,0,0,0,0,0,17
Helen Gym,,,,,,,0,3,2,1,0,0,0,0,0,0,17
David Oh,,,,,,,,0,1,1,0,0,0,0,0,0,17
Dennis M O Brien,,,,,,,,,0,1,0,0,0,0,0,0,17
Terry Tracy,,,,,,,,,,0,0,0,0,0,0,0,17
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,0,17
Al Taubenberger,,,,,,,,,,,,0,0,0,0,0,17
Daniel Tinney,,,,,,,,,,,,,0,0,0,0,17
John Staggs,,,,,,,,,,,,,,0,0,0,17
Kristin Combs,,,,,,,,,,,,,,,0,0,17
Sheila E Armstrong,,,,,,,,,,,,,,,,0,17
Total,113,4,105,100,90,88,85,7,3,2,1,0,0,0,0,0,17
,Sheriff,,Council At Large,,,,,,,,,,,,,,18
,Jewell Williams,Christopher Sawyer,Derek S Green,Blondell Reynolds Brown,Helen Gym,Allan Domb,William K Greenlee,Dennis M O Brien,David Oh,Sheila E Armstrong,Al Taubenberger,Daniel Tinney,Terry Tracy,John Staggs,Kristin Combs,Andrew C Stober,18
Jewell Williams,9,0,94,89,88,83,81,5,4,3,1,2,1,1,1,0,18
Christopher Sawyer,,0,0,2,1,1,0,1,1,2,2,1,2,0,0,0,18
Derek S Green,,,2,84,83,80,79,2,2,2,0,1,0,1,1,0,18
Blondell Reynolds Brown,,,,3,85,81,79,2,2,4,1,1,1,0,1,0,18
Helen Gym,,,,,0,83,81,0,0,3,1,0,0,0,1,0,18
Allan Domb,,,,,,0,77,1,1,2,1,0,0,0,0,0,18
William K Greenlee,,,,,,,1,1,1,0,0,0,0,0,0,0,18
Dennis M O Brien,,,,,,,,0,5,0,2,3,2,0,0,0,18
David Oh,,,,,,,,,0,0,2,3,2,0,0,0,18
Sheila E Armstrong,,,,,,,,,,0,1,0,1,0,1,0,18
Al Taubenberger,,,,,,,,,,,0,2,2,0,0,0,18
Daniel Tinney,,,,,,,,,,,,0,2,0,0,0,18
Terry Tracy,,,,,,,,,,,,,0,0,0,0,18
John Staggs,,,,,,,,,,,,,,0,0,0,18
Kristin Combs,,,,,,,,,,,,,,,0,0,18
Andrew C Stober,,,,,,,,,,,,,,,,0,18
Total,123,3,99,97,94,87,87,6,5,5,3,3,3,1,1,0,18
,Sheriff,,Council At Large,,,,,,,,,,,,,,All
