col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Andrew C Stober,,,,,,,,,,,,,0,0,8
John Staggs,,,,,,,,,,,,,,0,8
Total,39,39,37,36,19,19,5,4,3,2,1,1,0,0,8
,Council At Large,,,,,,,,,,,,,,9
,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,John Staggs,Sheila E Armstrong,Kristin Combs,9
Blondell Reynolds Brown,1,49,50,50,47,1,1,0,0,0,2,2,2,0,9
Derek S Green,,2,48,49,47,1,1,1,0,0,0,0,0,0,9
Helen Gym,,,1,49,48,0,0,0,0,0,1,1,1,0,9
William K Greenlee,,,,2,47,1,1,0,0,0,0,0,0,0,9
Allan Domb,,,,,1,0,0,0,0,0,0,0,0,0,9
Al Taubenberger,,,,,,0,4,3,3,3,0,0,0,0,9
David Oh,,,,,,,0,3,3,3,0,0,0,0,9
Dennis M O Brien,,,,,,,,0,3,3,0,0,0,0,9
Terry Tracy,,,,,,,,,1,3,0,0,0,0,9
Daniel Tinney,,,,,,,,,,0,0,0,0,0,9
Andrew C Stober,,,,,,,,,,,0,2,2,0,9
John Staggs,,,,,,,,,,,,0,2,0,9
Sheila E Armstrong,,,,,,,,,,,,,0,0,9
Kristin Combs,,,,,,,,,,,,,,0,9
Total,53,52,52,52,49,4,4,4,4,3,2,2,2,0,9
,Council At Large,,,,,,,,,,,,,,10
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,Al Taubenberger,Andrew C Stober,David Oh,Dennis M O Brien,Daniel Tinney,Kristin Combs,Terry Tracy,John Staggs,Sheila E Armstrong,10
Blondell Reynolds Brown,3,92,87,83,79,22,10,1,0,0,2,0,1,0,10
Derek S Green,,1,87,82,80,22,9,0,0,0,0,0,0,0,10
William K Greenlee,,,1,82,80,18,5,1,1,0,2,0,1,0,10
Allan Domb,,,,0,74,17,6,2,2,1,2,0,1,0,10
Helen Gym,,,,,1,12,3,0,1,1,2,0,0,0,10
Al Taubenberger,,,,,,3,7,4,4,4,0,4,0,0,10
Andrew C Stober,,,,,,,4,0,0,0,1,0,0,0,10
David Oh,,,,,,,,1,5,4,0,4,0,0,10
Dennis M O Brien,,,,,,,,,0,5,2,4,0,0,10
Daniel Tinney,,,,,,,,,,0,1,4,0,0,10
Kristin Combs,,,,,,,,,,,0,0,1,0,10
Terry Tracy,,,,,,,,,,,,0,0,0,10
John Staggs,,,,,,,,,,,,,0,0,10
Sheila E Armstrong,,,,,,,,,,,,,,0,10
Total,101,99,95,91,86,33,16,8,7,5,4,4,1,0,10
,Council At Large,,,,,,,,,,,,,,11
,Derek S Green,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Andrew C Stober,Daniel Tinney,Dennis M O Brien,Kristin Combs,Terry Tracy,John Staggs,Sheila E Armstrong,11
Derek S Green,2,66,66,65,61,7,0,0,0,0,0,0,0,0,11
Allan Domb,,1,65,65,60,6,0,0,0,0,0,0,0,0,11
Blondell Reynolds Brown,,,0,65,60,7,0,0,0,0,0,0,0,0,11
William K Greenlee,,,,1,59,6,0,0,0,0,0,0,0,0,11
Helen Gym,,,,,0,1,0,0,0,0,0,0,0,0,11
Al Taubenberger,,,,,,2,1,0,1,1,0,1,0,0,11
David Oh,,,,,,,1,1,1,1,1,1,0,0,11
Andrew C Stober,,,,,,,,0,0,0,1,0,0,0,11
Daniel Tinney,,,,,,,,,0,1,0,1,0,0,11
Dennis M O Brien,,,,,,,,,,0,0,1,0,0,11
Kristin Combs,,,,,,,,,,,0,0,0,0,11
Terry Tracy,,,,,,,,,,,,0,0,0,11
John Staggs,,,,,,,,,,,,,0,0,11
Sheila E Armstrong,,,,,,,,,,,,,,0,11
Total,69,67,66,66,61,10,3,1,1,1,1,1,0,0,11
,Council At Large,,,,,,,,,,,,,,12
,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Al Taubenberger,David Oh,Kristin Combs,Terry Tracy,Daniel Tinney,Dennis M O Brien,Andrew C Stober,Sheila E Armstrong,John Staggs,12
Helen Gym,3,59,61,59,51,8,3,5,1,0,0,2,3,0,12
Derek S Green,,4,57,57,48,9,3,2,0,0,0,0,1,0,12
Blondell Reynolds Brown,,,2,57,49,8,2,4,1,0,0,2,2,1,12
William K Greenlee,,,,1,49,8,2,2,1,0,0,0,1,1,12
Allan Domb,,,,,1,0,2,2,1,1,1,2,1,1,12
Al Taubenberger,,,,,,0,4,0,4,4,4,0,0,0,12
David Oh,,,,,,,0,1,4,5,5,0,0,0,12
Kristin Combs,,,,,,,,0,0,0,0,2,2,1,12
Terry Tracy,,,,,,,,,1,4,4,0,0,0,12
Daniel Tinney,,,,,,,,,,0,5,0,0,0,12
Dennis M O Brien,,,,,,,,,,,0,0,0,0,12
Andrew C Stober,,,,,,,,,,,,0,1,0,12
Sheila E Armstrong,,,,,,,,,,,,,0,0,12
John Staggs,,,,,,,,,,,,,,0,12
Total,69,66,65,61,55,13,8,7,6,5,5,3,3,1,12
,Council At Large,,,,,,,,,,,,,,13
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Allan Domb,Al Taubenberger,Terry Tracy,Dennis M O Brien,Daniel Tinney,David Oh,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,13
Blondell Reynolds Brown,5,64,67,64,56,9,0,0,0,0,0,0,0,0,13
Derek S Green,,3,63,62,54,8,0,0,0,0,0,0,0,0,13
William K Greenlee,,,0,63,56,9,0,0,0,0,0,0,0,0,13
Helen Gym,,,,0,56,8,0,0,0,0,0,0,0,0,13
Allan Domb,,,,,4,0,0,0,0,0,0,0,0,0,13
Al Taubenberger,,,,,,0,5,4,3,3,0,0,0,0,13
Terry Tracy,,,,,,,1,4,3,3,0,0,0,0,13
Dennis M O Brien,,,,,,,,0,3,3,0,0,0,0,13
Daniel Tinney,,,,,,,,,0,2,0,0,0,0,13
David Oh,,,,,,,,,,0,0,0,0,0,13
Andrew C Stober,,,,,,,,,,,0,0,0,0,13
John Staggs,,,,,,,,,,,,0,0,0,13
Kristin Combs,,,,,,,,,,,,,0,0,13
Sheila E Armstrong,,,,,,,,,,,,,,0,13
Total,73,68,67,65,61,14,6,4,3,3,0,0,0,0,13
,Council At Large,,,,,,,,,,,,,,14
,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,Al Taubenberger,David Oh,Andrew C Stober,Daniel Tinney,Dennis M O Brien,John Staggs,Kristin Combs,Sheila E Armstrong,Terry Tracy,14
William K Greenlee,0,26,26,26,14,6,1,0,0,0,0,0,0,0,14
Blondell Reynolds Brown,,0,26,26,14,6,0,0,0,0,0,0,0,0,14
Derek S Green,,,0,26,14,6,0,0,0,0,0,0,0,0,14
Helen Gym,,,,0,14,6,0,0,0,0,0,0,0,0,14
Allan Domb,,,,,0,1,0,0,0,0,0,0,0,0,14
Al Taubenberger,,,,,,0,0,0,0,0,0,0,0,0,14
David Oh,,,,,,,0,0,0,0,0,0,0,0,14
Andrew C Stober,,,,,,,,0,0,0,0,0,0,0,14
Daniel Tinney,,,,,,,,,0,0,0,0,0,0,14
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,14
John Staggs,,,,,,,,,,,0,0,0,0,14
Kristin Combs,,,,,,,,,,,,0,0,0,14
Sheila E Armstrong,,,,,,,,,,,,,0,0,14
Terry Tracy,,,,,,,,,,,,,,0,14
Total,27,26,26,26,15,7,1,0,0,0,0,0,0,0,14
,Council At Large,,,,,,,,,,,,,,15
,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Helen Gym,Allan Domb,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,15
Blondell Reynolds Brown,3,51,50,39,36,20,3,1,0,0,0,0,0,0,15
William K Greenlee,,3,49,39,34,19,2,0,0,0,0,0,0,0,15
Derek S Green,,,1,40,37,20,1,0,0,0,0,0,0,0,15
Helen Gym,,,,1,27,10,1,0,0,0,0,0,0,0,15
Allan Domb,,,,,0,10,0,0,0,0,0,0,0,0,15
Al Taubenberger,,,,,,3,3,3,3,3,0,0,0,0,15
David Oh,,,,,,,0,4,3,3,0,0,0,0,15
Daniel Tinney,,,,,,,,0,3,3,0,0,0,0,15
Dennis M O Brien,,,,,,,,,0,3,0,0,0,0,15
Terry Tracy,,,,,,,,,,0,0,0,0,0,15
Andrew C Stober,,,,,,,,,,,0,0,0,0,15
John Staggs,,,,,,,,,,,,0,0,0,15
Kristin Combs,,,,,,,,,,,,,0,0,15
Sheila E Armstrong,,,,,,,,,,,,,,0,15
Total,57,55,53,42,38,26,6,4,3,3,0,0,0,0,15
,Council At Large,,,,,,,,,,,,,,16
,Blondell Reynolds Brown,Helen Gym,Derek S Green,William K Greenlee,Allan Domb,Al Taubenberger,Terry Tracy,David Oh,Daniel Tinney,Dennis M O Brien,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,16
Blondell Reynolds Brown,4,63,63,61,46,12,4,2,0,1,2,1,0,0,16
Helen Gym,,3,60,58,45,12,3,2,0,1,1,0,0,0,16
Derek S Green,,,1,59,44,12,3,1,0,1,1,1,0,0,16
William K Greenlee,,,,2,44,11,1,0,0,1,0,0,0,0,16
Allan Domb,,,,,3,1,0,0,0,0,0,0,0,0,16
Al Taubenberger,,,,,,0,3,3,3,3,0,0,0,0,16
Terry Tracy,,,,,,,0,5,3,3,2,1,0,0,16
David Oh,,,,,,,,0,3,3,1,0,0,0,16
Daniel Tinney,,,,,,,,,1,3,0,0,0,0,16
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,16
Sheila E Armstrong,,,,,,,,,,,0,1,0,0,16
Andrew C Stober,,,,,,,,,,,,0,0,0,16
John Staggs,,,,,,,,,,,,,0,0,16
Kristin Combs,,,,,,,,,,,,,,0,16
Total,72,66,64,63,49,15,7,5,4,4,2,1,0,0,16
,Council At Large,,,,,,,,,,,,,,17
,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Helen Gym,Allan Domb,Al Taubenberger,David Oh,Dennis M O Brien,Daniel Tinney,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,17
Blondell Reynolds Brown,3,45,42,37,30,19,0,0,0,0,0,0,0,0,17
William K Greenlee,,1,43,38,31,20,0,0,0,0,0,0,0,0,17
Derek S Green,,,2,37,30,19,0,0,0,0,0,0,0,0,17
Helen Gym,,,,0,25,15,0,0,0,0,0,0,0,0,17
Allan Domb,,,,,1,7,0,1,0,0,0,0,0,0,17
Al Taubenberger,,,,,,1,1,1,1,1,0,0,0,0,17
David Oh,,,,,,,1,1,1,1,0,0,0,0,17
Dennis M O Brien,,,,,,,,0,1,1,0,0,0,0,17
Daniel Tinney,,,,,,,,,0,1,0,0,0,0,17
Terry Tracy,,,,,,,,,,0,0,0,0,0,17
Andrew C Stober,,,,,,,,,,,0,0,0,0,17
John Staggs,,,,,,,,,,,,0,0,0,17
Kristin Combs,,,,,,,,,,,,,0,0,17
Sheila E Armstrong,,,,,,,,,,,,,,0,17
Total,48,47,45,38,33,22,2,2,1,1,0,0,0,0,17
,Council At Large,,,,,,,,,,,,,,18
,Derek S Green,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Al Taubenberger,Kristin Combs,Andrew C Stober,Daniel Tinney,Sheila E Armstrong,David Oh,Dennis M O Brien,John Staggs,Terry Tracy,18
Derek S Green,4,65,66,65,40,24,2,1,0,1,0,0,0,0,18
Helen Gym,,4,66,67,39,24,2,1,0,0,0,0,0,0,18
Blondell Reynolds Brown,,,2,65,39,25,3,2,0,1,0,0,0,0,18
William K Greenlee,,,,0,39,24,2,1,0,0,0,0,0,0,18
Allan Domb,,,,,6,8,0,0,0,0,0,0,0,0,18
Al Taubenberger,,,,,,2,0,0,1,0,0,0,0,0,18
Kristin Combs,,,,,,,0,2,0,1,0,0,0,0,18
Andrew C Stober,,,,,,,,0,0,1,0,0,0,0,18
Daniel Tinney,,,,,,,,,0,0,0,0,0,0,18
Sheila E Armstrong,,,,,,,,,,0,0,0,0,0,18
David Oh,,,,,,,,,,,0,0,0,0,18
Dennis M O Brien,,,,,,,,,,,,0,0,0,18
John Staggs,,,,,,,,,,,,,0,0,18
Terry Tracy,,,,,,,,,,,,,,0,18
Total,72,72,71,67,54,36,3,2,1,1,0,0,0,0,18
,Council At Large,,,,,,,,,,,,,,19
,Al Taubenberger,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Allan Domb,David Oh,Dennis M O Brien,Terry Tracy,Andrew C Stober,Daniel Tinney,John Staggs,Kristin Combs,Sheila E Armstrong,19
Al Taubenberger,0,21,20,21,21,13,2,1,1,0,0,0,0,0,19
Helen Gym,,2,29,30,28,8,1,1,0,0,0,0,0,0,19
Derek S Green,,,1,29,28,8,0,0,0,0,0,0,0,0,19
William K Greenlee,,,,0,28,8,1,1,0,0,0,0,0,0,19
Blondell Reynolds Brown,,,,,0,9,1,0,1,0,0,0,0,0,19
Allan Domb,,,,,,0,1,0,1,0,0,0,0,0,19
David Oh,,,,,,,2,1,1,0,0,0,0,0,19
Dennis M O Brien,,,,,,,,0,0,0,0,0,0,0,19
Terry Tracy,,,,,,,,,0,0,0,0,0,0,19
Andrew C Stober,,,,,,,,,,0,0,0,0,0,19
Daniel Tinney,,,,,,,,,,,0,0,0,0,19
John Staggs,,,,,,,,,,,,0,0,0,19
Kristin Combs,,,,,,,,,,,,,0,0,19
Sheila E Armstrong,,,,,,,,,,,,,,0,19
Total,34,32,30,30,29,21,4,1,1,0,0,0,0,0,19
,Council At Large,,,,,,,,,,,,,,All
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Allan Domb,Al Taubenberger,David Oh,Terry Tracy,Dennis M O Brien,Daniel Tinney,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,All
Blondell Reynolds Brown,33,892,890,860,713,192,14,11,4,2,17,9,7,4,All
Derek S Green,,38,874,857,711,189,11,7,4,1,11,4,3,0,All
William K Greenlee,,,23,852,703,184,10,6,5,1,6,6,1,2,All
Helen Gym,,,,24,689,160,10,8,4,3,8,11,5,1,All
Allan Domb,,,,,22,68,9,4,5,2,9,5,1,2,All
Al Taubenberger,,,,,,14,39,34,36,34,8,1,0,0,All
David Oh,,,,,,,5,36,38,34,2,3,1,0,All
Terry Tracy,,,,,,,,3,32,31,3,1,2,0,All
Dennis M O Brien,,,,,,,,,3,34,1,2,0,0,All
Daniel Tinney,,,,,,,,,,1,0,2,0,0,All
Andrew C Stober,,,,,,,,,,,4,7,5,2,All
Kristin Combs,,,,,,,,,,,,0,3,2,All
Sheila E Armstrong,,,,,,,,,,,,,1,2,All
John Staggs,,,,,,,,,,,,,,0,All
Total,967,957,933,913,784,274,64,50,48,39,28,17,9,4,All
