col_1,col_2,col_3,col_4,col_5,division
Alice Beck Dubow,,,7,0,23
Emil Giordano,,,,0,23
Total,67,2,66,3,23
,Judge Of The Superior Court,,Sheriff,,24
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,24
Alice Beck Dubow,6,0,98,2,24
Emil Giordano,,1,1,6,24
Jewell Williams,,,6,0,24
Christopher Sawyer,,,,0,24
Total,106,8,105,8,24
,Sheriff,,Judge Of The Superior Court,,25
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,25
Jewell Williams,10,0,77,1,25
Christopher Sawyer,,0,2,7,25
Alice Beck Dubow,,,3,0,25
Emil Giordano,,,,0,25
Total,88,9,82,8,25
,Sheriff,,Judge Of The Superior Court,,26
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,26
Jewell Williams,6,0,49,1,26
Christopher Sawyer,,0,2,2,26
Alice Beck Dubow,,,1,0,26
Emil Giordano,,,,0,26
Total,56,4,52,3,26
,Judge Of The Superior Court,,Sheriff,,27
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,27
Alice Beck Dubow,6,0,65,2,27
Emil Giordano,,0,0,0,27
Jewell Williams,,,2,0,27
Christopher Sawyer,,,,0,27
Total,73,0,67,2,27
,Judge Of The Superior Court,,Sheriff,,28
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,28
Alice Beck Dubow,9,0,107,1,28
Emil Giordano,,2,1,10,28
Jewell Williams,,,8,0,28
Christopher Sawyer,,,,1,28
Total,117,13,116,12,28
,Judge Of The Superior Court,,Sheriff,,29
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,29
Alice Beck Dubow,8,0,67,1,29
Emil Giordano,,1,0,3,29
Jewell Williams,,,5,0,29
Christopher Sawyer,,,,1,29
Total,76,4,72,5,29
,Sheriff,,Judge Of The Superior Court,,30
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,30
Jewell Williams,11,0,79,0,30
Christopher Sawyer,,0,2,2,30
Alice Beck Dubow,,,3,0,30
Emil Giordano,,,,0,30
Total,90,4,84,2,30
,Sheriff,,Judge Of The Superior Court,,31
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,31
Jewell Williams,9,0,87,1,31
Christopher Sawyer,,0,3,2,31
Alice Beck Dubow,,,6,0,31
Emil Giordano,,,,1,31
Total,97,5,96,4,31
,Judge Of The Superior Court,,Sheriff,,32
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,32
Alice Beck Dubow,5,0,115,5,32
Emil Giordano,,0,1,3,32
Jewell Williams,,,3,0,32
Christopher Sawyer,,,,0,32
Total,125,4,119,8,32
,Sheriff,,Judge Of The Superior Court,,33
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,33
Jewell Williams,4,0,44,1,33
Christopher Sawyer,,0,0,1,33
Alice Beck Dubow,,,1,0,33
Emil Giordano,,,,0,33
Total,49,1,45,2,33
,Judge Of The Superior Court,,Sheriff,,34
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,34
Alice Beck Dubow,4,0,62,0,34
Emil Giordano,,0,0,2,34
Jewell Williams,,,4,0,34
Christopher Sawyer,,,,0,34
Total,66,2,66,2,34
,Sheriff,,Judge Of The Superior Court,,35
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,35
Jewell Williams,4,0,70,2,35
Christopher Sawyer,,1,2,7,35
Alice Beck Dubow,,,3,0,35
Emil Giordano,,,,0,35
Total,76,10,75,9,35
,Sheriff,,Judge Of The Superior Court,,36
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,36
Jewell Williams,7,0,67,0,36
Christopher Sawyer,,1,0,4,36
Alice Beck Dubow,,,3,0,36
Emil Giordano,,,,0,36
Total,74,5,70,4,36
,Judge Of The Superior Court,,Sheriff,,37
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,37
Alice Beck Dubow,16,0,129,4,37
Emil Giordano,,0,3,11,37
Jewell Williams,,,15,0,37
Christopher Sawyer,,,,0,37
Total,149,14,147,15,37
,Sheriff,,Judge Of The Superior Court,,38
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,38
Jewell Williams,26,0,166,2,38
Christopher Sawyer,,1,6,5,38
Alice Beck Dubow,,,13,0,38
Emil Giordano,,,,2,38
Total,194,12,185,9,38
,Judge Of The Superior Court,,Sheriff,,39
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,39
Alice Beck Dubow,4,0,62,0,39
Emil Giordano,,1,0,1,39
Jewell Williams,,,2,0,39
Christopher Sawyer,,,,0,39
Total,66,2,64,1,39
,Sheriff,,Judge Of The Superior Court,,40
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,40
Jewell Williams,25,0,170,2,40
Christopher Sawyer,,4,6,5,40
Alice Beck Dubow,,,16,0,40
Emil Giordano,,,,0,40
Total,197,15,192,7,40
,Sheriff,,Judge Of The Superior Court,,41
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,41
Jewell Williams,10,0,97,1,41
Christopher Sawyer,,0,2,1,41
Alice Beck Dubow,,,6,0,41
Emil Giordano,,,,0,41
Total,108,3,105,2,41
,Sheriff,,Judge Of The Superior Court,,42
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,42
Jewell Williams,12,0,102,4,42
Christopher Sawyer,,1,5,6,42
Alice Beck Dubow,,,7,0,42
Emil Giordano,,,,1,42
Total,118,12,114,11,42
,Sheriff,,Judge Of The Superior Court,,43
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,43
Jewell Williams,5,0,55,2,43
Christopher Sawyer,,1,0,5,43
Alice Beck Dubow,,,3,0,43
Emil Giordano,,,,1,43
Total,62,6,58,8,43
,Judge Of The Superior Court,,Sheriff,,44
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,44
Alice Beck Dubow,12,0,144,3,44
Emil Giordano,,0,0,4,44
Jewell Williams,,,14,0,44
Christopher Sawyer,,,,1,44
Total,159,4,158,8,44
,Sheriff,,Judge Of The Superior Court,,45
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,45
Jewell Williams,18,0,140,0,45
Christopher Sawyer,,0,3,5,45
Alice Beck Dubow,,,11,0,45
Emil Giordano,,,,1,45
Total,158,8,154,6,45
,Sheriff,,Judge Of The Superior Court,,46
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,46
Jewell Williams,16,0,143,4,46
Christopher Sawyer,,2,2,8,46
Alice Beck Dubow,,,5,0,46
Emil Giordano,,,,1,46
Total,163,12,150,13,46
,Sheriff,,Judge Of The Superior Court,,47
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,47
Jewell Williams,5,0,32,0,47
Christopher Sawyer,,0,0,0,47
Alice Beck Dubow,,,1,0,47
Emil Giordano,,,,0,47
Total,37,0,33,0,47
,Judge Of The Superior Court,,Sheriff,,48
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,48
Alice Beck Dubow,9,0,126,3,48
Emil Giordano,,1,1,4,48
Jewell Williams,,,5,0,48
Christopher Sawyer,,,,0,48
Total,138,6,132,7,48
,Sheriff,,Judge Of The Superior Court,,49
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,49
Jewell Williams,21,0,110,2,49
Christopher Sawyer,,1,7,17,49
Alice Beck Dubow,,,1,0,49
Emil Giordano,,,,5,49
Total,133,25,118,24,49
,Sheriff,,Judge Of The Superior Court,,50
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,50
Jewell Williams,13,0,137,2,50
Christopher Sawyer,,1,0,5,50
Alice Beck Dubow,,,5,0,50
Emil Giordano,,,,1,50
Total,152,6,142,8,50
,Sheriff,,Judge Of The Superior Court,,51
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,51
Jewell Williams,9,0,38,1,51
Christopher Sawyer,,1,0,2,51
Alice Beck Dubow,,,3,0,51
Emil Giordano,,,,1,51
Total,48,3,41,4,51
