col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Abbe Fletman,,,,0,36,37,32,36,38,30,32,35,8,29,29,28,17
Ken Powell,,,,,0,37,32,34,34,29,31,36,7,29,28,27,17
Tracy B Roman,,,,,,0,31,33,36,32,30,34,6,29,28,27,17
Michael Fanning,,,,,,,0,28,28,32,34,29,9,31,29,29,17
Lyris Younge,,,,,,,,1,34,27,28,32,4,27,27,26,17
Mia Roberts Perez,,,,,,,,,0,30,29,34,5,28,29,27,17
Stephanie M Sawyer,,,,,,,,,,0,30,28,8,31,30,28,17
Daine Grey Jr,,,,,,,,,,,0,29,8,29,29,28,17
Kai Scott,,,,,,,,,,,,0,6,28,27,27,17
Vincent Furlong,,,,,,,,,,,,,2,6,6,4,17
Scott Diclaudio,,,,,,,,,,,,,,0,30,29,17
Chris Mallios,,,,,,,,,,,,,,,0,27,17
Rainy Papademetriou,,,,,,,,,,,,,,,,0,17
Total,56,53,33,45,44,44,43,40,40,38,37,37,37,34,32,31,17
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ken Powell,Michael Fanning,Tracy B Roman,Vincent Furlong,Mia Roberts Perez,Stephanie M Sawyer,Lyris Younge,Kai Scott,Abbe Fletman,Daine Grey Jr,Chris Mallios,Scott Diclaudio,Rainy Papademetriou,18
Lisa M Deeley,3,32,8,33,34,32,12,30,31,28,29,29,28,28,26,26,18
Anthony Clark,,1,2,33,26,27,9,25,26,26,27,25,25,24,22,24,18
Al Schmidt,,,2,5,7,4,22,4,4,5,4,5,4,5,7,4,18
Ken Powell,,,,1,29,32,8,29,29,29,31,28,29,28,25,28,18
Michael Fanning,,,,,0,31,12,26,29,26,28,27,29,29,28,27,18
Tracy B Roman,,,,,,0,8,29,28,27,29,27,29,27,25,27,18
Vincent Furlong,,,,,,,2,7,8,6,6,7,6,8,8,6,18
Mia Roberts Perez,,,,,,,,0,25,25,25,25,25,24,24,25,18
Stephanie M Sawyer,,,,,,,,,0,25,26,26,28,28,25,27,18
Lyris Younge,,,,,,,,,,1,28,27,26,26,24,26,18
Kai Scott,,,,,,,,,,,0,27,27,27,24,26,18
Abbe Fletman,,,,,,,,,,,,0,26,27,25,26,18
Daine Grey Jr,,,,,,,,,,,,,0,27,25,28,18
Chris Mallios,,,,,,,,,,,,,,0,26,27,18
Scott Diclaudio,,,,,,,,,,,,,,,0,25,18
Rainy Papademetriou,,,,,,,,,,,,,,,,0,18
Total,53,41,28,41,38,36,35,34,33,32,31,30,30,29,29,28,18
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,Tracy B Roman,Ken Powell,Vincent Furlong,Abbe Fletman,Mia Roberts Perez,Lyris Younge,Michael Fanning,Kai Scott,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Daine Grey Jr,Rainy Papademetriou,19
Lisa M Deeley,5,28,7,33,32,9,33,31,30,29,30,25,25,24,24,25,19
Anthony Clark,,1,3,28,31,7,30,29,29,27,28,26,25,24,22,23,19
Al Schmidt,,,0,8,6,30,6,7,5,9,6,7,6,7,5,5,19
Tracy B Roman,,,,2,32,9,33,31,33,30,32,28,28,27,26,27,19
Ken Powell,,,,,0,8,32,32,32,28,31,28,27,26,24,25,19
Vincent Furlong,,,,,,3,9,9,8,10,8,10,9,9,8,8,19
Abbe Fletman,,,,,,,0,32,33,29,33,28,28,27,26,27,19
Mia Roberts Perez,,,,,,,,0,31,27,31,27,26,26,24,25,19
Lyris Younge,,,,,,,,,0,27,32,27,27,26,25,26,19
Michael Fanning,,,,,,,,,,0,27,30,29,28,26,27,19
Kai Scott,,,,,,,,,,,0,27,27,26,25,26,19
Stephanie M Sawyer,,,,,,,,,,,,0,29,28,26,27,19
Chris Mallios,,,,,,,,,,,,,0,27,26,27,19
Scott Diclaudio,,,,,,,,,,,,,,0,25,26,19
Daine Grey Jr,,,,,,,,,,,,,,,1,25,19
Rainy Papademetriou,,,,,,,,,,,,,,,,0,19
Total,48,34,33,39,38,38,36,36,34,34,33,30,29,28,27,27,19
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,20
,Lisa M Deeley,Anthony Clark,Al Schmidt,Tracy B Roman,Ken Powell,Michael Fanning,Abbe Fletman,Mia Roberts Perez,Kai Scott,Lyris Younge,Daine Grey Jr,Scott Diclaudio,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Vincent Furlong,20
Lisa M Deeley,4,30,3,35,33,27,29,30,30,28,26,27,26,24,22,6,20
Anthony Clark,,4,3,33,35,27,28,29,28,29,27,24,26,24,21,7,20
Al Schmidt,,,2,4,6,7,3,4,2,4,5,5,6,5,2,11,20
Tracy B Roman,,,,0,35,27,34,35,33,33,28,28,28,26,24,8,20
Ken Powell,,,,,0,29,32,33,32,32,29,28,29,28,22,6,20
Michael Fanning,,,,,,1,26,25,25,26,29,28,29,27,22,8,20
Abbe Fletman,,,,,,,1,32,32,32,26,26,26,25,22,6,20
Mia Roberts Perez,,,,,,,,0,32,32,27,25,27,25,22,7,20
Kai Scott,,,,,,,,,0,31,26,24,25,24,21,5,20
Lyris Younge,,,,,,,,,,0,27,26,27,25,23,7,20
Daine Grey Jr,,,,,,,,,,,0,27,30,27,23,8,20
Scott Diclaudio,,,,,,,,,,,,0,28,27,23,5,20
Stephanie M Sawyer,,,,,,,,,,,,,0,28,23,8,20
Chris Mallios,,,,,,,,,,,,,,0,21,6,20
Rainy Papademetriou,,,,,,,,,,,,,,,0,2,20
Vincent Furlong,,,,,,,,,,,,,,,,2,20
Total,47,44,17,44,42,36,35,35,34,34,31,31,31,28,24,20,20
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,21
,Mia Roberts Perez,Tracy B Roman,Ken Powell,Kai Scott,Lyris Younge,Michael Fanning,Stephanie M Sawyer,Abbe Fletman,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Vincent Furlong,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Mia Roberts Perez,1,44,42,40,39,34,36,34,35,31,34,32,13,38,34,12,21
Tracy B Roman,,1,42,42,40,33,35,36,35,32,32,31,13,39,32,11,21
Ken Powell,,,1,41,41,34,34,34,35,33,32,32,11,33,32,11,21
Kai Scott,,,,0,39,33,34,35,35,32,32,31,10,37,32,11,21
Lyris Younge,,,,,0,32,32,33,33,32,30,30,10,33,30,9,21
Michael Fanning,,,,,,2,34,30,33,32,32,35,11,30,23,12,21
Stephanie M Sawyer,,,,,,,0,28,35,31,33,32,12,31,25,12,21
Abbe Fletman,,,,,,,,0,28,27,26,28,7,32,26,8,21
Rainy Papademetriou,,,,,,,,,0,33,33,31,11,29,26,11,21
Chris Mallios,,,,,,,,,,0,30,30,10,28,24,10,21
Daine Grey Jr,,,,,,,,,,,0,31,10,28,25,12,21
Scott Diclaudio,,,,,,,,,,,,0,10,27,22,12,21
Vincent Furlong,,,,,,,,,,,,,1,10,2,22,21
Lisa M Deeley,,,,,,,,,,,,,,0,28,7,21
Anthony Clark,,,,,,,,,,,,,,,0,4,21
Al Schmidt,,,,,,,,,,,,,,,,5,21
Total,53,50,46,45,41,40,40,37,37,35,35,35,28,46,38,32,21
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,22
,Ken Powell,Tracy B Roman,Mia Roberts Perez,Michael Fanning,Abbe Fletman,Kai Scott,Chris Mallios,Lyris Younge,Stephanie M Sawyer,Scott Diclaudio,Rainy Papademetriou,Daine Grey Jr,Vincent Furlong,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Ken Powell,2,41,36,37,36,36,35,38,36,32,33,33,6,36,36,7,22
Tracy B Roman,,0,36,36,36,36,36,37,36,32,33,33,5,33,34,5,22
Mia Roberts Perez,,,1,31,34,34,31,35,32,30,32,31,3,35,32,3,22
Michael Fanning,,,,0,33,32,37,34,34,34,34,33,8,31,30,8,22
Abbe Fletman,,,,,1,33,32,36,32,30,32,33,4,31,31,3,22
Kai Scott,,,,,,0,32,34,33,29,31,31,2,33,31,4,22
Chris Mallios,,,,,,,0,33,34,32,33,32,7,29,29,6,22
Lyris Younge,,,,,,,,0,33,31,32,33,5,32,31,4,22
Stephanie M Sawyer,,,,,,,,,0,32,33,32,4,29,32,5,22
Scott Diclaudio,,,,,,,,,,0,31,30,5,29,29,4,22
Rainy Papademetriou,,,,,,,,,,,0,32,5,28,29,4,22
Daine Grey Jr,,,,,,,,,,,,0,4,28,28,3,22
Vincent Furlong,,,,,,,,,,,,,0,4,2,16,22
Anthony Clark,,,,,,,,,,,,,,3,31,2,22
Lisa M Deeley,,,,,,,,,,,,,,,2,1,22
Al Schmidt,,,,,,,,,,,,,,,,1,22
Total,50,44,43,41,39,39,38,38,38,36,35,33,19,49,44,20,22
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,23
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Scott Diclaudio,Chris Mallios,Daine Grey Jr,Vincent Furlong,Rainy Papademetriou,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Ken Powell,2,43,41,41,41,41,37,38,38,36,36,9,31,38,40,8,23
Mia Roberts Perez,,0,44,43,43,42,41,38,39,37,37,11,31,40,38,8,23
Tracy B Roman,,,2,42,42,41,40,37,38,37,37,9,31,40,37,7,23
Kai Scott,,,,0,43,40,38,36,37,36,35,7,30,41,38,5,23
Abbe Fletman,,,,,0,40,38,36,37,36,35,7,30,39,37,5,23
Lyris Younge,,,,,,0,37,38,39,36,35,9,30,36,35,7,23
Stephanie M Sawyer,,,,,,,0,38,39,38,38,10,32,36,34,9,23
Michael Fanning,,,,,,,,0,40,37,36,11,32,33,32,10,23
Scott Diclaudio,,,,,,,,,0,38,37,10,32,33,33,8,23
Chris Mallios,,,,,,,,,,0,37,9,31,33,32,8,23
Daine Grey Jr,,,,,,,,,,,0,9,31,33,32,8,23
Vincent Furlong,,,,,,,,,,,,2,3,7,6,28,23
Rainy Papademetriou,,,,,,,,,,,,,0,28,29,5,23
Lisa M Deeley,,,,,,,,,,,,,,2,34,4,23
Anthony Clark,,,,,,,,,,,,,,,0,3,23
Al Schmidt,,,,,,,,,,,,,,,,3,23
Total,50,47,47,46,43,43,43,42,41,39,38,36,33,48,42,36,23
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,24
,Ken Powell,Tracy B Roman,Michael Fanning,Abbe Fletman,Mia Roberts Perez,Kai Scott,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Lyris Younge,Rainy Papademetriou,Vincent Furlong,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Ken Powell,0,44,42,44,43,42,42,40,39,40,41,38,13,39,39,16,24
Tracy B Roman,,0,38,44,45,43,39,39,37,38,41,36,11,41,36,12,24
Michael Fanning,,,1,40,37,39,42,40,40,39,37,38,11,38,38,14,24
Abbe Fletman,,,,0,43,42,41,39,39,37,40,38,10,39,37,14,24
Mia Roberts Perez,,,,,0,41,38,38,37,38,38,36,9,38,34,12,24
Kai Scott,,,,,,0,39,39,37,35,40,36,7,38,35,10,24
Stephanie M Sawyer,,,,,,,0,40,41,39,38,39,12,36,33,13,24
Chris Mallios,,,,,,,,0,38,38,36,38,9,36,34,10,24
Daine Grey Jr,,,,,,,,,0,38,36,37,9,35,32,11,24
Scott Diclaudio,,,,,,,,,,0,37,38,11,34,32,10,24
Lyris Younge,,,,,,,,,,,0,36,8,36,35,9,24
Rainy Papademetriou,,,,,,,,,,,,1,8,34,32,10,24
Vincent Furlong,,,,,,,,,,,,,0,7,5,26,24
Lisa M Deeley,,,,,,,,,,,,,,0,31,10,24
Anthony Clark,,,,,,,,,,,,,,,0,6,24
Al Schmidt,,,,,,,,,,,,,,,,3,24
Total,56,53,52,50,49,46,45,43,43,43,42,41,29,49,46,37,24
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,25
,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Abbe Fletman,Daine Grey Jr,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Vincent Furlong,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Ken Powell,2,54,52,52,46,43,40,46,39,41,40,38,15,46,48,12,25
Mia Roberts Perez,,1,54,54,49,44,40,47,42,41,42,40,14,49,49,9,25
Kai Scott,,,0,54,50,44,43,48,43,42,41,40,14,48,46,9,25
Tracy B Roman,,,,0,50,45,41,47,43,43,41,39,15,46,45,10,25
Lyris Younge,,,,,0,41,39,45,42,39,38,37,11,45,42,7,25
Stephanie M Sawyer,,,,,,2,42,40,43,44,43,41,14,38,37,10,25
Michael Fanning,,,,,,,1,39,41,41,39,38,11,35,39,9,25
Abbe Fletman,,,,,,,,0,39,39,38,37,11,43,43,7,25
Daine Grey Jr,,,,,,,,,0,41,40,39,12,37,36,8,25
Scott Diclaudio,,,,,,,,,,0,40,38,13,35,34,10,25
Chris Mallios,,,,,,,,,,,0,39,11,36,36,7,25
Rainy Papademetriou,,,,,,,,,,,,0,10,34,34,9,25
Vincent Furlong,,,,,,,,,,,,,3,9,7,23,25
Lisa M Deeley,,,,,,,,,,,,,,2,43,5,25
Anthony Clark,,,,,,,,,,,,,,,1,3,25
Al Schmidt,,,,,,,,,,,,,,,,4,25
Total,62,60,57,56,51,50,49,48,45,44,43,42,32,56,55,31,25
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,26
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Abbe Fletman,Lyris Younge,Tracy B Roman,Mia Roberts Perez,Kai Scott,Stephanie M Sawyer,Scott Diclaudio,Michael Fanning,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Vincent Furlong,26
Anthony Clark,3,31,2,32,29,30,30,27,27,28,29,27,24,25,24,3,26
Lisa M Deeley,,0,3,32,33,33,33,31,30,29,26,25,26,25,25,4,26
Al Schmidt,,,3,5,5,4,4,5,3,4,3,3,3,2,3,13,26
Ken Powell,,,,0,34,33,34,30,30,26,26,27,25,25,24,4,26
Abbe Fletman,,,,,0,33,34,31,31,27,26,26,27,25,25,4,26
Lyris Younge,,,,,,0,33,32,30,27,26,26,25,25,25,3,26
Tracy B Roman,,,,,,,0,32,31,26,25,26,26,25,26,3,26
Mia Roberts Perez,,,,,,,,0,28,26,24,24,25,24,25,3,26
Kai Scott,,,,,,,,,0,24,23,23,24,23,24,1,26
Stephanie M Sawyer,,,,,,,,,,0,27,27,27,26,26,5,26
Scott Diclaudio,,,,,,,,,,,0,28,26,27,25,4,26
Michael Fanning,,,,,,,,,,,,0,26,27,25,4,26
Rainy Papademetriou,,,,,,,,,,,,,0,26,26,4,26
Chris Mallios,,,,,,,,,,,,,,0,25,3,26
Daine Grey Jr,,,,,,,,,,,,,,,0,4,26
Vincent Furlong,,,,,,,,,,,,,,,,0,26
Total,43,39,19,38,36,36,36,34,33,32,31,29,28,27,27,15,26
