col_1,col_2,col_3,col_4,col_5,col_6,division
,City Commissioners,,,Register Of Wills,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Anthony Clark,120,"1,490",13,"1,712",15,All
Lisa M Deeley,,29,10,"1,541",18,All
Al Schmidt,,,4,14,28,All
Ronald R Donatucci,,,,58,0,All
Ross Feinberg,,,,,5,All
Total,"1,874","1,614",53,"1,859",49,All
,Register Of Wills,,City Commissioners,,,1
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,1
Ronald R Donatucci,4,0,77,63,2,1
Ross Feinberg,,0,1,0,1,1
Anthony Clark,,,3,62,1,1
Lisa M Deeley,,,,2,1,1
Al Schmidt,,,,,0,1
Total,85,2,84,68,3,1
,City Commissioners,,,Register Of Wills,,2
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,2
Anthony Clark,7,96,0,105,2,2
Lisa M Deeley,,3,0,97,2,2
Al Schmidt,,,0,0,0,2
Ronald R Donatucci,,,,4,0,2
Ross Feinberg,,,,,0,2
Total,116,104,0,114,2,2
,City Commissioners,,,Register Of Wills,,3
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,3
Anthony Clark,5,46,0,57,0,3
Lisa M Deeley,,1,0,49,0,3
Al Schmidt,,,0,0,1,3
Ronald R Donatucci,,,,2,0,3
Ross Feinberg,,,,,1,3
Total,62,50,1,62,2,3
,City Commissioners,,,Register Of Wills,,4
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,4
Anthony Clark,6,74,0,87,0,4
Lisa M Deeley,,1,0,76,0,4
Al Schmidt,,,0,0,0,4
Ronald R Donatucci,,,,1,0,4
Ross Feinberg,,,,,0,4
Total,93,77,0,90,0,4
,City Commissioners,,,Register Of Wills,,5
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,5
Anthony Clark,12,78,1,82,1,5
Lisa M Deeley,,1,1,79,1,5
Al Schmidt,,,0,0,3,5
Ronald R Donatucci,,,,5,0,5
Ross Feinberg,,,,,0,5
