col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Lyris Younge,,,,,,,,0,89,92,89,90,87,87,5,37
Rainy Papademetriou,,,,,,,,,0,95,96,95,94,85,5,37
Michael Fanning,,,,,,,,,,0,95,97,94,88,4,37
Stephanie M Sawyer,,,,,,,,,,,0,97,92,86,5,37
Daine Grey Jr,,,,,,,,,,,,0,93,87,5,37
Chris Mallios,,,,,,,,,,,,,0,85,3,37
Scott Diclaudio,,,,,,,,,,,,,,0,5,37
Vincent Furlong,,,,,,,,,,,,,,,0,37
Total,149,10,137,133,122,121,121,113,102,101,101,100,97,89,11,37
,Judge Of The Commonwealth Court,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,38
,Michael Wojcik,Paul Lalley,Mia Roberts Perez,Ken Powell,Lyris Younge,Tracy B Roman,Abbe Fletman,Kai Scott,Michael Fanning,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,38
Michael Wojcik,3,0,97,94,91,92,91,89,82,81,80,80,79,77,4,38
Paul Lalley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Mia Roberts Perez,,,0,92,92,93,92,89,82,82,81,81,79,77,4,38
Ken Powell,,,,2,91,91,89,89,83,82,81,81,80,77,4,38
Lyris Younge,,,,,2,92,89,88,79,77,80,77,77,74,4,38
Tracy B Roman,,,,,,0,90,88,80,80,79,79,79,76,4,38
Abbe Fletman,,,,,,,0,87,80,79,79,79,76,76,3,38
Kai Scott,,,,,,,,0,79,78,79,79,75,76,4,38
Michael Fanning,,,,,,,,,0,81,81,81,78,77,4,38
Chris Mallios,,,,,,,,,,0,79,80,79,77,4,38
Stephanie M Sawyer,,,,,,,,,,,0,79,77,76,4,38
Daine Grey Jr,,,,,,,,,,,,0,77,77,4,38
Scott Diclaudio,,,,,,,,,,,,,0,74,3,38
Rainy Papademetriou,,,,,,,,,,,,,,0,2,38
Vincent Furlong,,,,,,,,,,,,,,,0,38
Total,109,0,102,100,98,96,93,92,84,82,82,81,80,77,4,38
,Judge Of The Commonwealth Court,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,39
,Michael Wojcik,Paul Lalley,Kai Scott,Mia Roberts Perez,Ken Powell,Abbe Fletman,Rainy Papademetriou,Lyris Younge,Daine Grey Jr,Stephanie M Sawyer,Tracy B Roman,Michael Fanning,Chris Mallios,Scott Diclaudio,Vincent Furlong,39
Michael Wojcik,9,0,90,89,88,86,80,80,79,80,78,77,75,71,10,39
Paul Lalley,,0,0,0,0,1,2,0,0,1,1,2,0,1,5,39
Kai Scott,,,3,89,87,89,83,84,81,81,81,79,76,73,6,39
Mia Roberts Perez,,,,1,85,87,82,81,81,81,82,77,77,72,7,39
Ken Powell,,,,,0,84,79,80,80,79,78,77,74,72,5,39
Abbe Fletman,,,,,,0,82,83,81,82,82,79,76,73,7,39
Rainy Papademetriou,,,,,,,0,77,81,80,76,79,76,72,8,39
Lyris Younge,,,,,,,,0,76,75,81,75,70,73,6,39
Daine Grey Jr,,,,,,,,,0,80,75,78,76,72,6,39
Stephanie M Sawyer,,,,,,,,,,0,76,78,77,74,8,39
Tracy B Roman,,,,,,,,,,,0,74,71,73,8,39
Michael Fanning,,,,,,,,,,,,0,72,73,6,39
Chris Mallios,,,,,,,,,,,,,0,68,5,39
Scott Diclaudio,,,,,,,,,,,,,,0,6,39
Vincent Furlong,,,,,,,,,,,,,,,0,39
Total,111,6,99,96,92,91,86,85,83,83,83,82,77,74,15,39
,Judge Of The Commonwealth Court,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,40
,Michael Wojcik,Paul Lalley,Mia Roberts Perez,Ken Powell,Kai Scott,Tracy B Roman,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,40
Michael Wojcik,10,0,109,108,102,104,100,99,91,83,85,77,77,73,8,40
Paul Lalley,,0,1,0,1,1,1,1,1,1,1,1,1,1,5,40
Mia Roberts Perez,,,2,101,105,103,99,99,93,86,86,80,79,75,9,40
Ken Powell,,,,0,101,99,100,98,86,83,85,78,77,74,6,40
Kai Scott,,,,,0,99,98,97,88,83,83,82,80,75,8,40
Tracy B Roman,,,,,,0,99,97,90,81,83,78,76,75,8,40
Abbe Fletman,,,,,,,0,96,86,81,82,80,79,75,7,40
Lyris Younge,,,,,,,,0,83,79,80,77,75,74,6,40
Stephanie M Sawyer,,,,,,,,,0,87,88,82,82,77,8,40
Daine Grey Jr,,,,,,,,,,0,85,81,82,76,6,40
Michael Fanning,,,,,,,,,,,1,82,81,78,6,40
Chris Mallios,,,,,,,,,,,,0,80,76,6,40
Rainy Papademetriou,,,,,,,,,,,,,0,75,5,40
Scott Diclaudio,,,,,,,,,,,,,,0,3,40
Vincent Furlong,,,,,,,,,,,,,,,0,40
Total,134,5,119,114,113,112,106,103,98,91,91,85,85,78,14,40
,Judge Of The Commonwealth Court,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,41
,Michael Wojcik,Paul Lalley,Kai Scott,Mia Roberts Perez,Abbe Fletman,Ken Powell,Lyris Younge,Tracy B Roman,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Chris Mallios,Stephanie M Sawyer,Scott Diclaudio,Vincent Furlong,41
Michael Wojcik,5,0,56,55,55,54,52,52,47,45,45,44,44,42,4,41
Paul Lalley,,0,2,1,0,0,0,0,1,1,1,0,0,0,4,41
Kai Scott,,,1,56,54,55,53,51,47,47,45,45,45,41,5,41
Mia Roberts Perez,,,,0,54,54,51,53,48,48,46,46,46,41,5,41
Abbe Fletman,,,,,0,53,50,50,45,45,44,44,43,40,3,41
Ken Powell,,,,,,0,51,51,45,46,44,45,45,41,4,41
Lyris Younge,,,,,,,0,50,42,42,40,41,41,40,4,41
Tracy B Roman,,,,,,,,0,43,44,42,43,43,41,4,41
Rainy Papademetriou,,,,,,,,,0,46,45,44,45,41,5,41
Daine Grey Jr,,,,,,,,,,0,46,46,45,41,5,41
Michael Fanning,,,,,,,,,,,0,45,43,40,4,41
Chris Mallios,,,,,,,,,,,,0,44,40,3,41
Stephanie M Sawyer,,,,,,,,,,,,,0,40,3,41
Scott Diclaudio,,,,,,,,,,,,,,0,3,41
Vincent Furlong,,,,,,,,,,,,,,,0,41
Total,68,5,61,58,56,56,53,53,49,48,47,46,46,42,8,41
