col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Alice Beck Dubow,Emil Giordano,All
Alice Beck Dubow,"5,326",0,All
Emil Giordano,,"1,899",All
Total,"5,326","1,899",All
,Judge Of The Superior Court,,1
,Alice Beck Dubow,Emil Giordano,1
Alice Beck Dubow,91,0,1
Emil Giordano,,38,1
Total,91,38,1
,Judge Of The Superior Court,,2
,Alice Beck Dubow,Emil Giordano,2
Alice Beck Dubow,82,0,2
Emil Giordano,,35,2
Total,82,35,2
,Judge Of The Superior Court,,3
,Alice Beck Dubow,Emil Giordano,3
Alice Beck Dubow,98,0,3
Emil Giordano,,16,3
Total,98,16,3
,Judge Of The Superior Court,,4
,Alice Beck Dubow,Emil Giordano,4
Alice Beck Dubow,41,0,4
Emil Giordano,,17,4
Total,41,17,4
,Judge Of The Superior Court,,5
,Alice Beck Dubow,Emil Giordano,5
Alice Beck Dubow,167,0,5
Emil Giordano,,80,5
Total,167,80,5
,Judge Of The Superior Court,,6
,Alice Beck Dubow,Emil Giordano,6
Alice Beck Dubow,64,0,6
Emil Giordano,,21,6
Total,64,21,6
,Judge Of The Superior Court,,7
,Alice Beck Dubow,Emil Giordano,7
Alice Beck Dubow,59,0,7
Emil Giordano,,19,7
Total,59,19,7
,Judge Of The Superior Court,,8
,Alice Beck Dubow,Emil Giordano,8
Alice Beck Dubow,61,0,8
Emil Giordano,,12,8
Total,61,12,8
,Judge Of The Superior Court,,9
,Alice Beck Dubow,Emil Giordano,9
Alice Beck Dubow,82,0,9
Emil Giordano,,28,9
Total,82,28,9
,Judge Of The Superior Court,,10
,Alice Beck Dubow,Emil Giordano,10
Alice Beck Dubow,71,0,10
Emil Giordano,,26,10
Total,71,26,10
,Judge Of The Superior Court,,11
,Alice Beck Dubow,Emil Giordano,11
Alice Beck Dubow,86,0,11
Emil Giordano,,34,11
Total,86,34,11
,Judge Of The Superior Court,,12
,Alice Beck Dubow,Emil Giordano,12
Alice Beck Dubow,86,0,12
Emil Giordano,,21,12
Total,86,21,12
,Judge Of The Superior Court,,13
,Alice Beck Dubow,Emil Giordano,13
Alice Beck Dubow,86,0,13
Emil Giordano,,28,13
Total,86,28,13
,Judge Of The Superior Court,,14
,Alice Beck Dubow,Emil Giordano,14
Alice Beck Dubow,184,0,14
Emil Giordano,,25,14
Total,184,25,14
,Judge Of The Superior Court,,15
,Alice Beck Dubow,Emil Giordano,15
Alice Beck Dubow,104,0,15
Emil Giordano,,34,15
Total,104,34,15
,Judge Of The Superior Court,,16
,Alice Beck Dubow,Emil Giordano,16
Alice Beck Dubow,61,0,16
Emil Giordano,,30,16
Total,61,30,16
,Judge Of The Superior Court,,17
,Alice Beck Dubow,Emil Giordano,17
Alice Beck Dubow,128,0,17
Emil Giordano,,33,17
Total,128,33,17
,Judge Of The Superior Court,,18
,Alice Beck Dubow,Emil Giordano,18
Alice Beck Dubow,96,0,18
Emil Giordano,,23,18
Total,96,23,18
,Judge Of The Superior Court,,19
,Alice Beck Dubow,Emil Giordano,19
Alice Beck Dubow,80,0,19
Emil Giordano,,25,19
Total,80,25,19
