col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Allan Domb,Helen Gym,David Oh,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Terry Tracy,Sheila E Armstrong,Kristin Combs,Andrew C Stober,John Staggs,18
Jewell Williams,2,0,115,110,109,108,101,6,2,2,3,1,4,3,1,0,18
Christopher Sawyer,,2,1,1,1,1,3,10,9,9,7,6,2,0,0,0,18
Blondell Reynolds Brown,,,1,109,106,107,102,5,2,1,2,1,3,2,0,0,18
William K Greenlee,,,,1,104,104,100,5,2,1,2,0,2,2,0,0,18
Derek S Green,,,,,3,104,102,5,1,2,1,0,3,1,1,0,18
Allan Domb,,,,,,1,102,4,2,1,0,0,1,0,0,0,18
Helen Gym,,,,,,,0,4,3,3,1,1,2,0,0,0,18
David Oh,,,,,,,,3,12,10,8,7,4,2,1,0,18
Al Taubenberger,,,,,,,,,0,9,8,7,1,0,0,0,18
Dennis M O Brien,,,,,,,,,,0,9,6,2,0,0,0,18
Daniel Tinney,,,,,,,,,,,0,6,2,1,0,0,18
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,18
Sheila E Armstrong,,,,,,,,,,,,,0,3,1,0,18
Kristin Combs,,,,,,,,,,,,,,0,1,0,18
Andrew C Stober,,,,,,,,,,,,,,,0,0,18
John Staggs,,,,,,,,,,,,,,,,0,18
Total,124,12,118,115,114,111,106,20,12,11,10,7,6,3,1,0,18
,Sheriff,,Council At Large,,,,,,,,,,,,,,19
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,19
Jewell Williams,5,0,92,92,87,86,80,5,2,2,1,1,0,0,0,0,19
Christopher Sawyer,,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,19
Blondell Reynolds Brown,,,3,84,82,82,77,3,1,1,1,0,0,0,0,0,19
Derek S Green,,,,1,83,81,79,2,1,1,1,0,0,0,0,0,19
Helen Gym,,,,,1,82,78,2,0,0,1,0,0,0,0,0,19
William K Greenlee,,,,,,1,78,2,2,2,0,1,0,0,0,0,19
Allan Domb,,,,,,,2,1,0,0,0,0,0,0,0,0,19
David Oh,,,,,,,,3,5,4,4,4,0,0,0,0,19
Dennis M O Brien,,,,,,,,,0,5,3,4,0,0,0,0,19
Daniel Tinney,,,,,,,,,,0,3,4,0,0,0,0,19
Al Taubenberger,,,,,,,,,,,0,3,0,0,0,0,19
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,19
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,19
John Staggs,,,,,,,,,,,,,,0,0,0,19
Kristin Combs,,,,,,,,,,,,,,,0,0,19
Sheila E Armstrong,,,,,,,,,,,,,,,,0,19
Total,118,3,97,97,92,90,86,12,6,5,4,4,0,0,0,0,19
,Sheriff,,Council At Large,,,,,,,,,,,,,,20
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Daniel Tinney,Andrew C Stober,John Staggs,Sheila E Armstrong,Kristin Combs,20
Jewell Williams,1,0,106,104,104,104,101,2,2,1,1,1,0,0,0,0,20
Christopher Sawyer,,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,20
Blondell Reynolds Brown,,,2,103,100,102,100,1,1,0,1,0,0,0,0,0,20
Allan Domb,,,,3,100,101,100,0,0,0,0,0,0,0,0,0,20
Derek S Green,,,,,0,98,98,2,1,1,0,1,1,1,1,0,20
William K Greenlee,,,,,,0,99,1,1,0,1,0,0,0,0,0,20
Helen Gym,,,,,,,0,0,0,0,0,0,0,0,0,0,20
David Oh,,,,,,,,1,5,4,4,4,1,1,1,0,20
Dennis M O Brien,,,,,,,,,0,4,4,4,0,0,0,0,20
Terry Tracy,,,,,,,,,,1,3,4,0,0,0,0,20
Al Taubenberger,,,,,,,,,,,0,3,0,0,0,0,20
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,20
Andrew C Stober,,,,,,,,,,,,,0,1,1,0,20
John Staggs,,,,,,,,,,,,,,0,1,0,20
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,20
Kristin Combs,,,,,,,,,,,,,,,,0,20
Total,119,3,109,108,106,105,102,7,5,5,4,4,1,1,1,0,20
,Sheriff,,Council At Large,,,,,,,,,,,,,,21
,Jewell Williams,Christopher Sawyer,Derek S Green,William K Greenlee,Allan Domb,Blondell Reynolds Brown,Helen Gym,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,21
Jewell Williams,0,0,62,60,60,58,54,3,1,1,0,1,0,0,0,0,21
Christopher Sawyer,,0,0,1,0,1,0,1,1,1,2,1,0,0,0,0,21
Derek S Green,,,1,60,62,58,55,2,0,0,0,1,0,0,0,0,21
William K Greenlee,,,,0,60,58,57,3,1,1,0,0,0,0,0,0,21
Allan Domb,,,,,0,60,56,2,0,1,0,1,0,0,0,0,21
Blondell Reynolds Brown,,,,,,1,55,2,0,1,0,1,0,0,0,0,21
Helen Gym,,,,,,,1,1,0,1,0,0,0,0,0,0,21
David Oh,,,,,,,,0,1,0,0,1,0,0,0,0,21
Al Taubenberger,,,,,,,,,0,1,1,1,0,0,0,0,21
Daniel Tinney,,,,,,,,,,0,1,1,0,0,0,0,21
Dennis M O Brien,,,,,,,,,,,0,1,0,0,0,0,21
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,21
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,21
John Staggs,,,,,,,,,,,,,,0,0,0,21
Kristin Combs,,,,,,,,,,,,,,,0,0,21
Sheila E Armstrong,,,,,,,,,,,,,,,,0,21
Total,68,3,67,66,64,63,59,4,2,2,2,2,0,0,0,0,21
,Sheriff,,Council At Large,,,,,,,,,,,,,,22
,Jewell Williams,Christopher Sawyer,Derek S Green,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Allan Domb,David Oh,Terry Tracy,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,22
Jewell Williams,1,0,68,65,65,65,63,1,1,0,0,0,0,0,0,0,22
Christopher Sawyer,,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,22
Derek S Green,,,0,64,64,66,64,0,0,0,0,0,0,0,0,0,22
Helen Gym,,,,1,64,64,63,1,0,0,0,0,0,0,0,0,22
Blondell Reynolds Brown,,,,,0,65,64,1,1,0,0,0,0,0,0,0,22
William K Greenlee,,,,,,0,64,1,0,0,0,0,0,0,0,0,22
Allan Domb,,,,,,,1,0,0,0,0,0,0,0,0,0,22
David Oh,,,,,,,,0,3,3,3,2,0,0,0,0,22
Terry Tracy,,,,,,,,,0,3,3,2,0,0,0,0,22
Al Taubenberger,,,,,,,,,,0,3,2,0,0,0,0,22
Daniel Tinney,,,,,,,,,,,0,2,0,0,0,0,22
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,0,22
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,22
John Staggs,,,,,,,,,,,,,,0,0,0,22
Kristin Combs,,,,,,,,,,,,,,,0,0,22
Sheila E Armstrong,,,,,,,,,,,,,,,,0,22
Total,73,2,71,68,67,67,66,4,4,3,3,2,0,0,0,0,22
,Sheriff,,Council At Large,,,,,,,,,,,,,,23
,Jewell Williams,Christopher Sawyer,Derek S Green,Allan Domb,Helen Gym,Blondell Reynolds Brown,William K Greenlee,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,Daniel Tinney,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,23
Jewell Williams,3,0,35,34,33,33,33,3,1,1,1,0,1,0,0,0,23
Christopher Sawyer,,0,1,1,1,0,0,3,3,2,2,2,0,0,0,0,23
Derek S Green,,,0,35,32,32,33,3,2,0,1,0,1,0,0,0,23
Allan Domb,,,,0,32,32,33,3,2,0,1,0,1,0,0,0,23
Helen Gym,,,,,0,30,30,2,1,0,1,0,1,0,0,0,23
Blondell Reynolds Brown,,,,,,0,32,1,1,0,0,0,0,0,0,0,23
William K Greenlee,,,,,,,0,1,1,0,0,0,1,0,0,0,23
David Oh,,,,,,,,1,3,3,3,2,0,0,0,0,23
Al Taubenberger,,,,,,,,,0,2,2,2,0,0,0,0,23
Dennis M O Brien,,,,,,,,,,0,2,2,0,0,0,0,23
Terry Tracy,,,,,,,,,,,0,2,0,0,0,0,23
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,23
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,23
Andrew C Stober,,,,,,,,,,,,,,0,0,0,23
John Staggs,,,,,,,,,,,,,,,0,0,23
Kristin Combs,,,,,,,,,,,,,,,,0,23
Total,41,3,36,35,34,33,33,7,4,3,3,2,1,0,0,0,23
,Sheriff,,Council At Large,,,,,,,,,,,,,,24
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,Kristin Combs,John Staggs,Sheila E Armstrong,Andrew C Stober,24
Jewell Williams,0,0,121,116,114,115,103,6,0,0,1,1,0,0,0,0,24
Christopher Sawyer,,1,2,2,1,1,3,9,9,8,7,7,0,1,1,0,24
Blondell Reynolds Brown,,,1,117,115,116,102,6,0,0,1,1,0,1,1,0,24
Derek S Green,,,,2,113,115,101,4,1,0,1,1,0,0,0,0,24
Helen Gym,,,,,2,112,98,4,0,0,1,1,2,0,0,0,24
Allan Domb,,,,,,0,100,3,0,0,1,0,0,0,0,0,24
William K Greenlee,,,,,,,0,3,1,0,0,0,0,1,1,0,24
David Oh,,,,,,,,2,9,9,8,9,0,1,1,0,24
Al Taubenberger,,,,,,,,,0,9,8,8,0,0,0,0,24
Daniel Tinney,,,,,,,,,,0,8,8,0,0,0,0,24
Dennis M O Brien,,,,,,,,,,,0,8,0,0,0,0,24
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,24
Kristin Combs,,,,,,,,,,,,,0,0,0,0,24
John Staggs,,,,,,,,,,,,,,0,1,0,24
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,24
Andrew C Stober,,,,,,,,,,,,,,,,0,24
Total,133,12,127,122,122,119,109,18,10,9,9,9,2,1,1,0,24
,Sheriff,,Council At Large,,,,,,,,,,,,,,25
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,John Staggs,Kristin Combs,Andrew C Stober,Sheila E Armstrong,25
Jewell Williams,3,0,79,77,70,70,69,6,2,2,3,1,0,0,0,0,25
Christopher Sawyer,,0,1,1,2,1,1,2,3,3,2,3,0,1,0,0,25
Blondell Reynolds Brown,,,1,72,71,72,69,3,0,2,1,0,1,0,0,0,25
Derek S Green,,,,3,70,71,67,2,0,1,0,0,0,0,0,0,25
Helen Gym,,,,,0,71,69,4,3,2,2,2,1,1,0,0,25
William K Greenlee,,,,,,0,69,2,0,1,0,0,1,0,0,0,25
Allan Domb,,,,,,,0,1,1,0,1,0,1,0,0,0,25
David Oh,,,,,,,,0,4,3,5,3,0,0,0,0,25
Al Taubenberger,,,,,,,,,0,3,4,4,0,1,0,0,25
Daniel Tinney,,,,,,,,,,0,3,3,0,1,0,0,25
Dennis M O Brien,,,,,,,,,,,0,3,0,0,0,0,25
Terry Tracy,,,,,,,,,,,,0,0,1,0,0,25
John Staggs,,,,,,,,,,,,,0,0,0,0,25
Kristin Combs,,,,,,,,,,,,,,0,0,0,25
Andrew C Stober,,,,,,,,,,,,,,,0,0,25
Sheila E Armstrong,,,,,,,,,,,,,,,,0,25
Total,94,4,83,82,74,73,72,8,5,5,5,4,1,1,0,0,25
