col_1,col_2,col_3,col_4,col_5,col_6,division
,City Commissioners,,,Register Of Wills,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Anthony Clark,125,989,10,"1,177",5,All
Lisa M Deeley,,30,11,"1,026",9,All
Al Schmidt,,,3,16,20,All
Ronald R Donatucci,,,,28,0,All
Ross Feinberg,,,,,1,All
Total,"1,330","1,087",42,"1,266",30,All
,City Commissioners,,,Register Of Wills,,1
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,1
Anthony Clark,5,54,1,62,1,1
Lisa M Deeley,,4,1,57,1,1
Al Schmidt,,,0,0,4,1
Ronald R Donatucci,,,,1,0,1
Ross Feinberg,,,,,1,1
Total,70,64,4,68,5,1
,Register Of Wills,,City Commissioners,,,2
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,2
Ronald R Donatucci,1,0,66,63,0,2
Ross Feinberg,,0,0,0,3,2
Anthony Clark,,,2,61,0,2
Lisa M Deeley,,,,4,0,2
Al Schmidt,,,,,0,2
Total,71,3,70,69,3,2
,City Commissioners,,,Register Of Wills,,3
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,3
Anthony Clark,4,72,1,83,0,3
Lisa M Deeley,,2,0,72,1,3
Al Schmidt,,,0,1,2,3
Ronald R Donatucci,,,,3,0,3
Ross Feinberg,,,,,0,3
Total,89,76,4,88,3,3
,City Commissioners,,,Register Of Wills,,4
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,4
Anthony Clark,6,59,0,61,2,4
Lisa M Deeley,,0,2,59,1,4
Al Schmidt,,,0,2,0,4
Ronald R Donatucci,,,,0,0,4
Ross Feinberg,,,,,0,4
Total,71,62,2,64,2,4
,City Commissioners,,,Register Of Wills,,5
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,5
Anthony Clark,9,44,1,50,0,5
Lisa M Deeley,,3,0,46,0,5
Al Schmidt,,,0,1,2,5
Ronald R Donatucci,,,,3,0,5
Ross Feinberg,,,,,0,5
