col_1,col_2,col_3,col_4,col_5,col_6,division
,City Commissioners,,,Register Of Wills,,1
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,1
Anthony Clark,5,24,0,33,0,1
Lisa M Deeley,,3,0,22,0,1
Al Schmidt,,,0,0,0,1
Ronald R Donatucci,,,,3,0,1
Ross Feinberg,,,,,0,1
Total,40,27,0,36,0,1
,City Commissioners,,,Register Of Wills,,2
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,2
Anthony Clark,10,39,2,39,3,2
Lisa M Deeley,,0,0,36,0,2
Al Schmidt,,,1,0,3,2
Ronald R Donatucci,,,,0,0,2
Ross Feinberg,,,,,0,2
Total,55,39,4,39,4,2
,City Commissioners,,,Register Of Wills,,3
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,3
Anthony Clark,3,67,0,71,0,3
Lisa M Deeley,,0,0,67,0,3
Al Schmidt,,,0,0,0,3
Ronald R Donatucci,,,,1,0,3
Ross Feinberg,,,,,0,3
Total,75,68,0,73,0,3
,City Commissioners,,,Register Of Wills,,4
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,4
Anthony Clark,9,39,0,46,2,4
Lisa M Deeley,,1,0,39,2,4
Al Schmidt,,,0,0,1,4
Ronald R Donatucci,,,,1,0,4
Ross Feinberg,,,,,0,4
Total,57,42,1,49,3,4
,City Commissioners,,,Register Of Wills,,5
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,5
Anthony Clark,4,71,0,81,0,5
Lisa M Deeley,,1,0,71,0,5
Al Schmidt,,,0,0,3,5
Ronald R Donatucci,,,,1,0,5
Ross Feinberg,,,,,0,5
Total,86,73,3,83,3,5
,Register Of Wills,,City Commissioners,,,6
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,6
Ronald R Donatucci,3,0,37,37,1,6
Ross Feinberg,,0,0,0,0,6
Anthony Clark,,,3,34,1,6
Lisa M Deeley,,,,0,0,6
Al Schmidt,,,,,0,6
Total,44,0,41,38,1,6
,Register Of Wills,,City Commissioners,,,7
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Ronald R Donatucci,0,0,87,82,1,7
Ross Feinberg,,0,0,1,1,7
Anthony Clark,,,1,80,1,7
Lisa M Deeley,,,,1,1,7
Al Schmidt,,,,,0,7
Total,90,1,89,85,2,7
,City Commissioners,,,Register Of Wills,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,8
Anthony Clark,5,76,1,84,1,8
Lisa M Deeley,,2,0,76,0,8
Al Schmidt,,,0,1,3,8
Ronald R Donatucci,,,,1,0,8
Ross Feinberg,,,,,0,8
Total,91,79,4,87,3,8
,City Commissioners,,,Register Of Wills,,9
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,9
Anthony Clark,3,96,0,101,0,9
Lisa M Deeley,,1,0,95,0,9
Al Schmidt,,,0,0,0,9
Ronald R Donatucci,,,,1,0,9
Ross Feinberg,,,,,0,9
Total,105,97,0,102,0,9
,City Commissioners,,,Register Of Wills,,10
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,10
Anthony Clark,12,81,1,81,1,10
Lisa M Deeley,,5,0,68,0,10
Al Schmidt,,,1,0,1,10
Ronald R Donatucci,,,,1,0,10
Ross Feinberg,,,,,1,10
Total,111,90,2,86,2,10
,City Commissioners,,,Register Of Wills,,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,11
Anthony Clark,9,67,0,80,0,11
Lisa M Deeley,,2,0,64,0,11
Al Schmidt,,,0,0,0,11
Ronald R Donatucci,,,,2,0,11
Ross Feinberg,,,,,0,11
Total,93,70,0,83,0,11
,City Commissioners,,,Register Of Wills,,12
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,12
Anthony Clark,8,58,0,55,0,12
Lisa M Deeley,,2,1,54,1,12
Al Schmidt,,,0,0,1,12
Ronald R Donatucci,,,,0,0,12
Ross Feinberg,,,,,0,12
Total,70,64,1,58,1,12
,City Commissioners,,,Register Of Wills,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,7,70,0,85,0,13
Lisa M Deeley,,1,0,69,0,13
Al Schmidt,,,0,0,4,13
Ronald R Donatucci,,,,2,0,13
Ross Feinberg,,,,,0,13
Total,93,71,4,87,4,13
,City Commissioners,,,Register Of Wills,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Anthony Clark,8,119,0,122,0,14
Lisa M Deeley,,2,0,121,0,14
Al Schmidt,,,0,0,4,14
Ronald R Donatucci,,,,1,0,14
Ross Feinberg,,,,,0,14
Total,130,123,4,125,4,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,0,57,0,57,0,15
Lisa M Deeley,,0,0,57,0,15
Al Schmidt,,,0,0,1,15
Ronald R Donatucci,,,,0,0,15
Ross Feinberg,,,,,0,15
Total,57,57,1,57,1,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,2,0,42,39,0,16
Ross Feinberg,,0,1,0,1,16
Anthony Clark,,,3,35,1,16
Lisa M Deeley,,,,1,0,16
Al Schmidt,,,,,0,16
Total,48,1,46,40,1,16
,City Commissioners,,,Register Of Wills,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Anthony Clark,3,42,0,53,0,17
Lisa M Deeley,,3,0,43,0,17
Al Schmidt,,,0,0,0,17
Ronald R Donatucci,,,,1,0,17
Ross Feinberg,,,,,0,17
Total,56,46,0,55,0,17
,City Commissioners,,,Register Of Wills,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Anthony Clark,1,75,1,77,0,18
Lisa M Deeley,,0,0,75,1,18
Al Schmidt,,,0,1,0,18
Ronald R Donatucci,,,,0,0,18
Ross Feinberg,,,,,0,18
Total,80,78,1,79,1,18
,City Commissioners,,,Register Of Wills,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Lisa M Deeley,5,36,4,38,1,19
Anthony Clark,,4,0,39,0,19
Al Schmidt,,,0,3,6,19
Ronald R Donatucci,,,,0,0,19
Ross Feinberg,,,,,0,19
Total,46,45,9,43,6,19
,City Commissioners,,,Register Of Wills,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Anthony Clark,3,57,0,62,0,20
Lisa M Deeley,,0,0,57,0,20
Al Schmidt,,,1,0,0,20
Ronald R Donatucci,,,,0,0,20
Ross Feinberg,,,,,0,20
Total,65,57,1,62,0,20
,City Commissioners,,,Register Of Wills,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,21
Anthony Clark,5,102,0,105,0,21
Lisa M Deeley,,1,1,103,0,21
Al Schmidt,,,0,1,1,21
Ronald R Donatucci,,,,0,0,21
Ross Feinberg,,,,,0,21
Total,110,104,2,106,1,21
,City Commissioners,,,Register Of Wills,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Anthony Clark,106,"1,325",8,"1,437",8,All
Lisa M Deeley,,31,7,"1,313",6,All
Al Schmidt,,,3,8,30,All
Ronald R Donatucci,,,,20,0,All
Ross Feinberg,,,,,1,All
Total,"1,595","1,394",41,"1,492",35,All
