col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Chris Mallios,,,,,,,,,,,0,80,78,79,2,2
Rainy Papademetriou,,,,,,,,,,,,0,78,79,1,2
Michael Fanning,,,,,,,,,,,,,0,77,0,2
Scott Diclaudio,,,,,,,,,,,,,,0,1,2
Vincent Furlong,,,,,,,,,,,,,,,0,2
Total,102,2,97,96,94,92,90,87,83,82,81,81,79,79,2,2
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,3
,Jewell Williams,Christopher Sawyer,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Abbe Fletman,Lyris Younge,Daine Grey Jr,Stephanie M Sawyer,Rainy Papademetriou,Chris Mallios,Michael Fanning,Scott Diclaudio,Vincent Furlong,3
Jewell Williams,11,0,85,84,81,83,80,80,73,72,71,71,69,68,4,3
Christopher Sawyer,,1,10,10,9,10,9,7,9,9,8,7,9,8,9,3
Ken Powell,,,1,91,94,91,89,89,81,80,79,77,78,76,8,3
Mia Roberts Perez,,,,1,87,89,86,85,79,79,78,77,77,75,8,3
Tracy B Roman,,,,,0,87,86,88,78,77,76,75,76,75,7,3
Kai Scott,,,,,,0,87,83,79,79,77,77,77,74,8,3
Abbe Fletman,,,,,,,0,82,78,77,75,74,76,73,6,3
Lyris Younge,,,,,,,,0,77,77,75,74,75,73,6,3
Daine Grey Jr,,,,,,,,,1,80,78,77,78,75,8,3
Stephanie M Sawyer,,,,,,,,,,1,78,77,78,75,8,3
Rainy Papademetriou,,,,,,,,,,,0,76,77,75,6,3
Chris Mallios,,,,,,,,,,,,0,76,73,5,3
Michael Fanning,,,,,,,,,,,,,0,75,7,3
Scott Diclaudio,,,,,,,,,,,,,,0,6,3
Vincent Furlong,,,,,,,,,,,,,,,0,3
Total,107,15,101,96,95,94,90,90,83,82,79,78,78,76,13,3
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,4
,Jewell Williams,Christopher Sawyer,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Michael Fanning,Scott Diclaudio,Vincent Furlong,4
Jewell Williams,6,0,112,108,111,108,103,103,95,92,91,89,89,88,3,4
Christopher Sawyer,,0,2,2,2,2,2,2,2,2,2,2,2,2,1,4
Ken Powell,,,3,107,107,107,105,103,96,94,93,91,91,90,5,4
Mia Roberts Perez,,,,3,107,107,103,102,94,92,92,92,89,90,3,4
Tracy B Roman,,,,,0,105,102,101,96,92,91,90,91,90,3,4
Kai Scott,,,,,,0,105,104,94,90,92,91,89,89,3,4
Abbe Fletman,,,,,,,0,102,92,91,91,90,89,88,3,4
Lyris Younge,,,,,,,,0,90,88,89,88,87,87,2,4
Stephanie M Sawyer,,,,,,,,,0,92,92,90,91,90,3,4
Daine Grey Jr,,,,,,,,,,0,91,91,90,89,3,4
Chris Mallios,,,,,,,,,,,0,91,88,89,3,4
Rainy Papademetriou,,,,,,,,,,,,0,88,89,3,4
Michael Fanning,,,,,,,,,,,,,0,87,2,4
Scott Diclaudio,,,,,,,,,,,,,,0,3,4
Vincent Furlong,,,,,,,,,,,,,,,0,4
Total,132,3,120,115,114,112,106,106,97,94,93,92,91,91,6,4
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,5
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Kai Scott,Lyris Younge,Mia Roberts Perez,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,5
Jewell Williams,3,0,60,54,48,50,50,48,45,45,42,42,42,39,2,5
Christopher Sawyer,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Ken Powell,,,2,53,51,51,50,51,46,44,44,44,44,40,3,5
Tracy B Roman,,,,1,50,50,51,51,45,43,42,42,43,40,3,5
Kai Scott,,,,,2,51,50,51,43,42,43,43,42,39,2,5
Lyris Younge,,,,,,1,51,50,44,43,43,43,42,39,3,5
Mia Roberts Perez,,,,,,,1,50,44,43,42,42,42,39,3,5
Abbe Fletman,,,,,,,,0,43,41,42,42,43,39,2,5
Stephanie M Sawyer,,,,,,,,,0,45,45,44,44,40,3,5
Daine Grey Jr,,,,,,,,,,1,43,43,42,39,2,5
Michael Fanning,,,,,,,,,,,0,44,43,40,2,5
Chris Mallios,,,,,,,,,,,,0,43,40,2,5
Rainy Papademetriou,,,,,,,,,,,,,0,40,2,5
Scott Diclaudio,,,,,,,,,,,,,,0,1,5
Vincent Furlong,,,,,,,,,,,,,,,0,5
Total,70,1,66,58,54,54,54,52,48,47,45,44,44,40,3,5
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,6
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Abbe Fletman,Lyris Younge,Daine Grey Jr,Stephanie M Sawyer,Michael Fanning,Rainy Papademetriou,Chris Mallios,Scott Diclaudio,Vincent Furlong,6
Jewell Williams,5,0,90,90,88,87,84,83,70,71,68,67,65,65,3,6
Christopher Sawyer,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
Ken Powell,,,6,95,94,91,89,85,73,71,71,71,69,67,6,6
Tracy B Roman,,,,2,93,91,88,87,72,71,72,72,69,67,7,6
Mia Roberts Perez,,,,,0,91,89,86,73,70,71,71,68,67,7,6
Kai Scott,,,,,,0,89,85,72,71,71,70,68,66,6,6
Abbe Fletman,,,,,,,0,84,71,70,69,69,68,66,6,6
Lyris Younge,,,,,,,,0,68,69,68,67,65,63,7,6
Daine Grey Jr,,,,,,,,,0,71,71,70,68,67,6,6
Stephanie M Sawyer,,,,,,,,,,0,69,68,67,66,5,6
Michael Fanning,,,,,,,,,,,0,71,69,67,6,6
Rainy Papademetriou,,,,,,,,,,,,0,68,67,6,6
Chris Mallios,,,,,,,,,,,,,0,66,4,6
Scott Diclaudio,,,,,,,,,,,,,,1,2,6
Vincent Furlong,,,,,,,,,,,,,,,0,6
Total,106,1,105,101,98,97,92,89,75,75,73,72,69,69,8,6
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,7
,Jewell Williams,Christopher Sawyer,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Lyris Younge,Abbe Fletman,Daine Grey Jr,Chris Mallios,Michael Fanning,Stephanie M Sawyer,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,7
Jewell Williams,5,0,125,119,121,120,117,116,105,104,104,103,102,99,6,7
Christopher Sawyer,,0,1,1,1,1,1,1,0,0,0,0,0,0,1,7
Ken Powell,,,4,117,117,116,117,115,104,103,103,102,101,99,5,7
Mia Roberts Perez,,,,2,117,116,116,115,105,104,103,104,103,100,6,7
Tracy B Roman,,,,,0,117,116,117,104,103,103,103,102,99,6,7
Kai Scott,,,,,,0,115,116,104,102,102,103,102,99,5,7
Lyris Younge,,,,,,,1,115,104,102,104,103,102,99,6,7
Abbe Fletman,,,,,,,,0,103,102,102,103,102,99,6,7
Daine Grey Jr,,,,,,,,,0,104,105,105,104,101,6,7
Chris Mallios,,,,,,,,,,0,103,104,103,101,5,7
Michael Fanning,,,,,,,,,,,0,104,103,100,6,7
Stephanie M Sawyer,,,,,,,,,,,,0,104,101,6,7
Rainy Papademetriou,,,,,,,,,,,,,0,100,5,7
Scott Diclaudio,,,,,,,,,,,,,,0,2,7
Vincent Furlong,,,,,,,,,,,,,,,0,7
Total,139,2,130,123,123,122,119,118,107,106,105,105,104,101,7,7
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,8
,Jewell Williams,Christopher Sawyer,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Lyris Younge,Abbe Fletman,Rainy Papademetriou,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Vincent Furlong,8
Jewell Williams,5,0,52,52,50,50,48,47,39,40,39,38,38,36,2,8
Christopher Sawyer,,0,3,3,1,2,2,2,3,2,2,2,2,0,1,8
Ken Powell,,,1,50,48,49,48,48,41,43,41,41,41,37,3,8
Mia Roberts Perez,,,,0,49,51,48,49,42,42,41,40,40,36,3,8
Tracy B Roman,,,,,0,48,49,48,40,40,40,39,39,36,3,8
Kai Scott,,,,,,0,48,49,41,41,41,40,40,36,3,8
Lyris Younge,,,,,,,0,47,40,39,40,39,39,36,3,8
Abbe Fletman,,,,,,,,0,40,40,40,40,40,36,3,8
Rainy Papademetriou,,,,,,,,,0,41,42,41,41,37,3,8
Stephanie M Sawyer,,,,,,,,,,0,41,41,41,37,3,8
Chris Mallios,,,,,,,,,,,0,41,41,37,3,8
Daine Grey Jr,,,,,,,,,,,,0,41,37,3,8
Michael Fanning,,,,,,,,,,,,,0,37,3,8
Scott Diclaudio,,,,,,,,,,,,,,0,0,8
Vincent Furlong,,,,,,,,,,,,,,,0,8
Total,65,4,57,55,53,52,51,50,43,43,42,41,41,37,3,8
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,9
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Kai Scott,Mia Roberts Perez,Abbe Fletman,Lyris Younge,Daine Grey Jr,Stephanie M Sawyer,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,9
Jewell Williams,3,0,66,61,63,63,61,58,57,57,57,56,55,53,3,9
Christopher Sawyer,,0,2,2,2,2,2,2,2,2,2,2,1,2,1,9
Ken Powell,,,1,61,64,63,64,61,59,59,58,57,56,55,3,9
Tracy B Roman,,,,3,63,62,62,62,58,58,56,57,54,55,4,9
Kai Scott,,,,,0,65,65,62,61,61,60,59,57,56,4,9
Mia Roberts Perez,,,,,,0,64,61,60,60,59,59,57,56,4,9
Abbe Fletman,,,,,,,0,62,60,60,59,58,57,56,4,9
Lyris Younge,,,,,,,,0,57,57,56,56,54,55,4,9
Daine Grey Jr,,,,,,,,,0,61,59,59,57,56,4,9
Stephanie M Sawyer,,,,,,,,,,0,59,59,57,56,4,9
Michael Fanning,,,,,,,,,,,0,58,57,56,4,9
Chris Mallios,,,,,,,,,,,,0,56,55,4,9
Rainy Papademetriou,,,,,,,,,,,,,0,54,2,9
Scott Diclaudio,,,,,,,,,,,,,,0,3,9
Vincent Furlong,,,,,,,,,,,,,,,0,9
Total,75,2,71,68,67,66,65,62,61,61,60,59,57,56,4,9
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,10
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Mia Roberts Perez,Lyris Younge,Kai Scott,Abbe Fletman,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,10
Jewell Williams,6,0,50,49,47,46,44,44,38,37,37,35,36,34,5,10
Christopher Sawyer,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
Ken Powell,,,2,48,46,47,45,45,38,37,37,36,36,35,6,10
Tracy B Roman,,,,1,48,47,46,46,37,38,38,35,35,35,6,10
Mia Roberts Perez,,,,,1,47,45,46,38,37,38,36,35,35,6,10
Lyris Younge,,,,,,0,45,46,38,37,38,36,36,35,6,10
Kai Scott,,,,,,,1,45,35,35,36,34,33,34,5,10
Abbe Fletman,,,,,,,,0,36,36,37,35,34,35,6,10
Daine Grey Jr,,,,,,,,,0,38,38,36,36,35,5,10
Michael Fanning,,,,,,,,,,0,37,35,35,35,5,10
Stephanie M Sawyer,,,,,,,,,,,0,35,35,35,5,10
Chris Mallios,,,,,,,,,,,,0,34,34,4,10
Scott Diclaudio,,,,,,,,,,,,,0,33,3,10
Rainy Papademetriou,,,,,,,,,,,,,,0,4,10
Vincent Furlong,,,,,,,,,,,,,,,0,10
Total,62,2,55,54,52,48,47,46,40,39,39,36,36,35,8,10
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,11
,Jewell Williams,Christopher Sawyer,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Abbe Fletman,Lyris Younge,Daine Grey Jr,Rainy Papademetriou,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Michael Fanning,Vincent Furlong,11
Jewell Williams,4,0,94,86,82,86,83,79,71,65,68,64,66,66,2,11
Christopher Sawyer,,1,2,2,3,3,1,2,3,3,2,4,1,1,6,11
Ken Powell,,,2,89,91,87,89,83,73,70,70,68,67,67,2,11
Mia Roberts Perez,,,,3,89,88,85,83,72,69,70,68,68,68,4,11
Kai Scott,,,,,2,86,88,83,72,72,70,70,67,67,3,11
Tracy B Roman,,,,,,0,85,85,73,69,69,68,69,69,4,11
Abbe Fletman,,,,,,,0,83,69,71,69,69,67,66,1,11
Lyris Younge,,,,,,,,0,70,69,69,68,67,68,3,11
Daine Grey Jr,,,,,,,,,0,70,72,68,69,69,4,11
Rainy Papademetriou,,,,,,,,,,0,69,71,68,67,3,11
Stephanie M Sawyer,,,,,,,,,,,0,67,67,67,2,11
Chris Mallios,,,,,,,,,,,,0,67,66,4,11
Scott Diclaudio,,,,,,,,,,,,,1,67,3,11
Michael Fanning,,,,,,,,,,,,,,0,2,11
Vincent Furlong,,,,,,,,,,,,,,,0,11
Total,110,9,107,98,96,95,92,88,77,73,73,72,70,69,8,11
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,12
,Jewell Williams,Christopher Sawyer,Ken Powell,Kai Scott,Mia Roberts Perez,Lyris Younge,Tracy B Roman,Stephanie M Sawyer,Abbe Fletman,Daine Grey Jr,Rainy Papademetriou,Michael Fanning,Chris Mallios,Scott Diclaudio,Vincent Furlong,12
Jewell Williams,2,0,60,58,58,58,57,53,53,51,51,50,49,46,5,12
Christopher Sawyer,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Ken Powell,,,1,54,53,53,54,51,53,51,50,50,49,46,5,12
Kai Scott,,,,0,55,54,52,51,53,50,50,50,49,46,4,12
Mia Roberts Perez,,,,,1,55,54,52,53,50,51,50,49,46,4,12
Lyris Younge,,,,,,0,54,51,52,50,50,49,49,46,3,12
Tracy B Roman,,,,,,,0,52,52,50,50,49,49,46,4,12
Stephanie M Sawyer,,,,,,,,0,50,51,51,50,49,46,4,12
Abbe Fletman,,,,,,,,,0,50,50,50,49,46,4,12
Daine Grey Jr,,,,,,,,,,0,50,50,49,46,4,12
Rainy Papademetriou,,,,,,,,,,,0,50,49,46,4,12
Michael Fanning,,,,,,,,,,,,0,49,46,4,12
Chris Mallios,,,,,,,,,,,,,0,46,3,12
Scott Diclaudio,,,,,,,,,,,,,,0,0,12
Vincent Furlong,,,,,,,,,,,,,,,0,12
Total,72,0,61,59,59,58,57,54,53,51,51,50,49,46,5,12
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,13
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Lyris Younge,Mia Roberts Perez,Kai Scott,Abbe Fletman,Stephanie M Sawyer,Scott Diclaudio,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Vincent Furlong,13
Jewell Williams,0,0,83,80,78,78,77,78,67,65,63,63,62,64,3,13
Christopher Sawyer,,0,4,3,4,4,4,4,3,3,3,3,3,2,2,13
Ken Powell,,,3,81,80,80,78,79,67,67,66,66,65,64,4,13
Tracy B Roman,,,,0,82,79,77,79,68,67,66,66,66,65,3,13
Lyris Younge,,,,,1,79,79,81,68,68,66,67,67,67,4,13
Mia Roberts Perez,,,,,,1,79,79,65,66,65,65,64,64,2,13
Kai Scott,,,,,,,0,79,66,68,66,67,66,67,3,13
Abbe Fletman,,,,,,,,0,65,67,65,66,65,66,3,13
Stephanie M Sawyer,,,,,,,,,0,67,67,66,66,65,4,13
Scott Diclaudio,,,,,,,,,,0,67,67,65,66,3,13
Chris Mallios,,,,,,,,,,,0,66,65,65,3,13
Daine Grey Jr,,,,,,,,,,,,0,65,65,3,13
Michael Fanning,,,,,,,,,,,,,0,64,3,13
Rainy Papademetriou,,,,,,,,,,,,,,0,2,13
Vincent Furlong,,,,,,,,,,,,,,,0,13
Total,95,4,93,86,85,85,83,82,72,69,67,67,67,67,5,13
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,14
,Jewell Williams,Christopher Sawyer,Ken Powell,Kai Scott,Mia Roberts Perez,Lyris Younge,Tracy B Roman,Abbe Fletman,Stephanie M Sawyer,Michael Fanning,Scott Diclaudio,Daine Grey Jr,Rainy Papademetriou,Chris Mallios,Vincent Furlong,14
Jewell Williams,1,0,70,64,62,60,61,59,47,46,46,44,43,42,2,14
Christopher Sawyer,,1,2,3,4,3,3,3,4,3,2,3,3,3,2,14
Ken Powell,,,0,63,62,62,63,61,49,48,48,47,45,46,3,14
Kai Scott,,,,0,64,63,62,63,49,49,47,47,47,47,4,14
Mia Roberts Perez,,,,,0,62,62,64,49,50,47,49,48,47,4,14
Lyris Younge,,,,,,1,61,61,49,48,46,47,46,46,4,14
Tracy B Roman,,,,,,,1,60,48,47,46,47,46,46,4,14
Abbe Fletman,,,,,,,,1,47,49,45,47,47,47,3,14
Stephanie M Sawyer,,,,,,,,,0,48,46,47,46,46,4,14
Michael Fanning,,,,,,,,,,0,46,48,47,47,3,14
Scott Diclaudio,,,,,,,,,,,0,45,44,45,1,14
Daine Grey Jr,,,,,,,,,,,,0,46,45,4,14
Rainy Papademetriou,,,,,,,,,,,,,0,46,3,14
Chris Mallios,,,,,,,,,,,,,,0,2,14
Vincent Furlong,,,,,,,,,,,,,,,0,14
Total,83,5,74,70,69,67,67,65,53,51,50,49,48,47,5,14
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,15
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Abbe Fletman,Kai Scott,Mia Roberts Perez,Lyris Younge,Daine Grey Jr,Chris Mallios,Stephanie M Sawyer,Scott Diclaudio,Rainy Papademetriou,Michael Fanning,Vincent Furlong,15
Jewell Williams,7,0,74,73,70,71,71,69,59,59,58,58,57,57,1,15
Christopher Sawyer,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
Ken Powell,,,2,72,72,72,72,70,59,59,60,59,58,57,1,15
Tracy B Roman,,,,1,71,72,71,70,59,59,60,59,58,57,1,15
Abbe Fletman,,,,,1,72,72,69,59,59,60,59,58,57,1,15
Kai Scott,,,,,,0,73,70,60,59,60,59,58,57,1,15
Mia Roberts Perez,,,,,,,0,70,61,59,60,59,58,57,1,15
Lyris Younge,,,,,,,,0,59,58,59,58,57,57,1,15
Daine Grey Jr,,,,,,,,,0,59,60,59,58,58,1,15
Chris Mallios,,,,,,,,,,0,60,59,59,58,1,15
Stephanie M Sawyer,,,,,,,,,,,0,60,59,58,1,15
Scott Diclaudio,,,,,,,,,,,,0,58,58,1,15
Rainy Papademetriou,,,,,,,,,,,,,0,57,0,15
Michael Fanning,,,,,,,,,,,,,,0,1,15
Vincent Furlong,,,,,,,,,,,,,,,0,15
Total,92,1,80,77,75,75,75,72,62,61,61,60,59,58,2,15
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,16
,Jewell Williams,Christopher Sawyer,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Vincent Furlong,16
Jewell Williams,8,0,69,65,64,65,61,63,51,48,46,45,45,43,5,16
Christopher Sawyer,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Ken Powell,,,2,62,61,64,62,62,49,46,45,45,46,43,4,16
Mia Roberts Perez,,,,1,64,62,61,62,46,43,44,42,43,41,3,16
Kai Scott,,,,,0,60,61,62,48,44,45,43,44,42,4,16
Tracy B Roman,,,,,,1,61,62,47,44,45,44,44,42,4,16
Abbe Fletman,,,,,,,1,62,45,44,45,44,44,43,4,16
Lyris Younge,,,,,,,,0,48,44,45,45,44,43,5,16
Stephanie M Sawyer,,,,,,,,,0,46,46,46,46,44,5,16
Michael Fanning,,,,,,,,,,0,45,44,46,43,3,16
Rainy Papademetriou,,,,,,,,,,,0,45,45,44,4,16
Chris Mallios,,,,,,,,,,,,0,44,43,4,16
Daine Grey Jr,,,,,,,,,,,,,0,43,3,16
Scott Diclaudio,,,,,,,,,,,,,,0,2,16
Vincent Furlong,,,,,,,,,,,,,,,0,16
Total,91,0,75,69,68,68,67,66,52,49,47,46,46,44,5,16
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,17
,Jewell Williams,Christopher Sawyer,Ken Powell,Lyris Younge,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Kai Scott,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,17
Jewell Williams,1,0,103,96,96,96,96,94,94,90,88,86,88,84,5,17
Christopher Sawyer,,1,1,1,1,1,1,1,1,1,1,1,0,1,3,17
Ken Powell,,,2,100,99,99,98,97,94,91,89,88,88,84,3,17
Lyris Younge,,,,1,97,100,99,98,91,92,87,88,88,82,3,17
Tracy B Roman,,,,,2,98,99,93,90,86,87,85,86,84,3,17
Abbe Fletman,,,,,,0,99,96,90,89,89,89,88,84,2,17
Mia Roberts Perez,,,,,,,0,95,91,88,88,87,88,83,3,17
Kai Scott,,,,,,,,2,91,90,87,88,87,82,2,17
Stephanie M Sawyer,,,,,,,,,1,91,90,88,88,85,4,17
Daine Grey Jr,,,,,,,,,,0,87,88,87,83,3,17
Chris Mallios,,,,,,,,,,,0,87,87,85,2,17
Michael Fanning,,,,,,,,,,,,0,86,82,2,17
Rainy Papademetriou,,,,,,,,,,,,,0,82,2,17
Scott Diclaudio,,,,,,,,,,,,,,1,1,17
Vincent Furlong,,,,,,,,,,,,,,,0,17
Total,114,4,111,105,105,104,104,102,99,93,90,89,89,86,8,17
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,18
,Jewell Williams,Christopher Sawyer,Tracy B Roman,Ken Powell,Kai Scott,Lyris Younge,Mia Roberts Perez,Abbe Fletman,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Stephanie M Sawyer,Vincent Furlong,18
Jewell Williams,12,0,127,127,124,122,123,120,112,109,108,108,108,108,0,18
Christopher Sawyer,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Tracy B Roman,,,5,123,122,120,121,121,112,110,108,108,108,108,0,18
Ken Powell,,,,0,121,120,120,120,111,108,108,108,108,108,0,18
Kai Scott,,,,,2,119,121,121,109,108,108,108,108,108,0,18
Lyris Younge,,,,,,0,118,118,110,108,108,108,108,108,0,18
Mia Roberts Perez,,,,,,,0,119,110,108,108,108,108,108,0,18
Abbe Fletman,,,,,,,,0,109,108,108,108,108,108,0,18
Daine Grey Jr,,,,,,,,,0,110,108,108,108,108,0,18
Michael Fanning,,,,,,,,,,0,107,107,107,107,0,18
Chris Mallios,,,,,,,,,,,0,108,108,108,0,18
Rainy Papademetriou,,,,,,,,,,,,0,108,108,0,18
Scott Diclaudio,,,,,,,,,,,,,0,108,0,18
Stephanie M Sawyer,,,,,,,,,,,,,,0,0,18
Vincent Furlong,,,,,,,,,,,,,,,0,18
Total,149,0,133,128,127,123,123,122,114,110,108,108,108,108,0,18
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,All
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Michael Fanning,Scott Diclaudio,Vincent Furlong,All
Jewell Williams,92,0,"1,512","1,440","1,438","1,424","1,391","1,382","1,227","1,208","1,180","1,176","1,181","1,149",57,All
Christopher Sawyer,,7,31,30,35,35,28,30,30,30,30,27,26,23,32,All
Ken Powell,,,34,"1,450","1,449","1,444","1,418","1,432","1,248","1,241","1,216","1,212","1,209","1,178",70,All
Tracy B Roman,,,,22,"1,433","1,409","1,411","1,401","1,228","1,216","1,196","1,194","1,192","1,173",72,All
Mia Roberts Perez,,,,,15,"1,444","1,408","1,422","1,237","1,230","1,211","1,216","1,202","1,171",70,All
Kai Scott,,,,,,10,"1,404","1,430","1,236","1,222","1,214","1,211","1,201","1,164",66,All
Lyris Younge,,,,,,,5,"1,394","1,221","1,212","1,191","1,191","1,190","1,160",69,All
Abbe Fletman,,,,,,,,3,"1,217","1,212","1,205","1,207","1,195","1,161",61,All
Stephanie M Sawyer,,,,,,,,,2,"1,235","1,216","1,211","1,209","1,178",69,All
Daine Grey Jr,,,,,,,,,,3,"1,206","1,207","1,214","1,173",67,All
Chris Mallios,,,,,,,,,,,0,"1,206","1,193","1,170",59,All
Rainy Papademetriou,,,,,,,,,,,,0,"1,192","1,164",57,All
