col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
John Staggs,,,,,,,,,,0,0,0,0,0,3,0,2
Terry Tracy,,,,,,,,,,,0,1,0,0,0,3,2
Dennis M O Brien,,,,,,,,,,,,0,1,0,0,2,2
Daniel Tinney,,,,,,,,,,,,,0,0,0,1,2
Al Taubenberger,,,,,,,,,,,,,,0,0,0,2
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,2
Ross Feinberg,,,,,,,,,,,,,,,,0,2
Total,75,68,67,58,57,12,9,5,4,3,3,2,1,0,66,9,2
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,3
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,David Oh,Al Taubenberger,Andrew C Stober,Daniel Tinney,Dennis M O Brien,Kristin Combs,Terry Tracy,Sheila E Armstrong,John Staggs,3
Ronald R Donatucci,3,0,98,82,86,86,82,2,0,3,0,0,2,0,1,0,3
Ross Feinberg,,0,3,3,3,0,3,4,5,1,4,4,2,3,1,0,3
Blondell Reynolds Brown,,,2,83,85,83,81,4,1,4,1,0,4,1,2,0,3
Allan Domb,,,,4,78,80,80,1,1,2,0,1,2,0,1,0,3
Derek S Green,,,,,0,78,80,4,1,2,1,2,3,0,1,0,3
Helen Gym,,,,,,1,80,2,0,3,0,0,2,0,1,0,3
William K Greenlee,,,,,,,1,3,1,1,1,2,1,0,1,0,3
David Oh,,,,,,,,0,3,0,4,3,0,3,0,0,3
Al Taubenberger,,,,,,,,,0,0,3,3,0,3,0,0,3
Andrew C Stober,,,,,,,,,,0,0,0,3,0,1,0,3
Daniel Tinney,,,,,,,,,,,0,3,0,3,0,0,3
Dennis M O Brien,,,,,,,,,,,,0,0,2,0,0,3
Kristin Combs,,,,,,,,,,,,,0,0,1,0,3
Terry Tracy,,,,,,,,,,,,,,0,0,0,3
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,3
John Staggs,,,,,,,,,,,,,,,,0,3
Total,110,8,106,93,92,91,87,7,5,4,4,4,4,3,2,0,3
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,4
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Allan Domb,David Oh,Dennis M O Brien,Al Taubenberger,Andrew C Stober,Daniel Tinney,Terry Tracy,Kristin Combs,Sheila E Armstrong,John Staggs,Ronald R Donatucci,Ross Feinberg,4
Blondell Reynolds Brown,8,66,67,64,62,1,0,0,0,0,0,0,0,0,63,0,4
Derek S Green,,3,65,66,61,2,1,0,1,0,0,1,0,0,64,1,4
William K Greenlee,,,0,67,62,1,1,0,2,0,0,3,0,1,65,2,4
Helen Gym,,,,0,62,2,1,0,3,0,0,3,0,1,63,3,4
Allan Domb,,,,,0,0,0,0,1,0,0,0,0,0,59,0,4
David Oh,,,,,,0,2,2,1,2,2,0,0,0,3,2,4
Dennis M O Brien,,,,,,,0,4,0,3,3,1,2,0,1,4,4
Al Taubenberger,,,,,,,,0,0,3,3,0,2,0,1,3,4
Andrew C Stober,,,,,,,,,0,0,0,2,0,1,2,1,4
Daniel Tinney,,,,,,,,,,0,4,0,1,0,1,3,4
Terry Tracy,,,,,,,,,,,0,0,1,0,1,3,4
Kristin Combs,,,,,,,,,,,,0,0,1,1,2,4
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,1,4
John Staggs,,,,,,,,,,,,,,0,1,0,4
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,4
Ross Feinberg,,,,,,,,,,,,,,,,0,4
Total,77,74,72,70,63,5,5,4,4,4,4,3,2,1,72,6,4
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,5
,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Allan Domb,Andrew C Stober,Kristin Combs,Terry Tracy,David Oh,Al Taubenberger,Sheila E Armstrong,Daniel Tinney,Dennis M O Brien,John Staggs,Ronald R Donatucci,Ross Feinberg,5
Helen Gym,4,77,77,74,67,45,19,11,7,2,10,2,1,5,82,14,5
Derek S Green,,0,61,61,57,22,8,6,6,1,3,0,2,1,68,7,5
William K Greenlee,,,0,66,54,22,13,4,4,1,4,2,2,2,67,6,5
Blondell Reynolds Brown,,,,1,55,20,8,2,5,1,2,0,1,2,65,6,5
Allan Domb,,,,,0,19,5,6,3,0,2,1,1,1,58,5,5
Andrew C Stober,,,,,,1,15,9,1,1,7,1,0,5,25,12,5
Kristin Combs,,,,,,,0,2,2,1,9,1,0,6,16,6,5
Terry Tracy,,,,,,,,0,8,11,0,10,6,0,4,16,5
David Oh,,,,,,,,,0,9,1,7,7,1,7,7,5
Al Taubenberger,,,,,,,,,,0,0,8,6,0,1,10,5
Sheila E Armstrong,,,,,,,,,,,0,0,0,4,6,3,5
Daniel Tinney,,,,,,,,,,,,0,6,0,1,9,5
Dennis M O Brien,,,,,,,,,,,,,0,0,2,6,5
John Staggs,,,,,,,,,,,,,,0,4,2,5
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,5
Ross Feinberg,,,,,,,,,,,,,,,,0,5
Total,119,81,81,80,72,52,26,22,17,12,12,10,8,7,92,27,5
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,6
,Ronald R Donatucci,Ross Feinberg,Helen Gym,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,David Oh,Al Taubenberger,Terry Tracy,Dennis M O Brien,Andrew C Stober,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,6
Ronald R Donatucci,1,0,165,160,160,153,151,10,5,6,3,3,3,2,2,1,6
Ross Feinberg,,0,5,4,4,5,3,6,4,4,6,3,4,1,0,0,6
Helen Gym,,,3,157,156,153,151,6,1,4,1,4,1,2,1,0,6
Blondell Reynolds Brown,,,,3,155,148,151,9,2,4,3,5,2,3,2,1,6
Derek S Green,,,,,2,150,150,7,3,3,2,5,0,2,1,0,6
Allan Domb,,,,,,0,149,5,5,3,3,2,2,0,0,0,6
William K Greenlee,,,,,,,1,4,3,1,1,3,0,1,1,1,6
David Oh,,,,,,,,31,7,5,8,1,5,0,0,0,6
Al Taubenberger,,,,,,,,,9,3,5,0,4,0,0,0,6
Terry Tracy,,,,,,,,,,1,4,0,5,0,0,0,6
Dennis M O Brien,,,,,,,,,,,0,1,6,0,0,0,6
Andrew C Stober,,,,,,,,,,,,0,0,3,2,2,6
Daniel Tinney,,,,,,,,,,,,,0,0,0,0,6
Kristin Combs,,,,,,,,,,,,,,0,3,2,6
Sheila E Armstrong,,,,,,,,,,,,,,,1,2,6
John Staggs,,,,,,,,,,,,,,,,0,6
Total,186,12,177,173,167,162,160,50,20,12,9,7,7,4,4,2,6
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,7
,Blondell Reynolds Brown,Helen Gym,Derek S Green,Allan Domb,William K Greenlee,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,Terry Tracy,Ronald R Donatucci,Ross Feinberg,7
Blondell Reynolds Brown,8,70,69,66,67,3,2,1,1,0,1,1,0,0,77,2,7
Helen Gym,,1,66,67,66,3,3,1,0,2,0,0,1,1,71,1,7
Derek S Green,,,0,66,65,1,0,1,2,0,1,0,0,0,72,2,7
Allan Domb,,,,0,66,0,1,2,1,1,0,0,1,0,68,1,7
William K Greenlee,,,,,1,1,1,0,0,1,0,0,1,0,66,1,7
David Oh,,,,,,1,2,0,1,1,1,0,0,1,2,1,7
Dennis M O Brien,,,,,,,0,1,0,1,0,0,0,1,3,0,7
Al Taubenberger,,,,,,,,0,1,0,0,0,0,0,2,0,7
Daniel Tinney,,,,,,,,,0,0,1,0,0,0,1,1,7
Sheila E Armstrong,,,,,,,,,,0,0,0,1,1,2,0,7
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,1,7
John Staggs,,,,,,,,,,,,0,0,0,0,0,7
Kristin Combs,,,,,,,,,,,,,0,0,1,0,7
Terry Tracy,,,,,,,,,,,,,,0,1,0,7
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,7
Ross Feinberg,,,,,,,,,,,,,,,,0,7
Total,94,77,76,71,71,5,3,2,2,2,1,1,1,1,93,2,7
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,8
,Ronald R Donatucci,Ross Feinberg,Helen Gym,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Kristin Combs,Andrew C Stober,David Oh,Sheila E Armstrong,John Staggs,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,8
Ronald R Donatucci,2,0,68,62,64,62,59,12,7,8,7,6,3,1,1,0,8
Ross Feinberg,,0,6,2,5,6,3,2,2,2,0,0,3,2,1,1,8
Helen Gym,,,2,57,62,67,57,14,9,6,6,4,5,2,1,0,8
Blondell Reynolds Brown,,,,5,55,58,57,7,3,5,3,3,0,1,0,0,8
Derek S Green,,,,,1,59,57,8,9,5,5,4,5,0,1,0,8
Allan Domb,,,,,,0,58,8,4,6,2,3,4,1,1,0,8
William K Greenlee,,,,,,,1,6,1,6,1,2,1,0,0,0,8
Kristin Combs,,,,,,,,1,7,0,7,5,0,1,0,0,8
Andrew C Stober,,,,,,,,,0,2,6,3,3,0,0,0,8
David Oh,,,,,,,,,,0,0,2,1,1,1,1,8
Sheila E Armstrong,,,,,,,,,,,0,3,1,1,0,0,8
John Staggs,,,,,,,,,,,,0,0,0,0,0,8
Terry Tracy,,,,,,,,,,,,,0,1,2,1,8
Al Taubenberger,,,,,,,,,,,,,,0,1,1,8
Dennis M O Brien,,,,,,,,,,,,,,,0,1,8
Daniel Tinney,,,,,,,,,,,,,,,,0,8
Total,89,8,82,76,76,73,68,20,12,12,9,8,6,3,2,1,8
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,9
,Ronald R Donatucci,Ross Feinberg,Derek S Green,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Helen Gym,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,9
Ronald R Donatucci,2,0,78,74,77,73,74,1,0,0,0,0,1,1,0,0,9
Ross Feinberg,,0,0,0,0,0,0,4,2,2,2,2,0,0,1,0,9
Derek S Green,,,0,75,77,76,75,1,0,0,0,0,1,1,0,0,9
Allan Domb,,,,2,73,74,73,1,0,0,0,0,0,0,0,0,9
William K Greenlee,,,,,0,73,74,1,0,0,0,0,1,1,0,0,9
Blondell Reynolds Brown,,,,,,0,72,1,0,0,0,0,0,0,0,0,9
Helen Gym,,,,,,,0,0,0,0,0,0,1,1,0,0,9
David Oh,,,,,,,,0,2,2,2,2,0,0,1,0,9
Al Taubenberger,,,,,,,,,0,2,2,2,0,0,0,0,9
Daniel Tinney,,,,,,,,,,0,2,2,0,0,0,0,9
Dennis M O Brien,,,,,,,,,,,0,2,0,0,0,0,9
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,9
Andrew C Stober,,,,,,,,,,,,,0,1,0,0,9
Kristin Combs,,,,,,,,,,,,,,0,0,0,9
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,9
John Staggs,,,,,,,,,,,,,,,,0,9
Total,82,4,81,78,78,76,76,5,2,2,2,2,1,1,1,0,9
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,10
,Allan Domb,Blondell Reynolds Brown,Helen Gym,Derek S Green,William K Greenlee,David Oh,Kristin Combs,Al Taubenberger,Dennis M O Brien,Andrew C Stober,Daniel Tinney,Sheila E Armstrong,Terry Tracy,John Staggs,Ronald R Donatucci,Ross Feinberg,10
Allan Domb,0,11,12,11,12,2,1,2,1,1,1,0,0,0,11,4,10
Blondell Reynolds Brown,,0,14,14,12,2,2,0,1,1,0,2,0,0,14,1,10
Helen Gym,,,0,14,13,2,1,0,0,1,1,1,0,0,14,1,10
Derek S Green,,,,0,12,2,1,0,0,0,0,1,0,0,14,0,10
William K Greenlee,,,,,0,2,1,1,0,1,1,0,0,0,12,2,10
David Oh,,,,,,0,1,2,1,0,1,0,1,0,2,2,10
Kristin Combs,,,,,,,1,1,1,1,0,2,0,0,1,2,10
Al Taubenberger,,,,,,,,0,2,0,1,0,1,0,0,3,10
Dennis M O Brien,,,,,,,,,0,1,1,1,1,0,0,3,10
Andrew C Stober,,,,,,,,,,0,1,1,0,0,0,2,10
Daniel Tinney,,,,,,,,,,,0,0,1,0,0,2,10
Sheila E Armstrong,,,,,,,,,,,,0,0,0,1,1,10
Terry Tracy,,,,,,,,,,,,,0,0,0,1,10
John Staggs,,,,,,,,,,,,,,0,0,0,10
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,10
Ross Feinberg,,,,,,,,,,,,,,,,0,10
Total,15,15,15,14,14,4,4,3,3,2,2,2,1,0,14,6,10
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,11
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Helen Gym,Allan Domb,David Oh,Andrew C Stober,Kristin Combs,Sheila E Armstrong,Daniel Tinney,John Staggs,Al Taubenberger,Dennis M O Brien,Terry Tracy,11
Ronald R Donatucci,1,0,63,59,57,55,53,5,5,4,4,1,3,0,0,0,11
Ross Feinberg,,1,3,4,4,2,3,5,1,1,1,1,0,2,2,1,11
Blondell Reynolds Brown,,,2,60,57,57,55,5,3,2,0,1,0,1,0,0,11
William K Greenlee,,,,0,56,54,56,6,2,1,1,1,0,1,1,0,11
Derek S Green,,,,,0,53,55,4,3,4,2,0,2,1,1,0,11
Helen Gym,,,,,,0,52,4,5,3,2,2,1,1,0,0,11
Allan Domb,,,,,,,0,4,2,1,0,0,0,0,1,0,11
David Oh,,,,,,,,0,1,1,4,3,2,1,2,1,11
Andrew C Stober,,,,,,,,,0,4,2,0,2,0,0,0,11
Kristin Combs,,,,,,,,,,0,2,0,2,0,0,0,11
Sheila E Armstrong,,,,,,,,,,,0,2,3,0,1,1,11
Daniel Tinney,,,,,,,,,,,,0,0,0,1,1,11
John Staggs,,,,,,,,,,,,,0,0,0,0,11
Al Taubenberger,,,,,,,,,,,,,,0,0,0,11
Dennis M O Brien,,,,,,,,,,,,,,,0,1,11
Terry Tracy,,,,,,,,,,,,,,,,0,11
Total,73,8,72,64,63,61,57,11,6,5,5,3,3,2,2,1,11
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,12
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,Terry Tracy,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,12
Ronald R Donatucci,2,0,90,86,84,81,87,3,1,2,1,0,1,1,0,0,12
Ross Feinberg,,0,1,2,1,2,0,0,1,1,0,1,0,0,1,0,12
Blondell Reynolds Brown,,,0,82,80,83,84,1,1,1,1,0,1,1,0,0,12
Derek S Green,,,,3,82,82,82,2,2,0,1,0,0,1,0,0,12
Helen Gym,,,,,2,84,81,1,1,2,0,1,0,1,1,0,12
Allan Domb,,,,,,0,81,2,2,2,0,1,0,0,1,0,12
William K Greenlee,,,,,,,0,2,0,1,1,0,0,1,0,0,12
Terry Tracy,,,,,,,,0,2,2,2,0,0,0,0,0,12
David Oh,,,,,,,,,0,1,1,0,0,0,0,0,12
Dennis M O Brien,,,,,,,,,,0,1,1,0,0,1,0,12
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,0,12
Al Taubenberger,,,,,,,,,,,,0,0,0,1,0,12
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,12
John Staggs,,,,,,,,,,,,,,0,0,0,12
Kristin Combs,,,,,,,,,,,,,,,0,0,12
Sheila E Armstrong,,,,,,,,,,,,,,,,0,12
Total,103,3,95,95,92,89,88,4,3,3,2,1,1,1,1,0,12
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,13
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Andrew C Stober,Terry Tracy,Sheila E Armstrong,Al Taubenberger,Dennis M O Brien,John Staggs,Kristin Combs,Daniel Tinney,13
Ronald R Donatucci,1,0,69,62,60,52,53,5,3,2,2,1,1,1,1,0,13
Ross Feinberg,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Blondell Reynolds Brown,,,4,57,57,49,50,4,1,2,1,1,1,0,0,0,13
Derek S Green,,,,2,54,49,48,1,1,1,0,1,1,0,0,0,13
William K Greenlee,,,,,1,47,50,3,2,2,1,1,1,0,1,0,13
Allan Domb,,,,,,1,44,0,2,0,0,0,0,0,1,0,13
Helen Gym,,,,,,,0,3,1,2,1,0,1,0,1,0,13
David Oh,,,,,,,,0,1,1,2,0,0,1,0,0,13
Andrew C Stober,,,,,,,,,0,0,1,0,0,1,1,0,13
Terry Tracy,,,,,,,,,,1,0,0,0,0,0,0,13
Sheila E Armstrong,,,,,,,,,,,0,0,0,1,0,0,13
Al Taubenberger,,,,,,,,,,,,0,0,0,0,0,13
Dennis M O Brien,,,,,,,,,,,,,0,0,0,0,13
John Staggs,,,,,,,,,,,,,,0,0,0,13
Kristin Combs,,,,,,,,,,,,,,,0,0,13
Daniel Tinney,,,,,,,,,,,,,,,,0,13
Total,83,1,76,66,62,54,54,5,3,3,2,1,1,1,1,0,13
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,14
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Terry Tracy,Sheila E Armstrong,Al Taubenberger,Andrew C Stober,Daniel Tinney,Dennis M O Brien,John Staggs,Kristin Combs,14
Ronald R Donatucci,1,0,93,96,91,87,88,2,1,2,0,1,0,0,1,1,14
Ross Feinberg,,0,1,1,1,0,0,2,1,0,1,0,1,1,0,0,14
Blondell Reynolds Brown,,,3,90,91,87,87,4,1,1,0,1,0,1,1,1,14
Derek S Green,,,,1,92,87,86,3,1,0,0,0,0,1,0,0,14
William K Greenlee,,,,,2,88,86,3,1,1,0,0,0,1,0,0,14
Allan Domb,,,,,,2,83,2,0,0,0,0,0,0,0,0,14
Helen Gym,,,,,,,0,1,1,0,0,0,0,0,0,0,14
David Oh,,,,,,,,0,1,0,1,0,1,1,0,0,14
Terry Tracy,,,,,,,,,1,0,1,0,1,0,0,0,14
Sheila E Armstrong,,,,,,,,,,0,0,1,0,0,1,1,14
Al Taubenberger,,,,,,,,,,,0,0,1,0,0,0,14
Andrew C Stober,,,,,,,,,,,,0,0,0,1,1,14
Daniel Tinney,,,,,,,,,,,,,0,0,0,0,14
Dennis M O Brien,,,,,,,,,,,,,,0,0,0,14
John Staggs,,,,,,,,,,,,,,,0,1,14
Kristin Combs,,,,,,,,,,,,,,,,0,14
Total,111,2,102,101,98,94,89,5,3,2,1,1,1,1,1,1,14
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,15
,Blondell Reynolds Brown,William K Greenlee,Helen Gym,Allan Domb,Derek S Green,Al Taubenberger,Dennis M O Brien,Andrew C Stober,Daniel Tinney,David Oh,John Staggs,Kristin Combs,Sheila E Armstrong,Terry Tracy,Ronald R Donatucci,Ross Feinberg,15
Blondell Reynolds Brown,3,45,45,44,42,0,0,0,0,0,0,0,0,0,45,1,15
William K Greenlee,,1,42,44,43,1,1,0,0,0,0,0,0,0,43,1,15
Helen Gym,,,0,44,41,0,0,0,0,0,0,0,0,0,41,2,15
Allan Domb,,,,0,42,1,1,0,0,0,0,0,0,0,41,1,15
Derek S Green,,,,,2,1,1,0,0,0,0,0,0,0,39,1,15
Al Taubenberger,,,,,,0,1,0,0,0,0,0,0,0,1,0,15
Dennis M O Brien,,,,,,,0,0,0,0,0,0,0,0,1,0,15
Andrew C Stober,,,,,,,,0,0,0,0,0,0,0,0,0,15
Daniel Tinney,,,,,,,,,0,0,0,0,0,0,0,0,15
David Oh,,,,,,,,,,0,0,0,0,0,0,0,15
John Staggs,,,,,,,,,,,0,0,0,0,0,0,15
Kristin Combs,,,,,,,,,,,,0,0,0,0,0,15
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,15
Terry Tracy,,,,,,,,,,,,,,0,0,0,15
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,15
Ross Feinberg,,,,,,,,,,,,,,,,0,15
Total,56,50,47,46,46,1,1,0,0,0,0,0,0,0,53,2,15
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,16
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Kristin Combs,Sheila E Armstrong,Dennis M O Brien,Terry Tracy,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,16
Ronald R Donatucci,1,0,38,35,35,33,33,2,2,2,1,1,0,0,0,0,16
Ross Feinberg,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Blondell Reynolds Brown,,,2,36,36,33,32,1,2,2,1,1,0,0,0,0,16
Derek S Green,,,,1,38,34,32,0,1,1,1,1,0,0,0,0,16
William K Greenlee,,,,,0,34,31,1,0,0,1,1,0,0,0,0,16
Allan Domb,,,,,,0,32,0,1,1,0,0,0,0,0,0,16
Helen Gym,,,,,,,0,0,2,2,0,0,0,0,0,0,16
David Oh,,,,,,,,0,0,0,0,0,0,0,0,0,16
Kristin Combs,,,,,,,,,0,2,0,0,0,0,0,0,16
Sheila E Armstrong,,,,,,,,,,0,0,0,0,0,0,0,16
Dennis M O Brien,,,,,,,,,,,0,1,0,0,0,0,16
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,16
Al Taubenberger,,,,,,,,,,,,,0,0,0,0,16
Andrew C Stober,,,,,,,,,,,,,,0,0,0,16
Daniel Tinney,,,,,,,,,,,,,,,0,0,16
John Staggs,,,,,,,,,,,,,,,,0,16
Total,45,1,44,40,39,36,36,2,2,2,1,1,0,0,0,0,16
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,17
,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,Andrew C Stober,Dennis M O Brien,Sheila E Armstrong,John Staggs,Kristin Combs,Ronald R Donatucci,Ross Feinberg,17
Blondell Reynolds Brown,10,23,22,21,20,0,1,0,0,0,0,0,0,0,26,1,17
Derek S Green,,0,24,23,22,0,1,0,0,0,0,0,0,0,28,1,17
Allan Domb,,,1,23,21,0,1,0,0,0,0,0,0,0,24,1,17
William K Greenlee,,,,1,20,1,1,1,1,0,0,0,0,0,23,0,17
Helen Gym,,,,,1,1,1,1,0,1,0,1,0,0,21,2,17
Daniel Tinney,,,,,,0,2,3,2,1,1,1,0,0,1,2,17
David Oh,,,,,,,0,2,2,0,1,0,0,0,1,2,17
Terry Tracy,,,,,,,,0,2,1,1,1,0,0,1,2,17
Al Taubenberger,,,,,,,,,0,0,1,0,0,0,1,1,17
Andrew C Stober,,,,,,,,,,0,0,1,0,0,0,1,17
Dennis M O Brien,,,,,,,,,,,0,0,0,0,0,1,17
Sheila E Armstrong,,,,,,,,,,,,0,0,0,0,1,17
John Staggs,,,,,,,,,,,,,0,0,0,0,17
Kristin Combs,,,,,,,,,,,,,,0,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,17
Ross Feinberg,,,,,,,,,,,,,,,,0,17
Total,38,30,27,25,24,3,3,3,2,1,1,1,0,0,36,3,17
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,18
,Ronald R Donatucci,Ross Feinberg,Allan Domb,Blondell Reynolds Brown,Derek S Green,Helen Gym,Terry Tracy,William K Greenlee,Al Taubenberger,Sheila E Armstrong,Andrew C Stober,Daniel Tinney,David Oh,Kristin Combs,Dennis M O Brien,John Staggs,18
Ronald R Donatucci,1,0,7,6,5,6,3,5,1,1,2,0,1,2,1,0,18
Ross Feinberg,,1,0,1,1,0,3,0,2,2,0,2,1,0,0,0,18
Allan Domb,,,0,5,5,5,1,5,0,0,0,0,1,0,0,0,18
Blondell Reynolds Brown,,,,0,6,5,2,5,0,2,1,1,0,1,0,0,18
Derek S Green,,,,,0,5,1,5,0,1,0,1,0,0,0,0,18
Helen Gym,,,,,,0,0,5,0,0,0,0,0,0,0,0,18
Terry Tracy,,,,,,,0,0,3,3,2,2,2,2,1,0,18
William K Greenlee,,,,,,,,0,0,0,0,0,0,0,0,0,18
Al Taubenberger,,,,,,,,,0,1,1,1,1,1,1,0,18
Sheila E Armstrong,,,,,,,,,,0,1,2,1,1,0,0,18
Andrew C Stober,,,,,,,,,,,0,0,0,2,1,0,18
Daniel Tinney,,,,,,,,,,,,0,1,0,0,0,18
David Oh,,,,,,,,,,,,,0,0,0,0,18
Kristin Combs,,,,,,,,,,,,,,0,1,0,18
Dennis M O Brien,,,,,,,,,,,,,,,0,0,18
John Staggs,,,,,,,,,,,,,,,,0,18
Total,11,4,7,7,6,6,6,5,3,3,2,2,2,2,1,0,18
