col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Sheila E Armstrong,,,,,,,,0,1,2,1,1,0,0,2,3,1,2
Kristin Combs,,,,,,,,,0,1,0,0,0,0,3,3,0,2
John Staggs,,,,,,,,,,0,0,0,0,0,3,2,0,2
Terry Tracy,,,,,,,,,,,0,1,0,0,2,2,0,2
Dennis M O Brien,,,,,,,,,,,,0,1,0,0,1,1,2
Daniel Tinney,,,,,,,,,,,,,0,0,0,1,1,2
Al Taubenberger,,,,,,,,,,,,,,0,0,0,0,2
Anthony Clark,,,,,,,,,,,,,,,1,54,3,2
Lisa M Deeley,,,,,,,,,,,,,,,,1,2,2
Al Schmidt,,,,,,,,,,,,,,,,,0,2
Total,75,68,67,58,57,12,9,5,4,3,3,2,1,0,65,65,7,2
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,3
,Anthony Clark,Lisa M Deeley,Al Schmidt,Blondell Reynolds Brown,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,David Oh,Al Taubenberger,Andrew C Stober,Daniel Tinney,Dennis M O Brien,Kristin Combs,Terry Tracy,Sheila E Armstrong,John Staggs,3
Anthony Clark,3,83,2,92,83,88,85,82,5,1,2,2,1,2,1,1,0,3
Lisa M Deeley,,0,5,89,81,82,81,82,2,1,4,0,1,4,0,1,0,3
Al Schmidt,,,1,4,5,4,3,6,3,4,2,3,4,2,2,2,0,3
Blondell Reynolds Brown,,,,2,83,85,83,81,4,1,4,1,0,4,1,2,0,3
Allan Domb,,,,,2,78,80,80,1,1,2,0,1,2,0,1,0,3
Derek S Green,,,,,,0,78,80,4,1,2,1,2,3,0,1,0,3
Helen Gym,,,,,,,1,80,2,0,3,0,0,2,0,1,0,3
William K Greenlee,,,,,,,,0,3,1,1,1,2,1,0,1,0,3
David Oh,,,,,,,,,0,3,0,4,3,0,3,0,0,3
Al Taubenberger,,,,,,,,,,0,0,3,3,0,3,0,0,3
Andrew C Stober,,,,,,,,,,,0,0,0,3,0,1,0,3
Daniel Tinney,,,,,,,,,,,,0,3,0,3,0,0,3
Dennis M O Brien,,,,,,,,,,,,,0,0,2,0,0,3
Kristin Combs,,,,,,,,,,,,,,0,0,1,0,3
Terry Tracy,,,,,,,,,,,,,,,0,0,0,3
Sheila E Armstrong,,,,,,,,,,,,,,,,0,0,3
John Staggs,,,,,,,,,,,,,,,,,0,3
Total,106,97,11,106,93,92,91,87,7,5,4,4,4,4,3,2,0,3
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,4
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Allan Domb,David Oh,Dennis M O Brien,Al Taubenberger,Andrew C Stober,Daniel Tinney,Terry Tracy,Kristin Combs,Sheila E Armstrong,John Staggs,Anthony Clark,Lisa M Deeley,Al Schmidt,4
Blondell Reynolds Brown,5,66,67,64,62,1,0,0,0,0,0,0,0,0,63,57,0,4
Derek S Green,,1,65,66,61,2,1,0,1,0,0,1,0,0,65,58,1,4
William K Greenlee,,,0,67,62,1,1,0,2,0,0,3,0,1,65,58,1,4
Helen Gym,,,,0,62,2,1,0,3,0,0,3,0,1,62,61,2,4
Allan Domb,,,,,0,0,0,0,1,0,0,0,0,0,57,55,0,4
David Oh,,,,,,0,2,2,1,2,2,0,0,0,3,2,2,4
Dennis M O Brien,,,,,,,0,4,0,3,3,1,2,0,1,0,4,4
Al Taubenberger,,,,,,,,0,0,3,3,0,2,0,0,0,3,4
Andrew C Stober,,,,,,,,,0,0,0,2,0,1,2,3,0,4
Daniel Tinney,,,,,,,,,,0,4,0,1,0,0,0,4,4
Terry Tracy,,,,,,,,,,,0,0,1,0,0,0,4,4
Kristin Combs,,,,,,,,,,,,0,0,1,2,2,1,4
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,1,4
John Staggs,,,,,,,,,,,,,,0,1,1,0,4
Anthony Clark,,,,,,,,,,,,,,,1,57,1,4
Lisa M Deeley,,,,,,,,,,,,,,,,1,1,4
Al Schmidt,,,,,,,,,,,,,,,,,0,4
Total,77,74,72,70,63,5,5,4,4,4,4,3,2,1,74,63,6,4
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,5
,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Allan Domb,Andrew C Stober,Kristin Combs,Terry Tracy,David Oh,Al Taubenberger,Sheila E Armstrong,Daniel Tinney,Dennis M O Brien,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,5
Helen Gym,5,77,77,74,67,45,19,11,7,2,10,2,1,5,92,78,18,5
Derek S Green,,1,61,61,57,22,8,6,6,1,3,0,2,1,69,68,7,5
William K Greenlee,,,0,66,54,22,13,4,4,1,4,2,2,2,72,66,12,5
Blondell Reynolds Brown,,,,0,55,20,8,2,5,1,2,0,1,2,72,63,11,5
Allan Domb,,,,,0,19,5,6,3,0,2,1,1,1,57,60,4,5
Andrew C Stober,,,,,,1,15,9,1,1,7,1,0,5,31,22,13,5
Kristin Combs,,,,,,,0,2,2,1,9,1,0,6,19,18,3,5
Terry Tracy,,,,,,,,0,8,11,0,10,6,0,6,3,15,5
David Oh,,,,,,,,,0,9,1,7,7,1,6,5,10,5
Al Taubenberger,,,,,,,,,,0,0,8,6,0,3,0,12,5
Sheila E Armstrong,,,,,,,,,,,0,0,0,4,9,7,0,5
Daniel Tinney,,,,,,,,,,,,0,6,0,1,0,9,5
Dennis M O Brien,,,,,,,,,,,,,0,0,2,2,6,5
John Staggs,,,,,,,,,,,,,,0,5,6,0,5
Lisa M Deeley,,,,,,,,,,,,,,,1,78,13,5
Anthony Clark,,,,,,,,,,,,,,,,1,4,5
Al Schmidt,,,,,,,,,,,,,,,,,0,5
Total,119,81,81,80,72,52,26,22,17,12,12,10,8,7,102,86,28,5
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Helen Gym,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,David Oh,Al Taubenberger,Terry Tracy,Dennis M O Brien,Andrew C Stober,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,6
Anthony Clark,4,161,1,162,159,159,152,152,9,4,6,3,4,2,3,3,1,6
Lisa M Deeley,,0,3,156,157,157,149,149,8,3,3,3,6,0,3,3,1,6
Al Schmidt,,,0,2,3,2,3,2,6,4,5,6,2,5,0,0,0,6
Helen Gym,,,,4,157,156,153,151,6,1,4,1,4,1,2,1,0,6
Blondell Reynolds Brown,,,,,2,155,148,151,9,2,4,3,5,2,3,2,1,6
Derek S Green,,,,,,0,150,150,7,3,3,2,5,0,2,1,0,6
Allan Domb,,,,,,,0,149,5,5,3,3,2,2,0,0,0,6
William K Greenlee,,,,,,,,2,4,3,1,1,3,0,1,1,1,6
David Oh,,,,,,,,,31,7,5,8,1,5,0,0,0,6
Al Taubenberger,,,,,,,,,,9,3,5,0,4,0,0,0,6
Terry Tracy,,,,,,,,,,,1,4,0,5,0,0,0,6
Dennis M O Brien,,,,,,,,,,,,0,1,6,0,0,0,6
Andrew C Stober,,,,,,,,,,,,,0,0,3,2,2,6
Daniel Tinney,,,,,,,,,,,,,,0,0,0,0,6
Kristin Combs,,,,,,,,,,,,,,,0,3,2,6
Sheila E Armstrong,,,,,,,,,,,,,,,,0,2,6
John Staggs,,,,,,,,,,,,,,,,,0,6
Total,187,171,10,177,173,167,162,160,50,20,12,9,7,7,4,4,2,6
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,7
,Anthony Clark,Lisa M Deeley,Al Schmidt,Blondell Reynolds Brown,Helen Gym,Derek S Green,Allan Domb,William K Greenlee,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,Terry Tracy,7
Anthony Clark,5,68,0,80,67,68,65,67,2,1,0,1,0,1,1,0,0,7
Lisa M Deeley,,0,3,68,69,68,64,64,3,2,1,2,2,1,0,1,1,7
Al Schmidt,,,0,2,4,1,3,2,1,2,1,0,2,0,0,1,1,7
Blondell Reynolds Brown,,,,5,70,69,66,67,3,2,1,1,0,1,1,0,0,7
Helen Gym,,,,,0,66,67,66,3,3,1,0,2,0,0,1,1,7
Derek S Green,,,,,,0,66,65,1,0,1,2,0,1,0,0,0,7
Allan Domb,,,,,,,0,66,0,1,2,1,1,0,0,1,0,7
William K Greenlee,,,,,,,,0,1,1,0,0,1,0,0,1,0,7
David Oh,,,,,,,,,1,2,0,1,1,1,0,0,1,7
Dennis M O Brien,,,,,,,,,,0,1,0,1,0,0,0,1,7
Al Taubenberger,,,,,,,,,,,0,1,0,0,0,0,0,7
Daniel Tinney,,,,,,,,,,,,0,0,1,0,0,0,7
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,1,1,7
Andrew C Stober,,,,,,,,,,,,,,0,0,0,0,7
John Staggs,,,,,,,,,,,,,,,0,0,0,7
Kristin Combs,,,,,,,,,,,,,,,,0,0,7
Terry Tracy,,,,,,,,,,,,,,,,,0,7
Total,95,77,4,94,77,76,71,71,5,3,2,2,2,1,1,1,1,7
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Helen Gym,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Kristin Combs,Andrew C Stober,David Oh,Sheila E Armstrong,John Staggs,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,8
Anthony Clark,2,67,0,65,62,60,62,58,9,4,6,4,5,2,0,0,0,8
Lisa M Deeley,,0,7,74,58,63,64,57,12,9,7,7,6,5,1,1,0,8
Al Schmidt,,,0,7,1,7,6,2,3,4,3,1,1,4,2,2,1,8
Helen Gym,,,,0,57,62,67,57,14,9,6,6,4,5,2,1,0,8
Blondell Reynolds Brown,,,,,4,55,58,57,7,3,5,3,3,0,1,0,0,8
Derek S Green,,,,,,1,59,57,8,9,5,5,4,5,0,1,0,8
Allan Domb,,,,,,,0,58,8,4,6,2,3,4,1,1,0,8
William K Greenlee,,,,,,,,1,6,1,6,1,2,1,0,0,0,8
Kristin Combs,,,,,,,,,2,7,0,7,5,0,1,0,0,8
Andrew C Stober,,,,,,,,,,0,2,6,3,3,0,0,0,8
David Oh,,,,,,,,,,,0,0,2,1,1,1,1,8
Sheila E Armstrong,,,,,,,,,,,,0,3,1,1,0,0,8
John Staggs,,,,,,,,,,,,,0,0,0,0,0,8
Terry Tracy,,,,,,,,,,,,,,0,1,2,1,8
Al Taubenberger,,,,,,,,,,,,,,,0,1,1,8
Dennis M O Brien,,,,,,,,,,,,,,,,0,1,8
Daniel Tinney,,,,,,,,,,,,,,,,,0,8
Total,83,82,9,82,76,76,73,68,20,12,12,9,8,6,3,2,1,8
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,9
,Anthony Clark,Lisa M Deeley,Al Schmidt,Derek S Green,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Helen Gym,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,9
Anthony Clark,3,69,0,75,74,74,73,72,2,0,0,0,0,0,0,0,0,9
Lisa M Deeley,,0,0,72,71,70,70,69,1,0,0,0,0,0,0,0,0,9
Al Schmidt,,,0,0,0,0,0,0,3,2,2,2,2,0,0,1,0,9
Derek S Green,,,,0,75,77,76,75,1,0,0,0,0,1,1,0,0,9
Allan Domb,,,,,1,73,74,73,1,0,0,0,0,0,0,0,0,9
William K Greenlee,,,,,,0,73,74,1,0,0,0,0,1,1,0,0,9
Blondell Reynolds Brown,,,,,,,0,72,1,0,0,0,0,0,0,0,0,9
Helen Gym,,,,,,,,0,0,0,0,0,0,1,1,0,0,9
David Oh,,,,,,,,,0,2,2,2,2,0,0,1,0,9
Al Taubenberger,,,,,,,,,,0,2,2,2,0,0,0,0,9
Daniel Tinney,,,,,,,,,,,0,2,2,0,0,0,0,9
Dennis M O Brien,,,,,,,,,,,,0,2,0,0,0,0,9
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,9
Andrew C Stober,,,,,,,,,,,,,,0,1,0,0,9
Kristin Combs,,,,,,,,,,,,,,,0,0,0,9
Sheila E Armstrong,,,,,,,,,,,,,,,,0,0,9
John Staggs,,,,,,,,,,,,,,,,,0,9
Total,82,72,3,81,78,78,76,76,5,2,2,2,2,1,1,1,0,9
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,10
,Lisa M Deeley,Anthony Clark,Al Schmidt,Allan Domb,Blondell Reynolds Brown,Helen Gym,Derek S Green,William K Greenlee,David Oh,Kristin Combs,Al Taubenberger,Dennis M O Brien,Andrew C Stober,Daniel Tinney,Sheila E Armstrong,Terry Tracy,John Staggs,10
Lisa M Deeley,0,14,2,13,15,15,14,14,3,3,1,1,2,1,2,0,0,10
Anthony Clark,,0,0,13,13,14,13,12,2,1,1,1,1,1,1,0,0,10
Al Schmidt,,,1,1,1,0,0,1,2,2,2,2,1,1,1,1,0,10
Allan Domb,,,,1,11,12,11,12,2,1,2,1,1,1,0,0,0,10
Blondell Reynolds Brown,,,,,0,14,14,12,2,2,0,1,1,0,2,0,0,10
Helen Gym,,,,,,0,14,13,2,1,0,0,1,1,1,0,0,10
Derek S Green,,,,,,,0,12,2,1,0,0,0,0,1,0,0,10
William K Greenlee,,,,,,,,0,2,1,1,0,1,1,0,0,0,10
David Oh,,,,,,,,,0,1,2,1,0,1,0,1,0,10
Kristin Combs,,,,,,,,,,1,1,1,1,0,2,0,0,10
Al Taubenberger,,,,,,,,,,,0,2,0,1,0,1,0,10
Dennis M O Brien,,,,,,,,,,,,0,1,1,1,1,0,10
Andrew C Stober,,,,,,,,,,,,,0,1,1,0,0,10
Daniel Tinney,,,,,,,,,,,,,,0,0,1,0,10
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,0,10
Terry Tracy,,,,,,,,,,,,,,,,0,0,10
John Staggs,,,,,,,,,,,,,,,,,0,10
Total,17,15,4,15,15,15,14,14,4,4,3,3,2,2,2,1,0,10
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,11
,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Helen Gym,Allan Domb,David Oh,Andrew C Stober,Kristin Combs,Sheila E Armstrong,Daniel Tinney,John Staggs,Al Taubenberger,Dennis M O Brien,Terry Tracy,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Blondell Reynolds Brown,2,60,57,57,55,5,3,2,0,1,0,1,0,0,64,56,1,11
William K Greenlee,,1,56,54,56,6,2,1,1,1,0,1,1,0,58,56,1,11
Derek S Green,,,0,53,55,4,3,4,2,0,2,1,1,0,58,54,3,11
Helen Gym,,,,0,52,4,5,3,2,2,1,1,0,0,58,55,2,11
Allan Domb,,,,,0,4,2,1,0,0,0,0,1,0,53,53,1,11
David Oh,,,,,,0,1,1,4,3,2,1,2,1,6,7,3,11
Andrew C Stober,,,,,,,0,4,2,0,2,0,0,0,5,5,1,11
Kristin Combs,,,,,,,,0,2,0,2,0,0,0,3,4,2,11
Sheila E Armstrong,,,,,,,,,0,2,3,0,1,1,3,5,2,11
Daniel Tinney,,,,,,,,,,0,0,0,1,1,2,2,1,11
John Staggs,,,,,,,,,,,0,0,0,0,2,3,1,11
Al Taubenberger,,,,,,,,,,,,0,0,0,1,0,2,11
Dennis M O Brien,,,,,,,,,,,,,0,1,1,2,1,11
Terry Tracy,,,,,,,,,,,,,,0,0,1,1,11
Anthony Clark,,,,,,,,,,,,,,,1,57,1,11
Lisa M Deeley,,,,,,,,,,,,,,,,0,2,11
Al Schmidt,,,,,,,,,,,,,,,,,0,11
Total,72,64,63,61,57,11,6,5,5,3,3,2,2,1,71,64,5,11
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,12
,Anthony Clark,Lisa M Deeley,Al Schmidt,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,Terry Tracy,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,12
Anthony Clark,3,86,0,90,90,84,84,86,4,2,2,2,0,1,1,0,0,12
Lisa M Deeley,,0,0,86,84,87,84,85,3,2,2,1,0,0,1,0,0,12
Al Schmidt,,,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,12
Blondell Reynolds Brown,,,,0,82,80,83,84,1,1,1,1,0,1,1,0,0,12
Derek S Green,,,,,1,82,82,82,2,2,0,1,0,0,1,0,0,12
Helen Gym,,,,,,0,84,81,1,1,2,0,1,0,1,1,0,12
Allan Domb,,,,,,,0,81,2,2,2,0,1,0,0,1,0,12
William K Greenlee,,,,,,,,0,2,0,1,1,0,0,1,0,0,12
Terry Tracy,,,,,,,,,0,2,2,2,0,0,0,0,0,12
David Oh,,,,,,,,,,0,1,1,0,0,0,0,0,12
Dennis M O Brien,,,,,,,,,,,0,1,1,0,0,1,0,12
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,0,12
Al Taubenberger,,,,,,,,,,,,,0,0,0,1,0,12
Andrew C Stober,,,,,,,,,,,,,,0,0,0,0,12
John Staggs,,,,,,,,,,,,,,,0,0,0,12
Kristin Combs,,,,,,,,,,,,,,,,0,0,12
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,12
Total,106,95,1,95,95,92,89,88,4,3,3,2,1,1,1,1,0,12
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Andrew C Stober,Terry Tracy,Sheila E Armstrong,Al Taubenberger,Dennis M O Brien,John Staggs,Kristin Combs,Daniel Tinney,13
Anthony Clark,3,56,0,64,59,55,50,48,3,2,0,1,1,0,0,1,0,13
Lisa M Deeley,,0,3,60,57,59,50,53,4,3,3,2,1,1,1,1,0,13
Al Schmidt,,,0,3,1,2,0,2,2,1,1,1,0,1,1,0,0,13
Blondell Reynolds Brown,,,,3,57,57,49,50,4,1,2,1,1,1,0,0,0,13
Derek S Green,,,,,2,54,49,48,1,1,1,0,1,1,0,0,0,13
William K Greenlee,,,,,,0,47,50,3,2,2,1,1,1,0,1,0,13
Allan Domb,,,,,,,0,44,0,2,0,0,0,0,0,1,0,13
Helen Gym,,,,,,,,0,3,1,2,1,0,1,0,1,0,13
David Oh,,,,,,,,,0,1,1,2,0,0,1,0,0,13
Andrew C Stober,,,,,,,,,,0,0,1,0,0,1,1,0,13
Terry Tracy,,,,,,,,,,,0,0,0,0,0,0,0,13
Sheila E Armstrong,,,,,,,,,,,,0,0,0,1,0,0,13
Al Taubenberger,,,,,,,,,,,,,0,0,0,0,0,13
Dennis M O Brien,,,,,,,,,,,,,,0,0,0,0,13
John Staggs,,,,,,,,,,,,,,,0,0,0,13
Kristin Combs,,,,,,,,,,,,,,,,0,0,13
Daniel Tinney,,,,,,,,,,,,,,,,,0,13
Total,77,70,4,76,66,62,54,54,5,3,3,2,1,1,1,1,0,13
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Terry Tracy,Sheila E Armstrong,Al Taubenberger,Andrew C Stober,Daniel Tinney,Dennis M O Brien,John Staggs,Kristin Combs,14
Anthony Clark,0,88,0,91,95,91,89,85,2,1,2,0,1,0,0,1,1,14
Lisa M Deeley,,0,0,89,88,90,86,86,2,1,2,0,1,0,0,1,1,14
Al Schmidt,,,0,1,1,1,0,0,2,1,0,1,0,1,1,0,0,14
Blondell Reynolds Brown,,,,3,90,91,87,87,4,1,1,0,1,0,1,1,1,14
Derek S Green,,,,,0,92,87,86,3,1,0,0,0,0,1,0,0,14
William K Greenlee,,,,,,1,88,86,3,1,1,0,0,0,1,0,0,14
Allan Domb,,,,,,,1,83,2,0,0,0,0,0,0,0,0,14
Helen Gym,,,,,,,,0,1,1,0,0,0,0,0,0,0,14
David Oh,,,,,,,,,0,1,0,1,0,1,1,0,0,14
Terry Tracy,,,,,,,,,,1,0,1,0,1,0,0,0,14
Sheila E Armstrong,,,,,,,,,,,0,0,1,0,0,1,1,14
Al Taubenberger,,,,,,,,,,,,0,0,1,0,0,0,14
Andrew C Stober,,,,,,,,,,,,,0,0,0,1,1,14
Daniel Tinney,,,,,,,,,,,,,,0,0,0,0,14
Dennis M O Brien,,,,,,,,,,,,,,,0,0,0,14
John Staggs,,,,,,,,,,,,,,,,0,1,14
Kristin Combs,,,,,,,,,,,,,,,,,0,14
Total,107,96,2,102,101,98,94,89,5,3,2,1,1,1,1,1,1,14
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Blondell Reynolds Brown,William K Greenlee,Helen Gym,Allan Domb,Derek S Green,Al Taubenberger,Dennis M O Brien,Andrew C Stober,Daniel Tinney,David Oh,John Staggs,Kristin Combs,Sheila E Armstrong,Terry Tracy,15
Anthony Clark,1,45,0,53,50,45,46,45,1,1,0,0,0,0,0,0,0,15
Lisa M Deeley,,1,0,47,44,45,44,42,1,1,0,0,0,0,0,0,0,15
Al Schmidt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Blondell Reynolds Brown,,,,0,45,45,44,42,0,0,0,0,0,0,0,0,0,15
William K Greenlee,,,,,0,42,44,43,1,1,0,0,0,0,0,0,0,15
Helen Gym,,,,,,0,44,41,0,0,0,0,0,0,0,0,0,15
Allan Domb,,,,,,,0,42,1,1,0,0,0,0,0,0,0,15
Derek S Green,,,,,,,,1,1,1,0,0,0,0,0,0,0,15
Al Taubenberger,,,,,,,,,0,1,0,0,0,0,0,0,0,15
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,0,0,0,15
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,0,0,15
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,0,15
David Oh,,,,,,,,,,,,,0,0,0,0,0,15
John Staggs,,,,,,,,,,,,,,0,0,0,0,15
Kristin Combs,,,,,,,,,,,,,,,0,0,0,15
Sheila E Armstrong,,,,,,,,,,,,,,,,0,0,15
Terry Tracy,,,,,,,,,,,,,,,,,0,15
Total,61,50,0,56,50,47,46,46,1,1,0,0,0,0,0,0,0,15
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Kristin Combs,Sheila E Armstrong,Dennis M O Brien,Terry Tracy,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,16
Anthony Clark,2,35,0,38,37,36,35,35,2,2,2,0,0,0,0,0,0,16
Lisa M Deeley,,0,1,34,35,35,33,31,0,1,1,1,1,0,0,0,0,16
Al Schmidt,,,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,16
Blondell Reynolds Brown,,,,3,36,36,33,32,1,2,2,1,1,0,0,0,0,16
Derek S Green,,,,,0,38,34,32,0,1,1,1,1,0,0,0,0,16
William K Greenlee,,,,,,0,34,31,1,0,0,1,1,0,0,0,0,16
Allan Domb,,,,,,,0,32,0,1,1,0,0,0,0,0,0,16
Helen Gym,,,,,,,,0,0,2,2,0,0,0,0,0,0,16
David Oh,,,,,,,,,0,0,0,0,0,0,0,0,0,16
Kristin Combs,,,,,,,,,,0,2,0,0,0,0,0,0,16
Sheila E Armstrong,,,,,,,,,,,0,0,0,0,0,0,0,16
Dennis M O Brien,,,,,,,,,,,,0,1,0,0,0,0,16
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,16
Al Taubenberger,,,,,,,,,,,,,,0,0,0,0,16
Andrew C Stober,,,,,,,,,,,,,,,0,0,0,16
Daniel Tinney,,,,,,,,,,,,,,,,0,0,16
John Staggs,,,,,,,,,,,,,,,,,0,16
Total,49,37,1,44,40,39,36,36,2,2,2,1,1,0,0,0,0,16
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,Andrew C Stober,Dennis M O Brien,Sheila E Armstrong,John Staggs,Kristin Combs,17
Anthony Clark,2,22,1,30,29,24,24,22,2,3,2,2,0,1,0,0,0,17
Lisa M Deeley,,0,1,20,23,23,20,22,1,1,1,0,1,0,1,0,0,17
Al Schmidt,,,0,0,0,0,0,1,2,1,2,1,1,1,1,0,0,17
Blondell Reynolds Brown,,,,7,23,22,21,20,0,1,0,0,0,0,0,0,0,17
Derek S Green,,,,,0,24,23,22,0,1,0,0,0,0,0,0,0,17
Allan Domb,,,,,,1,23,21,0,1,0,0,0,0,0,0,0,17
William K Greenlee,,,,,,,1,20,1,1,1,1,0,0,0,0,0,17
