col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,110,0,0,"5,520",126,31,All
David J Freed,,11,0,82,481,13,All
Marakay J Rogers,,,2,18,7,84,All
Robert M Mccord,,,,27,0,0,All
Diana Irey Vaughan,,,,,2,0,All
Patricia M Fryman,,,,,,3,All
Total,"5,787",587,111,"5,647",616,131,All
,Attorney General,,,State Treasurer,,,18
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,18
Kathleen G Kane,5,0,0,317,25,2,18
David J Freed,,2,0,15,115,3,18
Marakay J Rogers,,,1,7,1,22,18
Robert M Mccord,,,,2,0,0,18
Diana Irey Vaughan,,,,,0,0,18
Patricia M Fryman,,,,,,0,18
Total,349,135,31,341,141,27,18
,Attorney General,,,State Treasurer,,,19
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,19
Kathleen G Kane,5,0,0,205,17,8,19
David J Freed,,2,0,3,59,1,19
Marakay J Rogers,,,0,3,2,8,19
Robert M Mccord,,,,0,0,0,19
Diana Irey Vaughan,,,,,0,0,19
Patricia M Fryman,,,,,,0,19
Total,235,65,13,211,78,17,19
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,6,0,0,250,12,2,1
David J Freed,,0,0,4,51,0,1
Marakay J Rogers,,,0,0,1,9,1
Robert M Mccord,,,,0,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,270,55,10,254,64,11,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,4,0,0,280,5,2,2
David J Freed,,0,0,2,11,0,2
Marakay J Rogers,,,0,0,0,1,2
Robert M Mccord,,,,4,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,291,13,1,286,16,3,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,7,0,0,334,1,3,3
David J Freed,,1,0,2,6,0,3
Marakay J Rogers,,,0,2,0,2,3
Robert M Mccord,,,,3,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,345,9,4,341,7,5,3
,State Treasurer,,,Attorney General,,,4
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,4
Robert M Mccord,5,0,0,309,5,0,4
Diana Irey Vaughan,,1,0,2,6,0,4
Patricia M Fryman,,,0,0,1,1,4
Kathleen G Kane,,,,4,0,0,4
David J Freed,,,,,0,0,4
Marakay J Rogers,,,,,,0,4
Total,319,9,2,315,12,1,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,5,0,0,289,13,3,5
David J Freed,,0,0,6,41,1,5
Marakay J Rogers,,,1,0,0,9,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,310,48,10,296,54,13,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,11,0,0,474,6,2,6
David J Freed,,0,0,6,32,0,6
Marakay J Rogers,,,0,0,1,3,6
Robert M Mccord,,,,0,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,493,38,4,480,39,5,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,7,0,0,361,1,0,7
David J Freed,,0,0,1,3,0,7
Marakay J Rogers,,,0,1,0,2,7
Robert M Mccord,,,,0,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,369,4,3,363,4,2,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,10,0,0,311,8,1,8
David J Freed,,1,0,5,10,0,8
Marakay J Rogers,,,0,2,0,6,8
Robert M Mccord,,,,2,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,330,16,8,320,18,7,8
,State Treasurer,,,Attorney General,,,9
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,9
Robert M Mccord,3,0,0,261,1,1,9
Diana Irey Vaughan,,0,0,1,0,0,9
Patricia M Fryman,,,0,0,0,0,9
Kathleen G Kane,,,,2,0,0,9
David J Freed,,,,,0,0,9
Marakay J Rogers,,,,,,0,9
Total,266,1,0,264,1,1,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,5,0,0,351,26,4,10
David J Freed,,5,0,23,127,7,10
Marakay J Rogers,,,0,0,2,15,10
Robert M Mccord,,,,0,0,0,10
Diana Irey Vaughan,,,,,1,0,10
Patricia M Fryman,,,,,,1,10
Total,386,162,17,374,156,27,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,4,0,0,262,4,3,11
David J Freed,,0,0,2,9,0,11
Marakay J Rogers,,,0,0,0,4,11
Robert M Mccord,,,,3,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,1,11
Total,273,11,4,267,13,8,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,14,0,0,287,1,0,12
David J Freed,,0,0,2,4,0,12
Marakay J Rogers,,,0,0,0,0,12
Robert M Mccord,,,,0,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,302,6,0,289,5,0,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,7,0,0,295,1,0,13
David J Freed,,0,0,1,0,0,13
Marakay J Rogers,,,0,1,0,0,13
Robert M Mccord,,,,1,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,303,1,1,298,1,0,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,7,0,0,331,0,1,14
David J Freed,,0,0,2,4,0,14
Marakay J Rogers,,,0,0,0,2,14
Robert M Mccord,,,,1,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,339,6,2,334,4,3,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,6,0,0,246,1,0,15
David J Freed,,0,0,0,0,0,15
