col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,301,0,0,"11,423",112,41,All
David J Freed,,27,0,125,364,6,All
Marakay J Rogers,,,0,17,2,53,All
Robert M Mccord,,,,78,0,0,All
Diana Irey Vaughan,,,,,5,0,All
Patricia M Fryman,,,,,,1,All
Total,"11,877",522,72,"11,643",483,101,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,5,0,0,288,3,2,1
David J Freed,,2,0,3,11,1,1
Marakay J Rogers,,,0,0,1,1,1
Robert M Mccord,,,,1,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,298,17,2,292,15,4,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,5,0,0,247,4,1,2
David J Freed,,0,0,1,3,0,2
Marakay J Rogers,,,0,1,0,2,2
Robert M Mccord,,,,5,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,257,4,3,254,7,3,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,10,0,0,222,0,1,3
David J Freed,,2,0,1,3,0,3
Marakay J Rogers,,,0,0,0,1,3
Robert M Mccord,,,,3,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,233,6,1,226,3,2,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,3,0,0,211,0,1,4
David J Freed,,2,0,2,3,0,4
Marakay J Rogers,,,0,0,0,1,4
Robert M Mccord,,,,0,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,215,7,1,213,3,2,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,9,0,0,318,2,3,5
David J Freed,,0,0,5,2,0,5
Marakay J Rogers,,,0,0,1,2,5
Robert M Mccord,,,,2,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,332,7,3,325,5,5,5
,State Treasurer,,,Attorney General,,,6
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,6
Robert M Mccord,2,0,0,344,5,3,6
Diana Irey Vaughan,,0,0,0,5,0,6
Patricia M Fryman,,,0,1,0,0,6
Kathleen G Kane,,,,6,0,0,6
David J Freed,,,,,0,0,6
Marakay J Rogers,,,,,,0,6
Total,354,5,1,351,10,3,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,10,0,0,261,5,2,7
David J Freed,,0,0,3,6,0,7
Marakay J Rogers,,,0,0,0,5,7
Robert M Mccord,,,,3,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,278,9,5,267,11,7,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,13,0,0,279,1,0,8
David J Freed,,0,0,2,1,1,8
Marakay J Rogers,,,0,0,0,1,8
Robert M Mccord,,,,1,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,293,4,1,282,2,2,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,8,0,0,273,1,1,9
David J Freed,,0,0,3,1,0,9
Marakay J Rogers,,,0,1,0,0,9
Robert M Mccord,,,,1,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,283,4,1,278,2,1,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,12,0,0,303,1,1,10
David J Freed,,0,0,0,9,0,10
Marakay J Rogers,,,0,1,0,2,10
Robert M Mccord,,,,2,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,317,9,3,306,10,3,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,3,0,0,362,2,0,11
David J Freed,,0,0,0,2,0,11
Marakay J Rogers,,,0,0,0,2,11
Robert M Mccord,,,,3,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,367,2,2,365,4,2,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,6,0,0,227,1,0,12
David J Freed,,0,0,4,3,0,12
Marakay J Rogers,,,0,0,0,0,12
Robert M Mccord,,,,0,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,234,7,0,231,4,0,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,13
Kathleen G Kane,12,0,0,329,1,0,13
David J Freed,,0,0,2,0,1,13
Marakay J Rogers,,,0,0,0,0,13
Robert M Mccord,,,,3,0,0,13
Patricia M Fryman,,,,,1,0,13
Diana Irey Vaughan,,,,,,0,13
Total,342,3,0,334,2,1,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,5,0,0,197,7,0,14
David J Freed,,0,0,8,18,0,14
Marakay J Rogers,,,0,0,0,0,14
Robert M Mccord,,,,1,0,0,14
Diana Irey Vaughan,,,,,1,0,14
Patricia M Fryman,,,,,,0,14
Total,209,26,0,206,26,0,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,7,0,0,302,0,0,15
David J Freed,,1,0,3,1,0,15
Marakay J Rogers,,,0,0,0,0,15
Robert M Mccord,,,,1,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,309,5,0,306,1,0,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,7,0,0,298,3,0,16
David J Freed,,0,0,1,0,0,16
Marakay J Rogers,,,0,0,0,0,16
Robert M Mccord,,,,2,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,308,1,0,301,3,0,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,7,0,0,239,1,1,17
David J Freed,,0,0,2,3,0,17
