col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,126,0,0,"5,975",21,14,All
David J Freed,,6,0,40,60,1,All
Marakay J Rogers,,,1,6,0,10,All
Robert M Mccord,,,,33,0,0,All
Diana Irey Vaughan,,,,,0,0,All
Patricia M Fryman,,,,,,0,All
Total,"6,136",107,17,"6,054",81,25,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,4,0,0,348,2,1,1
David J Freed,,1,0,2,2,0,1
Marakay J Rogers,,,0,0,0,0,1
Robert M Mccord,,,,5,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,355,5,0,355,4,1,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,10,0,0,396,1,0,2
David J Freed,,0,0,3,1,0,2
Marakay J Rogers,,,0,0,0,0,2
Robert M Mccord,,,,2,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,407,4,0,401,2,0,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,5,0,0,284,0,1,3
David J Freed,,0,0,1,1,0,3
Marakay J Rogers,,,0,1,0,0,3
Robert M Mccord,,,,1,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,290,2,1,287,1,1,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,Marakay J Rogers,David J Freed,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,4,0,0,319,2,0,4
Marakay J Rogers,,0,0,2,0,1,4
David J Freed,,,0,2,0,0,4
Robert M Mccord,,,,2,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,325,3,2,325,2,1,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,15,0,0,253,2,0,5
David J Freed,,1,0,4,3,1,5
Marakay J Rogers,,,0,0,0,0,5
Robert M Mccord,,,,3,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,270,9,0,260,5,1,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,7,0,0,366,1,0,6
David J Freed,,1,0,2,3,0,6
Marakay J Rogers,,,0,0,0,0,6
Robert M Mccord,,,,1,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,374,6,0,369,4,0,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,4,0,0,409,2,1,7
David J Freed,,1,0,4,2,0,7
Marakay J Rogers,,,0,1,0,1,7
Robert M Mccord,,,,2,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,416,7,2,416,4,2,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,4,0,0,275,0,3,8
David J Freed,,0,0,0,19,0,8
Marakay J Rogers,,,1,0,0,1,8
Robert M Mccord,,,,0,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,282,19,2,275,19,4,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,6,0,0,276,3,0,9
David J Freed,,1,0,2,3,0,9
Marakay J Rogers,,,0,1,0,0,9
Robert M Mccord,,,,1,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,285,6,1,280,6,0,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,2,0,0,251,2,0,10
David J Freed,,0,0,1,2,0,10
Marakay J Rogers,,,0,0,0,1,10
Robert M Mccord,,,,2,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,255,3,1,254,4,1,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,11
Kathleen G Kane,6,0,0,448,1,1,11
David J Freed,,0,0,2,0,1,11
Marakay J Rogers,,,0,0,2,0,11
Robert M Mccord,,,,2,0,0,11
Patricia M Fryman,,,,,0,0,11
Diana Irey Vaughan,,,,,,0,11
Total,456,3,2,452,3,2,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,12
Kathleen G Kane,6,0,0,207,0,0,12
David J Freed,,0,0,1,0,0,12
Marakay J Rogers,,,0,0,1,0,12
Robert M Mccord,,,,2,0,0,12
Patricia M Fryman,,,,,0,0,12
Diana Irey Vaughan,,,,,,0,12
Total,213,1,1,210,1,0,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,7,0,0,327,1,1,13
David J Freed,,0,0,1,2,0,13
Marakay J Rogers,,,0,0,0,0,13
Robert M Mccord,,,,2,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,336,3,0,330,3,1,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,9,0,0,323,0,1,14
David J Freed,,0,0,4,9,0,14
Marakay J Rogers,,,0,0,0,1,14
Robert M Mccord,,,,0,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,333,13,1,327,9,2,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,13,0,0,334,0,0,15
David J Freed,,0,0,4,3,0,15
Marakay J Rogers,,,0,0,0,0,15
Robert M Mccord,,,,5,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,347,7,0,343,3,0,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,16
Kathleen G Kane,5,0,0,236,2,1,16
David J Freed,,0,0,2,0,0,16
Marakay J Rogers,,,0,1,0,0,16
Robert M Mccord,,,,1,0,0,16
Patricia M Fryman,,,,,0,0,16
Diana Irey Vaughan,,,,,,0,16
Total,244,2,1,240,2,1,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,8,0,0,314,2,1,17
David J Freed,,1,0,2,0,0,17
