col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,359,0,0,"8,067",534,37,All
David J Freed,,153,0,465,"3,434",21,All
Marakay J Rogers,,,3,14,12,86,All
Robert M Mccord,,,,61,0,0,All
Diana Irey Vaughan,,,,,40,0,All
Patricia M Fryman,,,,,,5,All
Total,"8,997","4,073",115,"8,607","4,020",149,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,6,0,0,247,9,2,1
David J Freed,,2,0,15,62,0,1
Marakay J Rogers,,,0,1,0,0,1
Robert M Mccord,,,,1,0,0,1
Diana Irey Vaughan,,,,,2,0,1
Patricia M Fryman,,,,,,0,1
Total,264,79,1,264,73,2,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,6,0,0,163,14,3,2
David J Freed,,3,0,12,84,0,2
Marakay J Rogers,,,1,1,0,3,2
Robert M Mccord,,,,1,0,0,2
Diana Irey Vaughan,,,,,1,0,2
Patricia M Fryman,,,,,,0,2
Total,186,99,5,177,99,6,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,4,0,0,164,16,2,3
David J Freed,,4,0,10,44,1,3
Marakay J Rogers,,,0,0,0,2,3
Robert M Mccord,,,,3,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,186,59,2,177,60,5,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,7,0,0,158,7,0,4
David J Freed,,4,0,8,60,0,4
Marakay J Rogers,,,0,0,0,1,4
Robert M Mccord,,,,0,0,0,4
Diana Irey Vaughan,,,,,1,0,4
Patricia M Fryman,,,,,,0,4
Total,172,72,1,166,68,1,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,3,0,0,112,10,0,5
David J Freed,,0,0,3,95,0,5
Marakay J Rogers,,,0,0,1,1,5
Robert M Mccord,,,,0,0,0,5
Diana Irey Vaughan,,,,,1,0,5
Patricia M Fryman,,,,,,0,5
Total,125,98,2,115,107,1,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,13,0,0,266,13,0,6
David J Freed,,8,0,13,139,1,6
Marakay J Rogers,,,0,1,0,0,6
Robert M Mccord,,,,5,0,0,6
Diana Irey Vaughan,,,,,1,0,6
Patricia M Fryman,,,,,,0,6
Total,292,161,1,285,153,1,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,9,0,0,292,24,1,7
David J Freed,,5,0,23,101,0,7
Marakay J Rogers,,,1,1,2,6,7
Robert M Mccord,,,,4,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,326,129,10,320,127,7,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,17,0,0,315,22,2,8
David J Freed,,5,0,21,157,0,8
Marakay J Rogers,,,0,0,1,3,8
Robert M Mccord,,,,1,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,356,183,4,337,180,5,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,10,0,0,175,18,1,9
David J Freed,,6,0,13,112,1,9
Marakay J Rogers,,,0,0,1,4,9
Robert M Mccord,,,,1,0,0,9
Diana Irey Vaughan,,,,,1,0,9
Patricia M Fryman,,,,,,0,9
Total,204,132,5,189,132,6,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,11,0,0,142,17,1,10
David J Freed,,6,0,20,95,3,10
Marakay J Rogers,,,0,1,0,4,10
Robert M Mccord,,,,0,0,0,10
Diana Irey Vaughan,,,,,1,0,10
Patricia M Fryman,,,,,,0,10
Total,171,124,5,163,113,8,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,5,0,0,136,16,2,11
David J Freed,,3,0,6,66,0,11
Marakay J Rogers,,,0,0,0,3,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,1,0,11
Patricia M Fryman,,,,,,0,11
Total,159,75,3,143,83,5,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,14,0,0,186,15,1,12
David J Freed,,6,0,21,87,1,12
Marakay J Rogers,,,0,0,0,0,12
Robert M Mccord,,,,0,0,0,12
Diana Irey Vaughan,,,,,2,0,12
Patricia M Fryman,,,,,,0,12
Total,216,115,0,207,104,2,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,9,0,0,156,9,0,13
David J Freed,,2,0,7,44,1,13
Marakay J Rogers,,,0,0,0,2,13
Robert M Mccord,,,,1,0,0,13
Diana Irey Vaughan,,,,,1,0,13
Patricia M Fryman,,,,,,0,13
Total,174,54,2,164,54,3,13
,State Treasurer,,,Attorney General,,,14
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,14
Robert M Mccord,3,0,0,154,17,0,14
Diana Irey Vaughan,,0,0,7,50,0,14
Patricia M Fryman,,,0,0,0,2,14
Kathleen G Kane,,,,11,0,0,14
David J Freed,,,,,3,0,14
Marakay J Rogers,,,,,,0,14
Total,174,57,2,172,70,2,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,9,0,0,145,12,0,15
David J Freed,,1,0,9,74,1,15
Marakay J Rogers,,,0,0,0,1,15
Robert M Mccord,,,,1,0,0,15
Diana Irey Vaughan,,,,,2,0,15
Patricia M Fryman,,,,,,0,15
Total,166,85,1,155,88,2,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,8,0,0,177,13,1,16
David J Freed,,6,0,12,87,0,16
Marakay J Rogers,,,0,1,0,4,16
Robert M Mccord,,,,0,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,199,105,5,190,100,5,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,7,0,0,157,13,1,17
David J Freed,,6,0,6,85,0,17
