col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 195th District,Attorney General,,,All
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Michelle F Brownlee,98,"4,663",80,22,All
Kathleen G Kane,,100,0,0,All
David J Freed,,,54,0,All
Marakay J Rogers,,,,8,All
Total,"4,863","4,763",134,30,All
,Representative In The General Assembly 195th District,Attorney General,,,1
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,1
Michelle F Brownlee,5,161,7,3,1
Kathleen G Kane,,4,0,0,1
David J Freed,,,13,0,1
Marakay J Rogers,,,,2,1
Total,176,165,20,5,1
,Representative In The General Assembly 195th District,Attorney General,,,2
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,2
Michelle F Brownlee,1,155,2,1,2
Kathleen G Kane,,2,0,0,2
David J Freed,,,2,0,2
Marakay J Rogers,,,,0,2
Total,159,157,4,1,2
,Representative In The General Assembly 195th District,Attorney General,,,3
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,3
Michelle F Brownlee,7,374,13,5,3
Kathleen G Kane,,20,0,0,3
David J Freed,,,14,0,3
Marakay J Rogers,,,,4,3
Total,399,394,27,9,3
,Attorney General,,,Representative In The General Assembly 195th District,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Michelle F Brownlee,4
Kathleen G Kane,7,0,0,330,4
David J Freed,,1,0,0,4
Marakay J Rogers,,,0,0,4
Michelle F Brownlee,,,,4,4
Total,337,1,0,334,4
,Attorney General,,,Representative In The General Assembly 195th District,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Michelle F Brownlee,5
Kathleen G Kane,6,0,0,146,5
David J Freed,,0,0,1,5
Marakay J Rogers,,,0,0,5
Michelle F Brownlee,,,,5,5
Total,152,1,0,152,5
,Attorney General,,,Representative In The General Assembly 195th District,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Michelle F Brownlee,6
Kathleen G Kane,1,0,0,203,6
David J Freed,,2,0,0,6
Marakay J Rogers,,,0,0,6
Michelle F Brownlee,,,,1,6
Total,204,2,0,204,6
,Representative In The General Assembly 195th District,Attorney General,,,7
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,7
Michelle F Brownlee,2,271,1,1,7
Kathleen G Kane,,2,0,0,7
David J Freed,,,0,0,7
Marakay J Rogers,,,,0,7
Total,275,273,1,1,7
,Representative In The General Assembly 195th District,Attorney General,,,8
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,8
Michelle F Brownlee,5,202,5,0,8
Kathleen G Kane,,3,0,0,8
David J Freed,,,0,0,8
Marakay J Rogers,,,,0,8
Total,212,205,5,0,8
,Representative In The General Assembly 195th District,Attorney General,,,9
,Michelle F Brownlee,Kathleen G Kane,Marakay J Rogers,David J Freed,9
Michelle F Brownlee,3,187,1,0,9
Kathleen G Kane,,2,0,0,9
Marakay J Rogers,,,0,0,9
David J Freed,,,,0,9
Total,191,189,1,0,9
,Representative In The General Assembly 195th District,Attorney General,,,10
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Michelle F Brownlee,1,402,23,2,10
Kathleen G Kane,,10,0,0,10
David J Freed,,,12,0,10
Marakay J Rogers,,,,1,10
Total,428,412,35,3,10
,Representative In The General Assembly 195th District,Attorney General,,,11
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,11
Michelle F Brownlee,4,325,9,3,11
Kathleen G Kane,,7,0,0,11
David J Freed,,,5,0,11
Marakay J Rogers,,,,0,11
Total,341,332,14,3,11
,Representative In The General Assembly 195th District,Attorney General,,,12
,Michelle F Brownlee,Kathleen G Kane,Marakay J Rogers,David J Freed,12
Michelle F Brownlee,13,303,2,0,12
Kathleen G Kane,,7,0,0,12
Marakay J Rogers,,,1,0,12
David J Freed,,,,0,12
Total,318,310,3,0,12
,Representative In The General Assembly 195th District,Attorney General,,,13
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,13
Michelle F Brownlee,12,338,5,0,13
Kathleen G Kane,,4,0,0,13
David J Freed,,,0,0,13
Marakay J Rogers,,,,0,13
Total,355,342,5,0,13
,Representative In The General Assembly 195th District,Attorney General,,,14
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,14
Michelle F Brownlee,6,176,2,0,14
Kathleen G Kane,,6,0,0,14
David J Freed,,,0,0,14
Marakay J Rogers,,,,0,14
Total,184,182,2,0,14
,Representative In The General Assembly 195th District,Attorney General,,,15
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,15
Michelle F Brownlee,15,256,3,0,15
Kathleen G Kane,,10,0,0,15
David J Freed,,,1,0,15
Marakay J Rogers,,,,0,15
Total,274,266,4,0,15
,Representative In The General Assembly 195th District,Attorney General,,,16
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,16
Michelle F Brownlee,5,321,4,2,16
Kathleen G Kane,,1,0,0,16
David J Freed,,,2,0,16
Marakay J Rogers,,,,0,16
Total,332,322,6,2,16
,Representative In The General Assembly 195th District,Attorney General,,,17
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,17
Michelle F Brownlee,1,231,4,1,17
Kathleen G Kane,,3,0,0,17
David J Freed,,,1,0,17
Marakay J Rogers,,,,0,17
Total,237,234,5,1,17
,Representative In The General Assembly 195th District,Attorney General,,,18
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,18
Michelle F Brownlee,8,282,1,1,18
Kathleen G Kane,,5,0,0,18
David J Freed,,,1,0,18
Marakay J Rogers,,,,0,18
Total,292,287,2,1,18
