col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,159,0,0,"9,096",107,55,All
David J Freed,,5,0,86,193,12,All
Marakay J Rogers,,,1,21,7,75,All
Robert M Mccord,,,,35,0,0,All
Diana Irey Vaughan,,,,,2,0,All
Patricia M Fryman,,,,,,3,All
Total,"9,417",296,104,"9,238",309,145,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,5,0,0,464,6,3,1
David J Freed,,0,0,4,21,0,1
Marakay J Rogers,,,0,1,0,6,1
Robert M Mccord,,,,0,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,478,25,7,469,27,9,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,5,0,0,369,6,2,2
David J Freed,,1,0,6,8,1,2
Marakay J Rogers,,,0,2,0,5,2
Robert M Mccord,,,,2,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,382,16,7,379,14,8,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,11,0,0,415,3,2,3
David J Freed,,0,0,6,2,0,3
Marakay J Rogers,,,0,0,1,3,3
Robert M Mccord,,,,3,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,431,8,4,424,6,5,3
,State Treasurer,,,Attorney General,,,4
,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,Kathleen G Kane,David J Freed,Marakay J Rogers,4
Robert M Mccord,3,0,0,303,3,0,4
Patricia M Fryman,,0,0,1,1,1,4
Diana Irey Vaughan,,,0,0,1,0,4
Kathleen G Kane,,,,4,0,0,4
David J Freed,,,,,0,0,4
Marakay J Rogers,,,,,,0,4
Total,309,3,1,308,5,1,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,11,0,0,342,3,1,5
David J Freed,,1,0,2,0,1,5
Marakay J Rogers,,,0,1,1,1,5
Robert M Mccord,,,,0,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,357,4,3,345,4,3,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,6
Kathleen G Kane,7,0,0,488,1,1,6
David J Freed,,0,0,0,1,0,6
Marakay J Rogers,,,0,0,0,0,6
Robert M Mccord,,,,1,0,0,6
Patricia M Fryman,,,,,0,0,6
Diana Irey Vaughan,,,,,,0,6
Total,497,1,0,489,2,1,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,5,0,0,328,4,6,7
David J Freed,,0,0,4,6,0,7
Marakay J Rogers,,,0,0,0,2,7
Robert M Mccord,,,,0,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,343,10,2,332,10,8,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,11,0,0,495,7,5,8
David J Freed,,0,0,7,15,0,8
Marakay J Rogers,,,0,3,2,7,8
Robert M Mccord,,,,0,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,518,22,12,505,24,12,8
,State Treasurer,,,Attorney General,,,9
,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,Kathleen G Kane,David J Freed,Marakay J Rogers,9
Robert M Mccord,3,0,0,354,4,1,9
Patricia M Fryman,,1,0,1,1,6,9
Diana Irey Vaughan,,,0,2,6,0,9
Kathleen G Kane,,,,4,0,0,9
David J Freed,,,,,0,0,9
Marakay J Rogers,,,,,,0,9
Total,362,9,8,361,11,7,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,4,0,0,351,4,0,10
David J Freed,,0,0,4,6,0,10
Marakay J Rogers,,,1,1,0,4,10
Robert M Mccord,,,,1,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,359,10,6,357,10,4,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,2,0,0,438,2,0,11
David J Freed,,0,0,2,4,0,11
Marakay J Rogers,,,0,0,0,0,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,442,6,0,441,6,0,11
,State Treasurer,,,Attorney General,,,12
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,12
Robert M Mccord,4,0,0,402,1,1,12
Diana Irey Vaughan,,0,0,0,1,0,12
Patricia M Fryman,,,0,0,0,0,12
Kathleen G Kane,,,,5,0,0,12
David J Freed,,,,,0,0,12
Marakay J Rogers,,,,,,0,12
Total,408,1,0,407,2,1,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,8,0,0,365,2,2,13
David J Freed,,0,0,1,2,2,13
Marakay J Rogers,,,0,0,0,0,13
Robert M Mccord,,,,1,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,377,5,0,367,4,4,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,10,0,0,302,2,0,14
David J Freed,,0,0,2,1,0,14
Marakay J Rogers,,,0,0,1,1,14
Robert M Mccord,,,,4,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,314,3,2,308,4,1,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,13,0,0,383,1,0,15
David J Freed,,0,0,3,1,0,15
Marakay J Rogers,,,0,1,0,0,15
Robert M Mccord,,,,3,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,397,4,1,390,2,0,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,6,0,0,438,13,11,16
David J Freed,,0,0,2,20,2,16
Marakay J Rogers,,,0,2,0,6,16
Robert M Mccord,,,,1,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,468,24,8,443,33,19,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,6,0,0,513,8,1,17
David J Freed,,0,0,8,30,1,17
