col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,170,0,0,"7,039",132,19,All
David J Freed,,28,0,148,638,7,All
Marakay J Rogers,,,0,12,1,23,All
Robert M Mccord,,,,30,0,0,All
Diana Irey Vaughan,,,,,9,0,All
Patricia M Fryman,,,,,,1,All
Total,"7,360",821,36,"7,229",780,50,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,10,0,0,207,3,0,1
David J Freed,,0,0,3,13,0,1
Marakay J Rogers,,,0,0,0,1,1
Robert M Mccord,,,,2,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,220,16,1,212,16,1,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,7,0,0,206,8,0,2
David J Freed,,1,0,7,20,0,2
Marakay J Rogers,,,0,1,0,0,2
Robert M Mccord,,,,2,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,221,28,1,216,28,0,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,9,0,0,186,2,1,3
David J Freed,,2,0,5,19,0,3
Marakay J Rogers,,,0,0,0,0,3
Robert M Mccord,,,,1,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,198,26,0,192,21,1,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,13,0,0,321,10,0,4
David J Freed,,2,0,6,42,1,4
Marakay J Rogers,,,0,2,0,1,4
Robert M Mccord,,,,0,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,344,51,3,329,52,2,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,3,0,0,203,7,0,5
David J Freed,,0,0,5,23,1,5
Marakay J Rogers,,,0,0,0,1,5
Robert M Mccord,,,,3,0,0,5
Diana Irey Vaughan,,,,,1,0,5
Patricia M Fryman,,,,,,0,5
Total,213,29,1,211,31,2,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,4,0,0,338,4,1,6
David J Freed,,1,0,7,24,1,6
Marakay J Rogers,,,0,0,0,0,6
Robert M Mccord,,,,1,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,347,33,0,346,28,2,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,3,0,0,341,1,2,7
David J Freed,,1,0,5,20,0,7
Marakay J Rogers,,,0,1,0,1,7
Robert M Mccord,,,,0,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,347,26,2,347,21,3,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,11,0,0,316,4,3,8
David J Freed,,1,0,10,46,1,8
Marakay J Rogers,,,0,1,0,2,8
Robert M Mccord,,,,2,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,334,58,3,329,50,6,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,21,0,0,282,19,3,9
David J Freed,,5,0,12,64,1,9
Marakay J Rogers,,,0,2,0,4,9
Robert M Mccord,,,,2,0,0,9
Diana Irey Vaughan,,,,,1,0,9
Patricia M Fryman,,,,,,1,9
Total,325,82,6,298,84,9,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,13,0,0,430,15,0,10
David J Freed,,1,0,17,97,1,10
Marakay J Rogers,,,0,0,0,2,10
Robert M Mccord,,,,0,0,0,10
Diana Irey Vaughan,,,,,1,0,10
Patricia M Fryman,,,,,,0,10
Total,458,116,2,447,113,3,10
,State Treasurer,,,Attorney General,,,11
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,11
Robert M Mccord,1,0,0,359,7,1,11
Diana Irey Vaughan,,0,0,4,13,0,11
Patricia M Fryman,,,0,1,0,1,11
Kathleen G Kane,,,,2,0,0,11
David J Freed,,,,,0,0,11
Marakay J Rogers,,,,,,0,11
Total,368,17,2,366,20,2,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,6,0,0,366,3,2,12
David J Freed,,1,0,7,20,0,12
Marakay J Rogers,,,0,0,0,0,12
Robert M Mccord,,,,1,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,377,28,0,374,23,2,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,20,0,0,368,18,0,13
David J Freed,,7,0,11,52,0,13
Marakay J Rogers,,,0,2,0,3,13
Robert M Mccord,,,,2,0,0,13
Diana Irey Vaughan,,,,,1,0,13
Patricia M Fryman,,,,,,0,13
Total,406,70,5,383,71,3,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,17,0,0,216,9,3,14
David J Freed,,3,0,19,77,0,14
Marakay J Rogers,,,0,0,0,3,14
Robert M Mccord,,,,1,0,0,14
Diana Irey Vaughan,,,,,2,0,14
Patricia M Fryman,,,,,,0,14
Total,245,99,3,236,88,6,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,2,0,0,236,1,0,15
David J Freed,,0,0,2,30,1,15
Marakay J Rogers,,,0,0,1,1,15
Robert M Mccord,,,,1,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,239,33,2,239,32,2,15
,State Treasurer,,,Attorney General,,,16
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,16
Robert M Mccord,1,0,0,436,4,0,16
Diana Irey Vaughan,,0,0,3,3,0,16
Patricia M Fryman,,,0,1,0,0,16
Kathleen G Kane,,,,0,0,0,16
David J Freed,,,,,1,0,16
Marakay J Rogers,,,,,,0,16
Total,441,6,1,440,8,0,16
,State Treasurer,,,Attorney General,,,17
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,17
Robert M Mccord,2,0,0,334,1,0,17
Diana Irey Vaughan,,2,0,1,4,0,17
