col_1,col_2,col_3,division
,Lawrence M Farnese Jr,Alfonso Gambone Jr,25
Lawrence M Farnese Jr,402,0,25
Alfonso Gambone Jr,,67,25
Total,402,67,25
,Senator In The General Assembly 1st District,,26
,Lawrence M Farnese Jr,Alfonso Gambone Jr,26
Lawrence M Farnese Jr,496,0,26
Alfonso Gambone Jr,,183,26
Total,496,183,26
,Senator In The General Assembly 1st District,,27
,Lawrence M Farnese Jr,Alfonso Gambone Jr,27
Lawrence M Farnese Jr,511,0,27
Alfonso Gambone Jr,,131,27
Total,511,131,27
,Senator In The General Assembly 1st District,,28
,Lawrence M Farnese Jr,Alfonso Gambone Jr,28
Lawrence M Farnese Jr,168,0,28
Alfonso Gambone Jr,,29,28
Total,168,29,28
,Senator In The General Assembly 1st District,,29
,Lawrence M Farnese Jr,Alfonso Gambone Jr,29
Lawrence M Farnese Jr,154,0,29
Alfonso Gambone Jr,,17,29
Total,154,17,29
