col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,133,0,0,"6,083",19,5,All
David J Freed,,8,0,28,47,2,All
Marakay J Rogers,,,1,5,1,7,All
Robert M Mccord,,,,32,0,0,All
Diana Irey Vaughan,,,,,2,0,All
Patricia M Fryman,,,,,,3,All
Total,"6,240",85,14,"6,148",69,17,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,4,0,0,229,0,1,1
David J Freed,,0,0,2,1,0,1
Marakay J Rogers,,,0,0,0,0,1
Robert M Mccord,,,,3,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,234,3,0,234,1,1,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,8,0,0,359,1,0,2
David J Freed,,0,0,2,3,0,2
Marakay J Rogers,,,0,0,0,1,2
Robert M Mccord,,,,1,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,1,2
Total,368,5,1,362,4,2,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,4,0,0,299,0,0,3
David J Freed,,0,0,2,1,0,3
Marakay J Rogers,,,1,0,0,1,3
Robert M Mccord,,,,0,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,303,3,2,301,1,1,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,3,0,0,157,0,0,4
David J Freed,,0,0,1,4,0,4
Marakay J Rogers,,,0,0,0,0,4
Robert M Mccord,,,,0,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,160,5,0,158,4,0,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,3,0,0,253,1,1,5
David J Freed,,0,0,4,4,0,5
Marakay J Rogers,,,0,0,1,0,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,258,8,1,258,6,1,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,5,0,0,213,2,0,6
David J Freed,,2,0,1,3,0,6
Marakay J Rogers,,,0,0,0,0,6
Robert M Mccord,,,,2,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,220,6,0,216,5,0,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,5,0,0,378,1,0,7
David J Freed,,0,0,1,2,1,7
Marakay J Rogers,,,0,0,0,0,7
Robert M Mccord,,,,2,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,384,4,0,381,3,1,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,18,0,0,398,2,0,8
David J Freed,,0,0,1,6,0,8
Marakay J Rogers,,,0,0,0,0,8
Robert M Mccord,,,,8,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,418,7,0,407,8,0,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,11,0,0,367,2,0,9
David J Freed,,0,0,2,1,0,9
Marakay J Rogers,,,0,1,0,1,9
Robert M Mccord,,,,1,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,380,3,2,371,3,1,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,7,0,0,228,1,1,10
David J Freed,,1,0,0,2,0,10
Marakay J Rogers,,,0,0,0,0,10
Robert M Mccord,,,,2,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,237,3,0,230,3,1,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,7,0,0,386,1,0,11
David J Freed,,0,0,0,5,0,11
Marakay J Rogers,,,0,0,0,0,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,394,5,0,387,6,0,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,5,0,0,235,1,1,12
David J Freed,,0,0,5,2,0,12
Marakay J Rogers,,,0,1,0,1,12
Robert M Mccord,,,,1,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,242,7,2,242,3,2,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,13
Kathleen G Kane,11,0,0,369,0,0,13
David J Freed,,1,0,2,1,1,13
Marakay J Rogers,,,0,1,2,0,13
Robert M Mccord,,,,1,0,0,13
Patricia M Fryman,,,,,2,0,13
Diana Irey Vaughan,,,,,,0,13
Total,380,5,3,373,5,1,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,6,0,0,269,1,0,14
David J Freed,,1,0,1,1,0,14
Marakay J Rogers,,,0,0,0,0,14
Robert M Mccord,,,,0,0,0,14
Diana Irey Vaughan,,,,,1,0,14
Patricia M Fryman,,,,,,0,14
Total,276,3,0,270,3,0,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,4,0,0,193,0,1,15
David J Freed,,0,0,0,4,0,15
Marakay J Rogers,,,0,1,0,0,15
Robert M Mccord,,,,0,0,0,15
Diana Irey Vaughan,,,,,1,0,15
Patricia M Fryman,,,,,,0,15
Total,198,4,1,194,5,1,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,7,0,0,344,0,0,16
David J Freed,,1,0,0,2,0,16
Marakay J Rogers,,,0,0,0,0,16
Robert M Mccord,,,,4,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,351,3,0,348,2,0,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,3,0,0,235,1,0,17
David J Freed,,1,0,0,0,0,17
