col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,65,0,0,"3,656",47,16,All
David J Freed,,5,0,38,225,0,All
Marakay J Rogers,,,1,7,2,37,All
Robert M Mccord,,,,22,0,0,All
Diana Irey Vaughan,,,,,4,0,All
Patricia M Fryman,,,,,,0,All
Total,"3,784",268,47,"3,723",278,53,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,1,0,0,391,6,3,1
David J Freed,,0,0,6,42,0,1
Marakay J Rogers,,,0,1,0,6,1
Robert M Mccord,,,,2,0,0,1
Diana Irey Vaughan,,,,,2,0,1
Patricia M Fryman,,,,,,0,1
Total,401,48,7,400,50,9,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,4,0,0,183,0,2,2
David J Freed,,0,0,0,5,0,2
Marakay J Rogers,,,0,0,0,0,2
Robert M Mccord,,,,3,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,189,5,0,186,5,2,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,15,0,0,346,4,1,3
David J Freed,,2,0,3,7,0,3
Marakay J Rogers,,,0,0,1,1,3
Robert M Mccord,,,,6,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,366,12,2,355,12,2,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,Marakay J Rogers,David J Freed,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,6,0,0,378,2,1,4
Marakay J Rogers,,0,0,1,0,2,4
David J Freed,,,0,1,1,0,4
Robert M Mccord,,,,2,0,0,4
Diana Irey Vaughan,,,,,2,0,4
Patricia M Fryman,,,,,,0,4
Total,387,3,2,382,5,3,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,4,0,0,214,1,0,5
David J Freed,,0,0,0,1,0,5
Marakay J Rogers,,,0,0,0,1,5
Robert M Mccord,,,,0,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,219,1,1,214,2,1,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,12,0,0,455,2,1,6
David J Freed,,2,0,4,3,0,6
Marakay J Rogers,,,0,0,0,0,6
Robert M Mccord,,,,5,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,470,9,0,464,5,1,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,8,0,0,608,12,0,7
David J Freed,,0,0,4,65,0,7
Marakay J Rogers,,,1,1,0,8,7
Robert M Mccord,,,,2,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,628,69,10,615,77,8,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,1,0,0,106,0,0,8
David J Freed,,0,0,0,2,0,8
Marakay J Rogers,,,0,0,0,2,8
Robert M Mccord,,,,0,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,107,2,2,106,2,2,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,2,0,0,346,3,3,9
David J Freed,,0,0,7,43,0,9
Marakay J Rogers,,,0,0,0,2,9
Robert M Mccord,,,,0,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,354,50,2,353,46,5,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,8,0,0,381,4,0,10
David J Freed,,0,0,1,6,0,10
Marakay J Rogers,,,0,0,0,2,10
Robert M Mccord,,,,1,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,393,7,2,383,10,2,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,4,0,0,248,13,5,11
David J Freed,,1,0,12,50,0,11
Marakay J Rogers,,,0,4,1,13,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,270,63,18,265,64,18,11
