col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,366,0,0,"15,901",140,25,All
David J Freed,,23,0,135,504,5,All
Marakay J Rogers,,,5,24,0,45,All
Robert M Mccord,,,,96,0,0,All
Diana Irey Vaughan,,,,,5,0,All
Patricia M Fryman,,,,,,0,All
Total,"16,432",667,74,"16,156",649,75,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,Marakay J Rogers,David J Freed,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,2,0,0,318,2,1,1
Marakay J Rogers,,0,0,2,0,1,1
David J Freed,,,1,0,1,0,1
Robert M Mccord,,,,1,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,323,3,2,321,3,2,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,7,0,0,411,1,0,2
David J Freed,,0,0,1,3,0,2
Marakay J Rogers,,,0,0,0,2,2
Robert M Mccord,,,,2,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,419,4,2,414,4,2,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,6,0,0,319,2,0,3
David J Freed,,0,0,0,3,0,3
Marakay J Rogers,,,0,0,0,0,3
Robert M Mccord,,,,2,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,327,3,0,321,5,0,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,6,0,0,293,1,0,4
David J Freed,,0,0,3,2,1,4
Marakay J Rogers,,,0,0,0,0,4
Robert M Mccord,,,,2,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,300,6,0,298,3,1,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,4,0,0,303,1,0,5
David J Freed,,0,0,2,3,1,5
Marakay J Rogers,,,2,1,0,1,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,308,6,4,307,4,2,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,13,0,0,440,2,0,6
David J Freed,,1,0,2,4,0,6
Marakay J Rogers,,,0,0,0,0,6
Robert M Mccord,,,,2,0,0,6
Diana Irey Vaughan,,,,,1,0,6
Patricia M Fryman,,,,,,0,6
Total,455,7,0,444,7,0,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,8,0,0,388,2,0,7
David J Freed,,0,0,2,3,0,7
Marakay J Rogers,,,0,1,0,0,7
Robert M Mccord,,,,4,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,398,5,1,395,5,0,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,2,0,0,205,0,0,8
David J Freed,,0,0,0,1,0,8
Marakay J Rogers,,,0,0,0,0,8
Robert M Mccord,,,,2,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,207,1,0,207,1,0,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,7,0,0,310,2,0,9
David J Freed,,0,0,1,2,0,9
Marakay J Rogers,,,0,1,0,0,9
Robert M Mccord,,,,5,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,319,3,1,317,4,0,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,10,0,0,443,3,1,10
David J Freed,,0,0,2,1,0,10
Marakay J Rogers,,,0,0,0,0,10
Robert M Mccord,,,,4,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,457,3,0,449,4,1,10
,State Treasurer,,,Attorney General,,,11
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,11
Robert M Mccord,8,0,0,465,6,0,11
Diana Irey Vaughan,,1,0,2,1,0,11
Patricia M Fryman,,,0,1,0,2,11
Kathleen G Kane,,,,4,0,0,11
David J Freed,,,,,0,0,11
Marakay J Rogers,,,,,,0,11
Total,479,4,3,472,7,2,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,8,0,0,516,2,1,12
David J Freed,,1,0,6,5,0,12
Marakay J Rogers,,,0,1,0,2,12
Robert M Mccord,,,,2,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,527,12,3,525,7,3,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,14,0,0,391,1,0,13
David J Freed,,1,0,2,13,0,13
Marakay J Rogers,,,0,0,0,1,13
Robert M Mccord,,,,4,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,406,16,1,397,14,1,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,10,0,0,465,7,4,14
David J Freed,,0,0,4,20,0,14
Marakay J Rogers,,,0,1,0,0,14
Robert M Mccord,,,,4,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,486,24,1,474,27,4,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,17,0,0,461,1,0,15
David J Freed,,0,0,3,3,0,15
Marakay J Rogers,,,0,4,0,0,15
Robert M Mccord,,,,2,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,479,6,4,470,4,0,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,5,0,0,325,2,2,16
David J Freed,,0,0,5,11,0,16
Marakay J Rogers,,,0,1,0,0,16
Robert M Mccord,,,,1,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,334,16,1,332,13,2,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,6,0,0,353,1,2,17
David J Freed,,1,0,3,15,1,17
