col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,64,0,0,"2,918",29,16,All
David J Freed,,7,0,34,114,3,All
Marakay J Rogers,,,0,6,1,34,All
Robert M Mccord,,,,14,0,0,All
Diana Irey Vaughan,,,,,0,0,All
Patricia M Fryman,,,,,,0,All
Total,"3,027",158,41,"2,972",144,53,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,4,0,0,241,2,1,1
David J Freed,,1,0,3,4,1,1
Marakay J Rogers,,,0,1,1,4,1
Robert M Mccord,,,,0,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,248,9,6,245,7,6,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,2,0,0,232,1,2,2
David J Freed,,0,0,4,4,0,2
Marakay J Rogers,,,0,0,0,2,2
Robert M Mccord,,,,0,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,237,8,2,236,5,4,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,3,0,0,332,8,4,3
David J Freed,,2,0,9,26,0,3
Marakay J Rogers,,,0,0,0,8,3
Robert M Mccord,,,,0,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,347,37,8,341,34,12,3
,State Treasurer,,,Attorney General,,,4
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,4
Robert M Mccord,0,0,0,132,3,1,4
Diana Irey Vaughan,,0,0,1,2,0,4
Patricia M Fryman,,,0,0,0,0,4
Kathleen G Kane,,,,1,0,0,4
David J Freed,,,,,1,0,4
Marakay J Rogers,,,,,,0,4
Total,136,3,0,134,6,1,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,5,0,0,216,0,1,5
David J Freed,,1,0,0,8,0,5
Marakay J Rogers,,,0,0,0,1,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,222,9,1,217,8,2,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,4,0,0,198,1,2,6
David J Freed,,0,0,2,21,1,6
Marakay J Rogers,,,0,0,0,6,6
Robert M Mccord,,,,3,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,205,24,6,203,22,9,6
,State Treasurer,,,Attorney General,,,7
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,7
Robert M Mccord,3,0,0,239,4,1,7
Diana Irey Vaughan,,0,0,1,3,0,7
Patricia M Fryman,,,0,0,0,2,7
Kathleen G Kane,,,,4,0,0,7
David J Freed,,,,,0,0,7
Marakay J Rogers,,,,,,0,7
Total,247,4,2,244,7,3,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,5,0,0,259,0,0,8
David J Freed,,0,0,1,4,0,8
Marakay J Rogers,,,0,0,0,3,8
Robert M Mccord,,,,2,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,264,5,3,262,4,3,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,5,0,0,159,0,1,9
David J Freed,,0,0,0,1,0,9
Marakay J Rogers,,,0,1,0,0,9
Robert M Mccord,,,,1,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,165,1,1,161,1,1,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,1,0,0,144,3,1,10
David J Freed,,1,0,1,4,0,10
Marakay J Rogers,,,0,1,0,1,10
Robert M Mccord,,,,2,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,149,6,2,148,7,2,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,8,0,0,177,2,1,11
David J Freed,,0,0,1,2,0,11
Marakay J Rogers,,,0,0,0,0,11
Robert M Mccord,,,,0,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,188,3,0,178,4,1,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,3,0,0,289,9,2,12
David J Freed,,1,0,5,33,1,12
Marakay J Rogers,,,0,1,0,7,12
Robert M Mccord,,,,0,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,303,40,8,295,42,10,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,16,0,0,169,0,0,13
David J Freed,,0,0,0,1,0,13
Marakay J Rogers,,,0,0,0,0,13
Robert M Mccord,,,,0,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,185,1,0,169,1,0,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,3,0,0,131,1,1,14
David J Freed,,0,0,1,1,0,14
Marakay J Rogers,,,0,0,0,0,14
Robert M Mccord,,,,2,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,136,2,0,134,2,1,14
