col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,351,0,0,"4,983",546,31,All
David J Freed,,154,0,411,"3,573",10,All
Marakay J Rogers,,,1,15,5,70,All
Robert M Mccord,,,,34,0,0,All
Diana Irey Vaughan,,,,,37,0,All
Patricia M Fryman,,,,,,1,All
Total,"5,911","4,148",91,"5,443","4,161",112,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,1
Kathleen G Kane,15,0,0,33,173,2,1
David J Freed,,5,0,166,19,0,1
Marakay J Rogers,,,0,0,1,2,1
Diana Irey Vaughan,,,,0,0,0,1
Robert M Mccord,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,223,190,3,199,193,4,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,2
Kathleen G Kane,10,0,0,15,100,1,2
David J Freed,,4,0,93,7,0,2
Marakay J Rogers,,,0,0,0,4,2
Diana Irey Vaughan,,,,0,0,0,2
Robert M Mccord,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,126,104,4,108,107,5,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,3
Kathleen G Kane,16,0,0,33,228,2,3
David J Freed,,10,0,224,32,0,3
Marakay J Rogers,,,0,2,1,4,3
Diana Irey Vaughan,,,,3,0,0,3
Robert M Mccord,,,,,1,0,3
Patricia M Fryman,,,,,,0,3
Total,279,266,7,262,262,6,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,19,0,0,217,23,2,4
David J Freed,,7,0,25,156,1,4
Marakay J Rogers,,,0,0,1,3,4
Robert M Mccord,,,,2,0,0,4
Diana Irey Vaughan,,,,,3,0,4
Patricia M Fryman,,,,,,0,4
Total,261,189,4,244,183,6,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,19,0,0,189,23,1,5
David J Freed,,9,0,16,106,1,5
Marakay J Rogers,,,0,1,0,3,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,2,0,5
Patricia M Fryman,,,,,,0,5
Total,232,132,4,207,131,5,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,16,0,0,276,23,3,6
David J Freed,,6,0,13,106,1,6
Marakay J Rogers,,,0,0,0,7,6
Robert M Mccord,,,,6,0,0,6
Diana Irey Vaughan,,,,,4,0,6
Patricia M Fryman,,,,,,0,6
Total,318,126,7,295,133,11,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,19,0,0,320,16,0,7
David J Freed,,10,0,14,160,0,7
Marakay J Rogers,,,0,2,0,5,7
Robert M Mccord,,,,4,0,0,7
Diana Irey Vaughan,,,,,2,0,7
Patricia M Fryman,,,,,,0,7
Total,355,184,7,340,178,5,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,12,0,0,190,22,4,8
David J Freed,,2,0,18,157,2,8
Marakay J Rogers,,,0,0,1,2,8
Robert M Mccord,,,,0,0,0,8
Diana Irey Vaughan,,,,,1,0,8
Patricia M Fryman,,,,,,0,8
Total,228,179,3,208,181,8,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,16,0,0,186,24,0,9
David J Freed,,9,0,10,149,0,9
Marakay J Rogers,,,0,0,0,2,9
Robert M Mccord,,,,0,0,0,9
Diana Irey Vaughan,,,,,2,0,9
Patricia M Fryman,,,,,,0,9
Total,226,168,2,196,175,2,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,18,0,0,217,19,2,10
David J Freed,,3,0,22,183,0,10
Marakay J Rogers,,,0,1,1,3,10
Robert M Mccord,,,,3,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,256,208,5,243,203,5,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,4,0,0,115,7,0,11
David J Freed,,4,0,4,67,0,11
Marakay J Rogers,,,0,1,0,1,11
Robert M Mccord,,,,0,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,126,75,2,120,74,1,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,23,0,0,218,30,2,12
David J Freed,,5,0,21,140,1,12
Marakay J Rogers,,,0,0,0,4,12
Robert M Mccord,,,,1,0,0,12
Diana Irey Vaughan,,,,,2,0,12
Patricia M Fryman,,,,,,0,12
Total,273,167,4,240,172,7,12
,State Treasurer,,,Attorney General,,,13
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,13
Robert M Mccord,1,0,0,267,31,2,13
Diana Irey Vaughan,,3,0,16,150,0,13
Patricia M Fryman,,,0,1,0,4,13
Kathleen G Kane,,,,10,0,0,13
David J Freed,,,,,5,0,13
Marakay J Rogers,,,,,,0,13
Total,301,169,5,294,186,6,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,12,0,0,206,21,1,14
David J Freed,,3,0,16,146,0,14
Marakay J Rogers,,,0,1,0,4,14
Robert M Mccord,,,,3,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,240,165,5,226,167,5,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,17,0,0,226,22,0,15
David J Freed,,16,0,9,155,0,15
Marakay J Rogers,,,0,0,0,3,15
Robert M Mccord,,,,0,0,0,15
Diana Irey Vaughan,,,,,3,0,15
Patricia M Fryman,,,,,,0,15
Total,265,180,3,235,180,3,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,11,0,0,143,23,0,16
David J Freed,,6,0,13,120,0,16
Marakay J Rogers,,,0,0,0,3,16
Robert M Mccord,,,,0,0,0,16
Diana Irey Vaughan,,,,,2,0,16
Patricia M Fryman,,,,,,0,16
Total,177,139,3,156,145,3,16
,State Treasurer,,,Attorney General,,,17
,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,David J Freed,Kathleen G Kane,Marakay J Rogers,17
Diana Irey Vaughan,0,0,0,178,28,0,17
Robert M Mccord,,2,0,12,97,0,17
