col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,167,0,0,"7,515",172,20,All
David J Freed,,30,0,194,886,4,All
Marakay J Rogers,,,0,10,1,35,All
Robert M Mccord,,,,32,0,0,All
Diana Irey Vaughan,,,,,10,0,All
Patricia M Fryman,,,,,,0,All
Total,"7,874","1,114",46,"7,751","1,069",59,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,8,0,0,325,6,0,1
David J Freed,,1,0,6,30,0,1
Marakay J Rogers,,,0,0,0,3,1
Robert M Mccord,,,,6,0,0,1
Diana Irey Vaughan,,,,,1,0,1
Patricia M Fryman,,,,,,0,1
Total,339,37,3,337,37,3,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,6,0,0,324,4,3,2
David J Freed,,1,0,7,18,0,2
Marakay J Rogers,,,0,0,0,2,2
Robert M Mccord,,,,0,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,337,26,2,331,22,5,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,13,0,0,215,6,1,3
David J Freed,,1,0,4,29,0,3
Marakay J Rogers,,,0,0,0,2,3
Robert M Mccord,,,,1,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,235,34,2,220,35,3,3
,State Treasurer,,,Attorney General,,,4
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,4
Robert M Mccord,4,0,0,433,9,1,4
Diana Irey Vaughan,,0,0,5,18,0,4
Patricia M Fryman,,,0,1,0,4,4
Kathleen G Kane,,,,7,0,0,4
David J Freed,,,,,1,0,4
Marakay J Rogers,,,,,,0,4
Total,447,23,5,446,28,5,4
,State Treasurer,,,Attorney General,,,5
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,5
Robert M Mccord,0,0,0,244,9,0,5
Diana Irey Vaughan,,0,0,2,27,1,5
Patricia M Fryman,,,0,0,0,0,5
Kathleen G Kane,,,,6,0,0,5
David J Freed,,,,,0,0,5
Marakay J Rogers,,,,,,0,5
Total,253,30,0,252,36,1,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,7,0,0,334,8,2,6
David J Freed,,0,0,4,37,0,6
Marakay J Rogers,,,0,0,0,1,6
Robert M Mccord,,,,0,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,351,41,1,338,45,3,6
,State Treasurer,,,Attorney General,,,7
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,7
Robert M Mccord,1,0,0,353,6,2,7
Diana Irey Vaughan,,0,0,1,20,0,7
Patricia M Fryman,,,0,0,0,1,7
Kathleen G Kane,,,,7,0,0,7
David J Freed,,,,,0,0,7
Marakay J Rogers,,,,,,0,7
Total,362,21,1,361,26,3,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,3,0,0,391,1,0,8
David J Freed,,0,0,3,20,0,8
Marakay J Rogers,,,0,0,0,2,8
Robert M Mccord,,,,1,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,395,23,2,395,21,2,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,8,0,0,306,2,0,9
David J Freed,,1,0,2,16,0,9
Marakay J Rogers,,,0,0,0,1,9
Robert M Mccord,,,,4,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,316,19,1,312,18,1,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,5,0,0,269,6,2,10
David J Freed,,3,0,7,20,0,10
Marakay J Rogers,,,0,0,0,2,10
Robert M Mccord,,,,0,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,282,30,2,276,26,4,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,7,0,0,395,5,1,11
David J Freed,,0,0,5,32,0,11
Marakay J Rogers,,,0,1,0,2,11
Robert M Mccord,,,,0,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,408,37,3,401,37,3,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,3,0,0,289,4,0,12
David J Freed,,1,0,7,28,0,12
Marakay J Rogers,,,0,0,0,0,12
Robert M Mccord,,,,0,0,0,12
Diana Irey Vaughan,,,,,1,0,12
Patricia M Fryman,,,,,,0,12
Total,296,36,0,296,33,0,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,9,0,0,379,7,1,13
David J Freed,,0,0,9,27,0,13
Marakay J Rogers,,,0,0,0,0,13
Robert M Mccord,,,,4,0,0,13
Diana Irey Vaughan,,,,,2,0,13
Patricia M Fryman,,,,,,0,13
Total,396,36,0,392,36,1,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,4,0,0,378,7,0,14
David J Freed,,1,0,7,27,0,14
Marakay J Rogers,,,0,1,0,0,14
Robert M Mccord,,,,2,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,389,35,1,388,34,0,14
,State Treasurer,,,Attorney General,,,15
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,15
Robert M Mccord,1,0,0,292,11,1,15
Diana Irey Vaughan,,0,0,3,44,0,15
Patricia M Fryman,,,0,1,1,0,15
Kathleen G Kane,,,,5,0,0,15
David J Freed,,,,,1,0,15
Marakay J Rogers,,,,,,0,15
Total,305,47,2,301,57,1,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,2,0,0,292,7,1,16
David J Freed,,2,0,7,35,0,16
Marakay J Rogers,,,0,0,0,0,16
Robert M Mccord,,,,2,0,0,16
Diana Irey Vaughan,,,,,1,0,16
Patricia M Fryman,,,,,,0,16
Total,302,44,0,301,43,1,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,9,0,0,270,13,1,17
David J Freed,,2,0,8,45,0,17
