col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,317,0,0,"11,959",640,137,All
David J Freed,,55,0,309,"2,252",29,All
Marakay J Rogers,,,2,38,9,218,All
Robert M Mccord,,,,45,0,0,All
Diana Irey Vaughan,,,,,16,0,All
Patricia M Fryman,,,,,,4,All
Total,"13,053","2,645",267,"12,351","2,917",388,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,9,0,0,580,36,8,1
David J Freed,,4,0,14,147,0,1
Marakay J Rogers,,,0,2,0,5,1
Robert M Mccord,,,,2,0,0,1
Diana Irey Vaughan,,,,,1,0,1
Patricia M Fryman,,,,,,0,1
Total,633,165,7,598,184,13,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,14,0,0,325,22,3,2
David J Freed,,4,0,10,109,2,2
Marakay J Rogers,,,0,2,0,4,2
Robert M Mccord,,,,4,0,0,2
Diana Irey Vaughan,,,,,1,0,2
Patricia M Fryman,,,,,,0,2
Total,364,125,6,341,132,9,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,8,0,0,344,16,1,3
David J Freed,,2,0,7,85,0,3
Marakay J Rogers,,,0,0,0,1,3
Robert M Mccord,,,,1,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,369,94,1,352,101,2,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,15,0,0,487,32,8,4
David J Freed,,5,0,17,80,1,4
Marakay J Rogers,,,0,3,0,9,4
Robert M Mccord,,,,0,0,0,4
Diana Irey Vaughan,,,,,2,0,4
Patricia M Fryman,,,,,,0,4
Total,542,103,12,507,114,18,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,21,0,0,410,29,6,5
David J Freed,,3,0,9,81,1,5
Marakay J Rogers,,,0,0,0,7,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,466,94,7,420,110,14,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,9,0,0,483,28,5,6
David J Freed,,1,0,18,79,1,6
Marakay J Rogers,,,1,1,0,8,6
Robert M Mccord,,,,0,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,525,99,10,502,107,14,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,6,0,0,417,15,4,7
David J Freed,,1,0,5,56,1,7
Marakay J Rogers,,,0,1,0,10,7
Robert M Mccord,,,,1,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,442,63,11,424,71,15,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,13,0,0,695,33,7,8
David J Freed,,2,0,6,73,0,8
Marakay J Rogers,,,0,0,1,14,8
Robert M Mccord,,,,0,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,748,81,15,701,107,21,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,15,0,0,501,23,5,9
David J Freed,,2,0,16,70,2,9
Marakay J Rogers,,,0,0,1,5,9
Robert M Mccord,,,,6,0,0,9
Diana Irey Vaughan,,,,,1,0,9
Patricia M Fryman,,,,,,1,9
Total,544,90,6,523,95,13,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,7,0,0,131,17,1,10
David J Freed,,0,0,4,75,0,10
Marakay J Rogers,,,0,0,0,3,10
Robert M Mccord,,,,0,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,156,79,3,135,92,4,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,12,0,0,454,28,5,11
David J Freed,,0,0,11,78,4,11
Marakay J Rogers,,,0,3,0,5,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,1,0,11
Patricia M Fryman,,,,,,0,11
Total,499,93,8,469,107,14,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,14,0,0,528,37,5,12
David J Freed,,5,0,16,118,2,12
Marakay J Rogers,,,0,0,0,3,12
Robert M Mccord,,,,0,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,584,141,3,544,155,10,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,4,0,0,199,8,1,13
David J Freed,,1,0,3,23,0,13
Marakay J Rogers,,,0,0,0,2,13
Robert M Mccord,,,,2,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,212,27,2,204,31,3,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,7,0,0,376,7,3,14
David J Freed,,3,0,8,32,1,14
Marakay J Rogers,,,0,4,0,14,14
Robert M Mccord,,,,2,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,1,14
Total,393,44,18,390,39,19,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,5,0,0,284,10,4,15
David J Freed,,0,0,3,31,0,15
Marakay J Rogers,,,0,3,0,7,15
Robert M Mccord,,,,0,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,303,34,10,290,41,11,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,12,0,0,334,38,4,16
David J Freed,,0,0,12,79,1,16
Marakay J Rogers,,,1,2,0,3,16
Robert M Mccord,,,,2,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,388,92,6,350,117,8,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,11,0,0,626,21,9,17
David J Freed,,4,0,14,89,0,17
