col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,325,0,0,"11,425",709,105,All
David J Freed,,55,0,305,"2,515",34,All
Marakay J Rogers,,,4,21,7,192,All
Robert M Mccord,,,,49,0,0,All
Diana Irey Vaughan,,,,,22,0,All
Patricia M Fryman,,,,,,2,All
Total,"12,564","2,909",224,"11,800","3,253",333,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,3,0,0,375,15,5,1
David J Freed,,0,0,9,58,0,1
Marakay J Rogers,,,0,1,0,7,1
Robert M Mccord,,,,0,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,398,67,8,385,73,12,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,10,0,0,362,17,5,2
David J Freed,,0,0,8,89,1,2
Marakay J Rogers,,,0,1,0,4,2
Robert M Mccord,,,,0,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,394,98,5,371,106,10,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,13,0,0,640,47,8,3
David J Freed,,0,0,23,127,2,3
Marakay J Rogers,,,0,0,2,17,3
Robert M Mccord,,,,2,0,0,3
Diana Irey Vaughan,,,,,1,0,3
Patricia M Fryman,,,,,,0,3
Total,708,152,19,665,177,27,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,14,0,0,431,31,6,4
David J Freed,,1,0,12,94,2,4
Marakay J Rogers,,,0,2,1,7,4
Robert M Mccord,,,,2,0,0,4
Diana Irey Vaughan,,,,,1,0,4
Patricia M Fryman,,,,,,1,4
Total,482,109,10,447,127,16,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,20,0,0,460,35,4,5
David J Freed,,1,0,23,116,0,5
Marakay J Rogers,,,0,6,0,7,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,2,0,5
Patricia M Fryman,,,,,,0,5
Total,519,140,13,490,153,11,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,11,0,0,295,21,3,6
David J Freed,,2,0,10,91,2,6
Marakay J Rogers,,,0,0,0,5,6
Robert M Mccord,,,,1,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,330,105,5,306,112,10,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,9,0,0,184,8,0,7
David J Freed,,1,0,3,21,0,7
Marakay J Rogers,,,0,1,0,3,7
Robert M Mccord,,,,1,0,0,7
Diana Irey Vaughan,,,,,1,0,7
Patricia M Fryman,,,,,,0,7
Total,201,25,4,189,30,3,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,8,0,0,388,31,4,8
David J Freed,,1,0,17,114,0,8
Marakay J Rogers,,,0,1,0,6,8
Robert M Mccord,,,,2,0,0,8
Diana Irey Vaughan,,,,,1,0,8
Patricia M Fryman,,,,,,0,8
Total,431,132,7,408,146,10,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,9,0,0,477,22,4,9
David J Freed,,0,0,8,75,2,9
Marakay J Rogers,,,2,1,0,9,9
Robert M Mccord,,,,1,0,0,9
Diana Irey Vaughan,,,,,1,0,9
Patricia M Fryman,,,,,,0,9
Total,512,85,12,487,98,15,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,17,0,0,424,26,3,10
David J Freed,,3,0,14,98,1,10
Marakay J Rogers,,,0,0,0,3,10
Robert M Mccord,,,,4,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,470,116,3,442,124,7,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,5,0,0,297,25,2,11
David J Freed,,0,0,4,97,1,11
Marakay J Rogers,,,0,0,0,7,11
Robert M Mccord,,,,0,0,0,11
Diana Irey Vaughan,,,,,1,0,11
Patricia M Fryman,,,,,,0,11
Total,329,102,7,301,123,10,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,13,0,0,371,20,6,12
David J Freed,,3,0,13,76,2,12
Marakay J Rogers,,,0,0,2,4,12
Robert M Mccord,,,,0,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,410,94,6,384,98,12,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,6,0,0,322,22,2,13
David J Freed,,3,0,5,58,0,13
Marakay J Rogers,,,0,0,0,4,13
Robert M Mccord,,,,1,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,352,66,4,328,80,6,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,23,0,0,487,28,2,14
David J Freed,,5,0,7,108,2,14
Marakay J Rogers,,,0,0,0,10,14
Robert M Mccord,,,,1,0,0,14
Diana Irey Vaughan,,,,,1,0,14
Patricia M Fryman,,,,,,0,14
Total,540,122,10,495,137,14,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,11,0,0,438,33,3,15
David J Freed,,2,0,9,115,1,15
Marakay J Rogers,,,0,0,0,5,15
Robert M Mccord,,,,0,0,0,15
Diana Irey Vaughan,,,,,1,0,15
Patricia M Fryman,,,,,,0,15
Total,485,127,5,447,149,9,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,7,0,0,337,14,1,16
David J Freed,,1,0,9,58,0,16
Marakay J Rogers,,,0,0,0,3,16
Robert M Mccord,,,,3,0,0,16
Diana Irey Vaughan,,,,,3,0,16
Patricia M Fryman,,,,,,0,16
Total,359,68,3,349,75,4,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,8,0,0,378,20,2,17
David J Freed,,0,0,3,94,3,17
