col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 195th District,Attorney General,,,All
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Michelle F Brownlee,64,"6,906",550,80,All
Kathleen G Kane,,360,0,0,All
David J Freed,,,639,0,All
Marakay J Rogers,,,,40,All
Total,"7,600","7,266","1,189",120,All
,Representative In The General Assembly 195th District,Attorney General,,,1
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,1
Michelle F Brownlee,5,478,43,9,1
Kathleen G Kane,,15,0,0,1
David J Freed,,,54,0,1
Marakay J Rogers,,,,2,1
Total,535,493,97,11,1
,Representative In The General Assembly 195th District,Attorney General,,,2
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,2
Michelle F Brownlee,5,413,35,6,2
Kathleen G Kane,,26,0,0,2
David J Freed,,,43,0,2
Marakay J Rogers,,,,3,2
Total,459,439,78,9,2
,Representative In The General Assembly 195th District,Attorney General,,,3
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,3
Michelle F Brownlee,2,484,45,7,3
Kathleen G Kane,,19,0,0,3
David J Freed,,,40,0,3
Marakay J Rogers,,,,2,3
Total,538,503,85,9,3
,Representative In The General Assembly 195th District,Attorney General,,,4
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,4
Michelle F Brownlee,0,145,24,1,4
Kathleen G Kane,,5,0,0,4
David J Freed,,,17,0,4
Marakay J Rogers,,,,0,4
Total,170,150,41,1,4
,Representative In The General Assembly 195th District,Attorney General,,,5
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,5
Michelle F Brownlee,3,318,33,3,5
Kathleen G Kane,,31,0,0,5
David J Freed,,,41,0,5
Marakay J Rogers,,,,1,5
Total,357,349,74,4,5
,Representative In The General Assembly 195th District,Attorney General,,,6
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,6
Michelle F Brownlee,2,511,23,1,6
Kathleen G Kane,,19,0,0,6
David J Freed,,,74,0,6
Marakay J Rogers,,,,1,6
Total,537,530,97,2,6
,Representative In The General Assembly 195th District,Attorney General,,,7
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,7
Michelle F Brownlee,6,478,18,5,7
Kathleen G Kane,,5,0,0,7
David J Freed,,,16,0,7
Marakay J Rogers,,,,1,7
Total,507,483,34,6,7
,Representative In The General Assembly 195th District,Attorney General,,,8
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,8
Michelle F Brownlee,3,330,30,7,8
Kathleen G Kane,,19,0,0,8
David J Freed,,,34,0,8
Marakay J Rogers,,,,5,8
Total,370,349,64,12,8
,Representative In The General Assembly 195th District,Attorney General,,,9
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,9
Michelle F Brownlee,7,347,26,2,9
Kathleen G Kane,,22,0,0,9
David J Freed,,,36,0,9
Marakay J Rogers,,,,3,9
Total,382,369,62,5,9
,Representative In The General Assembly 195th District,Attorney General,,,10
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Michelle F Brownlee,5,445,7,6,10
Kathleen G Kane,,7,0,0,10
David J Freed,,,7,0,10
Marakay J Rogers,,,,3,10
Total,463,452,14,9,10
,Representative In The General Assembly 195th District,Attorney General,,,11
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,11
Michelle F Brownlee,4,351,13,4,11
Kathleen G Kane,,5,0,0,11
David J Freed,,,9,0,11
Marakay J Rogers,,,,1,11
Total,372,356,22,5,11
,Representative In The General Assembly 195th District,Attorney General,,,12
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,12
Michelle F Brownlee,2,312,24,2,12
Kathleen G Kane,,15,0,0,12
David J Freed,,,35,0,12
Marakay J Rogers,,,,0,12
Total,340,327,59,2,12
,Attorney General,,,Representative In The General Assembly 195th District,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Michelle F Brownlee,13
Kathleen G Kane,32,0,0,328,13
David J Freed,,18,0,17,13
Marakay J Rogers,,,1,1,13
Michelle F Brownlee,,,,6,13
Total,360,35,2,352,13
,Representative In The General Assembly 195th District,Attorney General,,,14
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,14
Michelle F Brownlee,0,348,37,3,14
Kathleen G Kane,,24,0,0,14
David J Freed,,,36,0,14
Marakay J Rogers,,,,2,14
Total,388,372,73,5,14
,Representative In The General Assembly 195th District,Attorney General,,,15
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,15
Michelle F Brownlee,0,284,31,4,15
Kathleen G Kane,,21,0,0,15
David J Freed,,,17,0,15
Marakay J Rogers,,,,3,15
Total,319,305,48,7,15
,Representative In The General Assembly 195th District,Attorney General,,,16
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,16
Michelle F Brownlee,4,355,33,4,16
Kathleen G Kane,,31,0,0,16
David J Freed,,,29,0,16
Marakay J Rogers,,,,3,16
Total,396,386,62,7,16
,Representative In The General Assembly 195th District,Attorney General,,,17
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,17
Michelle F Brownlee,2,325,37,3,17
Kathleen G Kane,,16,0,0,17
David J Freed,,,41,0,17
Marakay J Rogers,,,,1,17
Total,367,341,78,4,17
,Representative In The General Assembly 195th District,Attorney General,,,18
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,18
Michelle F Brownlee,4,353,31,7,18
Kathleen G Kane,,26,0,0,18
David J Freed,,,45,0,18
Marakay J Rogers,,,,6,18
Total,395,379,76,13,18
,Representative In The General Assembly 195th District,Attorney General,,,19
,Michelle F Brownlee,Kathleen G Kane,David J Freed,Marakay J Rogers,19
Michelle F Brownlee,4,301,43,5,19
Kathleen G Kane,,22,0,0,19
David J Freed,,,47,0,19
Marakay J Rogers,,,,2,19
Total,353,323,90,7,19
