col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,543,0,0,"9,431",918,66,All
David J Freed,,255,0,741,"6,500",28,All
Marakay J Rogers,,,1,17,2,78,All
Robert M Mccord,,,,70,0,0,All
Diana Irey Vaughan,,,,,45,0,All
Patricia M Fryman,,,,,,3,All
Total,"10,958","7,524",98,"10,259","7,465",175,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,5,0,0,189,7,1,1
David J Freed,,6,0,9,61,0,1
Marakay J Rogers,,,0,0,0,0,1
Robert M Mccord,,,,2,0,0,1
Diana Irey Vaughan,,,,,1,0,1
Patricia M Fryman,,,,,,0,1
Total,202,76,0,200,69,1,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,5,0,0,174,5,1,2
David J Freed,,1,0,2,37,0,2
Marakay J Rogers,,,0,0,0,0,2
Robert M Mccord,,,,0,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,185,40,0,176,42,1,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,8,0,0,355,17,4,3
David J Freed,,6,0,16,177,0,3
Marakay J Rogers,,,0,0,0,2,3
Robert M Mccord,,,,1,0,0,3
Diana Irey Vaughan,,,,,2,0,3
Patricia M Fryman,,,,,,0,3
Total,384,199,2,372,196,6,3
,Attorney General,,,State Treasurer,,,4
,David J Freed,Kathleen G Kane,Marakay J Rogers,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,4
David J Freed,12,0,0,237,27,2,4
Kathleen G Kane,,13,0,38,169,2,4
Marakay J Rogers,,,0,0,1,1,4
Diana Irey Vaughan,,,,1,0,0,4
Robert M Mccord,,,,,1,0,4
Patricia M Fryman,,,,,,0,4
Total,278,222,2,276,198,5,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,15,0,0,341,36,2,5
David J Freed,,5,0,30,215,1,5
Marakay J Rogers,,,0,1,0,10,5
Robert M Mccord,,,,3,0,0,5
Diana Irey Vaughan,,,,,2,0,5
Patricia M Fryman,,,,,,0,5
Total,394,251,11,375,253,13,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,6,0,0,187,22,0,6
David J Freed,,2,0,19,145,0,6
Marakay J Rogers,,,0,0,0,0,6
Robert M Mccord,,,,2,0,0,6
Diana Irey Vaughan,,,,,1,0,6
Patricia M Fryman,,,,,,0,6
Total,215,166,0,208,168,0,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,11,0,0,148,19,1,7
David J Freed,,5,0,13,128,1,7
Marakay J Rogers,,,0,1,0,1,7
Robert M Mccord,,,,1,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,179,147,2,163,147,3,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,19,0,0,284,16,1,8
David J Freed,,9,0,20,133,1,8
Marakay J Rogers,,,0,1,0,2,8
Robert M Mccord,,,,2,0,0,8
Diana Irey Vaughan,,,,,2,0,8
Patricia M Fryman,,,,,,0,8
Total,320,163,3,307,151,4,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,16,0,0,280,39,3,9
David J Freed,,11,0,37,235,0,9
Marakay J Rogers,,,0,2,0,0,9
Robert M Mccord,,,,4,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,338,283,2,323,274,3,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,21,0,0,212,25,2,10
David J Freed,,9,0,26,125,0,10
Marakay J Rogers,,,0,0,0,2,10
Robert M Mccord,,,,3,0,0,10
Diana Irey Vaughan,,,,,1,0,10
Patricia M Fryman,,,,,,0,10
Total,260,160,2,241,151,4,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,12,0,0,160,21,5,11
David J Freed,,4,0,22,118,0,11
Marakay J Rogers,,,0,1,0,3,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,2,0,11
Patricia M Fryman,,,,,,0,11
Total,198,144,4,184,141,8,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,10,0,0,183,20,0,12
David J Freed,,1,0,11,120,0,12
Marakay J Rogers,,,0,1,0,1,12
Robert M Mccord,,,,1,0,0,12
Diana Irey Vaughan,,,,,1,0,12
Patricia M Fryman,,,,,,0,12
Total,213,132,2,196,141,1,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,10,0,0,184,17,0,13
David J Freed,,8,0,19,154,1,13
Marakay J Rogers,,,0,0,0,2,13
Robert M Mccord,,,,2,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,211,182,2,205,171,3,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,13,0,0,153,13,2,14
David J Freed,,2,0,14,103,1,14
Marakay J Rogers,,,0,0,0,0,14
Robert M Mccord,,,,0,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,181,120,0,167,116,3,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,4,0,0,176,4,0,15
David J Freed,,0,0,5,35,1,15
Marakay J Rogers,,,0,0,0,0,15
Robert M Mccord,,,,0,0,0,15
Diana Irey Vaughan,,,,,1,0,15
Patricia M Fryman,,,,,,0,15
Total,184,41,0,181,40,1,15
,Attorney General,,,State Treasurer,,,16
,David J Freed,Kathleen G Kane,Marakay J Rogers,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,16
David J Freed,10,0,0,174,23,1,16
Kathleen G Kane,,16,0,30,146,3,16
Marakay J Rogers,,,0,0,1,0,16
Diana Irey Vaughan,,,,0,0,0,16
Robert M Mccord,,,,,1,0,16
Patricia M Fryman,,,,,,1,16
Total,208,195,1,204,171,5,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,23,0,0,339,30,3,17
David J Freed,,6,0,23,260,2,17
