col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,214,0,0,"12,123",42,12,All
David J Freed,,4,0,70,82,2,All
Marakay J Rogers,,,4,18,0,14,All
Robert M Mccord,,,,81,0,0,All
Diana Irey Vaughan,,,,,6,0,All
Patricia M Fryman,,,,,,1,All
Total,"12,391",158,36,"12,292",130,29,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,9,0,0,425,1,0,1
David J Freed,,0,0,2,3,0,1
Marakay J Rogers,,,0,1,0,0,1
Robert M Mccord,,,,0,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,435,5,1,428,4,0,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,4,0,0,522,2,0,2
David J Freed,,0,0,4,8,0,2
Marakay J Rogers,,,0,0,0,0,2
Robert M Mccord,,,,1,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,528,12,0,527,10,0,2
,State Treasurer,,,Attorney General,,,3
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,3
Robert M Mccord,5,0,0,412,5,1,3
Diana Irey Vaughan,,0,0,0,5,0,3
Patricia M Fryman,,,0,0,0,1,3
Kathleen G Kane,,,,5,0,0,3
David J Freed,,,,,0,0,3
Marakay J Rogers,,,,,,0,3
Total,423,5,1,417,10,2,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,8,0,0,412,1,0,4
David J Freed,,0,0,3,0,0,4
Marakay J Rogers,,,0,0,0,1,4
Robert M Mccord,,,,1,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,421,3,1,416,1,1,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,10,0,0,402,2,0,5
David J Freed,,0,0,2,2,1,5
Marakay J Rogers,,,0,2,0,0,5
Robert M Mccord,,,,6,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,414,5,2,412,4,1,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,5,0,0,406,1,2,6
David J Freed,,1,0,2,5,0,6
Marakay J Rogers,,,0,0,0,1,6
Robert M Mccord,,,,3,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,414,8,1,411,6,3,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,11,0,0,403,3,1,7
David J Freed,,0,0,1,3,0,7
Marakay J Rogers,,,1,0,0,2,7
Robert M Mccord,,,,3,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,418,4,3,407,6,3,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,Marakay J Rogers,David J Freed,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,6,0,0,397,1,0,8
Marakay J Rogers,,0,0,0,0,1,8
David J Freed,,,0,0,0,0,8
Robert M Mccord,,,,3,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,404,1,0,400,1,1,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,15,0,0,450,2,0,9
David J Freed,,0,0,2,2,0,9
Marakay J Rogers,,,0,0,0,2,9
Robert M Mccord,,,,5,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,467,4,2,457,4,2,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,6,0,0,337,2,0,10
David J Freed,,0,0,1,1,0,10
Marakay J Rogers,,,0,0,0,0,10
Robert M Mccord,,,,4,0,0,10
Diana Irey Vaughan,,,,,1,0,10
Patricia M Fryman,,,,,,0,10
Total,345,2,0,342,4,0,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,7,0,0,430,2,1,11
David J Freed,,0,0,1,3,0,11
Marakay J Rogers,,,0,0,0,1,11
Robert M Mccord,,,,3,0,0,11
Diana Irey Vaughan,,,,,1,0,11
Patricia M Fryman,,,,,,0,11
Total,440,4,1,434,6,2,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,9,0,0,466,0,0,12
David J Freed,,0,0,2,2,0,12
Marakay J Rogers,,,0,0,0,0,12
Robert M Mccord,,,,3,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,475,4,0,471,2,0,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,8,0,0,512,3,0,13
David J Freed,,0,0,4,8,0,13
Marakay J Rogers,,,0,0,0,1,13
Robert M Mccord,,,,2,0,0,13
Diana Irey Vaughan,,,,,1,0,13
Patricia M Fryman,,,,,,0,13
Total,523,12,1,518,12,1,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,12,0,0,506,3,1,14
David J Freed,,0,0,2,5,1,14
Marakay J Rogers,,,0,2,0,1,14
Robert M Mccord,,,,7,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,522,8,3,517,8,3,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,Marakay J Rogers,David J Freed,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,15
Kathleen G Kane,6,0,0,373,0,0,15
Marakay J Rogers,,0,0,1,1,0,15
David J Freed,,,0,0,0,0,15
Robert M Mccord,,,,3,0,0,15
Patricia M Fryman,,,,,0,0,15
Diana Irey Vaughan,,,,,,0,15
Total,379,2,0,377,1,0,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,12,0,0,442,2,0,16
David J Freed,,0,0,2,2,0,16
Marakay J Rogers,,,0,0,0,0,16
Robert M Mccord,,,,1,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,456,4,0,445,4,0,16
,State Treasurer,,,Attorney General,,,17
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,17
Robert M Mccord,3,0,0,386,2,0,17
Diana Irey Vaughan,,1,0,0,4,0,17
