col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,163,0,0,"5,960",194,24,All
David J Freed,,43,0,147,"1,123",1,All
Marakay J Rogers,,,1,11,2,35,All
Robert M Mccord,,,,37,0,0,All
Diana Irey Vaughan,,,,,9,0,All
Patricia M Fryman,,,,,,1,All
Total,"6,341","1,314",49,"6,155","1,328",61,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,4,0,0,277,7,1,1
David J Freed,,0,0,8,29,0,1
Marakay J Rogers,,,0,0,0,0,1
Robert M Mccord,,,,4,0,0,1
Diana Irey Vaughan,,,,,1,0,1
Patricia M Fryman,,,,,,1,1
Total,289,37,0,289,37,2,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,4,0,0,346,2,1,2
David J Freed,,3,0,3,23,0,2
Marakay J Rogers,,,0,0,0,4,2
Robert M Mccord,,,,1,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,353,29,4,350,25,5,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,3,0,0,305,6,3,3
David J Freed,,4,0,4,23,0,3
Marakay J Rogers,,,0,0,0,1,3
Robert M Mccord,,,,3,0,0,3
Diana Irey Vaughan,,,,,1,0,3
Patricia M Fryman,,,,,,0,3
Total,317,31,1,312,30,4,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,7,0,0,336,4,0,4
David J Freed,,0,0,9,24,0,4
Marakay J Rogers,,,0,1,0,4,4
Robert M Mccord,,,,1,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,347,33,5,347,28,4,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,6,0,0,362,7,2,5
David J Freed,,0,0,3,30,0,5
Marakay J Rogers,,,1,2,0,0,5
Robert M Mccord,,,,0,0,0,5
Diana Irey Vaughan,,,,,1,0,5
Patricia M Fryman,,,,,,0,5
Total,377,33,3,367,38,2,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,8,0,0,271,4,0,6
David J Freed,,4,0,5,29,0,6
Marakay J Rogers,,,0,0,0,1,6
Robert M Mccord,,,,3,0,0,6
Diana Irey Vaughan,,,,,1,0,6
Patricia M Fryman,,,,,,0,6
Total,283,38,1,279,34,1,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,4,0,0,287,6,0,7
David J Freed,,0,0,7,33,0,7
Marakay J Rogers,,,0,1,0,1,7
Robert M Mccord,,,,0,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,297,40,2,295,39,1,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,4,0,0,197,2,0,8
David J Freed,,0,0,3,27,0,8
Marakay J Rogers,,,0,0,0,1,8
Robert M Mccord,,,,1,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,203,30,1,201,29,1,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,6,0,0,219,5,0,9
David J Freed,,0,0,0,18,0,9
Marakay J Rogers,,,0,0,0,0,9
Robert M Mccord,,,,2,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,230,18,0,221,23,0,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,9,0,0,184,7,0,10
David J Freed,,1,0,3,31,0,10
Marakay J Rogers,,,0,0,0,0,10
Robert M Mccord,,,,0,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,200,35,0,187,38,0,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,7,0,0,232,3,1,11
David J Freed,,0,0,4,32,0,11
Marakay J Rogers,,,0,0,0,3,11
Robert M Mccord,,,,3,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,243,36,3,239,35,4,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,8,0,0,296,8,2,12
David J Freed,,2,0,9,75,0,12
Marakay J Rogers,,,0,0,0,4,12
Robert M Mccord,,,,4,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,314,86,4,309,83,6,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,5,0,0,287,7,1,13
David J Freed,,3,0,8,23,0,13
Marakay J Rogers,,,0,0,0,0,13
Robert M Mccord,,,,0,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,300,34,0,295,30,1,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,8,0,0,234,8,2,14
David J Freed,,1,0,5,57,0,14
Marakay J Rogers,,,0,0,0,1,14
Robert M Mccord,,,,1,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,252,63,1,240,65,3,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,7,0,0,253,19,0,15
David J Freed,,1,0,14,74,0,15
Marakay J Rogers,,,0,1,0,3,15
Robert M Mccord,,,,4,0,0,15
Diana Irey Vaughan,,,,,1,0,15
Patricia M Fryman,,,,,,0,15
Total,279,89,4,272,94,3,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,9,0,0,215,11,1,16
David J Freed,,3,0,6,68,0,16
Marakay J Rogers,,,0,0,1,1,16
Robert M Mccord,,,,1,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,236,77,2,222,80,2,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,17,0,0,194,6,0,17
David J Freed,,3,0,9,63,0,17
