col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,199,0,0,"9,518",39,11,All
David J Freed,,6,0,61,49,1,All
Marakay J Rogers,,,3,10,0,15,All
Robert M Mccord,,,,56,0,0,All
Diana Irey Vaughan,,,,,5,0,All
Patricia M Fryman,,,,,,1,All
Total,"9,767",117,28,"9,645",93,28,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,7,0,0,375,3,0,1
David J Freed,,1,0,2,3,0,1
Marakay J Rogers,,,0,0,0,0,1
Robert M Mccord,,,,3,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,385,6,0,380,6,0,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,10,0,0,528,0,0,2
David J Freed,,0,0,2,1,0,2
Marakay J Rogers,,,0,0,0,0,2
Robert M Mccord,,,,1,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,538,3,0,531,1,0,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,4,0,0,492,0,1,3
David J Freed,,0,0,4,2,0,3
Marakay J Rogers,,,0,1,0,0,3
Robert M Mccord,,,,0,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,497,6,1,497,2,1,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,9,0,0,372,3,0,4
David J Freed,,0,0,1,0,0,4
Marakay J Rogers,,,0,0,0,1,4
Robert M Mccord,,,,2,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,384,1,1,375,3,1,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,22,0,0,627,4,0,5
David J Freed,,2,0,4,7,0,5
Marakay J Rogers,,,0,0,0,5,5
Robert M Mccord,,,,0,0,0,5
Diana Irey Vaughan,,,,,1,0,5
Patricia M Fryman,,,,,,0,5
Total,653,13,5,631,12,5,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,8,0,0,477,2,0,6
David J Freed,,0,0,2,1,0,6
Marakay J Rogers,,,0,1,0,1,6
Robert M Mccord,,,,3,0,0,6
Diana Irey Vaughan,,,,,1,0,6
Patricia M Fryman,,,,,,0,6
Total,487,3,2,483,4,1,6
,State Treasurer,,,Attorney General,,,7
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,7
Robert M Mccord,8,0,0,531,5,1,7
Diana Irey Vaughan,,0,0,2,4,0,7
Patricia M Fryman,,,0,0,0,0,7
Kathleen G Kane,,,,10,0,0,7
David J Freed,,,,,0,0,7
Marakay J Rogers,,,,,,0,7
Total,545,6,0,543,9,1,7
,State Treasurer,,,Attorney General,,,8
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,8
Robert M Mccord,7,0,0,425,2,2,8
Diana Irey Vaughan,,0,0,2,1,0,8
Patricia M Fryman,,,0,1,0,1,8
Kathleen G Kane,,,,5,0,0,8
David J Freed,,,,,0,0,8
Marakay J Rogers,,,,,,0,8
Total,436,3,2,433,3,3,8
,State Treasurer,,,Attorney General,,,9
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,9
Robert M Mccord,4,0,0,367,2,1,9
Diana Irey Vaughan,,0,0,3,0,0,9
Patricia M Fryman,,,0,0,0,0,9
Kathleen G Kane,,,,2,0,0,9
David J Freed,,,,,0,0,9
Marakay J Rogers,,,,,,0,9
Total,374,3,0,372,2,1,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,8,0,0,441,1,0,10
David J Freed,,0,0,3,3,0,10
Marakay J Rogers,,,1,0,0,0,10
Robert M Mccord,,,,2,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,450,6,1,446,4,0,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,10,0,0,453,4,0,11
David J Freed,,0,0,4,5,1,11
Marakay J Rogers,,,1,0,0,0,11
Robert M Mccord,,,,4,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,467,10,1,461,9,1,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,6,0,0,364,3,0,12
David J Freed,,0,0,2,1,0,12
Marakay J Rogers,,,0,1,0,1,12
Robert M Mccord,,,,2,0,0,12
Diana Irey Vaughan,,,,,1,0,12
Patricia M Fryman,,,,,,1,12
Total,373,3,2,369,5,2,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,10,0,0,485,0,0,13
David J Freed,,0,0,3,5,0,13
Marakay J Rogers,,,0,0,0,1,13
Robert M Mccord,,,,2,0,0,13
Diana Irey Vaughan,,,,,1,0,13
Patricia M Fryman,,,,,,0,13
Total,495,8,1,490,6,1,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,11,0,0,396,2,0,14
David J Freed,,0,0,4,1,0,14
Marakay J Rogers,,,0,1,0,0,14
Robert M Mccord,,,,5,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,409,5,1,406,3,0,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,11,0,0,456,2,1,15
David J Freed,,0,0,0,3,0,15
Marakay J Rogers,,,0,0,0,0,15
Robert M Mccord,,,,5,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,470,3,0,461,5,1,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,20,0,0,440,4,1,16
David J Freed,,0,0,3,1,0,16
Marakay J Rogers,,,0,2,0,0,16
Robert M Mccord,,,,2,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,465,4,2,447,5,1,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,7,0,0,395,1,1,17
David J Freed,,2,0,4,1,0,17
