col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,200,0,0,"4,965",283,38,All
David J Freed,,57,0,266,"1,201",13,All
Marakay J Rogers,,,1,21,3,48,All
Robert M Mccord,,,,32,0,0,All
Diana Irey Vaughan,,,,,18,0,All
Patricia M Fryman,,,,,,3,All
Total,"5,486","1,537",73,"5,284","1,505",102,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,1,0,0,221,6,0,1
David J Freed,,1,0,3,32,0,1
Marakay J Rogers,,,0,1,0,0,1
Robert M Mccord,,,,1,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,228,36,1,226,38,0,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,2,0,0,210,6,3,2
David J Freed,,2,0,7,29,0,2
Marakay J Rogers,,,0,0,0,1,2
Robert M Mccord,,,,0,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,221,38,1,217,35,4,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,3,0,0,197,8,0,3
David J Freed,,0,0,4,34,0,3
Marakay J Rogers,,,0,0,0,0,3
Robert M Mccord,,,,4,0,0,3
Diana Irey Vaughan,,,,,1,0,3
Patricia M Fryman,,,,,,0,3
Total,208,38,0,205,43,0,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,10,0,0,232,14,1,4
David J Freed,,0,0,8,45,0,4
Marakay J Rogers,,,0,0,0,2,4
Robert M Mccord,,,,3,0,0,4
Diana Irey Vaughan,,,,,3,0,4
Patricia M Fryman,,,,,,0,4
Total,257,53,2,243,62,3,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,4,0,0,132,6,0,5
David J Freed,,2,0,5,23,0,5
Marakay J Rogers,,,0,1,0,2,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,142,30,3,139,29,2,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,6,0,0,207,14,1,6
David J Freed,,2,0,14,37,0,6
Marakay J Rogers,,,0,0,0,1,6
Robert M Mccord,,,,2,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,228,53,1,223,51,2,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,4,0,0,170,10,2,7
David J Freed,,1,0,9,27,1,7
Marakay J Rogers,,,0,2,0,3,7
Robert M Mccord,,,,0,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,186,38,5,181,37,6,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,6,0,0,233,12,1,8
David J Freed,,0,0,10,53,0,8
Marakay J Rogers,,,0,1,1,1,8
Robert M Mccord,,,,1,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,252,63,3,245,66,2,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,3,0,0,200,7,3,9
David J Freed,,3,0,7,35,0,9
Marakay J Rogers,,,0,1,0,1,9
Robert M Mccord,,,,1,0,0,9
Diana Irey Vaughan,,,,,1,0,9
Patricia M Fryman,,,,,,0,9
Total,213,45,2,209,43,4,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,9,0,0,208,5,2,10
David J Freed,,1,0,10,45,0,10
Marakay J Rogers,,,0,0,0,1,10
Robert M Mccord,,,,3,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,224,56,1,221,50,3,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,5,0,0,168,9,2,11
David J Freed,,3,0,5,55,0,11
Marakay J Rogers,,,0,0,1,5,11
Robert M Mccord,,,,2,0,0,11
Diana Irey Vaughan,,,,,1,0,11
Patricia M Fryman,,,,,,1,11
Total,184,63,6,175,66,8,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,5,0,0,195,6,1,12
David J Freed,,4,0,6,47,0,12
Marakay J Rogers,,,0,2,0,1,12
Robert M Mccord,,,,2,0,0,12
Diana Irey Vaughan,,,,,1,0,12
Patricia M Fryman,,,,,,0,12
Total,207,57,3,205,54,2,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,9,0,0,221,14,3,13
David J Freed,,2,0,9,49,2,13
Marakay J Rogers,,,0,1,0,3,13
Robert M Mccord,,,,1,0,0,13
Diana Irey Vaughan,,,,,2,0,13
Patricia M Fryman,,,,,,1,13
Total,247,62,4,232,65,9,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,7,0,0,195,17,1,14
David J Freed,,1,0,6,41,0,14
Marakay J Rogers,,,0,3,0,5,14
Robert M Mccord,,,,1,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,220,48,8,205,58,6,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,12,0,0,195,10,3,15
David J Freed,,2,0,12,52,2,15
Marakay J Rogers,,,0,2,0,6,15
Robert M Mccord,,,,1,0,0,15
Diana Irey Vaughan,,,,,2,0,15
Patricia M Fryman,,,,,,0,15
Total,220,68,8,210,64,11,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,8,0,0,139,7,1,16
David J Freed,,5,0,9,28,0,16
Marakay J Rogers,,,0,1,0,0,16
Robert M Mccord,,,,1,0,0,16
Diana Irey Vaughan,,,,,1,0,16
Patricia M Fryman,,,,,,0,16
Total,155,42,1,150,36,1,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,5,0,0,158,16,1,17
David J Freed,,3,0,13,60,2,17
