col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,278,0,0,"16,284",111,18,All
David J Freed,,26,0,152,659,1,All
Marakay J Rogers,,,3,20,4,22,All
Robert M Mccord,,,,89,0,0,All
Diana Irey Vaughan,,,,,6,0,All
Patricia M Fryman,,,,,,1,All
Total,"16,691",838,49,"16,545",780,42,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,4,0,0,192,2,1,1
David J Freed,,2,0,3,22,0,1
Marakay J Rogers,,,0,1,0,0,1
Robert M Mccord,,,,1,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,199,27,1,197,24,1,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,6,0,0,360,2,0,2
David J Freed,,0,0,2,4,0,2
Marakay J Rogers,,,0,0,0,0,2
Robert M Mccord,,,,3,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,368,6,0,365,6,0,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,8,0,0,528,3,0,3
David J Freed,,0,0,3,5,0,3
Marakay J Rogers,,,0,0,0,1,3
Robert M Mccord,,,,4,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,539,8,1,535,8,1,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,0,0,0,486,1,1,4
David J Freed,,0,0,0,6,0,4
Marakay J Rogers,,,0,1,0,0,4
Robert M Mccord,,,,0,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,488,6,1,487,7,1,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,7,0,0,479,0,1,5
David J Freed,,0,0,1,4,0,5
Marakay J Rogers,,,0,1,0,0,5
Robert M Mccord,,,,4,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,487,5,1,485,4,1,5
,State Treasurer,,,Attorney General,,,6
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,6
Robert M Mccord,3,0,0,284,3,0,6
Diana Irey Vaughan,,0,0,1,9,0,6
Patricia M Fryman,,,0,2,0,0,6
Kathleen G Kane,,,,2,0,0,6
David J Freed,,,,,0,0,6
Marakay J Rogers,,,,,,0,6
Total,290,10,2,289,12,0,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,8,0,0,442,1,2,7
David J Freed,,0,0,2,3,0,7
Marakay J Rogers,,,0,0,0,0,7
Robert M Mccord,,,,3,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,453,5,0,447,4,2,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,6,0,0,285,2,0,8
David J Freed,,0,0,1,4,0,8
Marakay J Rogers,,,0,0,0,0,8
Robert M Mccord,,,,1,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,293,5,0,287,6,0,8
,State Treasurer,,,Attorney General,,,9
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,9
Robert M Mccord,3,0,0,396,7,0,9
Diana Irey Vaughan,,0,0,1,4,0,9
Patricia M Fryman,,,0,0,0,0,9
Kathleen G Kane,,,,5,0,0,9
David J Freed,,,,,0,0,9
Marakay J Rogers,,,,,,0,9
Total,406,5,0,402,11,0,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,4,0,0,259,1,0,10
David J Freed,,0,0,3,3,0,10
Marakay J Rogers,,,0,0,0,1,10
Robert M Mccord,,,,1,0,0,10
Diana Irey Vaughan,,,,,1,0,10
Patricia M Fryman,,,,,,0,10
Total,264,6,1,263,5,1,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,6,0,0,315,1,1,11
David J Freed,,0,0,4,7,0,11
Marakay J Rogers,,,0,1,0,2,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,2,0,11
Patricia M Fryman,,,,,,0,11
Total,323,11,3,321,10,3,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,6,0,0,299,2,0,12
David J Freed,,0,0,3,8,0,12
Marakay J Rogers,,,0,0,0,0,12
Robert M Mccord,,,,1,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,307,11,0,303,10,0,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,3,0,0,381,2,1,13
David J Freed,,0,0,4,4,0,13
Marakay J Rogers,,,1,0,0,0,13
Robert M Mccord,,,,2,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,387,8,1,387,6,1,13
,State Treasurer,,,Attorney General,,,14
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,14
Robert M Mccord,5,0,0,400,11,0,14
Diana Irey Vaughan,,0,0,2,9,0,14
Patricia M Fryman,,,0,1,0,0,14
Kathleen G Kane,,,,4,0,0,14
David J Freed,,,,,0,0,14
Marakay J Rogers,,,,,,0,14
Total,416,11,1,407,20,0,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,5,0,0,198,1,3,15
David J Freed,,0,0,3,8,0,15
Marakay J Rogers,,,0,1,1,0,15
Robert M Mccord,,,,1,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,207,11,2,203,10,3,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,3,0,0,118,1,0,16
David J Freed,,0,0,2,3,0,16
Marakay J Rogers,,,0,1,0,0,16
Robert M Mccord,,,,0,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,122,5,1,121,4,0,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,3,0,0,214,1,0,17
David J Freed,,1,0,1,18,0,17
